	start	end	text
512	00:29:27	00:29:30	His eyes are amber.
513	00:29:32	00:29:34	Victim's eyes are amber.
514	00:29:34	00:29:40	Well, in order to get amber eyes, you need two recessive genes, one from Mom, one from Dad.
515	00:29:40	00:29:42	Typically found in less than one percent of the population.
516	00:29:42	00:29:44	One in a hundred shot.
517	00:29:44	00:29:45	Try one in one.
518	00:29:45	00:29:47	Pull up his old DMV photo.
519	00:29:49	00:29:50	Wow, it's the same guy.
520	00:29:50	00:29:52	Just more of him.
521	00:29:52	00:29:54	That's really depressing.
522	00:29:54	00:29:57	Gained a hundred pounds, lost his looks.
523	00:29:57	00:29:58	Lost more than that.
524	00:30:02	00:30:04	You lied to us when you said you didn't know Chad Ellis.
525	00:30:04	00:30:07	I don't.
526	00:30:07	00:30:09	He came into the factory looking for a job-- end of story.
527	00:30:09	00:30:12	Well, his photos are all over your factory.
528	00:30:12	00:30:15	That's Tristan Duran.
529	00:30:15	00:30:19	Now, him, I know-- every inch.
530	00:30:19	00:30:24	Then you can confirm the birthmark on his left butt cheek-- the one in the shape of Rhode Island?
531	00:30:24	00:30:25	Absolutely.
532	00:30:25	00:30:31	Well, Chad Ellis has a birthmark, too, only now it's the size of Texas.
533	00:30:32	00:30:34	When did you guys stop seeing each other?
534	00:30:34	00:30:36	It was a fling.
535	00:30:36	00:30:37	He moved on, I moved on.
536	00:30:37	00:30:39	Heard he was walking runways in Milan.
537	00:30:39	00:30:43	Well, apparently, he didn't walk them too long.
538	00:30:43	00:30:46	Just like your ad, he dipped into the chocolate.
539	00:30:46	00:30:48	Ate himself out of a career.
540	00:30:48	00:30:53	Broke, modeling days are over, he came to you for a job; any job.
541	00:30:53	00:30:56	I didn't know it was Tristan, I swear.
542	00:30:56	00:30:57	I think you did.
543	00:30:57	00:31:01	After all, he drowned in your chocolate, which means he had to make it past your security.
544	00:31:01	00:31:07	And somebody had to fish him out of the vat and clean him up and dump him in an alley.
545	00:31:10	00:31:12	Okay.
546	00:31:12	00:31:14	We're done here.
547	00:31:14	00:31:15	We'll let the jury decide.
548	00:31:15	00:31:18	I didn't kill the guy.
549	00:31:18	00:31:19	Then who did?
550	00:31:19	00:31:22	He killed himself.
551	00:31:23	00:31:28	Tristan, Chad, whatever-- he...
552	00:31:28	00:31:36	he came into the factory after hours, told my security guy he used to work there-- happiest days of his life-- paid him off, and told him that he needed some alone time.
553	00:31:36	00:31:39	He said he was moving on, wanted to say good-bye.
554	00:31:39	00:31:41	Well, he sure did.
555	00:31:53	00:31:55	How come you didn't call the cops?
556	00:31:57	00:32:00	Each of those vats is worth $20,000.
557	00:32:00	00:32:02	I call you guys and I'm out of business.
558	00:32:02	00:32:04	So you cleaned him up and dumped him in an alley?
559	00:32:04	00:32:06	I didn't.
560	00:32:06	00:32:09	My security guy did for an extra 50 bucks and his job.
561	00:32:09	00:32:13	It's not a crime; he killed himself.
562	00:32:13	00:32:16	Suicide... by chocolate.
563	00:32:16	00:32:21	Dumping a body is a Class-D felony.
564	00:32:21	00:32:26	And making false statements to the police-- that's the whipped cream on the sundae.
565	00:32:26	00:32:27	Or...
566	00:32:27	00:32:29	another year on the nickel.
567	00:32:32	00:32:34	I'm here because I'm worried about Colleen.
568	00:32:34	00:32:42	I called the café, she didn't show up for work, so I-I went over to her house, and that's when I found this.
569	00:32:42	00:32:45	What's going on?
570	00:32:45	00:32:51	Mrs. Hughes, I contacted your daughter to let her know that Gina Sinclair had been released from prison.
571	00:32:51	00:32:52	Oh.
572	00:32:52	00:32:55	Is, is Colleen in police protection?
573	00:32:58	00:32:59	Sara...
574	00:32:59	00:33:04	Supervisor Russell offered Colleen protection, but she declined.
575	00:33:06	00:33:08	I could feel it.
576	00:33:08	00:33:10	I knew something was wrong.
577	00:33:13	00:33:15	It's happening again.
578	00:33:15	00:33:17	She has her.
579	00:33:26	00:33:28	Burrows' car.
580	00:33:28	00:33:29	No Burrows.
581	00:33:29	00:33:31	Control, Charlie Zero-One-Russell.
582	00:33:31	00:33:36	Requesting immediate backup at Gina Sinclair's apartment.
583	00:33:36	00:33:38	You took the best thing from me!
584	00:33:38	00:33:40	Stop...!
585	00:33:40	00:33:42	Look at me!
586	00:33:42	00:33:43	No!
587	00:33:43	00:33:44	I'm gonna kill you. Ed?
588	00:33:45	00:33:46	Help me!
589	00:33:46	00:33:48	Don't you look away from me!
590	00:33:48	00:33:50	Ed, drop the knife!
591	00:33:50	00:33:51	Ed, listen to me.
592	00:33:51	00:33:52	Listen to me. Shoot him!
593	00:33:52	00:33:54	You did this. You did this!
594	00:33:54	00:33:55	You're not gonna get your daughter back this way.
595	00:33:55	00:33:56	You do this, she wins.
596	00:33:56	00:33:58	Come on, put it down.
597	00:33:58	00:33:59	She cut my little Jenny into pieces.
598	00:33:59	00:34:01	Just shoot him. (gun cocking)
599	00:34:01	00:34:04	Put the knife down, or I'll shoot.
600	00:34:04	00:34:06	We're all right. We're gonna be all right here.
601	00:34:06	00:34:07	Ed?
602	00:34:07	00:34:10	Colleen Hughes is missing, okay?
603	00:34:10	00:34:15	And Gina is the only person who knows where she is.
604	00:34:15	00:34:16	We need to find Colleen, okay?
605	00:34:16	00:34:18	We need you to put the knife down.
606	00:34:20	00:34:22	Ed, Ed, please!
607	00:34:23	00:34:24	Please.
608	00:34:30	00:34:31	There you go, buddy.
609	00:34:42	00:34:44	Thank you.
610	00:35:01	00:35:03	Fire in the hole!
611	00:35:35	00:35:37	You okay, Sara?
612	00:35:37	00:35:41	I heard it got pretty ugly over at Gina's.
613	00:35:41	00:35:43	Well, the good news is, she's in the hospital.
614	00:35:43	00:35:45	Bad news is, she's going to be okay.
615	00:35:45	00:35:48	And we still have no idea where they're holding Colleen.
616	00:35:48	00:35:53	Ed Burrows is facing kidnapping, assault with a deadly weapon and attempted murder charges.
617	00:35:53	00:35:56	Once again, Gina skates.
618	00:35:56	00:35:58	Well, maybe not this time.
619	00:35:58	00:36:06	Hodges found traces of sodium metasilicate and anionic surfactant on cement girl's body parts.
620	00:36:06	00:36:07	Soap?
621	00:36:07	00:36:09	Not just any soap.
622	00:36:09	00:36:13	Soap that's used in industrial pressure washers, which got me thinking.
623	00:36:13	00:36:17	We never found the tool that was used to cut up the Sinclairs' victims, right?
624	00:36:17	00:36:18	Uh-uh.
625	00:36:18	00:36:22	So, I got one of those power washers, and used it on a pork shank.
626	00:36:22	00:36:23	And the traumatic injuries were consistent.
627	00:36:23	00:36:25	Those things are no joke.
628	00:36:25	00:36:28	So, Gina used a pressure washer to dismember the bodies?
629	00:36:28	00:36:32	But you know, we never found any trace of soap in the original case.
630	00:36:32	00:36:35	'Cause I don't think she used it.
631	00:36:35	00:36:36	I think that was Todd's job.
632	00:36:36	00:36:38	Todd knew to rinse off the soap.
633	00:36:38	00:36:40	Gina missed that step.
634	00:36:40	00:36:42	Or whoever she's teamed up with now.
635	00:36:42	00:36:44	So Gina has access to a pressure washer.
636	00:36:44	00:36:45	Yeah, I think so.
637	00:36:45	00:36:48	A big, fat, industrial one-- a $50,000 unit.
638	00:36:48	00:36:50	There's not a lot of those floating around.
639	00:36:57	00:36:59	Yeah, come here.
640	00:36:59	00:37:02	I love DNA.
641	00:37:02	00:37:05	I like Tox, too, but this new DNA gig-- it's like...
642	00:37:05	00:37:06	Yeah, Henry, you tapped.
643	00:37:06	00:37:08	Yes, I did, and...
644	00:37:08	00:37:10	I think I hit a grand slam. What do you got?
645	00:37:10	00:37:14	I examined the SAE kit on Samantha Chase-- the Lady in Cement.
646	00:37:14	00:37:19	Mm. Found semen on the vaginal swab, which I ran on my first post-qualification DNA batch.
647	00:37:19	00:37:23	All right, but why are you handing me the results of the entire 96 sample run?
648	00:37:23	00:37:27	Because I happened to notice that two of the samples were the same DNA.
649	00:37:27	00:37:28	A match.
650	00:37:28	00:37:30	Samantha Chase and Number 26.
651	00:37:30	00:37:32	26. Ryan Thomas.
652	00:37:32	00:37:34	Ryan Thomas.
653	00:37:34	00:37:36	He's the guy who threw the microwave down the ravine.
654	00:37:36	00:37:38	All I know is, it was his semen.
655	00:37:38	00:37:40	He had relations with the Lady in Cement.
656	00:37:40	00:37:43	Henry, home run, buddy.
657	00:37:43	00:37:45	Ryan Thomas partnered up with Gina.
658	00:37:45	00:37:49	They tortured and murdered Samantha Chase, and now they've got Colleen Hughes.
659	00:37:49	00:37:50	Oh, man, I had him.
660	00:37:50	00:37:52	Yeah, he was sitting right across from me.
661	00:37:52	00:37:53	(phone ringing) We still got him, Nick.
662	00:37:53	00:37:56	You swabbed his cheek, and you took his info.
663	00:37:56	00:37:58	All right, Brass checked out Thomas' place.
664	00:37:58	00:38:00	He wasn't there.
665	00:38:00	00:38:01	We have a broadcast out on the van.
666	00:38:01	00:38:03	So where did Thomas work?
667	00:38:03	00:38:05	He was a day laborer.
668	00:38:05	00:38:06	Construction, odd jobs.
669	00:38:06	00:38:07	Stuff like that.
670	00:38:07	00:38:09	Last employment was at a marina.
671	00:38:09	00:38:12	Hodges ran the fibers that you pulled from the cement blocks.
672	00:38:12	00:38:14	Said it was fiberglass.
673	00:38:14	00:38:17	The type used in auto body repair, as well as boats.
674	00:38:17	00:38:21	You know, in Seattle, when we take a boat out for the winter, you know what we do?
675	00:38:21	00:38:23	Power wash it.
676	00:38:23	00:38:27	So what marina employed Ryan Thomas?
677	00:38:35	00:38:36	There's a warehouse around the back.
678	00:38:36	00:38:38	Looks abandoned. Pop it.
679	00:39:00	00:39:01	No, don't cry.
680	00:39:01	00:39:02	You want to be a good girl, don't you?
681	00:39:02	00:39:04	Come on, say it. I want to be a good girl.
682	00:39:04	00:39:08	Say it. Say, I want to be a good girl.
683	00:39:08	00:39:09	Last sip is yours.
684	00:39:09	00:39:11	No, don't cry.
685	00:39:11	00:39:13	Say, I want to be a good girl.
686	00:39:13	00:39:15	Say it.
687	00:39:15	00:39:16	I want to be a good girl.
688	00:39:20	00:39:21	Police! On the ground, now!
689	00:39:21	00:39:23	Help me!
690	00:39:23	00:39:26	Don't you move! Don't you move!
691	00:39:26	00:39:29	Don't move. Don't move. Secure that man.
692	00:39:29	00:39:31	(panting) No. no.
693	00:39:31	00:39:32	No! Stop it! Don't touch me!
694	00:39:32	00:39:35	It's gonna be okay. It's gonna be all right.
695	00:39:36	00:39:37	Colleen?
696	00:39:37	00:39:40	I just wanted to give Gina another flower.
697	00:39:40	00:39:42	I'm a good girl.
698	00:39:42	00:39:45	I'm a good girl.
699	00:39:45	00:39:48	I'm not gonna let anybody else hurt you.
700	00:39:48	00:39:49	It's all right.
701	00:39:49	00:39:51	It's over.
702	00:40:14	00:40:21	The doctor says, uh, victims sometimes identify with their abusers.
703	00:40:21	00:40:28	Colleen is who she is because of what Gina Sinclair did to her.
704	00:40:28	00:40:32	Colleen was at a... a critical age when she was abducted.
705	00:40:32	00:40:36	She was still developing some key aspects of her personality.
706	00:40:36	00:40:41	I thought it was a miracle...
707	00:40:41	00:40:44	a gift that she survived.
708	00:40:44	00:40:46	And now...
709	00:40:56	00:41:00	How do I protect her from herself?
710	00:41:25	00:41:28	Hey.
711	00:41:28	00:41:29	Hey.
712	00:41:41	00:41:43	Have you eaten?
713	00:41:43	00:41:45	You know, I'm not really in the mood.
714	00:41:45	00:41:47	Yeah, I'm hungry, too.
715	00:41:47	00:41:49	You like Chinese?
716	00:41:52	00:41:54	Sushi?
717	00:41:54	00:41:56	Italian?
718	00:41:56	00:41:59	Greek?
719	00:41:59	00:42:01	I will go on.
720	00:42:01	00:42:03	Oh, I-I know you will.
721	00:42:07	00:42:09	Do you like Indian?
