	start	end	text
525	00:32:38	00:32:41	He was dying from the heart trouble.
526	00:32:41	00:32:43	He was in chronic pain.
527	00:32:43	00:32:45	He asked me to get it over with.
528	00:32:45	00:32:47	I couldn't.
529	00:32:47	00:32:50	I loved him.
530	00:32:52	00:32:54	This is the part that I'm having a hard time with.
531	00:32:54	00:33:00	You were able to cut him up when you realized you couldn't afford the burial.
532	00:33:00	00:33:04	I lied about why.
533	00:33:04	00:33:05	Mrs. Bennett, don't... No.
534	00:33:06	00:33:07	Let me talk.
535	00:33:07	00:33:15	Mel made me promise to hide his body so I wouldn't lose his social security benefits.
536	00:33:15	00:33:20	Because a wife's benefits are cut in half when the husband dies.
537	00:33:20	00:33:21	Yes.
538	00:33:21	00:33:30	Even if you've spent 50 years by his side-- packing his lunch pressing his work pants.
539	00:33:30	00:33:34	Mel was my whole life.
540	00:33:34	00:33:37	I didn't kill him.
541	00:33:37	00:33:42	I couldn't even put him out of his misery.
542	00:33:49	00:33:52	So what do you think, Jim?
543	00:33:52	00:33:53	I don't know. You're the lab guys.
544	00:33:53	00:33:54	What is the evidence telling you?
545	00:33:55	00:34:00	Forensically, we can't prove if Mel took the digoxin overdose or if she forced it on him.
546	00:34:00	00:34:02	So that leaves us with one choice.
547	00:34:02	00:34:05	Equivocal evidence.
548	00:34:05	00:34:06	Golden rule.
549	00:34:06	00:34:08	Ah.
550	00:34:08	00:34:14	Well, When faced with evidence that can equally exonerate or implicate a suspect, we must as objective interpreters of that evidence...
551	00:34:14	00:34:16	side with the defendant.
552	00:34:16	00:34:18	Tie goes to the brother.
553	00:34:18	00:34:20	Rose goes free.
554	00:34:20	00:34:22	We'll never prove who administered the fatal dose.
555	00:34:23	00:34:26	I don't think she did it.
556	00:34:26	00:34:28	Okay, then.
557	00:34:28	00:34:29	I guess I'm out of here.
558	00:34:29	00:34:31	I'll go start my paperwork.
559	00:34:31	00:34:34	See you.
560	00:34:34	00:34:36	Okay, so, I was wrong.
561	00:34:36	00:34:37	It wasn't murder.
562	00:34:37	00:34:39	It's not a contest.
563	00:34:39	00:34:41	You want to go in with me?
564	00:34:41	00:34:43	Give her the good news?
565	00:34:43	00:34:44	Could you do it?
566	00:34:44	00:34:47	I'm sort of late for a dinner.
567	00:34:47	00:34:49	Sure.
568	00:34:49	00:34:52	Thanks.
569	00:35:06	00:35:12	So, ladies of the wedding party, you get a free course in the forensics of sexual intercourse.
570	00:35:12	00:35:13	Secrets of our trade.
571	00:35:13	00:35:19	Lynn, when you had your exam for sexual assault a SART nurse makes a chart like this.
572	00:35:23	00:35:25	This is the vagina.
573	00:35:27	00:35:29	And it does tell a monologue.
574	00:35:29	00:35:33	Some bruising is normal when sex occurs.
575	00:35:33	00:35:35	Injuries at 11...
576	00:35:35	00:35:41	00, indicate consensual sex or what we would call avid.
577	00:35:41	00:35:43	Injuries around the dinner hour...
578	00:35:43	00:35:48	Five, six, or seven, indicate forced entry.
579	00:35:48	00:35:52	The woman hasn't done anything to help her partner thus sustaining serious bruising.
580	00:35:52	00:35:56	Sidle, I'm going to be just outside the door.
581	00:35:56	00:35:58	Okay, O'Riley.
582	00:36:00	00:36:02	Lynn...
583	00:36:02	00:36:07	Your exam showed no evidence of sex in the last 48 hours.
584	00:36:07	00:36:08	Actually, in months.
585	00:36:12	00:36:16	But the epithelials indicate that Darren had sex right before he died.
586	00:36:16	00:36:21	And the coroner puts time of death when you've all admitted to being present.
587	00:36:21	00:36:23	So...
588	00:36:23	00:36:25	Meg?
589	00:36:26	00:36:28	Joyce?
590	00:36:32	00:36:35	Look, we can run the clock exam on each of you.
591	00:36:35	00:36:38	And the clock is going to tell us what happened.
592	00:36:40	00:36:42	So who wants to go first?
593	00:36:45	00:36:49	I had sex with Darren.
594	00:36:51	00:36:54	And it wasn't rape.
595	00:36:54	00:37:05	Darren had been flirting with me all night and when it was time to leave I told the other girls to wait in the car.
596	00:37:05	00:37:10	I know it's crazy but I thought...
597	00:37:10	00:37:12	I'm in Vegas.
598	00:37:12	00:37:14	It doesn't really count.
599	00:37:25	00:37:26	And...
600	00:37:26	00:37:30	Then I don't know what happened.
601	00:37:30	00:37:33	I saw my engagement ring.
602	00:37:33	00:37:41	Then I-I thought about Luke and how he trusts me.
603	00:37:41	00:37:43	I don't think this is right.
604	00:37:43	00:37:44	Oh, you like it a little rough.
605	00:37:44	00:37:46	I tried to push Darren of me... Okay.
606	00:37:46	00:37:48	We can do that.
607	00:37:48	00:37:50	But I-I don't think it got through.
608	00:37:50	00:37:53	He wouldn't stop.
609	00:37:55	00:37:58	As soon as I hit him with the lamp, I knew.
610	00:37:58	00:38:01	So you only hit him once?
611	00:38:01	00:38:04	Mm-hmm.
612	00:38:08	00:38:12	I didn't mean to kill him.
613	00:38:12	00:38:15	Meg, your engagement ring...
614	00:38:15	00:38:18	Is that a cubic zirconia?
615	00:38:18	00:38:21	No, it's a real diamond.
616	00:38:21	00:38:25	My fiancÃÂ© wanted me to have the best.
617	00:38:27	00:38:29	Does your fiancÃÂ© have a zirconia ring?
618	00:38:29	00:38:32	Zirconia studded.
619	00:38:34	00:38:36	It's a promise ring.
620	00:38:36	00:38:41	He told me to save my money...
621	00:38:41	00:38:43	for our honeymoon.
622	00:38:47	00:38:48	Damaged?
623	00:38:48	00:38:50	No, my ring is fine.
624	00:38:50	00:38:51	May we see it?
625	00:39:03	00:39:05	You were in that motel room that night, weren't you, Luke?
626	00:39:05	00:39:07	I don't know what you're talking about.
627	00:39:07	00:39:09	What happened? You got wind of the party?
628	00:39:10	00:39:12	I don't know where she is.
629	00:39:12	00:39:13	Let her go!
630	00:39:13	00:39:14	Your husband told me you were here.
631	00:39:14	00:39:15	Now tell me where she is.
632	00:39:15	00:39:16	Let go of me.
633	00:39:17	00:39:18	Just give me the room number.
634	00:39:18	00:39:19	Tell me where she is.
635	00:39:19	00:39:22	Bruised up Lynn's wrists.
636	00:39:24	00:39:27	Meg, you did have sex with Darren the dancer.
637	00:39:27	00:39:30	Maybe you even tried to stop in the middle of it.
638	00:39:30	00:39:32	But something got your attention.
639	00:39:32	00:39:36	I don't think this is right.
640	00:39:36	00:39:38	Oh, my God!
641	00:39:38	00:39:39	Luke.
642	00:39:42	00:39:46	Luke, you threw the lamp-- probably on the floor.
643	00:39:46	00:39:48	Understandable rage.
644	00:39:49	00:39:52	You did what any guy in your position would do.
645	00:39:53	00:39:56	But you didn't stop with one hit.
646	00:40:01	00:40:05	And you didn't know that you had lost a piece of your ring.
647	00:40:07	00:40:08	Except we found it.
648	00:40:16	00:40:19	Honey, I'm sorry.
649	00:40:26	00:40:27	We just...
650	00:40:27	00:40:30	We just were hoping we could get married.
651	00:40:30	00:40:33	Put it all behind us.
652	00:40:39	00:40:43	Laws don't end when you come to Vegas.
653	00:41:05	00:41:08	I'm surprised.
654	00:41:08	00:41:10	I'm having a nice time.
655	00:41:10	00:41:12	Were you expecting a bad time?
656	00:41:12	00:41:18	No. I just thought we might be uncomfortable away from work.
657	00:41:18	00:41:21	Are you?
658	00:41:23	00:41:25	No.
659	00:41:26	00:41:28	Nor am I.
660	00:41:28	00:41:29	Good.
661	00:41:29	00:41:31	It's kind of like that old saying.
662	00:41:31	00:41:32	How a person does one thing is...
663	00:41:32	00:41:34	...how a person does everything.
664	00:41:34	00:41:35	Exactly.
665	00:41:41	00:41:43	Excuse me. Sure.
666	00:41:52	00:41:54	What's going on?
667	00:41:56	00:42:00	They found two bodies in a crack den at the end of the strip.
668	00:42:00	00:42:03	Evidently, they've been dead a while.
669	00:42:03	00:42:07	They need me to do an insect analysis ASAP.
670	00:42:07	00:42:09	Oh.
671	00:42:11	00:42:13	Well...
672	00:42:13	00:42:15	you are the bug guy.
673	00:42:15	00:42:18	Yeah.
674	00:42:20	00:42:23	But I asked you to postpone your flight.
675	00:42:23	00:42:26	It's okay.
676	00:42:26	00:42:28	It happens.
677	00:42:30	00:42:32	Maybe I can...
678	00:42:37	00:42:39	I'm sorry.
679	00:42:43	00:42:44	Yeah. Grissom.
680	00:42:44	00:42:47	All right, look...
681	00:42:47	00:42:55	make sure the paramedics don't leave and have the primary on the scene take photographs of the corpses at two minute intervals until I arrive.
682	00:42:55	00:42:57	All right?
