	start	end	text
522	00:40:18	00:40:21	His cell phone rang on cue. The call's for me.
523	00:40:26	00:40:29	He practically forced that money into his lawyer's hands.
524	00:40:29	00:40:31	Out of one pocket into the other.
525	00:40:34	00:40:37	I especially liked the little show he did for us in the coroner's lab.
526	00:40:37	00:40:39	Trying to find out how much we knew.
527	00:40:39	00:40:41	When? Where?
528	00:40:41	00:40:42	Why make the map?
529	00:40:43	00:40:44	Why lead Catherine to the body?
530	00:40:44	00:40:48	Because without the body, Logan would always be under suspicion.
531	00:40:48	00:40:51	If not by the police, by his wife.
532	00:40:51	00:40:55	So, he left these wine glasses for you to find.
533	00:40:55	00:40:59	Sure, we wanted us to suspect the wife.
534	00:40:59	00:41:03	That's why he used her SUV to transport the body.
535	00:41:03	00:41:07	And he let me mark the money because he knew that eventually his lawyer would touch it.
536	00:41:08	00:41:09	Why though?
537	00:41:09	00:41:10	The money was in a suitcase.
538	00:41:11	00:41:12	A million dollars. Tempting.
539	00:41:12	00:41:15	I saw the locker and I saw Logan's briefcase.
540	00:41:15	00:41:17	It was too big to fit inside.
541	00:41:17	00:41:21	His lawyer had to remove the cash by hand.
542	00:41:21	00:41:24	How could he possibly know that Catherine was going to mark the money?
543	00:41:24	00:41:25	He didn't.
544	00:41:25	00:41:28	He probably thought the bank marked it.
545	00:41:28	00:41:31	Besides, there's always fingerprints.
546	00:41:31	00:41:35	So I did everything in my power to help him.
547	00:41:35	00:41:38	Yeah, and he's probably long gone by now.
548	00:41:47	00:41:49	Willows.
549	00:41:49	00:41:51	Yeah.
550	00:41:51	00:41:53	That's a beautiful car, that SC-430.
551	00:41:53	00:41:56	Don't get to see a nice car like that in these parts too often.
552	00:41:56	00:41:59	So when I see one twice in two days, I notice.
553	00:41:59	00:42:01	Especially when the driver's exceeding the speed limit.
554	00:42:12	00:42:14	Bravo.
555	00:42:22	00:42:26	You know, with all that money on my lap we could've driven to Mexico.
556	00:42:26	00:42:30	That's right. You're short one mistress.
557	00:42:34	00:42:37	I got to hand it to you that was a brilliant performance.
558	00:42:37	00:42:44	But then again, any man who juggles a wife and mistress and God knows what else has to be a pro.
559	00:42:44	00:42:45	I don't know.
560	00:42:45	00:42:49	You get so used to lying you figure, what's one more?
561	00:42:51	00:42:55	Try explaining that to your son.
