	start	end	text
474	00:34:25	00:34:29	What the hell is going on here?!
475	00:34:38	00:34:40	Security!
476	00:35:22	00:35:23	You okay? Are you okay?
477	00:35:31	00:35:33	On your feet!
478	00:35:37	00:35:39	Settle down!
479	00:35:55	00:35:57	The doctor said both of our people are stable.
480	00:35:58	00:35:59	Good.
481	00:35:59	00:36:04	Okay, I got the van's plate number out on broadcast and Ecklie's handling the press.
482	00:36:04	00:36:05	Any idea who they were?
483	00:36:06	00:36:10	Well, they're not morticians, no matter what their IDs say, and these...
484	00:36:10	00:36:12	are Russian mob tattoos.
485	00:36:12	00:36:16	Which means we're going to get a lot more out of him than we will out of any of the survivors.
486	00:36:16	00:36:20	The IDs looked legit so the security guard let them in through the loading dock.
487	00:36:20	00:36:21	They snatched the body.
488	00:36:21	00:36:26	When they tried to leave the same way they came in, they found the doors blocked by a double-parked truck.
489	00:36:26	00:36:28	So they found another way out, okay.
490	00:36:28	00:36:32	But why risk breaking into a lab filled with cops to steal Olivia Hamilton's body?
491	00:36:32	00:36:35	They didn't take Olivia Hamilton.
492	00:36:35	00:36:37	They took my bum?
493	00:36:37	00:36:38	But we don't even know who he is.
494	00:36:38	00:36:40	Well, clearly they do.
495	00:36:40	00:36:42	Hey, guys, you're not going to believe this.
496	00:36:42	00:36:46	The DNA from your John Doe just came back with a parental match to an open case.
497	00:36:46	00:36:49	That bum is Olivia Hamilton's father.
498	00:36:51	00:36:58	All units be advised, suspect vehicle in the lab break-in was recovered on Westcroft Drive at mile marker 214, Mount Charleston.
499	00:36:58	00:36:59	Hey. Hey.
500	00:37:01	00:37:04	Oh, no.
501	00:37:04	00:37:06	This doesn't look good.
502	00:37:11	00:37:14	Well, so much for Olivia Hamilton's father.
503	00:37:14	00:37:15	Ugh.
504	00:37:15	00:37:17	It might not be him.
505	00:37:19	00:37:22	Mmm. (coughs, clears throat)
506	00:37:30	00:37:33	You, uh, care to rethink that?
507	00:37:33	00:37:41	According to James Hamilton's medical records, he was a diagnosed schizophrenic prone to violent outbursts.
508	00:37:41	00:37:51	Olivia Hamilton was his only child, and she did the best she could taking care of him, but he was in and out of institutions and on and off the streets for years.
509	00:37:51	00:37:55	Now from what I can tell, their relationship was never made public.
510	00:37:55	00:37:58	It's a minor miracle she was able to keep it out of the tabs.
511	00:37:58	00:38:01	That might have been about to change.
512	00:38:01	00:38:03	We found these shots on O'Neill's camera.
513	00:38:03	00:38:05	Recovered JPEGs from the SD card.
514	00:38:05	00:38:11	They were taken in front of the weekly where James Hamilton was living two days before Olivia Hamilton's death.
515	00:38:11	00:38:14	We got O'Neill's financials.
516	00:38:14	00:38:19	Like we figured, Denny's father, Mr. Moneybags from Macau, pays his salary.
517	00:38:19	00:38:26	One week ago, O'Neill receives an unusually large deposit-- a hundred grand-- wired from an Asian bank.
518	00:38:26	00:38:29	Maybe paying him to break up Denny's latest romance.
519	00:38:29	00:38:32	O'Neill shadows Olivia, trying to dig up some dirt.
520	00:38:32	00:38:37	Follows her to the weekly where she meets up with this very strange old man.
521	00:38:37	00:38:39	He could be a drug dealer. Who knows?
522	00:38:39	00:38:41	But it looks like the perfect material to incite a break-up.
523	00:38:41	00:38:43	So he takes a couple shots of them.
524	00:38:43	00:38:45	But he's curious.
525	00:38:45	00:38:48	So he goes to the room to talk to the guy and see what the story is.
526	00:38:48	00:38:50	Hamilton freaks out.
527	00:38:50	00:38:53	They fight and O'Neill ends up killing him.
528	00:38:53	00:38:56	Now O'Neill's a murderer-- under stress.
529	00:38:56	00:39:04	And a delusional stalker provides him with the perfect way to get Olivia out of Denny's life permanently.
530	00:39:04	00:39:06	It's reasonable.
531	00:39:06	00:39:08	But it's just speculation.
532	00:39:08	00:39:10	We can't nail O'Neill for either death.
533	00:39:10	00:39:21	The only reason O'Neill would risk stealing the body is if he believed it could somehow implicate him, which means there has to be evidence on the body or in the body.
534	00:39:58	00:40:00	Ugh.
535	00:40:00	00:40:02	Oh.
536	00:40:07	00:40:12	James Hamilton swallowed something when O'Neill beat him to death.
537	00:40:12	00:40:16	Greg found clothing fibers in his teeth.
538	00:40:18	00:40:20	We're looking for this cufflink.
539	00:40:23	00:40:26	If O'Neill knew what happened, why not take the body right then and there?
540	00:40:28	00:40:36	He didn't know, not until he came here and saw James Hamilton's body.
541	00:40:41	00:40:45	We've been separating metals and inorganics.
542	00:40:45	00:40:47	So... Here, this may be it.
543	00:41:00	00:41:03	We got him.
544	00:41:05	00:41:14	Las Vegas Police have arrested Tom O'Neill, a bodyguard often seen protecting the biggest celebrities, including Denny Ocampo.
545	00:41:14	00:41:17	Funny thing is, the father's death was probably an accident.
546	00:41:17	00:41:20	But Olivia was premeditated.
547	00:41:20	00:41:22	Irritates me that we weren't able to get him for that.
548	00:41:22	00:41:28	But you know what? We know what he did and so does he, and he can spend the next 20 years of his life dreaming of his perfect crime.
549	00:41:28	00:41:33	Think of it like busting Al Capone for tax evasion.
550	00:41:42	00:41:44	How did you now he was going to be hungry?
551	00:41:44	00:41:46	It doesn't really matter.
552	00:41:46	00:41:47	They go after crickets no matter what.
553	00:41:47	00:41:50	I think the chirping annoys them.
554	00:41:58	00:42:01	That's not my spider, dude.
555	00:42:01	00:42:03	Seriously?
556	00:42:03	00:42:05	Seriously.
557	00:42:05	00:42:07	Is that...?
558	00:42:07	00:42:09	Little Stevie?
559	00:42:09	00:42:12	Oh, he's been missing for years.
560	00:42:12	00:42:15	I'll have to let Sara know so she can tell her...
561	00:42:15	00:42:18	husband. Husband.
562	00:42:18	00:42:20	Hey, Nicky. Yeah.
563	00:42:20	00:42:22	You got a sec? Yeah.
564	00:42:25	00:42:27	What's up?
565	00:42:27	00:42:30	Oh, something that's long overdue.
566	00:42:30	00:42:36	I don't tell you enough, Nicky, but I couldn't do this job without you.
567	00:42:37	00:42:40	Okay.
568	00:42:40	00:42:42	Love you too, Catherine.
569	00:42:42	00:42:45	I am promoting you.
570	00:42:48	00:42:51	You are now assistant supervisor on grave.
571	00:42:51	00:42:54	All right. Thanks.
572	00:42:54	00:42:59	Please have these FI reviews on my desk by tomorrow night.
573	00:43:07	00:43:09	What's up, Doc?
574	00:43:09	00:43:13	Well, just business as usual, I'm delighted to say.
575	00:43:13	00:43:17	This gentleman has been in the cooler for a couple days.
576	00:43:17	00:43:18	Joseph Bigelow.
577	00:43:18	00:43:20	No known address.
578	00:43:20	00:43:22	Apparently, spent most of his time downtown in the streets.
579	00:43:23	00:43:25	No signs of trauma.
580	00:43:25	00:43:29	My guess is his ticker probably decided to call it quits.
581	00:43:30	00:43:33	Whoa.
582	00:43:39	00:43:42	What the hell is that?
583	00:43:42	00:43:44	I was hoping you'd tell me.
