	start	end	text
492	00:25:13	00:25:15	Always better to study, kids.
493	00:25:15	00:25:16	Oop.
494	00:25:16	00:25:18	Got a hit on the sender.
495	00:25:20	00:25:21	Oh, my gosh.
496	00:25:23	00:25:24	Nice résumé, Hannah.
497	00:25:24	00:25:26	National Honor Roll.
498	00:25:26	00:25:27	President of the French Club.
499	00:25:27	00:25:29	Literacy Volunteer of the Year.
500	00:25:29	00:25:31	Captain of the swim team.
501	00:25:31	00:25:32	Is that right?
502	00:25:32	00:25:34	That's right.
503	00:25:34	00:25:35	Your specialty is the butterfly?
504	00:25:35	00:25:37	Yeah, how'd you know?
505	00:25:37	00:25:39	This here is, um...
506	00:25:39	00:25:42	Mr. Messner's steroid dosing schedule.
507	00:25:42	00:25:43	See the code there?
508	00:25:44	00:25:45	B-fly?
509	00:25:47	00:25:50	Look, I swear, I only took the drugs once.
510	00:25:50	00:25:52	You'd do anything to win, right?
511	00:25:52	00:25:55	On the field, in the classroom...
512	00:25:55	00:25:57	I looked at your e-mail.
513	00:25:57	00:26:03	Looked like you and Turk and a few other kids were planning on stealing Mr. Messner's Chem IV final.
514	00:26:03	00:26:04	That-that was all talk.
515	00:26:04	00:26:05	Not for Turk.
516	00:26:05	00:26:06	And not for you.
517	00:26:06	00:26:08	In fact, you...
518	00:26:08	00:26:09	used it as a murder weapon.
519	00:26:09	00:26:11	What are you saying?
520	00:26:11	00:26:17	The message you sent to lure Turk to Mr. Messner's classroom, where you left an answer sheet laced with cyanide.
521	00:26:17	00:26:19	Bad luck for you, Messner touched it first.
522	00:26:19	00:26:22	So you scheduled a make-up with Turk.
523	00:26:22	00:26:24	At the pool.
524	00:26:24	00:26:26	I didn't kill Turk.
525	00:26:26	00:26:27	And I didn't kill Mr. Messner.
526	00:26:27	00:26:29	Look, I didn't... I didn't send this.
527	00:26:29	00:26:30	It's from your account.
528	00:26:30	00:26:32	Someone must've hacked me.
529	00:26:32	00:26:35	I mean, it's-it's not like it hasn't happened before.
530	00:26:35	00:26:36	Why would somebody do that to you?
531	00:26:40	00:26:43	Hannah, you have to talk to me.
532	00:26:47	00:26:50	You want to know why...
533	00:26:50	00:26:53	someone would hack my account, and kill Turk at the pool?
534	00:26:53	00:26:55	Because...
535	00:26:55	00:26:57	I am your best suspect.
536	00:27:00	00:27:02	I wanted him dead.
537	00:27:02	00:27:03	Why?
538	00:27:03	00:27:05	Because of what he...
539	00:27:06	00:27:08	Because of what he did to me.
540	00:27:10	00:27:12	He...
541	00:27:15	00:27:17	...a-attacked me.
542	00:27:23	00:27:24	Why didn't you report it?
543	00:27:24	00:27:25	To who?
544	00:27:25	00:27:27	The cops?
545	00:27:27	00:27:31	What, because they're gonna believe my word over Mr. Friday Night Football?
546	00:27:35	00:27:38	Turk was the best class I ever took.
547	00:27:38	00:27:41	Taught me what the world's really like.
548	00:27:41	00:27:44	You wouldn't understand.
549	00:27:44	00:27:49	Just so you know, I leave early on Thursday nights from practice.
550	00:27:49	00:27:52	Coach thinks I'm at tutoring.
551	00:27:54	00:27:56	But really I'm at a women's shelter...
552	00:27:58	00:28:00	...for counseling.
553	00:28:02	00:28:03	I'll look into that.
554	00:28:03	00:28:04	Go ahead.
555	00:28:04	00:28:06	They'll tell you I was there.
556	00:28:14	00:28:18	QB's lungs are overinflated, heavy with fluid.
557	00:28:18	00:28:20	Confirms drowning was C.O.D.
558	00:28:22	00:28:27	Jaundice and liver damage are consistent with chronic anabolic steroid use.
559	00:28:27	00:28:29	All to score a bunch of touchdowns.
560	00:28:29	00:28:33	Well, as expected, I found syringe marks on this QB's posterior.
561	00:28:33	00:28:36	Usual target for injecting PEDs.
562	00:28:36	00:28:39	Right. But I can't explain this target.
563	00:28:39	00:28:41	Another injection site. Why is that different?
564	00:28:41	00:28:43	Well, it's not his usual injection site.
565	00:28:43	00:28:46	Needle hit the median cubital vein.
566	00:28:46	00:28:49	Take a look here.
567	00:28:49	00:28:54	What's even more unusual is this two-inch section of vein leading away from the puncture site.
568	00:28:54	00:28:55	It's devoid of blood.
569	00:28:55	00:28:58	The killer withdrew blood from Turk after he died.
570	00:28:58	00:29:03	There was no blood pumping, otherwise the vein would have refilled.
571	00:29:05	00:29:06	That's crazy.
572	00:29:06	00:29:08	The median cubital vein tells no lies.
573	00:29:08	00:29:11	Can it tell us why somebody took the blood of a dead man?
574	00:29:11	00:29:13	Afraid not.
575	00:29:17	00:29:19	Hey.
576	00:29:19	00:29:23	So I, uh, I made some calls, and...
577	00:29:23	00:29:25	your story checks out.
578	00:29:25	00:29:26	About the counseling.
579	00:29:26	00:29:29	I'm so sorry for what Turk did to you.
580	00:29:29	00:29:31	You have every right to be angry.
581	00:29:31	00:29:34	I'm not angry.
582	00:29:34	00:29:35	Anymore.
583	00:29:36	00:29:38	My eyes are just open now.
584	00:29:38	00:29:40	For what it's worth...
585	00:29:40	00:29:46	there are far more good people out there than there are... Rob Turklas.
586	00:29:47	00:29:50	Don't close your eyes to that.
587	00:29:52	00:29:55	Did you hear about Turk's body?
588	00:29:55	00:29:55	Yeah.
589	00:29:55	00:29:57	I know these folks are your people, okay... (laughs)
590	00:29:57	00:30:01	...but this hocus-pocus stuff isn't sitting well with me.
591	00:30:01	00:30:02	Well, what are you thinking?
592	00:30:02	00:30:04	Well, it's not what I'm thinking, it's what I know.
593	00:30:04	00:30:06	I processed Turk's car in the garage.
594	00:30:06	00:30:08	Found a used condom in the backseat.
595	00:30:08	00:30:12	The DNA from the vaginal fluid was a match to the hair in the cauldron in Messner's shed.
596	00:30:12	00:30:14	Well, that-that's... that's great.
597	00:30:14	00:30:15	That's our unknown female.
598	00:30:15	00:30:18	I think so.
599	00:30:18	00:30:21	So our quarterback was boffing somebody in the coven.
600	00:30:21	00:30:24	Our mystery witch didn't just leave behind her DNA.
601	00:30:24	00:30:28	She, uh, also left her prints all over Turk's window.
602	00:30:28	00:30:30	Well, that begs the question...
603	00:30:30	00:30:31	which witch?
604	00:30:33	00:30:34	This is just dandy.
605	00:30:34	00:30:36	You actually think I hurt Turk?
606	00:30:36	00:30:37	Nonsense.
607	00:30:37	00:30:39	Really? Yeah.
608	00:30:39	00:30:44	You were sleeping with a student who's now dead.
609	00:30:44	00:30:45	Murdered in your school.
610	00:30:45	00:30:47	I was not sleeping with Turk.
611	00:30:47	00:30:55	My gosh. We have your fingerprints on the inside of his car windows and your DNA on his condom from the backseat.
612	00:30:55	00:30:57	Do-do I need to go on?
613	00:30:57	00:30:59	Turk was 18.
614	00:30:59	00:31:01	He was perfectly legal.
615	00:31:02	00:31:04	What we had was real.
616	00:31:04	00:31:05	Did your husband find it real?
617	00:31:05	00:31:07	Your marriage, your job...
618	00:31:07	00:31:08	you had a lot to lose.
619	00:31:08	00:31:10	Mr. Russell...
620	00:31:10	00:31:12	every day, I play pretend. Mm-hmm.
621	00:31:12	00:31:16	I pretend that Pelican sports matter.
622	00:31:16	00:31:19	I pretend not to resent the fact that I'm a failed interior decorator.
623	00:31:19	00:31:20	Mm-hmm.
624	00:31:20	00:31:25	But mostly, I pretend to not know that my husband's having a weekly tryst with a stripper named Tangerine.
625	00:31:25	00:31:26	Mm-hmm.
626	00:31:26	00:31:29	Now, I did not kill Turk.
627	00:31:29	00:31:31	But I can tell you this...
628	00:31:31	00:31:35	I would kill to bring him back.
629	00:31:35	00:31:39	Did you know that-that Turk's blood was removed from his body after he was murdered?
630	00:31:39	00:31:47	And that suggests a Wiccan ritual or a spell, and that suggests you.
631	00:31:48	00:31:50	Golly.
632	00:31:50	00:31:53	When you people secret-shovel, you sure dig deep.
633	00:31:53	00:31:55	The coven said that we'd be persecuted.
634	00:31:55	00:31:57	No, slow-slow down.
635	00:31:57	00:32:01	I don't care who or what you worship, I just care about the truth.
636	00:32:01	00:32:02	I didn't kill Turk.
637	00:32:04	00:32:06	You said that the killer took Turk's blood.
638	00:32:06	00:32:09	Yes, that's right.
639	00:32:09	00:32:13	Our high priest thought that my relationship with Turk was-was a threat to the coven.
640	00:32:13	00:32:15	Your-your high priest?
641	00:32:18	00:32:19	Ed.
642	00:32:19	00:32:21	Ed, Ed Lusk?
643	00:32:21	00:32:22	The janitor?
644	00:32:22	00:32:24	He doesn't have power in this life.
645	00:32:24	00:32:26	He's determined to find power within the coven.
646	00:32:26	00:32:28	Turk was a threat to that power.
647	00:32:28	00:32:31	By having sex with you, he could create a-a scandal.
648	00:32:31	00:32:33	Ed said I was a bit...
649	00:32:33	00:32:34	reckless.
650	00:32:34	00:32:40	He would do anything to protect the coven, but I'm afraid if he took Turk's blood, that this goes way beyond that.
651	00:32:40	00:32:41	How so?
652	00:32:41	00:32:46	There's an ancient power spell called the Kratos.
653	00:32:46	00:32:48	It uses the blood of a sacrificed youth.
654	00:32:48	00:32:49	It goes back to the Druids.
655	00:32:49	00:32:58	To perform this-this Kratos spell, Ed would have to take Turk's blood to an altar, if-if I'm right. Yes.
656	00:32:58	00:32:59	The timing is very important.
657	00:32:59	00:33:02	The quicker the offering, the more powerful the spell.
658	00:33:02	00:33:09	The two attempts on Turk's life came at the school, so maybe Ed had a-an altar at the school?
659	00:33:09	00:33:11	Mm-hmm.
660	00:33:11	00:33:12	Do you know where it is?
661	00:33:17	00:33:19	Ed Lusk hasn't been seen since lunch.
662	00:33:20	00:33:24	Well, his ride's here, so he's probably around here somewhere.
663	00:33:26	00:33:29	All we have is an altar to the cleaning gods.
664	00:33:29	00:33:31	Not a Wiccan candle in sight.
665	00:33:34	00:33:36	Looks like our janitor missed something.
666	00:33:36	00:33:38	Directional blood drop.
667	00:33:38	00:33:41	Maybe a drip from the needle he used to draw Turk's blood.
668	00:33:42	00:33:44	I got another one here.
669	00:33:44	00:33:46	And here.
670	00:34:00	00:34:01	You don't belong here!
671	00:34:02	00:34:04	LVPD. Put down the knife.
672	00:34:04	00:34:07	We need you to come with us, Ed.
673	00:34:07	00:34:10	Put the knife down and no one gets hurt.
674	00:34:10	00:34:11	We just want to talk to you.
675	00:34:13	00:34:18	May the blackest of darkness smite you down into the ground.
676	00:34:18	00:34:19	Try me.
677	00:34:31	00:34:33	So, Ed Lusk has lawyered up.
678	00:34:33	00:34:35	High priest is not talking, huh?
679	00:34:35	00:34:36	The blood drops in his closet are.
680	00:34:36	00:34:38	DNA matches Turk.
681	00:34:38	00:34:39	Hope he's got a good lawyer.
682	00:34:39	00:34:40	Yeah, really. (rattling)
683	00:34:42	00:34:44	Ah, my brethren.
684	00:34:44	00:34:48	I was about to use the foul modern text device to summon you. What are you doing?
685	00:34:50	00:34:53	I beseech you to enter my sacred domain.
686	00:34:57	00:35:00	I welcome you on the day of the Mabon Moon...
687	00:35:00	00:35:01	David... ...whence we...
688	00:35:01	00:35:02	I'm tired.
689	00:35:02	00:35:04	I'm spell-casting to prove a point. Please.
690	00:35:04	00:35:05	Please.
691	00:35:05	00:35:07	Fine.
692	00:35:07	00:35:11	I understand that our high priest is mum, but his cauldron isn't.
693	00:35:11	00:35:17	I ran the ingredients found in it, discovered trace amounts of cherry opal gemstone.
694	00:35:18	00:35:23	Wiccans believe the cherry opal amplifies vibrational energies within the bloodstream.
695	00:35:23	00:35:30	We have been assuming that this is a power spell, but the truth is this soup's a healing spell.
696	00:35:30	00:35:31	So, what are you saying?
697	00:35:31	00:35:33	That Ed Lusk is sick?
698	00:35:33	00:35:35	No, but someone else is.
699	00:35:35	00:35:40	Someone who borrowed Turk's blood and availed themselves to Lusk's altar.
700	00:35:40	00:35:45	As I expected, I found Turk's blood in the cauldron.
701	00:35:45	00:35:50	But unexpectedly, I found a second blood contributor.
702	00:35:50	00:35:56	Not Lusk, but someone whose blood contains traces of methotrexate.
703	00:35:56	00:35:59	That's a chemo drug used to treat blood cancers.
704	00:35:59	00:36:01	Thou art correct.
705	00:36:01	00:36:03	And Henry hath run said blood.
706	00:36:03	00:36:10	He found a male familial match to touch DNA from a candle recovered from Messner's altar.
707	00:36:10	00:36:14	The match was not to Ed Lusk, but to a different wicked witch.
708	00:36:21	00:36:22	Ms. Brewer?
709	00:36:22	00:36:26	Haven't you asked my son enough questions?
710	00:36:26	00:36:26	Enough is enough.
711	00:36:26	00:36:30	We asked you to bring Mason here because we're concerned.
712	00:36:30	00:36:34	Concerned? About what will happen to him.
713	00:36:35	00:36:36	I don't understand.
714	00:36:38	00:36:41	You need to come with me, Mrs. Brewer.
715	00:36:42	00:36:43	Now.
716	00:36:49	00:36:51	We know that your son, Mason, is sick, Rebecca.
717	00:36:51	00:36:55	That he has Langerhans cell histiocytosis.
718	00:36:55	00:36:58	The blood cancer that affects children.
719	00:36:58	00:37:01	He missed a lot of school last semester.
720	00:37:01	00:37:04	His grades started to falter.
721	00:37:04	00:37:10	We know that he was receiving treatment, but you were seeking help of a higher power.
722	00:37:10	00:37:13	I'm not following.
723	00:37:13	00:37:14	We found Ed Lusk's cauldron.
724	00:37:14	00:37:18	We know that you're the one who prepared the ritual with your son's blood.
725	00:37:18	00:37:19	And Turk's.
726	00:37:19	00:37:20	You needed it to save Mason.
727	00:37:20	00:37:24	You're the one who killed Turk and Messner.
728	00:37:24	00:37:25	Your original plan wasn't too bad.
729	00:37:25	00:37:30	I mean, you heard the rumblings around school that Turk was looking for the Chem IV test answers.
730	00:37:30	00:37:32	It's pretty easy, setting him up.
731	00:37:32	00:37:36	This is you 16.
732	00:37:36	00:37:39	That's the same day that Chet Messner was killed.
733	00:37:39	00:37:44	19, you logged on to a computer using Hannah Hunt's password.
734	00:37:44	00:37:49	You logged on to VidTree, and you sent a message to Rob Turkla.
735	00:37:49	00:37:53	Telling him where to find the cheat sheet, but Messner found it instead.
736	00:37:53	00:37:56	And so you had to try and kill Rob again.
737	00:37:56	00:37:58	You knew Turk's schedule.
738	00:37:58	00:38:00	You knew where to find him.
739	00:38:08	00:38:11	Why, Rebecca?
740	00:38:11	00:38:13	Was Mason getting worse?
741	00:38:13	00:38:15	Why?
742	00:38:15	00:38:17	The cancer spread to his bones.
743	00:38:17	00:38:21	The doctor found vertical lesions and gave him six months to live.
744	00:38:21	00:38:25	So you were running out of time.
745	00:38:25	00:38:27	We get it.
746	00:38:27	00:38:30	Why does a piece of crap like Turk get to live?
747	00:38:30	00:38:32	Why does a good boy...
748	00:38:32	00:38:34	Why does your Mason have to die?
749	00:38:34	00:38:35	Where's the harmony in that?
750	00:38:35	00:38:37	We searched your car.
751	00:38:37	00:38:39	We found your Book of Shadows.
752	00:38:39	00:38:43	Inside there was a healing spell dedicated to Mason.
753	00:38:44	00:38:50	The spell's materials were all the same items that we found in Ed Lusk's cauldron.
754	00:38:50	00:38:52	I can...
755	00:38:52	00:38:56	Please. Listen, I know that you love your son.
756	00:38:56	00:38:57	No doubt.
757	00:38:57	00:38:58	It's all right here.
758	00:39:01	00:39:10	If I could set my own soul free to save you, I would, but I'm earthbound, so I can call on thee, gods.
759	00:39:10	00:39:15	Let the rising sun sear the cold serpent of disease.
760	00:39:15	00:39:16	My child...
761	00:39:18	00:39:20	...let the wind carry your pain away.
762	00:39:22	00:39:27	Let the waxing moon alight the darkness within you.
763	00:39:27	00:39:31	And let this blood of the powerful allow you to heal.
764	00:39:31	00:39:33	My son, you shall be reborn.
765	00:39:33	00:39:34	You shall be reborn.
766	00:39:34	00:39:38	My son doesn't deserve to die.
767	00:39:38	00:39:41	(sniffles) I'm not an evil person.
768	00:39:41	00:39:43	Ed told us that they were healing spells.
769	00:39:43	00:39:48	And-and medicine hadn't worked, and I was desperate to try anything.
770	00:39:48	00:39:50	Two people died because of this.
771	00:39:50	00:39:52	The Book of Shadows is very, very clear.
772	00:39:52	00:40:00	It says that a spell will only work if the sacrificed dies so that the other one can live.
773	00:40:02	00:40:04	I had to save my boy.
774	00:40:05	00:40:08	And you ended up losing him anyway.
775	00:40:13	00:40:15	Mason?
776	00:40:15	00:40:16	I'm so sorry.
777	00:40:16	00:40:17	Yeah.
778	00:40:17	00:40:20	There anybody I can call?
779	00:40:21	00:40:22	Any family?
780	00:40:22	00:40:25	Ever since my dad died, it's just been me and Mom.
781	00:40:25	00:40:31	This is when I get dumped in an orphanage with Oliver Twist, right?
782	00:40:31	00:40:33	No, that's not gonna happen.
783	00:40:33	00:40:35	Sure.
784	00:40:35	00:40:37	You still getting your treatments?
785	00:40:37	00:40:39	(sighs) Yeah.
786	00:40:39	00:40:41	I start a new round of chemo next month.
787	00:40:41	00:40:44	Doctors said they're gonna be tweaking the protocols.
788	00:40:46	00:40:49	Think maybe things might turn around.
789	00:40:52	00:40:57	I'm homeless, but I'm not hopeless.
790	00:40:57	00:41:00	He can stay with my family.
791	00:41:02	00:41:04	My parents already said it was okay.
792	00:41:06	00:41:08	Hannah, what...
793	00:41:08	00:41:09	What are you doing here?
794	00:41:12	00:41:13	I heard about your mom.
795	00:41:17	00:41:18	I'm really sorry.
796	00:41:18	00:41:20	Yeah, me, too.
797	00:41:22	00:41:29	You've always been really sweet to me, even when I was so mean to you.
798	00:41:34	00:41:36	And I couldn't be more sorry.
799	00:41:38	00:41:39	So...
800	00:41:39	00:41:42	if you want to play kick the can or something...
801	00:41:45	00:41:47	We're not little kids anymore, Hannah.
802	00:41:47	00:41:51	I know that, but...
803	00:41:51	00:41:53	what do you say?
804	00:42:04	00:42:05	Come on, let's go.
805	00:42:13	00:42:14	Poor kid.
806	00:42:14	00:42:18	How could a mother's love get so twisted?
807	00:42:18	00:42:21	Well, at least Hannah stepped up.
808	00:42:22	00:42:24	Kind of gives you hope, right?
809	00:42:27	00:42:28	That'd be nice.
