	start	end	text
539	00:33:20	00:33:21	They're all ladies.
540	00:33:21	00:33:24	And looks like both victims died approximately four weeks apart.
541	00:33:25	00:33:27	Killers usually don't stray too far from home.
542	00:33:27	00:33:29	Especially for repeat crimes.
543	00:33:29	00:33:32	Yeah, I'm squeezing the Las Vegas search area.
544	00:33:36	00:33:37	Got a vial full of blue boogers.
545	00:33:37	00:33:39	GHB with food coloring.
546	00:33:39	00:33:40	That's a date rape drug.
547	00:33:40	00:33:41	Not anymore.
548	00:33:41	00:33:44	You mix it with the right stimulant, like meth, you got a great party drug.
549	00:33:44	00:33:46	Everyone's a chemist.
550	00:33:46	00:33:47	Thanks.
551	00:33:52	00:33:56	You know, we found a dark hair in Trey Buchman's hotel room at the Sphere.
552	00:33:58	00:34:00	I'll exclude everyone with light hair.
553	00:34:07	00:34:08	Whoa.
554	00:34:08	00:34:09	Stop.
555	00:34:09	00:34:10	Huh.
556	00:34:10	00:34:14	Rebecca McCormick. 235 Desert Ranch Road.
557	00:34:14	00:34:16	First time, my ass.
558	00:34:33	00:34:35	Hi. Sorry to keep you waiting.
559	00:34:35	00:34:39	So, what can I do to help out the Las Vegas Crime Lab?
560	00:34:39	00:34:41	You could tell us about your relationship with Croix Richards.
561	00:34:41	00:34:46	Well, uh, I hired Croix Richards to dominate Rebecca.
562	00:34:47	00:34:49	Would you like a chocolate?
563	00:34:49	00:34:50	Uh, they're Godiva.
564	00:34:50	00:34:52	No, thanks.
565	00:34:52	00:34:56	I guess you could say that Mr. Richards worked for me.
566	00:34:56	00:35:02	We were hoping that he might help ease some of Rebecca's sexual difficulties.
567	00:35:02	00:35:06	Extra-marital sex to help your relationship problems?
568	00:35:06	00:35:11	The problem wasn't with our relationship, it was with my wife's lack of experience.
569	00:35:11	00:35:14	Which Mr. Richards helped you with?
570	00:35:16	00:35:17	Yes.
571	00:35:17	00:35:22	First over the Internet and then we, uh, we met with him a few times.
572	00:35:22	00:35:23	We?
573	00:35:23	00:35:25	Yeah, yes.
574	00:35:25	00:35:27	I participated in the sessions, yes.
575	00:35:28	00:35:31	Do you take this man to be your wedded husband?
576	00:35:31	00:35:33	Love honor and obey.
577	00:35:33	00:35:34	Say it!
578	00:35:35	00:35:39	And these sessions were held at Lady Heather's?
579	00:35:39	00:35:40	Yes.
580	00:35:40	00:35:43	Lady Heather thought it would be best if I was involved.
581	00:35:43	00:35:47	I'm sure secrets would've made the problem worse, at that point.
582	00:35:49	00:35:53	Mrs. McCormick, did you meet Trey Buchman at Lady Heather's?
583	00:35:54	00:35:55	Oh, I'm sorry, who?
584	00:35:55	00:35:57	He worked for Lady Heather as well.
585	00:35:57	00:35:58	He's also dead.
586	00:35:59	00:36:00	Oh...
587	00:36:00	00:36:01	I don't know who Trey Buchman is.
588	00:36:01	00:36:02	Your wife does. Oh.
589	00:36:03	00:36:07	I met Trey on Lady Heather's Web Site.
590	00:36:07	00:36:09	Our encounters were only on-line.
591	00:36:09	00:36:11	Like this?
592	00:36:11	00:36:13	Is this okay?
593	00:36:13	00:36:14	No, it's not okay!
594	00:36:14	00:36:15	Don't you know how to listen, you stupid bitch?!
595	00:36:15	00:36:19	And the night you and I met at the Tangiers?
596	00:36:21	00:36:23	Croix was fun.
597	00:36:23	00:36:27	Uh, I wanted more experience. Variation.
598	00:36:27	00:36:28	I made a date with Trey.
599	00:36:28	00:36:30	He never showed up.
600	00:36:34	00:36:41	Well, Mrs. McCormick, I'd like to get a sample of your hair and DNA for comparison.
601	00:36:41	00:36:44	Rebecca will give you anything that you need.
602	00:37:48	00:37:50	Yeah, I can put you in touch with her manager, Eddie Willows.
603	00:37:50	00:37:52	Guy owes me a call.
604	00:37:52	00:37:53	Make that five calls.
605	00:37:53	00:37:56	If you talk to him, tell him he's got, like, eight hours of studio fees due.
606	00:37:56	00:37:58	The penalties are running, okay?
607	00:37:58	00:38:00	We've already seen him. He's in the morgue.
608	00:38:00	00:38:03	Oh, that makes sense why he wasn't here last night.
609	00:38:03	00:38:06	High-strung singer, no manager, that's always trouble.
610	00:38:17	00:38:19	I hate this!
611	00:38:19	00:38:20	This sucks!
612	00:38:20	00:38:21	Okay?
613	00:38:21	00:38:22	Where is Eddie?
614	00:38:22	00:38:23	I need Eddie here.
615	00:38:23	00:38:24	Get back in the booth.
616	00:38:24	00:38:25	Where are you?
617	00:38:25	00:38:27	I need you here now.
618	00:38:27	00:38:28	I cannot do this without help.
619	00:38:28	00:38:30	Can I have a little privacy, please?
620	00:38:30	00:38:32	Would you go in there and learn how to do your job?
621	00:38:32	00:38:33	It sounds terrible in there, anyways.
622	00:38:33	00:38:34	She started ragging on me.
623	00:38:34	00:38:35	I didn't need the hot air, so I came back in.
624	00:38:36	00:38:38	That's a cut, Enrique.
625	00:38:39	00:38:40	Let's take it from the bridge.
626	00:38:40	00:38:42	Eddie was just in it for the quick score.
627	00:38:42	00:38:47	Cut a demo, sell a contract, get a ride on the charts and you just ride that wave.
628	00:38:47	00:38:48	This girl was different.
629	00:38:48	00:38:50	Yeah, he was banging her.
630	00:38:50	00:38:54	Yeah, but he had something for her, knowing how much potential she had.
631	00:38:54	00:38:55	I never seen Eddie so dedicated.
632	00:38:55	00:38:57	Nothing was going to stop him from making her a star.
633	00:38:57	00:38:59	Except maybe a .22 round in his gut.
634	00:38:59	00:39:01	Stop, stop, stop. That's a cut, Enrique.
635	00:39:01	00:39:04	Whoa. It sounds good from where I'm standing-- what's up?
636	00:39:04	00:39:09	The problem isn't the vocals, man, it's the extra bass line I keep getting from the Village People outside with that damn jackhammer.
637	00:39:09	00:39:12	All right, Enrique, let's pick it up from the second chorus.
638	00:39:12	00:39:14	Aren't recording studios supposed to be soundproof?
639	00:39:14	00:39:18	Lady, if the guy standing next to you is Clive Davis, instead of a cop, it would be.
640	00:39:18	00:39:20	After Candeece left, did you guys keep recording?
641	00:39:20	00:39:21	Um, yeah, a few more hours.
642	00:39:21	00:39:23	We were redoing a drum track.
643	00:39:26	00:39:29	We're going to need to take a look at those tapes.
644	00:39:29	00:39:33	Okay, the hair on the left is from Trey Buchman's room at the Sphere hotel.
645	00:39:33	00:39:36	The hair on the right is a sample we took from Rebecca McCormick.
646	00:39:36	00:39:40	Cuticles on both are shiny and smooth.
647	00:39:40	00:39:43	Telltale signs the hair has been treated.
648	00:39:43	00:39:46	The cortex isn't letting any light through.
649	00:39:46	00:39:48	It lets us know the hair's been colored.
650	00:39:48	00:39:50	The medullas are continuous.
651	00:39:50	00:39:55	I can't be definitive without DNA, but, uh, both pairs are consistent.
652	00:39:55	00:39:56	They look like Rebecca McCormick's.
653	00:39:58	00:40:02	So she lied to you guys at the hotel, she lied to us at the house.
654	00:40:02	00:40:04	She's been with him, not just online.
655	00:40:04	00:40:08	But her husband only knew about the guy he hired, Croix Richards.
656	00:40:08	00:40:12	He had no idea that she hired Trey Buchman.
657	00:40:12	00:40:15	Steven McCormick wanted his wife to have a session.
658	00:40:15	00:40:17	It's not uncommon.
659	00:40:17	00:40:21	When a client achieves liberation, they often want their spouse to share that feeling.
660	00:40:21	00:40:28	Though in this particular instance I advised the husband to pursue avenues more suited to the temperament of his marriage.
661	00:40:28	00:40:30	I guess you couldn't say no.
662	00:40:30	00:40:33	I learned that Mr. McCormick is an investor in your Internet site.
663	00:40:33	00:40:35	That's a matter of public record.
664	00:40:35	00:40:39	Did he ever tell you, specifically, what his wife's problem was?
665	00:40:39	00:40:42	The fault lay not in his wife but in himself.
666	00:40:42	00:40:46	Steven believed his wife was repressed, but once she opened up...
667	00:40:46	00:40:48	A Pandora's Box?
668	00:40:48	00:40:52	All the evils of their marriage unleashed?
669	00:40:53	00:40:54	May I?
670	00:40:54	00:40:55	You may.
671	00:40:55	00:40:56	Thank you, Lady Heather.
672	00:41:01	00:41:05	Steven came to me three years ago in a state of confusion.
673	00:41:05	00:41:08	I helped him clarify his need for dominance.
674	00:41:08	00:41:12	You will control her only as well as you can read her.
675	00:41:15	00:41:16	Now read.
676	00:41:23	00:41:25	Our work enabled him to marry.
677	00:41:25	00:41:32	But he chose a woman who didn't understand the dynamics of a dominant-submissive relationship.
678	00:41:32	00:41:37	Unfortunately, the language we speak in here doesn't necessarily translate to the world out there.
679	00:41:37	00:41:40	No, in here, the submissive has the power.
680	00:41:40	00:41:44	All he has to do is say the safety word and everything stops.
681	00:41:47	00:41:48	Very good, Mr. Grissom.
682	00:41:48	00:41:52	I'm just repeating what I've heard.
683	00:41:52	00:41:54	You're a good listener.
684	00:41:54	00:41:55	Part of the job.
685	00:41:57	00:41:59	So this is work?
686	00:41:59	00:42:00	Yes.
687	00:42:00	00:42:02	But I value your insight.
688	00:42:02	00:42:04	I'm flattered.
689	00:42:04	00:42:08	But you already seem to know the answers to your questions.
690	00:42:08	00:42:15	You keep me in proximity when I walk away and when I'm close, you watch my lips.
691	00:42:18	00:42:20	Are you losing your hearing?
692	00:42:22	00:42:25	I'm losing my balance.
693	00:42:25	00:42:27	Your sense of self?
694	00:42:27	00:42:29	No.
695	00:42:29	00:42:31	I know who I am.
696	00:42:31	00:42:33	Do you?
697	00:42:33	00:42:36	Yes, I do.
698	00:42:53	00:42:56	You can always say stop.
699	00:42:58	00:43:01	So can you.
700	00:43:09	00:43:11	Eddie's my manager.
701	00:43:11	00:43:12	It's no big secret.
702	00:43:12	00:43:16	We were supposed to be working last night, and the jerk blew me off.
703	00:43:16	00:43:18	So you never saw him last night?
704	00:43:18	00:43:20	No. What happened to your wrist?
705	00:43:22	00:43:23	Oh, uh...
706	00:43:23	00:43:24	I got, uh...
707	00:43:24	00:43:25	um...
708	00:43:25	00:43:30	Because, uh, according to Desert Palms Emergency Room, you came in last night with a fracture of the ulna.
709	00:43:30	00:43:33	It's a common injury in car accidents-- air bag specific.
710	00:43:36	00:43:40	Air bags are packed with cornstarch or talc.
711	00:43:41	00:43:42	It helps them deploy.
712	00:43:42	00:43:44	It also wreaks havoc on the eyes.
713	00:43:44	00:43:45	We know you saw Eddie last night.
714	00:43:45	00:43:48	We know that you were driving his car.
715	00:43:49	00:43:51	It all happened so fast, you know?
716	00:43:51	00:43:57	One minute I was, I was just outside getting some air and thinking, you know?
717	00:43:57	00:44:03	And then... the next, my manager is stumbling towards me, bleeding.
718	00:44:04	00:44:05	Candeece, baby, I'm shot!
719	00:44:05	00:44:06	Eddie! Oh, my God!
720	00:44:06	00:44:09	( gasping ) I'll get you in the car.
721	00:44:09	00:44:11	Everything's going to be okay, honey.
722	00:44:11	00:44:12	Okay, don't be afraid.
723	00:44:12	00:44:14	Sounds pretty heroic.
724	00:44:14	00:44:16	Not really.
725	00:44:16	00:44:22	When you're intimate with somebody, you can't imagine life without them.
726	00:44:22	00:44:25	We were partners.
727	00:44:25	00:44:27	I loved him.
728	00:44:27	00:44:29	I thought I was going to die.
729	00:44:29	00:44:32	There were two other people in the car.
730	00:44:32	00:44:35	That's what I meant, you know?
731	00:44:35	00:44:37	I thought we were all going to die.
732	00:44:38	00:44:40	Search and Rescue found Eddie's body 100 yards downstream.
733	00:44:40	00:44:45	See, that's where it gets a little less heroic-- we found Lindsey alone in a sinking car.
734	00:44:45	00:44:47	I tried to get Eddie out.
735	00:44:47	00:44:51	He was unconscious, and that... that kid kept screaming.
736	00:44:51	00:44:54	The current was really strong and we got swept downstream.
737	00:44:54	00:44:56	What was I supposed to do?
738	00:44:56	00:45:01	Get to a phone, call the cops, call an ambulance, anything, actually, other than what you did.
739	00:45:01	00:45:02	I am just one person.
740	00:45:02	00:45:06	Eddie is my priority, not that...
741	00:45:06	00:45:09	that stupid, screaming little brat.
742	00:45:11	00:45:12	I tried, I...
743	00:45:12	00:45:14	You even think about my daughter again, I'll kill you.
744	00:45:14	00:45:15	I will kill you.
745	00:45:15	00:45:17	I will hunt you down and put...
746	00:45:17	00:45:18	I will put you in the ground! Catherine.
747	00:45:18	00:45:19	You saw that.
748	00:45:19	00:45:21	She threatened me!
749	00:45:21	00:45:22	I want a lawyer.
750	00:45:22	00:45:24	What the hell are you doing?
751	00:45:24	00:45:27	Do you know where you're at right now?
752	00:45:27	00:45:29	I've been here a lot longer than you...
753	00:45:29	00:45:30	And you should know better.
754	00:45:30	00:45:33	And I wouldn't have to be here if you were doing your job properly.
755	00:45:33	00:45:37	There is a difference between me doing my job and you wanting to do it for me.
756	00:45:37	00:45:39	You don't want to get the job done.
757	00:45:39	00:45:40	What you want, right now, is revenge.
758	00:45:41	00:45:42	You're going to tell me what I want, huh?
759	00:45:42	00:45:44	Go home, Catherine.
760	00:45:44	00:45:45	Be with your daughter.
761	00:45:45	00:45:47	She's the one that needs you.
762	00:45:57	00:45:59	What did you consider this?
763	00:45:59	00:46:02	A little civility before work, I think?
764	00:46:02	00:46:04	Or a ritual to put us at ease.
765	00:46:04	00:46:09	Or how about In custom and ceremony, are innocence and beauty born.
766	00:46:09	00:46:12	Yeats...
767	00:46:12	00:46:14	Prayer for My Daughter.
768	00:46:14	00:46:16	Or our morning.
769	00:46:16	00:46:17	Cream?
770	00:46:17	00:46:19	Please.
771	00:46:22	00:46:24	Thank you.
772	00:46:24	00:46:25	Sugar?
773	00:46:25	00:46:27	I'm diabetic.
774	00:46:30	00:46:31	Type One?
775	00:46:31	00:46:33	Mm-hmm.
776	00:46:33	00:46:35	Injections.
777	00:46:35	00:46:36	Used to mean injections.
778	00:46:36	00:46:39	I changed to a pressure syringe.
779	00:46:42	00:46:44	Recently?
780	00:46:44	00:46:45	Mm, a few weeks ago.
781	00:46:45	00:46:48	Oh, it's a fascinating instrument; would you like to see it?
782	00:46:50	00:46:51	Yes, I would.
783	00:46:52	00:46:54	But I'm afraid I'll need a warrant.
784	00:46:57	00:46:59	Excuse me.
785	00:47:07	00:47:08	It's Grissom.
786	00:47:08	00:47:15	I need you to write paper on Lady Heather's medical paraphernalia-- specifically, an insulin kit and syringes.
787	00:47:17	00:47:18	I'm already there.
788	00:47:18	00:47:20	I'll wait.
789	00:47:25	00:47:28	I think I just heard you say stop.
790	00:47:30	00:47:32	You lied to us, Mrs. McCormick.
791	00:47:32	00:47:37	You said you only engaged in on-line sex with Trey Buchman.
792	00:47:38	00:47:42	Your hair has a similar morphology to the hair that we found in Mr. Buchman's hotel suite.
793	00:47:43	00:47:46	Well, similar doesn't mean me.
794	00:47:46	00:47:50	No, but the DNA we also recovered from under the sheets does mean you.
795	00:47:51	00:47:53	Sounds like a physical encounter to me.
796	00:47:56	00:47:59	So, since I pay for sex, I must also be a murderer?
797	00:47:59	00:48:03	No, it's just that everybody you pay for sex ends up dead.
798	00:48:03	00:48:05	I don't like you.
799	00:48:05	00:48:08	Well, I guess I'll have to live with that.
800	00:48:09	00:48:13	Here's something else you might not like.
801	00:48:13	00:48:17	Two months ago, your bank records show cash withdrawals totaling $50,000.
802	00:48:17	00:48:21	The same amount that we found in Croix Richards' apartment.
803	00:48:21	00:48:24	Croix wasn't even half that good.
804	00:48:24	00:48:26	Of course, that's still better than my husband.
805	00:48:30	00:48:32	You used to work for Latona Pharmaceuticals, right?
806	00:48:32	00:48:34	Years ago.
807	00:48:34	00:48:36	You sold synthetic insulin.
808	00:48:36	00:48:40	All right. Mm-hmm.
809	00:48:40	00:48:44	We've had our fun, but I'm stopping it now.
810	00:48:44	00:48:47	Any other questions you have can be directed to my lawyer.
811	00:48:49	00:48:54	Well, modern recording's all digital so each track's recorded in a separate data file.
812	00:48:54	00:49:00	By looking at the file modification times, we can approximate which tracks were recorded near the time of the shooting.
813	00:49:00	00:49:01	30 p.m.
814	00:49:01	00:49:03	55.
815	00:49:06	00:49:07	Let's see, well...
816	00:49:07	00:49:11	only two tracks were laid down during that time interval.
817	00:49:11	00:49:17	41 38 Let's look at the drum track.
818	00:49:19	00:49:22	There's the kit drum.
819	00:49:22	00:49:25	So any irregularity in the pattern could be from an outside source.
820	00:49:25	00:49:26	Yeah.
821	00:49:26	00:49:27	Right here.
822	00:49:28	00:49:30	A sudden change in amplitude.
823	00:49:30	00:49:32	Can you isolate it?
824	00:49:32	00:49:34	Yeah.
825	00:49:38	00:49:40	Sounds like gunfire.
826	00:49:40	00:49:41	I'll play it again.
827	00:49:47	00:49:50	Let me take out the drums.
828	00:49:59	00:50:00	What is that?
829	00:50:00	00:50:03	Feels like an engine.
830	00:50:03	00:50:04	V-twin, maybe.
831	00:50:04	00:50:06	Must have been somebody else there.
832	00:50:06	00:50:08	You think we got a witness?
833	00:50:08	00:50:09	Or a suspect.
834	00:50:09	00:50:10	Hey...
835	00:50:10	00:50:12	I was able to pull the phone records for Candeece.
836	00:50:12	00:50:13	She made six calls that night.
837	00:50:13	00:50:14	The first five went to Eddie.
838	00:50:15	00:50:16	But not the last one.
839	00:50:16	00:50:17	You got an address?
840	00:50:17	00:50:19	I get all kind of calls.
841	00:50:19	00:50:21	It could've been a girl that I slept with.
842	00:50:21	00:50:23	Or a girl that I didn't sleep with.
843	00:50:23	00:50:24	Could've been a wrong number.
844	00:50:24	00:50:26	Since when do wrong numbers last for four minutes?
845	00:50:26	00:50:29	You hear a sexy voice on the phone, what are you gonna do, you gonna hang up?
846	00:50:30	00:50:31	So you do remember the call.
847	00:50:31	00:50:33	I like your Harley.
848	00:50:35	00:50:38	Look, Kiner, you're on parole; you got no rights.
849	00:50:38	00:50:39	Looking at two strikes.
850	00:50:39	00:50:43	I'm not trying to pull a fast ball on you, but it's not the first time you've talked to Candeece.
851	00:50:43	00:50:44	So maybe me and Candy are friends.
852	00:50:44	00:50:46	Were friends.
853	00:50:46	00:50:48	You guys used to talk once a day.
854	00:50:48	00:50:50	Then she stopped calling you, until last night.
855	00:50:51	00:50:52	People change.
856	00:50:52	00:50:56	Fell into a bad element.
857	00:50:56	00:50:59	Mr. Kiner, do you own this house?
858	00:50:59	00:51:01	My father left it to me.
859	00:51:01	00:51:02	Your father have a drug problem?
860	00:51:03	00:51:05	We found GHB in your garage.
861	00:51:05	00:51:06	Georgia Home Boy.
862	00:51:06	00:51:07	Tell us what happened with Eddie.
863	00:51:08	00:51:10	Candy needed help.
864	00:51:11	00:51:12	Hey, hey, hey!
865	00:51:12	00:51:13	What are you doing here?
866	00:51:13	00:51:15	What are you selling her drugs for?
867	00:51:15	00:51:16	What are you doing?
868	00:51:16	00:51:17	I wanted you clean.
869	00:51:17	00:51:18	Hey, please...
870	00:51:18	00:51:19	What do you want, huh?
871	00:51:19	00:51:20	This what you want?
872	00:51:21	00:51:22	I got on my hog.
873	00:51:22	00:51:23	I got the hell out of there.
874	00:51:24	00:51:25	What do you expect me to do?
875	00:51:25	00:51:26	Go back to the joint for her?
876	00:51:30	00:51:32	Cuff him.
877	00:51:35	00:51:36	Quid pro quo, right?
878	00:51:36	00:51:42	Steven invests in your business, you kill the two guys who are messing around with his wife.
879	00:51:42	00:51:44	I could help you, Mr. Brass...
880	00:51:44	00:51:45	with your inadequacy.
881	00:51:45	00:51:48	You know, I'd like that, Lady H.
882	00:51:48	00:51:50	It's tough being me.
883	00:51:52	00:51:57	I'd like to feel more secure in my role as a homicide detective.
884	00:51:58	00:52:00	You know what really gets me wild?
885	00:52:00	00:52:02	The truth.
886	00:52:02	00:52:04	Are you up for that?
887	00:52:06	00:52:10	Mr. Grissom collected samples of my insulin.
888	00:52:10	00:52:14	He's undoubtedly identified it as non-synthetic.
889	00:52:14	00:52:15	He told me it was beef insulin.
890	00:52:15	00:52:18	Which, I take it, matches the insulin found in the two victims.
891	00:52:18	00:52:24	Do you know that only seven percent of diabetics in this country use an animal-based insulin?
892	00:52:24	00:52:26	They import yours from Great Britain.
893	00:52:26	00:52:28	Which narrows the field down even further.
894	00:52:28	00:52:29	Right into your dominion.
895	00:52:30	00:52:31	My personal area is open.
896	00:52:31	00:52:35	Anyone could've walked right in and stolen from me.
897	00:52:37	00:52:38	Is it something I said?
898	00:52:41	00:52:44	I'm disappointed in you.
899	00:52:45	00:52:49	But not surprised.
900	00:52:49	00:52:50	You fear me...
901	00:52:51	00:52:54	because I've committed the one unforgivable act.
902	00:52:54	00:52:56	No, it's more like two acts...
903	00:52:56	00:52:58	of murder.
904	00:53:01	00:53:03	I know you.
905	00:53:03	00:53:07	And I know that in your heart, you don't believe I did this.
906	00:53:07	00:53:09	Lady Heather...
907	00:53:09	00:53:11	this has nothing to do with heart.
908	00:53:11	00:53:12	It's all about the evidence.
909	00:54:11	00:54:12	Greg...
910	00:54:13	00:54:15	I need you to process these right away.
911	00:54:15	00:54:17	Priority.
912	00:54:17	00:54:18	Grissom!
913	00:54:18	00:54:20	We got a problem.
914	00:54:29	00:54:31	Stranglings are intimate.
915	00:54:32	00:54:33	Crime of passion.
916	00:54:39	00:54:41	Or not.
917	00:55:00	00:55:01	Mr. McCormick...
918	00:55:01	00:55:04	were you the one who found your wife?
919	00:55:04	00:55:06	Yes.
920	00:55:06	00:55:08	On the stairs?
921	00:55:08	00:55:11	Yes.
922	00:55:11	00:55:13	May I see your hands, please?
923	00:55:22	00:55:24	Other side.
924	00:55:31	00:55:33	They look clean.
925	00:55:33	00:55:35	Mm.
926	00:55:35	00:55:38	Should they be?
927	00:55:42	00:55:43	I don't know.
928	00:55:44	00:55:47	If it were my spouse, I would've touched the body.
929	00:55:47	00:55:50	Mm. I didn't.
930	00:56:04	00:56:06	Kiner is a drug dealer.
931	00:56:06	00:56:08	Your drug dealer.
932	00:56:08	00:56:09	No. Not anymore.
933	00:56:09	00:56:11	Eddie got me off all that stuff.
934	00:56:11	00:56:12	You called Kiner.
935	00:56:12	00:56:13	He came here.
936	00:56:13	00:56:14	I tried to call Eddie.
937	00:56:15	00:56:16	He had his phone off.
938	00:56:16	00:56:19	He was with his pain-in-the-ass daughter and that psycho ex-wife of his.
939	00:56:20	00:56:24	I was just alone in front of a microphone with my whole career riding on a demo.
940	00:56:24	00:56:26	It's none of your business.
941	00:56:26	00:56:27	Hey, Eddie.
942	00:56:27	00:56:28	What? ( gunshot )
943	00:56:28	00:56:30	( grunts ) Oh, my God!
944	00:56:30	00:56:32	I thought Eddie wasn't coming.
945	00:56:32	00:56:36	I guess he was just late.
946	00:56:41	00:56:48	The material we found in Rebecca McCormick's wound was nylon thread with fragments of ostrich feather.
947	00:56:48	00:56:49	Oh, I know that look.
948	00:56:49	00:56:50	We're going back to Lady Heather's.
949	00:56:50	00:56:52	I can take care of this myself.
950	00:56:52	00:56:53	Gil, do me a favor. Get a sports car.
951	00:56:53	00:56:56	It's a lot cheaper and easier to handle.
952	00:57:00	00:57:02	I'd like to come in.
953	00:57:02	00:57:04	Of course you would.
954	00:57:04	00:57:05	Say the magic word.
955	00:57:05	00:57:08	Warrant?
956	00:57:08	00:57:09	We don't have one.
957	00:57:09	00:57:15	The, uh, submissive that was in here yesterday was wearing a feather boa.
958	00:57:15	00:57:16	That would be Chloe.
959	00:57:17	00:57:18	Chloe, uh...?
960	00:57:18	00:57:20	Chloe Samms.
961	00:57:20	00:57:26	She uses it as a garrote-- a way to control her breathing to heighten the experience for the dominant client.
962	00:57:26	00:57:28	Hmm.
963	00:57:43	00:57:46	Same scent as Trey Buchman's crime scene.
964	00:57:46	00:57:50	Remember the strawberry foam?
965	00:57:50	00:57:52	Do these belong to Chloe?
966	00:57:52	00:57:54	I believe so.
967	00:57:54	00:57:57	Well, the shoes link Chloe to the nightclub and this job links Chloe to the two vics.
968	00:57:57	00:57:58	Where is she?
969	00:57:58	00:57:59	She quit yesterday.
970	00:57:59	00:58:01	I bet I know why.
971	00:58:01	00:58:03	Well, if she's in town, I'll find her.
972	00:58:09	00:58:11	I owe you an apology.
973	00:58:11	00:58:14	Apologies are just words.
974	00:58:23	00:58:25	So you're calling it?
975	00:58:31	00:58:33	I got two liars and no murder weapon...
976	00:58:33	00:58:35	and no choice.
977	00:58:35	00:58:41	I'm going to nail the singer on child endangerment, and fleeing the scene, and the dealer goes up on possession for sale.
978	00:58:47	00:58:50	What a great bedtime story for my little girl.
979	00:58:50	00:58:54	Cat, I did my best.
980	00:58:58	00:59:01	No-needle syringe used on the vic at the foam party.
981	00:59:01	00:59:07	I recovered some epithelials from the plunger end, compared them to your reference sample.
982	00:59:11	00:59:14	That girl you have in custody, it's her DNA.
983	00:59:15	00:59:17	Case closed.
984	00:59:18	00:59:19	Thank you, Greg.
985	00:59:34	00:59:36	Look familiar?
986	00:59:39	00:59:44	Insulin was injected into Trey Buchman's shoulder at this end...
987	00:59:44	00:59:46	by you.
988	00:59:52	00:59:56	Your epithelials were found at the plunger end.
989	00:59:56	01:00:04	Epithelials are skin cells filled with DNA-- your genetic fingerprint.
990	01:00:04	01:00:09	So, you're going to tell us why and you're going to tell us why you strangled Rebecca McCormick.
991	01:00:10	01:00:14	For Steven.
992	01:00:16	01:00:18	I belong to him.
993	01:00:18	01:00:24	Chloe had a problem controlling her emotions.
994	01:00:24	01:00:26	She let things get personal.
995	01:00:26	01:00:28	Define personal, in your crowd.
996	01:00:28	01:00:29	In my crowd?
997	01:00:29	01:00:30	Yeah.
998	01:00:37	01:00:41	So you started seeing each other outside of Lady Heather's?
999	01:00:42	01:00:43	We'd meet occasionally, yes.
1000	01:00:43	01:00:45	Listen...
1001	01:00:45	01:00:47	my wife had a problem with sex.
1002	01:00:47	01:00:50	Sounds like she had a problem with you, pal.
1003	01:00:50	01:00:52	My wife had a problem with sex.
1004	01:00:52	01:00:55	And at Lady Heather's, I fixed her.
1005	01:00:55	01:00:56	Oh, you fixed her?
1006	01:00:56	01:00:58	Yes.
1007	01:00:58	01:00:59	She stay fixed?
1008	01:00:59	01:01:04	Yeah, you fixed her so good that she started spending your money to get other men to give her what you couldn't.
1009	01:01:04	01:01:05	Rebecca was out of control.
1010	01:01:05	01:01:07	So you got her to kill Richards and Buchman.
1011	01:01:07	01:01:08	No, I didn't.
1012	01:01:08	01:01:11	And then you told her to kill your wife. No, I loved my wife.
1013	01:01:11	01:01:12	I didn't tell Chloe to do anything.
1014	01:01:12	01:01:16	What happened? She killed Richards and Buchman on her own.
1015	01:01:16	01:01:20	Okay.
1016	01:01:24	01:01:27	Chloe thought that killing your wife's lovers would please you.
1017	01:01:29	01:01:31	And it did please you.
1018	01:01:31	01:01:33	I told her to stop.
1019	01:01:33	01:01:35	But she didn't obey you.
1020	01:01:35	01:01:37	She killed your wife.
1021	01:01:39	01:01:42	You couldn't make Chloe do what you wanted.
1022	01:01:42	01:01:48	All that time at Lady Heather's and you never learned that the submissive is the one in control?
1023	01:01:51	01:01:54	I told her to stop.
