	start	end	text
485	00:38:08	00:38:11	It's strictly B-list stuff.
486	00:38:11	00:38:14	No-name cast, summer release.
487	00:38:14	00:38:18	Four Vegas punks run a monster off the road.
488	00:38:18	00:38:21	They shoot him, they rob him, they leave him for dead.
489	00:38:26	00:38:30	But everybody knows that shooting the monster and killing him are never the same.
490	00:38:44	00:38:49	A young honest cop arrives and with him comes opportunity.
491	00:38:53	00:38:56	The monster changes his name, his face...
492	00:39:01	00:39:04	...passes for human.
493	00:39:04	00:39:08	Rides off into the night.
494	00:39:10	00:39:14	And the legend is born.
495	00:39:14	00:39:15	The end.
496	00:39:15	00:39:19	Mickey, you know that real horror stories never end.
497	00:39:19	00:39:23	Oh, this one does.
498	00:39:25	00:39:35	It's been huge fun coming back, trying new faces, leading you all around town by the nostrils.
499	00:39:35	00:39:38	Setting up the big discovery.
500	00:39:38	00:39:40	Everybody, he know Mickey Dunn.
501	00:39:41	00:39:46	I'm Sally Jeffers, KRAC-TV, Lake Mead, Nevada.
502	00:39:46	00:39:49	Going after Kenneth...
503	00:39:49	00:39:51	I'm Mickey Dunn.
504	00:39:58	00:40:00	...taking out Mason...
505	00:40:04	00:40:11	...and the best part of all, the look on poor Johnny's face.
506	00:40:11	00:40:16	Not the most handsome guy in the world, but a face worth wearing.
507	00:40:16	00:40:23	And the hardest part-- learning Spanish.
508	00:40:26	00:40:27	Good times.
509	00:40:27	00:40:30	Why now?
510	00:40:30	00:40:35	Because that tiny piece of metal that Derek shot in my chest has finally moved.
511	00:40:35	00:40:41	Doctors gave me a week, maybe two, to live.
512	00:40:41	00:40:45	Figured I'd go out with a bang, never see the inside of a cell.
513	00:40:45	00:40:54	It's really funny how one little bullet can make things suddenly seem so clear.
514	00:40:59	00:41:01	You mean this bullet?
515	00:41:03	00:41:10	Mob doctors become Mob doctors because they sucked in the first place.
516	00:41:10	00:41:15	But we got a licensed surgeon that fixed you up good.
517	00:41:15	00:41:19	Cheer up, Mickey, you're gonna live another 20... 30 years.
518	00:41:20	00:41:24	And you'll be spending every day in the federal penitentiary.
519	00:41:24	00:41:28	But only until you die.
520	00:41:31	00:41:34	Well, I'll still go out a legend.
521	00:41:34	00:41:36	You haven't changed that.
522	00:41:36	00:41:39	Oh, you've been out of the game awhile.
523	00:41:39	00:41:43	The homies they have in the pen these days never heard of you.
524	00:41:43	00:41:46	That's impossible.
525	00:41:46	00:41:50	No, Mickey, that's life.
