	start	end	text
493	00:25:50	00:25:55	Bills came to me, I saw she rented a storage unit, I put two and two together-- that's why I was there.
494	00:25:55	00:25:57	That car means everything to me.
495	00:25:59	00:26:01	It's the way I remember my father.
496	00:26:01	00:26:04	Right, because that's where he died.
497	00:26:04	00:26:05	No.
498	00:26:05	00:26:07	No, because that's where he really lived.
499	00:26:08	00:26:11	I used to stay up late drawing.
500	00:26:11	00:26:13	And Carlo would be asleep.
501	00:26:13	00:26:20	My dad would come in and grab me, and... and we'd go for a ride.
502	00:26:20	00:26:21	Just the two of us.
503	00:26:21	00:26:24	Will you buy me a car like this when I'm grown-up, Daddy?
504	00:26:24	00:26:26	I'll get you 20 of them, Aron.
505	00:26:26	00:26:27	Sky's the limit, kid.
506	00:26:30	00:26:34	Aron, were you with your father the night he was murdered?
507	00:26:34	00:26:36	It was our last ride together.
508	00:26:36	00:26:38	He, uh, dropped me off at a diner.
509	00:26:39	00:26:43	Said he'd be back in an hour.
510	00:26:43	00:26:48	I mean, I know my dad wasn't a saint, but he was good to me.
511	00:26:48	00:26:49	What about Carlo?
512	00:26:49	00:26:52	They fought.
513	00:26:52	00:26:54	They were too much alike.
514	00:26:54	00:26:56	That's how I know he stole it.
515	00:26:56	00:27:00	He's stealing from the house-- he learned that from my dad.
516	00:27:10	00:27:14	Do you want to drive the car where 'The Vise' was murdered?
517	00:27:14	00:27:16	Yeah, not so much.
518	00:27:16	00:27:18	Well, someone wanted to drive that car.
519	00:27:18	00:27:20	Where'd you find this?
520	00:27:20	00:27:25	Carlo Derosa posted it a week ago on Farringer's car auction Web site.
521	00:27:25	00:27:31	According to Carlo's bank records, an anonymous buyer put down $100,000 on the car.
522	00:27:31	00:27:34	But we know that brother Aron stopped the sale.
523	00:27:34	00:27:37	Yes, but there's no indication that Carlo returned the deposit.
524	00:27:37	00:27:40	Suggesting that he hadn't given up on the idea of selling it.
525	00:27:40	00:27:47	So, where are we? We got one brother who's willing to steal the car to sell it, the other one willing to steal it to protect it.
526	00:27:47	00:27:49	So which brother did it?
527	00:27:49	00:27:50	I don't think it was either one of them.
528	00:27:50	00:27:52	You remember the shoe impression we found at the scene?
529	00:27:52	00:27:53	Yeah.
530	00:27:53	00:27:57	We compared it to all the shoes the brothers owned, and we did not get a match.
531	00:27:57	00:27:59	Doesn't mean that the shoes weren't thrown away.
532	00:27:59	00:28:00	That's true.
533	00:28:00	00:28:02	But it's also true that we could be looking for somebody else.
534	00:28:02	00:28:04	A scorned buyer, perhaps.
535	00:28:04	00:28:09	Okay, so a buyer's interested in the Mob car, maybe uses Mob tactics to get it.
536	00:28:09	00:28:12	Any luck on following the money trail?
537	00:28:12	00:28:14	No, it all leads to offshore accounts.
538	00:28:14	00:28:15	And no names.
539	00:28:15	00:28:18	But I will keep working on it.
540	00:28:18	00:28:21	How come you know so much about classic cars?
541	00:28:21	00:28:23	Cute guy in shop class.
542	00:28:23	00:28:24	No, seriously.
543	00:28:24	00:28:28	Actually, uh, my brother owned a '57 Chevy rust bucket.
544	00:28:28	00:28:30	Left it in the garage when he went to college.
545	00:28:30	00:28:31	Totally forgot about it.
546	00:28:31	00:28:35	And then, when I got a little older, I needed a way to get to school, so...
547	00:28:35	00:28:36	You fixed it up.
548	00:28:36	00:28:40	Took the engine completely apart and reassembled it piece by piece.
549	00:28:40	00:28:44	I found it really interesting to see how it all connected.
550	00:28:44	00:28:47	Carburetor as crime scene.
551	00:28:47	00:28:50	Yeah, it's all in the details.
552	00:28:59	00:29:01	I can't believe this backseat.
553	00:29:01	00:29:03	You could have a picnic in there.
554	00:29:03	00:29:06	I think Alfonz and his mistress were up to more than that.
555	00:29:06	00:29:08	Talk about a last ride.
556	00:29:12	00:29:15	I think I may have found something from our killer's last ride.
557	00:29:15	00:29:17	Some sort of fiber.
558	00:29:30	00:29:33	I think I found a chrome flake, too.
559	00:29:33	00:29:34	Could be from our Silver Woman.
560	00:29:34	00:29:37	We know this car was used for the body dump.
561	00:29:37	00:29:39	Maybe she was transported in the trunk.
562	00:29:39	00:29:40	You look in there yet?
563	00:29:40	00:29:43	Nope.
564	00:29:43	00:29:44	Let's check it out.
565	00:29:51	00:29:52	Oh.
566	00:29:52	00:29:55	A tarp with chrome paint and blood.
567	00:29:55	00:29:56	Confirms that theory.
568	00:29:56	00:29:57	Yep.
569	00:30:00	00:30:02	Ooh, what's that?
570	00:30:03	00:30:07	A copy of Ken Bixler's appraisal of this car.
571	00:30:07	00:30:10	Looks like it was printed from the Farringer Web site.
572	00:30:10	00:30:13	Well, maybe this printout will give us a print.
573	00:30:19	00:30:20	I got a partial.
574	00:30:21	00:30:23	Not sure if it'll be enough for AFIS, though.
575	00:30:23	00:30:28	Well, then, let's hope that our mystery buyer left some epithelials behind.
576	00:30:33	00:30:35	Find anything?
577	00:30:35	00:30:37	Hey, Morgan, what do you got?
578	00:30:37	00:30:40	I just got results on the touch DNA from the appraisal report.
579	00:30:40	00:30:42	So who's the buyer of the Cadillac?
580	00:30:42	00:30:46	Results come back as a female familial match to Ava Montrose.
581	00:30:46	00:30:48	And she doesn't have any sisters or daughters.
582	00:30:48	00:30:50	That just leaves her mother.
583	00:30:50	00:30:52	Ruth Montrose.
584	00:30:52	00:30:54	Ruth Montrose is our buyer.
585	00:30:54	00:30:58	And if our theory is correct, she's not just our buyer; she's our killer.
586	00:31:03	00:31:05	You must help me get this car.
587	00:31:05	00:31:07	Don't must me, Mother.
588	00:31:07	00:31:10	This fiasco's all yours, not mine.
589	00:31:10	00:31:15	Darling, I have borrowed a lot of money from some very disreputable men.
590	00:31:15	00:31:17	If I don't pay them, Lord knows what's going to happen to me.
591	00:31:17	00:31:19	Do you understand?
592	00:31:19	00:31:21	I understand perfectly.
593	00:31:21	00:31:23	You need me.
594	00:31:23	00:31:26	I have never asked you for anything.
595	00:31:26	00:31:30	So you admit to using your own daughter to help steal a car.
596	00:31:30	00:31:32	Ava knew how to get into the vault.
597	00:31:32	00:31:35	It's appalling, I know.
598	00:31:35	00:31:38	I can't argue with that.
599	00:31:38	00:31:40	Why did you need to buy the car so badly?
600	00:31:40	00:31:41	I wasn't the buyer.
601	00:31:41	00:31:44	I was just an intermediary for a wealthy gentleman from Dubai.
602	00:31:44	00:31:47	I met him at a party a month ago.
603	00:31:47	00:31:49	He loves Mob lore and cars.
604	00:31:49	00:31:52	I told him that Alfonz Derosa's death car was for sale.
605	00:31:52	00:31:53	And he was interested?
606	00:31:53	00:31:55	He was ready to pay two million when he came back from Dubai.
607	00:31:55	00:31:57	Double the appraisal, double the purchase price.
608	00:31:57	00:31:59	That's not a bad profit.
609	00:31:59	00:32:03	So, you borrowed the money from a loan shark to make the deposit.
610	00:32:03	00:32:04	Yes.
611	00:32:04	00:32:08	And then that sentimental fool, Aron Derosa, canceled the sale.
612	00:32:08	00:32:10	And that's when your problems really started.
613	00:32:12	00:32:14	What happened to Ava in that vault?
614	00:32:15	00:32:18	I have no idea.
615	00:32:18	00:32:20	Yeah, see, I thought we were getting somewhere.
616	00:32:20	00:32:22	I wasn't there.
617	00:32:22	00:32:24	I would never murder my own daughter.
618	00:32:24	00:32:25	I wish I could believe that, Ms. Montrose.
619	00:32:25	00:32:27	I've seen a lot over the years.
620	00:32:27	00:32:29	Nothing surprises me.
621	00:32:29	00:32:33	Believe what you will.
622	00:32:33	00:32:35	I think Ava brought an unsavory friend to help her.
623	00:32:36	00:32:39	And then something went terribly wrong.
624	00:32:40	00:32:43	Well, she's not gonna win mother of the year awards.
625	00:32:43	00:32:45	But would she kill her own daughter?
626	00:32:45	00:32:46	You believe her story?
627	00:32:46	00:32:49	Well, I think there's a pragmatic woman under all that crazy, (phone chirps)
628	00:32:49	00:32:51	and her daughter's more valuable alive than dead.
629	00:32:51	00:32:57	Mmm. Greg wants to know if I feel like taking a ride back to the past.
630	00:32:58	00:33:02	Boy, this looks like it could all be part of a new edition for your book.
631	00:33:02	00:33:03	Could be.
632	00:33:03	00:33:06	But I also think it relates to Ava Montrose's murder.
633	00:33:06	00:33:08	This is Pete Bamonte.
634	00:33:08	00:33:11	Chicago loan shark and the guy behind Alfonz Derosa's murder.
635	00:33:11	00:33:13	Right, he hired the hit man to do it.
636	00:33:13	00:33:18	When I was researching the Derosa murder from '89, I discovered that Bamonte had a son.
637	00:33:18	00:33:19	Bamonte got divorced.
638	00:33:19	00:33:23	His wife remarried, and then his son took his stepfather's last name, which was Reidel.
639	00:33:23	00:33:26	Reidel, as in Duncan Reidel?
640	00:33:26	00:33:31	Ruth Montrose's boyfriend is Pete Bamonte's son?
641	00:33:31	00:33:38	I'm saying maybe we have a new suspect, and maybe Ruth Montrose's story about a buyer in Dubai was just a story.
642	00:33:38	00:33:41	And the real buyer is a little closer to home.
643	00:33:41	00:33:42	Okay, so where's our proof?
644	00:33:42	00:33:45	How are we doing with the, uh, trace that we got from the Caddy?
645	00:33:45	00:33:46	Finn's working on it.
646	00:33:51	00:33:52	Where you headed?
647	00:33:53	00:33:55	I'm not sure.
648	00:33:55	00:34:02	So, if you're right and Duncan Reidel is the killer, then he must have done restoration work before he killed Ava.
649	00:34:02	00:34:03	What do you mean?
650	00:34:03	00:34:06	Well, I got the results back from the fiber that we found on the passenger seat.
651	00:34:06	00:34:08	Cannabis sativa.
652	00:34:08	00:34:09	Hemp.
653	00:34:09	00:34:10	It's used for upholstery stuffing.
654	00:34:10	00:34:15	And the thing I know about classic cars is they did not use hemp in the carpet or in the seat lining.
655	00:34:15	00:34:17	Not in 1976, anyway.
656	00:34:17	00:34:20	Also, check out the result on the chrome.
657	00:34:20	00:34:23	It's not chromic potassium sulfate.
658	00:34:23	00:34:24	It didn't come off the girl.
659	00:34:24	00:34:26	It must have flaked off the car.
660	00:34:26	00:34:28	But on what part of the car?
661	00:34:28	00:34:32	Yeah, that is what I am trying to figure out.
662	00:34:32	00:34:39	Well, we found both pieces of trace here, near the passenger seat.
663	00:34:44	00:34:46	The chrome on the headrest post is flaking.
664	00:34:46	00:34:48	Someone messed with it.
665	00:34:48	00:34:53	Maybe the killer swapped out the original headrest with a new one, reupholstered with hemp.
666	00:34:53	00:34:55	There's one way to know for sure.
667	00:34:55	00:35:01	After Alfonz and his mistress were shot, this entire seat was covered in blood.
668	00:35:09	00:35:14	When is the last time someone was shot in the head in a car and didn't leave any blood on the headrest?
669	00:35:14	00:35:16	How about never?
670	00:35:16	00:35:19	So, Ava's killer replaced the headrest.
671	00:35:19	00:35:21	Why?
672	00:35:21	00:35:27	The hit man who went to prison for the murder of Alfonz Derosa wasn't convicted on evidence.
673	00:35:27	00:35:30	He was convicted on the word of a jailhouse snitch.
674	00:35:30	00:35:31	So you're thinking he was set up?
675	00:35:31	00:35:35	Yeah, maybe there was a different shooter, someone closer to the guy who ordered the hit.
676	00:35:35	00:35:39	In 1989, Duncan Reidel was 18 years old.
677	00:35:39	00:35:42	So, Duncan could've been the one to pull the trigger for his father.
678	00:35:42	00:35:46	And maybe there was something in that headrest that could've proven it.
679	00:35:46	00:35:47	Like a bullet.
680	00:35:47	00:35:53	Exactly. So let's see if there's something on this headrest that will help us make our case today.
681	00:36:27	00:36:27	Hey.
682	00:36:27	00:36:30	Did you get an I.D. off the headrest? Yeah, I did.
683	00:36:30	00:36:31	Not who we expected.
684	00:36:31	00:36:33	Reidel's off the hook.
685	00:36:33	00:36:34	So who is it?
686	00:36:34	00:36:38	You know, it's interesting, what a car means to different people.
687	00:36:38	00:36:40	You take this Cadillac.
688	00:36:40	00:36:44	To Carlo Derosa, it means revenge.
689	00:36:44	00:36:49	Selling it's a great way to get back at a father who cared more about his cars than about him.
690	00:36:49	00:36:52	Yeah, to Aron Derosa, keeping it is a way of remembering that father.
691	00:36:52	00:36:53	To him, the car means love.
692	00:36:53	00:36:56	Right, we-we were just wondering...
693	00:36:56	00:36:57	What did it mean to you?
694	00:37:00	00:37:02	Mr. Bixler?
695	00:37:02	00:37:05	Um... (chuckles) nothing.
696	00:37:05	00:37:07	I mean, I mean, not a damn thing.
697	00:37:07	00:37:09	It was just a part of my job.
698	00:37:09	00:37:10	Wrong answer, Ken.
699	00:37:10	00:37:17	Yeah, we-we kind of figured that, to you, the car means heartbreak.
700	00:37:17	00:37:18	Heartbreak?
701	00:37:18	00:37:20	I... What are you talking about?
702	00:37:20	00:37:25	You see, Ken, we found your DNA on the passenger side headrest.
703	00:37:25	00:37:28	Well, uh, I inspected that headrest, so...
704	00:37:28	00:37:31	No, actually, the headrest you inspected was the old headrest.
705	00:37:31	00:37:33	The manufactured one.
706	00:37:33	00:37:35	We're talking about the new headrest.
707	00:37:35	00:37:36	And that's because you replaced it.
708	00:37:36	00:37:41	We, uh, recovered the old headrest in the Dumpster behind your appraisal office, and your prints were on that.
709	00:37:41	00:37:48	We also found an expended bullet that was a direct match to a Beretta manufactured in 1980.
710	00:37:48	00:37:50	Your Beretta.
711	00:37:50	00:37:54	It's the same gun you fired last year when you thought an intruder was breaking into your house.
712	00:37:54	00:37:56	Remember, the cops were called?
713	00:37:56	00:37:59	The bullet and the gun were processed and then put in the system.
714	00:37:59	00:38:03	And it's also the same gun that was used to murder Alfonz Derosa.
715	00:38:03	00:38:07	Yeah, unfortunately, though... The recovered bullets were too degraded to process.
716	00:38:07	00:38:14	Right, but in the cops' defense, they didn't realize that you fired three shots, not two.
717	00:38:14	00:38:17	A stray round going into the headrest.
718	00:38:29	00:38:31	The cops thought it was a professional hit.
719	00:38:31	00:38:36	They didn't realize it was just an enraged car salesman with a shaky hand.
720	00:38:36	00:38:40	Why'd you feel like you had to kill him in the first place?
721	00:38:40	00:38:41	You barely knew the guy.
722	00:38:42	00:38:45	I wasn't there to kill Alfonz.
723	00:38:45	00:38:48	I was there to kill Vera.
724	00:38:48	00:38:49	Vera Scanell.
725	00:38:49	00:38:50	Alfonz's mistress.
726	00:38:50	00:38:51	My fiancée.
727	00:38:52	00:38:54	What a beautiful wreck she was.
728	00:38:54	00:38:57	She never cared how much pain she caused me.
729	00:38:57	00:39:00	The humiliation.
730	00:39:00	00:39:02	They both got what was coming to them.
731	00:39:02	00:39:03	I didn't regret it for a second.
732	00:39:03	00:39:09	Until 30 years later when you realized that you left some evidence behind.
733	00:39:09	00:39:11	Ken, what about Ava?
734	00:39:11	00:39:13	How'd she play into this?
735	00:39:13	00:39:15	I've known her for years.
736	00:39:15	00:39:17	I was friends with her dealer.
737	00:39:17	00:39:19	I used to help him launder money.
738	00:39:19	00:39:25	She came to me about a week ago, telling me about her mom's plan to steal the car.
739	00:39:25	00:39:27	They wanted help getting it out of the country.
740	00:39:27	00:39:34	But with the car being sold, you were worried that the bullet in the headrest would be discovered and finally matched to your Beretta.
741	00:39:34	00:39:37	I had to get it out.
742	00:39:37	00:39:39	I sent her away.
743	00:39:39	00:39:44	I sent her away for an hour or so so I could get my work done.
744	00:39:45	00:39:46	Too bad she had to come back.
745	00:39:49	00:39:52	The vibe in this place always gets me feeling hot.
746	00:39:52	00:39:53	Sexy.
747	00:39:53	00:39:55	Do you want to take a ride?
748	00:39:55	00:39:56	The hell you doing here?
749	00:39:56	00:39:58	I got bored. Let's go.
750	00:39:58	00:39:59	Now.
751	00:39:59	00:40:01	The car's not ready yet.
752	00:40:01	00:40:04	I thought you said you were working on the engine.
753	00:40:05	00:40:08	What are you up to, Kenny boy?
754	00:40:08	00:40:10	You got an angle, don't you?
755	00:40:10	00:40:13	What is it? I want in. Stay out of it, Ava.
756	00:40:14	00:40:16	Now I know it's good.
757	00:40:16	00:40:19	You want me to stay out of it, it's gonna cost...
758	00:40:23	00:40:25	I told you to stay the hell out of here!
759	00:40:25	00:40:25	Come here! Get back!
760	00:40:25	00:40:28	Come back! (grunts)
761	00:40:32	00:40:33	Come here. Come on!
762	00:41:00	00:41:02	Just talked to Carlo Derosa.
763	00:41:02	00:41:05	He's sending someone over to pick up the Caddy.
764	00:41:05	00:41:09	Well, Bixler did confess, so the car's not evidence anymore.
765	00:41:09	00:41:10	What about Aron Derosa?
766	00:41:10	00:41:12	Still doesn't want to sell?
767	00:41:12	00:41:14	Actually, the brothers finally compromised.
768	00:41:14	00:41:16	They're donating the car to the Mob Museum.
769	00:41:16	00:41:19	Oh, that sounds like a good place for her.
770	00:41:19	00:41:24	Still such a shame that she's never gonna see the road again.
771	00:41:26	00:41:28	One last ride?
772	00:41:28	00:41:30	I thought you'd never ask.
