	start	end	text
522	00:31:39	00:31:41	Like a new bus pass.
523	00:31:41	00:31:43	Smooth. Feel the page.
524	00:31:44	00:31:48	It used to feel like my bus pass after a month.
525	00:31:49	00:31:50	Now...
526	00:31:51	00:31:53	Rough.
527	00:31:55	00:31:59	Did you tell anyone that the illustrations felt different?
528	00:31:59	00:32:00	Yes.
529	00:32:01	00:32:04	I told Veronica and I told Mr. Hunter.
530	00:32:04	00:32:10	She said that sometimes the books feel that way after they've been restored.
531	00:32:10	00:32:11	What did Mr. Hunter say?
532	00:32:11	00:32:17	He said, Get out of my office, Aaron, I'm having my lunch!
533	00:32:18	00:32:21	Was Mr. Hunter having lunch with Veronica again?
534	00:32:21	00:32:27	Hard-boiled egg, celery, fruit salad iced tea.
535	00:32:27	00:32:29	Veronica was on a diet.
536	00:32:29	00:32:31	She had to lose three pounds.
537	00:32:31	00:32:35	Was this lunch different from the other lunches you told me about?
538	00:32:37	00:32:39	Yes.
539	00:32:39	00:32:40	How?
540	00:32:40	00:32:43	They fought.
541	00:32:43	00:32:48	Aaron, I want you to be very specific.
542	00:32:48	00:32:50	Tell me what you saw.
543	00:32:53	00:32:54	You did what?
544	00:32:55	00:32:58	All I have is my reputation and I'm not going to let you ruin it for me!
545	00:32:58	00:33:03	Veronica started crying.
546	00:33:03	00:33:06	Mr. Hunter stopped yelling.
547	00:33:06	00:33:09	He sat down.
548	00:33:09	00:33:13	He started eating.
549	00:33:13	00:33:16	He cut the hard-boiled egg in half.
550	00:33:20	00:33:26	He reached in the drawer and pulled out the salt shaker.
551	00:33:26	00:33:31	No sex, no food, no salt.
552	00:34:04	00:34:06	Poison? What are you talking about?
553	00:34:06	00:34:07	We're talking about ricin.
554	00:34:07	00:34:09	The toxin that killed Veronica Bradley.
555	00:34:09	00:34:10	You were dating her.
556	00:34:10	00:34:11	You ate lunch together.
557	00:34:11	00:34:13	Opportunity.
558	00:34:13	00:34:16	So, you mix up a batch of ricin put it in a salt shaker.
559	00:34:16	00:34:18	Next time you're breaking bread, she asks for the salt...
560	00:34:18	00:34:20	It never happened.
561	00:34:20	00:34:22	We have a witness who says he saw you try to kill her.
562	00:34:22	00:34:24	What? Aaron?
563	00:34:24	00:34:27	Are you sure you trust him?
564	00:34:27	00:34:29	Normally an eyewitness is the least reliable evidence we have.
565	00:34:29	00:34:31	But in this case, it's the most reliable.
566	00:34:31	00:34:33	Veronica knew about the forgeries.
567	00:34:33	00:34:37	A career-ender, huh, Stanley?
568	00:34:37	00:34:39	For her, not for me.
569	00:34:39	00:34:41	She's the forger.
570	00:34:42	00:34:44	Oh, there, there, there.
571	00:34:46	00:34:48	I suppose he indicted me for that, too?
572	00:34:48	00:34:50	He's the one who came to me.
573	00:34:50	00:34:52	Told me about the illustrations.
574	00:34:52	00:34:55	Said they felt like his bus pass.
575	00:34:55	00:34:57	Whatever that means.
576	00:34:57	00:34:58	Go on.
577	00:34:58	00:34:59	He even knew the page numbers.
578	00:34:59	00:35:01	So, I checked it out and he was right.
579	00:35:01	00:35:06	Veronica was using me and mea culpa.
580	00:35:06	00:35:10	Why didn't you tell us about the forgeries earlier?
581	00:35:10	00:35:13	When she died, I thought the problem was solved.
582	00:35:13	00:35:15	In this business, all you have is your reputation.
583	00:35:15	00:35:17	There was a dozen books.
584	00:35:17	00:35:22	I was going to remove them from the collection inform the board, collect the insurance and cut my losses.
585	00:35:24	00:35:28	If you don't believe me go ask your very reliable witness.
586	00:35:31	00:35:33	Tell me again, what did you see?
587	00:35:33	00:35:37	Uniball pen rolls across the desk.
588	00:35:37	00:35:43	Falls on the chair, hits the floor and stops rolling at the wastebasket.
589	00:35:44	00:35:48	Then water falls into Veronica's eyes...
590	00:35:48	00:35:53	Aaron, when you look at things you see pictures in your mind.
591	00:35:53	00:35:57	Tell me the first picture you see of Veronica in this cage.
592	00:35:57	00:35:58	I already told you.
593	00:35:58	00:36:00	Tell me something you haven't told me.
594	00:36:00	00:36:05	Tell me what Veronica was doing before you said good night.
595	00:36:05	00:36:09	She pulled out a canvas bag.
596	00:36:09	00:36:13	Then she looked around.
597	00:36:13	00:36:15	Why was she looking around?
598	00:36:15	00:36:18	She was deciding something.
599	00:36:18	00:36:24	Tell me what Veronica deciding something looks like.
600	00:36:46	00:36:48	Thank you, Aaron.
601	00:36:49	00:36:51	Veronica Bradley must have loved Uniballs.
602	00:36:51	00:36:54	She had about a dozen at her house.
603	00:36:54	00:36:56	Plus every known piece of forgery equipment.
604	00:36:56	00:37:00	Some people bite their nails; she bit her pens.
605	00:37:02	00:37:03	Bad habit.
606	00:37:03	00:37:08	I also found this under her refrigerator.
607	00:37:08	00:37:10	Funny how people don't think to clean there.
608	00:37:13	00:37:14	Castor bean.
609	00:37:14	00:37:16	Ricinus communis.
610	00:37:22	00:37:28	But if we find ricin on any of the pens from her house we'll know where she cooked up the castor beans.
611	00:37:29	00:37:30	And maybe how she died.
612	00:37:30	00:37:33	Get these to Greg right away.
613	00:37:33	00:37:35	We need the results of the ricin ELISA test.
614	00:37:38	00:37:39	I came home straight from work.
615	00:37:39	00:37:41	I don't know what you're talking about.
616	00:37:41	00:37:43	You want to submit to a lineup?
617	00:37:43	00:37:45	A lineup?
618	00:37:45	00:37:47	What for?
619	00:37:52	00:37:54	His car, out in the parking lot, it's a rental.
620	00:37:54	00:37:56	Rented this morning.
621	00:37:56	00:37:58	Let's just cut the b.s. Where's your car?
622	00:37:58	00:37:59	I sold it.
623	00:37:59	00:38:01	You got proof of sale?
624	00:38:03	00:38:05	An accountant who doesn't keep receipts.
625	00:38:05	00:38:07	Hey, you don't know anything about me.
626	00:38:07	00:38:08	I know you've got a temper.
627	00:38:13	00:38:16	Hey. Brass did the legwork and rushed the warrant.
628	00:38:16	00:38:19	Found it in a body shop a mile from his house.
629	00:38:19	00:38:24	Black Excursion. Turbo diesel.
630	00:38:27	00:38:28	Gutted.
631	00:38:28	00:38:29	Gets better.
632	00:38:29	00:38:32	Vic's SUV was silver.
633	00:38:32	00:38:35	What do you think?
634	00:38:35	00:38:39	Well, this is a lot more than a fender bender.
635	00:38:39	00:38:40	Sustained contact.
636	00:38:40	00:38:42	Get some scrapings.
637	00:38:42	00:38:43	Yeah.
638	00:39:07	00:39:08	I think I may know what...
639	00:39:09	00:39:10	set this guy off.
640	00:39:12	00:39:14	He spilled his coffee.
641	00:39:30	00:39:32	Not a good color for Croft.
642	00:39:47	00:39:52	Coffee on the outside, coffee on the inside.
643	00:39:52	00:39:54	Lipstick on the lid.
644	00:39:54	00:39:55	She threw her coffee at him.
645	00:39:57	00:40:01	Croft chases her from the parking lot caught up to her at the light.
646	00:40:01	00:40:04	They said their screw you, screw yous.
647	00:40:04	00:40:07	I think I know the word that made her throw the coffee.
648	00:40:07	00:40:08	I hate that word.
649	00:40:10	00:40:13	Those lids never fit. She nailed him.
650	00:40:14	00:40:16	Light turns green and the chase is on.
651	00:40:16	00:40:18	And now she's got a problem.
652	00:40:26	00:40:27	She's got a pursuit on her hands.
653	00:40:27	00:40:29	And she's the pursued.
654	00:40:29	00:40:30	So, she dials 9-1-1.
655	00:40:30	00:40:32	9-1-1. What's your emergency?
656	00:40:32	00:40:35	Oh, my God, you've got help me, please. Help me!
657	00:40:35	00:40:37	Somehow she loses him.
658	00:40:37	00:40:39	And she's still spooked.
659	00:40:39	00:40:42	All she wants now is to get home.
660	00:40:45	00:40:48	Please... pl-please.
661	00:40:59	00:41:01	Hey, sweetie...
662	00:41:02	00:41:04	Oh, God, no!
663	00:41:05	00:41:08	Help me!
664	00:41:11	00:41:14	That's why she had the emergency brake on.
665	00:41:26	00:41:28	She could have jumped out.
666	00:41:28	00:41:30	Not without her dog.
667	00:41:30	00:41:31	Help!
668	00:41:35	00:41:36	No!
669	00:41:50	00:41:53	And that's why you always cut the other driver some slack.
670	00:41:53	00:41:57	I'll call Brass, tell him to make the arrest.
671	00:41:59	00:42:09	Veronica removed the original illustrations from the books and replaced them with forgeries which she then left at your house so that she could point the finger at you if it ever came to that.
672	00:42:09	00:42:11	She never thought that you'd find out but you did.
673	00:42:12	00:42:14	And you told Mr. Hunter.
674	00:42:14	00:42:17	All you have in this business is your reputation.
675	00:42:17	00:42:24	So, Veronica tried to save hers but instead of killing Mr. Hunter she ended up killing herself.
676	00:42:26	00:42:28	Oh.
677	00:42:28	00:42:29	Sorry.
678	00:42:29	00:42:31	That's okay.
679	00:42:38	00:42:40	I like order.
680	00:42:40	00:42:43	Me, too.
681	00:42:44	00:42:47	That's why I was scared.
682	00:42:47	00:42:49	Scared?
683	00:42:49	00:42:54	Of Veronica being in love.
684	00:42:56	00:42:57	I was stupid.
685	00:42:57	00:43:00	I thought she loved me.
686	00:43:10	00:43:15	Then must you speak of one that loved not wisely...
687	00:43:15	00:43:17	But too well.
688	00:43:18	00:43:25	Othello, Act Five, Scene Two, lines 343 and 344.
689	00:43:25	00:43:28	But Othello killed Desdemona.
690	00:43:28	00:43:31	I didn't kill Veronica.
691	00:43:31	00:43:34	No, you didn't.
