	start	end	text
472	00:29:24	00:29:27	I think you have me confused with someone else.
473	00:29:27	00:29:29	So, how's it work in the pimp world, huh?
474	00:29:29	00:29:33	To discourage poaching, if he takes one of your girls, you take one of his?
475	00:29:33	00:29:39	I'm sure I don't know, but I wonder, what has become of loyalty, hmm?
476	00:29:40	00:29:48	An organization invests time and money training an employee, and the moment they get the better offer, they bolt.
477	00:29:48	00:29:54	How are we ever going to dig our way out of this recession with work ethic like this, huh?
478	00:29:54	00:29:57	That's very poetic, but it's not an answer.
479	00:29:59	00:30:01	Hey...
480	00:30:01	00:30:02	This is my car.
481	00:30:02	00:30:05	What are you doing with my car?
482	00:30:05	00:30:06	This is my car!
483	00:30:06	00:30:07	Hey!
484	00:30:10	00:30:11	Hey!
485	00:30:11	00:30:14	I want to see your warrant.
486	00:30:14	00:30:17	This vehicle is parked in plain view in a public area, sir.
487	00:30:18	00:30:19	We don't need a warrant.
488	00:30:19	00:30:22	Well... that's a nice car, Dimitri.
489	00:30:22	00:30:26	You know, Vice told me that five years ago, you were handing out flyers outside a strip club.
490	00:30:26	00:30:32	Now here you are living like a king up in 10,000 square feet in Sunrise Mountain.
491	00:30:32	00:30:36	That's pretty good for an old Soviet lit professor who came to this country with his hat in his hand.
492	00:30:36	00:30:37	Wouldn't you say, Ray?
493	00:30:37	00:30:39	I embraced the entrepreneurial spirit that is the American Dream.
494	00:30:39	00:30:41	Perhaps you've heard of this.
495	00:30:41	00:30:43	You been doing any off-roading in the desert lately, Mr. Sadesky?
496	00:30:44	00:30:46	Sometimes I drive up there to-to collect butterflies.
497	00:30:46	00:30:49	Yeah, and put young girls into holes in the ground.
498	00:30:49	00:30:50	What are you doing?
499	00:30:50	00:30:51	What is this?
500	00:30:51	00:30:52	This?
501	00:30:53	00:30:54	Geiger counter.
502	00:30:54	00:30:57	You know, like the one used at Chernobyl.
503	00:30:57	00:30:59	Perhaps you've heard of this.
504	00:31:03	00:31:04	Let me share something with you.
505	00:31:04	00:31:07	Something I have learned about women.
506	00:31:07	00:31:10	Inside, they're all whores.
507	00:31:11	00:31:15	They all love to hear the things that they want to believe.
508	00:31:15	00:31:17	That they are so beautiful, so fascinating.
509	00:31:17	00:31:24	So special that they deserve the best of everything-- the finest clothes, champagne, and jewels-- that money can buy.
510	00:31:25	00:31:29	And you know how you get the whore to emerge, huh?
511	00:31:29	00:31:39	(counter clicking) You tell her there's an easy way to get all of this, and watch her lick her lips and ask you how.
512	00:31:39	00:31:47	These levels are consistent with residue on a dismembered leg we found in Miami, with your butterfly tattoo on it.
513	00:31:47	00:31:50	We're going to impound your vehicle, Mr. Sadesky.
514	00:31:50	00:31:52	Don't worry.
515	00:31:52	00:31:53	We'll give you a ride.
516	00:32:01	00:32:03	Nick. Yeah?
517	00:32:03	00:32:06	We're holding Dimitri, but he's already lawyered up.
518	00:32:06	00:32:09	Okay, so we gotta find something that connects him to Dede Chase.
519	00:32:09	00:32:11	Or Madeline Briggs.
520	00:32:11	00:32:12	Or both.
521	00:32:13	00:32:14	All right.
522	00:33:53	00:33:56	We found the purse in Anthony's house along with your clothes.
523	00:33:56	00:34:01	You had it at the Tangiers the night that Dede Chase was killed.
524	00:34:01	00:34:04	And security footage...
525	00:34:04	00:34:06	confirms that you were following her.
526	00:34:06	00:34:10	If the DNA on that blood comes back Dede's, you're all wrapped up in murder one.
527	00:34:10	00:34:16	So, if Anthony Samuels forced you to participate in this murder in any way, now is the time to tell us, okay?
528	00:34:17	00:34:19	Knew I should've dumped that purse.
529	00:34:22	00:34:24	I just couldn't.
530	00:34:24	00:34:27	It was the first thing that Anthony gave me when we were dating.
531	00:34:27	00:34:29	Dating?
532	00:34:30	00:34:32	Yeah, he courted me.
533	00:34:32	00:34:34	When I was working for Dimitri.
534	00:34:34	00:34:36	Said that he loved me.
535	00:34:36	00:34:40	He'd write me these little poems.
536	00:34:40	00:34:42	Said he was going to marry me.
537	00:34:42	00:34:43	So, that's why you left Dimitri?
538	00:34:45	00:34:49	He said that the other wifeys would be working for us.
539	00:34:49	00:34:56	And he was saving up so me and him could retire in Hawaii and raise a family.
540	00:34:56	00:34:58	That all changed the night we picked up Dede.
541	00:34:58	00:35:03	Anthony needed another wifey to up the cash flow.
542	00:35:03	00:35:04	Hey, honey.
543	00:35:04	00:35:06	You look lost.
544	00:35:06	00:35:08	Do you want a ride?
545	00:35:10	00:35:11	It's okay.
546	00:35:11	00:35:13	Okay.
547	00:35:14	00:35:16	Thanks.
548	00:35:16	00:35:18	I'm staying at the Four Kings.
549	00:35:18	00:35:20	I really appreciate this.
550	00:35:21	00:35:24	Took a couple of days, but he wore her down.
551	00:35:26	00:35:29	Take it like a ho.
552	00:35:34	00:35:36	You are one...
553	00:35:36	00:35:39	dynamite piece of ass.
554	00:35:39	00:35:42	Matter of fact, I'm about to make you my bottom bitch.
555	00:35:42	00:35:48	These other wifeys, they're gonna work for us.
556	00:35:48	00:35:51	A couple years, we'll retire to Hawaii.
557	00:35:51	00:35:53	You're gonna love it.
558	00:35:53	00:35:55	Sounds great to me, Daddy.
559	00:35:57	00:35:59	He thought he broke her.
560	00:35:59	00:36:01	That girl was cagey. She pretended to dig it.
561	00:36:01	00:36:02	And Anthony...
562	00:36:02	00:36:04	Anthony fell for it.
563	00:36:04	00:36:06	Tell me what happened at the Tangiers.
564	00:36:07	00:36:10	That was the first night that she was to earn?
565	00:36:10	00:36:12	Wasn't it? And you were there to turn her out?
566	00:36:13	00:36:14	Yeah.
567	00:36:15	00:36:19	And when her trick came down alone five minutes after they went up, I knew she was gonna bolt.
568	00:36:23	00:36:25	Where do you think you're going? Where do you think?
569	00:36:25	00:36:27	You can't leave Anthony. Come with me.
570	00:36:27	00:36:30	I... I-I can't.
571	00:36:30	00:36:31	You want to be with him?
572	00:36:31	00:36:33	Are you insane?
573	00:36:33	00:36:35	What the hell are you thinking?
574	00:36:41	00:36:44	Anthony told me he loved me.
575	00:36:48	00:36:52	Nobody had ever said that to me before.
576	00:37:01	00:37:05	It seems an odd place to look for butterflies.
577	00:37:05	00:37:07	But a great place to hide a body.
578	00:37:11	00:37:16	We have DNA from the blood we found in the Russian's SUV.
579	00:37:16	00:37:18	It is Madeline's.
580	00:38:18	00:38:25	We found four mummified female DB's at a location that was in the GPS memory of your vehicle.
581	00:38:25	00:38:28	The palm on one of the bodies had a cigarette burn.
582	00:38:29	00:38:31	Wasn't enough for you to kill them.
583	00:38:31	00:38:32	You had to torture them, too, right?
584	00:38:32	00:38:35	But the desert preserves DNA, Dimitri.
585	00:38:37	00:38:41	My client has information the D.A. and the FBI would be very interested in.
586	00:38:41	00:38:43	And he's willing to cooperate.
587	00:38:43	00:38:48	Well, if he wants to avoid the death penalty, then your client better do that.
588	00:38:48	00:38:53	You can start by telling me what you did with Madeline Briggs, Dimitri.
589	00:38:53	00:38:55	These bodies we found have been in the ground a long time.
590	00:38:55	00:38:57	Too long to be Madeline.
591	00:38:57	00:38:59	The girl meant something to you, huh?
592	00:38:59	00:39:01	Dimitri...
593	00:39:02	00:39:04	I can see that.
594	00:39:04	00:39:06	Fine.
595	00:39:06	00:39:11	As a token of my good faith, I'll tell you what I did with her.
596	00:39:11	00:39:13	I'm listening.
597	00:39:13	00:39:15	Nothing.
598	00:39:15	00:39:17	Her blood was in your car.
599	00:39:17	00:39:18	How do you explain that?
600	00:39:18	00:39:24	She was a peace offering from Anthony, in exchange for stealing Diane from me.
601	00:39:24	00:39:26	I accepted this.
602	00:39:26	00:39:29	But... only to save face.
603	00:39:29	00:39:34	I could see he had destroyed her commercial value.
604	00:39:34	00:39:40	She knew nothing of me or my operation, so, easiest thing to do...
605	00:39:40	00:39:43	was let her go.
606	00:39:51	00:39:55	So... I'm not such a hard-hearted guy, huh?
607	00:40:04	00:40:05	Well, well, well.
608	00:40:06	00:40:08	It's not Christmas yet.
609	00:40:08	00:40:10	Aren't we lucky?
610	00:40:10	00:40:12	What is this stuff?
611	00:40:12	00:40:16	Uh, Langston sent us some souvenirs from Miami and New York. Oh.
612	00:40:16	00:40:17	Oh.
613	00:40:17	00:40:20	I was kind of hoping for a little somethin'-somethin' from Bergdorf's.
614	00:40:22	00:40:24	I love this.
615	00:40:24	00:40:26	How do I look?
616	00:40:26	00:40:28	Bitchin'. Oh... ridiculous.
617	00:40:30	00:40:34	The names Dimitri gave us are going to help Miami and New York roll up most of the human trafficking syndicate.
618	00:40:34	00:40:36	Oh, so we did some good.
619	00:40:37	00:40:38	Not good enough.
620	00:40:39	00:40:42	Look, if Dimitri really set her free, then why didn't Madeline go home?
621	00:40:42	00:40:50	Well, a lot of girls that try to get out of that life come out feeling so degraded and ashamed, they feel like, sometimes, nobody will ever want them again.
622	00:40:50	00:40:52	You know what I mean?
623	00:40:54	00:40:56	Yeah.
624	00:41:30	00:41:31	What are you doing? Using the ho-vine.
625	00:41:32	00:41:37	The phones we recovered in Anthony's house all had the same numbers programmed into them.
626	00:41:37	00:41:39	He must've given one of them to each of his girls.
627	00:41:40	00:41:41	You think Madeline still has hers.
628	00:41:42	00:41:45	It's good to hope for things, right?
629	00:42:51	00:42:53	Madeline.
630	00:42:53	00:42:55	You're Langston?
631	00:42:55	00:42:58	Yes.
632	00:42:58	00:43:02	How can I go back after everything that's happened?
633	00:43:02	00:43:05	(sniffling) All you have to do is...
634	00:43:05	00:43:07	walk through the door.
635	00:43:14	00:43:16	Come on.
636	00:43:20	00:43:21	It's all right.
