	start	end	text
486	00:37:36	00:37:40	Not many, I suspect.
487	00:37:42	00:37:48	Do you know that our teeth continuously migrate through our entire life?
488	00:37:51	00:37:54	Yes.
489	00:37:54	00:37:58	Dental forensics is definitely an inexact science.
490	00:38:25	00:38:29	We could probably match four out of six.
491	00:38:29	00:38:31	That's not enough for a conviction.
492	00:38:32	00:38:34	Has to be.
493	00:38:34	00:38:36	It's all we've got.
494	00:38:38	00:38:41	The killer's left front incisor is misaligned.
495	00:38:41	00:38:44	Dr. Dave's smile is perfect.
496	00:38:44	00:38:48	Would you go to a dentist with bad teeth?
497	00:38:53	00:38:55	So we're all on the same page, right?
498	00:38:55	00:38:57	About giving the names of these girls?
499	00:38:57	00:38:58	Yes.
500	00:38:58	00:39:01	So, Mike, the Viewing Room is down the end of the hall.
501	00:39:01	00:39:03	Wait, why don't you go in and I'll watch.
502	00:39:03	00:39:05	What makes you think he's gonna talk to me?
503	00:39:05	00:39:08	Because I have a pretty good feeling he's not gonna talk to me.
504	00:39:08	00:39:10	All right.
505	00:39:16	00:39:24	Dr. Lowry, I'd like to show you a bite impression that we're using as evidence in the Sorensen case.
506	00:39:24	00:39:26	There are similarities.
507	00:39:26	00:39:28	But I don't think it's conclusive.
508	00:39:28	00:39:29	Yes.
509	00:39:29	00:39:38	The left front incisor doesn't match, and there's a sizable gap between the two front teeth.
510	00:39:38	00:39:40	But then we found these.
511	00:39:40	00:39:41	We subpoenaed your personal records.
512	00:39:42	00:39:43	You go to a good dentist.
513	00:39:43	00:39:51	In late 1989, you had a cosmetic surgery to repair a sizable gap between your two front teeth.
514	00:39:52	00:39:54	Diastema. It's called diastema.
515	00:39:54	00:40:03	We used the X-rays taken before the procedure to modify your dental model so that it matched the configuration of your teeth in 1989.
516	00:40:04	00:40:05	This is the new overlay.
517	00:40:10	00:40:12	Very impressive.
518	00:40:15	00:40:17	You make a good case.
519	00:40:17	00:40:19	Wasn't easy, Dr. Lowry.
520	00:40:19	00:40:21	You cover your tracks well.
521	00:40:21	00:40:24	Dr. Dave, please, call me Dr. Dave.
522	00:40:27	00:40:32	Jane Doe in 1975, Jane Doe in 1989, and Jane Doe, 1999.
523	00:40:32	00:40:36	Three girls without identities.
524	00:40:36	00:40:37	You were the last person to see them alive.
525	00:40:37	00:40:38	You know their names.
526	00:40:38	00:40:41	Tell us.
527	00:40:41	00:40:45	You have two daughters, don't you, Dr. Lowry?
528	00:40:47	00:40:51	This is the most cryptic conversation I've had since dental school.
529	00:40:51	00:40:53	All right, let me clear it up for you.
530	00:40:53	00:40:57	The last time you moved as a free man was when you walked into this room.
531	00:40:57	00:40:59	When you leave here, you're gonna be charged with murder.
532	00:40:59	00:41:05	So do yourself a favor, give us the identity of these three girls, and you might spare yourself the death penalty.
533	00:41:05	00:41:08	At my age, I'll die before that happens.
534	00:41:08	00:41:11	So what do you have to lose?
535	00:41:11	00:41:16	I don't want to degrade the sweetness of my memories.
536	00:41:18	00:41:20	My memories are all I have left.
537	00:41:21	00:41:25	I can't imagine that you didn't feel something for these girls at some point.
538	00:41:25	00:41:28	We're just asking you to help us return them to their families.
539	00:41:28	00:41:31	What benefit would I get from doing this?
540	00:41:31	00:41:33	You might sleep better at night.
541	00:41:33	00:41:37	I sleep fine, thank you very much.
542	00:41:37	00:41:41	I've always considered that a key to my good health.
543	00:41:41	00:41:43	So none of this bothers you?
544	00:41:45	00:41:48	My life has been blessed.
545	00:41:48	00:41:50	I was married to a kind woman.
546	00:41:50	00:41:52	Just lost her a few years ago.
547	00:41:52	00:41:54	We raised two children.
548	00:41:54	00:41:57	One of them is an oral surgeon, the other one is a homemaker.
549	00:41:57	00:42:00	And you don't care how this might affect them?
550	00:42:00	00:42:02	They'll be horrified, of course.
551	00:42:02	00:42:05	They're not monsters.
552	00:42:05	00:42:08	Well, I'm sure the judge will take that into consideration.
553	00:42:08	00:42:10	You're not listening.
554	00:42:10	00:42:13	I don't feel bad about what I've done.
555	00:42:13	00:42:20	I feel disappointed that I've been caught, but I tend to take the long view of things.
556	00:42:20	00:42:30	I've had a wonderful life, and I know that all things human eventually must end.
557	00:43:16	00:43:20	You have seven new messages.
