	start	end	text
485	00:30:43	00:30:49	someone who gave that life to you unconditionally, who's been repaid in blood.
486	00:30:53	00:30:56	I think you need to look at this.
487	00:30:57	00:30:59	Recognize your brother's work?
488	00:31:02	00:31:03	You're lying.
489	00:31:03	00:31:06	This is a trick.
490	00:31:06	00:31:08	No, Matthew would never...
491	00:31:08	00:31:11	He--he knows how much I care about Angela. No.
492	00:31:11	00:31:13	Jake, your brother killed her.
493	00:31:13	00:31:16	He posed her just like all the other girls. No!
494	00:31:16	00:31:18	You are your brother's keeper.
495	00:31:18	00:31:25	You are responsible for what he's done and what he will do to two more girls that have nothing to do with what happened to you.
496	00:31:27	00:31:29	We know he's in that area right there.
497	00:31:29	00:31:31	We are all sinners.
498	00:31:31	00:31:34	We all need redemption.
499	00:31:34	00:31:37	This is your chance.
500	00:31:55	00:31:58	So what's the deal with the mask anyway?
501	00:31:58	00:32:00	Why are you so scared to show your face?
502	00:32:02	00:32:04	You're just going to kill us.
503	00:32:04	00:32:08	Or is that it?
504	00:32:08	00:32:12	You don't have the guts to look us in the eye when you do it.
505	00:32:16	00:32:18	This what you wanted?
506	00:32:18	00:32:22	Take a good look. It's the last thing you're going to see.
507	00:32:22	00:32:25	I'm going to make you feel everything.
508	00:32:32	00:32:33	Lock him up.
509	00:32:38	00:32:40	Wait. What?
510	00:32:40	00:32:41	I think there might be another girl.
511	00:32:41	00:32:42	What do you mean?
512	00:32:42	00:32:46	When he had me on the phone, I think I heard another girl. Are you sure? Where?
513	00:32:46	00:32:48	I don't know. Maybe in another room.
514	00:32:50	00:32:52	Run! I'll catch up.
515	00:32:54	00:32:55	Hello?
516	00:32:57	00:32:59	Anybody in here?
517	00:33:19	00:33:21	Come down here.
518	00:33:34	00:33:37	Get down on your knees.
519	00:33:47	00:33:51	Told you I was gonna make you feel everything.
520	00:33:57	00:33:59	No!
521	00:34:00	00:34:02	Let her go.
522	00:34:25	00:34:27	Thank you for coming back for me.
523	00:34:27	00:34:29	Come on, let's get out of here.
524	00:34:55	00:34:57	What do you got?
525	00:34:57	00:34:58	He's dead, Jim.
526	00:35:00	00:35:07	Ellie. ELLIE He shot her. I tried to get the gun from him, but I couldn't-- he was too strong, and he... It's okay. It's okay.
527	00:35:07	00:35:09	Her pulse is weak, but she's alive.
528	00:35:09	00:35:11	Control, this is Captain Brass.
529	00:35:11	00:35:12	Officer down.
530	00:35:12	00:35:14	Need medevac. My location. Code Three.
531	00:35:22	00:35:29	Ellie said Morgan got the girls out of there, but Matthew just... chased 'em down, shot Morgan right in the back.
532	00:35:29	00:35:34	Then he tackles her, there's a struggle, the gun drops, she shoots him.
533	00:35:35	00:35:37	What about Morgan?
534	00:35:37	00:35:38	In surgery.
535	00:35:38	00:35:42	Doctors say anything? Nothing yet.
536	00:35:48	00:35:50	Finished the trace reports.
537	00:35:50	00:35:53	Morgan's in surgery, so I thought I'd... Go.
538	00:35:53	00:35:56	Thanks.
539	00:35:56	00:35:57	It's a good thing the kid was a bad shot.
540	00:35:57	00:35:59	Ellie was lucky, too.
541	00:35:59	00:36:02	You know, she only got off the one round, the kill shot.
542	00:36:02	00:36:04	I found, um...
543	00:36:04	00:36:06	debris... in the firing mechanism.
544	00:36:06	00:36:09	Maybe from the struggle.
545	00:36:09	00:36:11	Kid on top of her, wrestling in the dirt.
546	00:36:11	00:36:13	On top of her?
547	00:36:13	00:36:16	Don't think so-- at least not when Ellie fired the gun.
548	00:36:16	00:36:17	There was no GSR on his shirt.
549	00:36:17	00:36:20	She had to be at least four feet away from him.
550	00:36:22	00:36:23	Traumatic event.
551	00:36:23	00:36:26	People remember things differently, I guess.
552	00:36:26	00:36:27	Not that differently.
553	00:36:27	00:36:28	Call me from the hospital, okay?
554	00:36:28	00:36:30	With an update.
555	00:36:30	00:36:34	Nick found Matthew Tarland's cell phone at the scene, right?
556	00:36:34	00:36:35	Yeah. I'm going over his e-mails now.
557	00:36:35	00:36:37	Okay, forget the e-mails for now.
558	00:36:37	00:36:38	I need to see the photos right away.
559	00:36:38	00:36:40	What are you looking for? I'll know when I see it.
560	00:36:43	00:36:45	Whoa. That's Ellie Brass with our killer.
561	00:36:47	00:36:54	Uh, metadata says the photos were taken a year ago in Jersey City. Nancy told Brass that Ellie brought a guy home with her last year, said that he was her fiancé.
562	00:36:54	00:36:57	Wait, so Brass's daughter knew Matthew Tarland?
563	00:36:57	00:36:58	She's been lying to us.
564	00:37:00	00:37:03	D.B., we have a situation.
565	00:37:03	00:37:04	Is Brass still at the hospital?
566	00:37:06	00:37:08	When did he leave?
567	00:37:12	00:37:14	Hey. It's me.
568	00:37:14	00:37:15	Got some moo goo gai pan.
569	00:37:15	00:37:17	Your guys' favorite, right?
570	00:37:17	00:37:19	Nancy?
571	00:37:22	00:37:24	Ellie?
572	00:37:30	00:37:32	Nancy?
573	00:37:46	00:37:48	Ellie?
574	00:37:48	00:37:50	Right here, Dad.
575	00:37:53	00:37:55	You gonna get that?
576	00:37:57	00:37:59	You shouldn't have dragged Mom out here.
577	00:37:59	00:38:01	She saw me with Matthew.
578	00:38:01	00:38:02	I had no choice.
579	00:38:02	00:38:07	You should have just kept this between you and me.
580	00:38:07	00:38:08	Why?
581	00:38:08	00:38:15	Matthew and Jake had their daddy issues, and, thanks to you... so do I.
582	00:38:15	00:38:17	You--you and the boys--you did...?
583	00:38:17	00:38:19	You did this?
584	00:38:19	00:38:25	When I had you on the phone, I asked you to make a choice.
585	00:38:25	00:38:26	Oh, my God.
586	00:38:26	00:38:32	You tried saving me my entire life, and you could have saved me then, but, oh, no.
587	00:38:32	00:38:34	Like always...
588	00:38:35	00:38:37	...you had to be the cop.
589	00:38:37	00:38:41	Sounds like someone wants to get your attention pretty bad.
590	00:38:41	00:38:44	I know what that's like.
591	00:38:46	00:38:50	You killed the only person I ever loved.
592	00:38:53	00:38:55	The only person who ever loved you.
593	00:38:58	00:39:02	Ellie, you want to shoot me...
594	00:39:08	00:39:10	...go ahead.
595	00:39:11	00:39:13	Because...
596	00:39:13	00:39:15	I'm dead already.
597	00:39:18	00:39:20	What happened?
598	00:39:20	00:39:22	LVPD!
599	00:39:27	00:39:29	Give me the gun.
600	00:39:59	00:40:01	Hey. Hey, hey.
601	00:40:01	00:40:02	Dad.
602	00:40:02	00:40:05	Uh, uh, El--Ellie... Yeah. We know.
603	00:40:05	00:40:06	She's in custody. Don't worry.
604	00:40:08	00:40:10	You are gonna be okay.
605	00:40:13	00:40:15	But you know what?
606	00:40:17	00:40:21	You and I really need to steer clear of hospitals from now on.
607	00:40:28	00:40:30	Thought you'd already left.
608	00:40:32	00:40:34	Not without saying good-bye.
609	00:40:34	00:40:35	Did you get your story?
610	00:40:35	00:40:38	Yes. Yes, I did.
611	00:40:38	00:40:39	Although it's not really the story I came here to write.
612	00:40:39	00:40:41	Should the mayor be worried?
613	00:40:41	00:40:44	It's not a hatchet job, if that's what you're thinking.
614	00:40:46	00:40:48	Doesn't all just go into the box, does it?
615	00:40:51	00:40:53	No.
616	00:40:55	00:40:58	There is one question I never got to ask you.
617	00:40:58	00:41:05	That voice inside your head-- the day that it does go quiet...
618	00:41:05	00:41:07	do you think that that will bring you peace?
619	00:41:09	00:41:11	Or will it be a loss too great to bear?
620	00:41:15	00:41:21	And so we gather together today to mourn the loss of our sister Nancy...
621	00:41:21	00:41:24	taken from this life all too soon.
622	00:41:24	00:41:40	In grief, we throw our arms around our brother Jim, and we pray that his journey with Nancy to her final resting place will bring them both peace.
623	00:41:40	00:41:44	The lesson of Job is clear.
624	00:41:44	00:41:52	Even in a moment of immeasurable sorrow like this one, we're given a choice.
625	00:41:54	00:42:03	A choice between the hopelessness of despair, and the everlasting promise of faith.
626	00:42:03	00:42:06	Faith...
627	00:42:06	00:42:07	that there is a plan.
628	00:42:07	00:42:18	And that in times of doubt, God will speak to us in a voice that is clear and true.
