	start	end	text
516	00:37:01	00:37:13	And when Suzanna was a little girl, Linda made me put those, um, the child-proof locks on all the kitchen cabinets.
517	00:37:13	00:37:15	I complained.
518	00:37:15	00:37:17	You know what she said to me?
519	00:37:17	00:37:25	She said, uh, The least we can do is make her safe in her own house.
520	00:37:29	00:37:32	Mr. Kirkwood...
521	00:37:32	00:37:34	you didn't do anything wrong.
522	00:37:39	00:37:41	Baby.
523	00:37:42	00:37:46	( sobbing quietly ) Oh, it's okay, it's okay. Shh.
524	00:37:51	00:37:53	She froze up. She couldn't do it.
525	00:37:53	00:37:55	Her reaction should be enough.
526	00:37:55	00:37:56	What do you think?
527	00:37:56	00:38:01	Well, we've got enough to hold this Jansson kid, but the other guy...
528	00:38:01	00:38:05	Unless she writes a number down, there's nothing we can do.
529	00:38:11	00:38:12	Hey.
530	00:38:12	00:38:14	I'm sorry to hear about your case.
531	00:38:15	00:38:18	We were so close, you don't even know.
532	00:38:18	00:38:21	Well, he'll be back. We'll get him eventually.
533	00:38:21	00:38:22	Yeah.
534	00:38:23	00:38:25	Want to go for a ride?
535	00:38:26	00:38:29	Probably safer than anything else I had planned. Yeah.
536	00:38:32	00:38:36	Frank Maddox-- badass bounty hunter on his way down.
537	00:38:36	00:38:38	Loses his rep, loses his edge...
538	00:38:38	00:38:40	Loses his manhood.
539	00:38:40	00:38:43	Guess he thought he had nothing left to live for.
540	00:38:44	00:38:46	going out with his boots on.
541	00:38:46	00:38:51	He picks a known hot spot, and waits until it gets dark.
542	00:38:51	00:38:56	Angles the gun down... ( gunshot )
543	00:38:56	00:39:00	And the balloons make it look like murder.
544	00:39:00	00:39:03	On a windy night, a balloon can go for miles.
545	00:39:03	00:39:05	Until...
546	00:39:15	00:39:20	You leave the city to get away from crime, and guns fall out of the sky.
547	00:39:35	00:39:37	Get your kit.
