	start	end	text
524	00:28:36	00:28:38	Tony...
525	00:28:38	00:28:40	tell me about the race.
526	00:28:40	00:28:42	We went head up.
527	00:28:46	00:28:48	Put my pink slip up against his five grand.
528	00:28:48	00:28:50	Guess you could say I won.
529	00:28:58	00:29:03	This looks new-- light glass, tinted glass.
530	00:29:16	00:29:20	From what I hear, Jace Felder was...
531	00:29:20	00:29:21	Mario Andretti.
532	00:29:21	00:29:22	Why would you...?
533	00:29:26	00:29:30	Why would you risk your Michelangelo against the best?
534	00:29:30	00:29:31	The best?
535	00:29:31	00:29:34	Yeah, right.
536	00:29:34	00:29:37	Jace was nothing but a lip-flapper.
537	00:29:37	00:29:40	Told me I was all flash and no dash.
538	00:29:40	00:29:42	He wanted to nut up a title. I took it.
539	00:29:50	00:29:51	Everybody scattered.
540	00:29:51	00:29:54	No one wants to be there when the cops show up.
541	00:29:54	00:29:57	Did you replace one of your car windows recently?
542	00:29:57	00:29:58	Yeah.
543	00:29:58	00:29:59	Last week.
544	00:29:59	00:30:02	Some tweeker blew it out doing donuts.
545	00:30:02	00:30:04	Before or after you fired the gun in your car?
546	00:30:04	00:30:07	All right what is this all about?
547	00:30:07	00:30:09	I mean, look, my son doesn't have to answer any more of your questions.
548	00:30:10	00:30:11	Dad, it's okay.
549	00:30:11	00:30:12	It's fine.
550	00:30:15	00:30:18	Yeah, I popped off a few rounds through the sunroof.
551	00:30:18	00:30:20	The sunroof?
552	00:30:20	00:30:21	Yeah, everybody does it.
553	00:30:21	00:30:24	Music's bumpin' and everybody's showing off their wheels.
554	00:30:24	00:30:25	You get hyped for a race.
555	00:30:25	00:30:26	Everybody does it.
556	00:30:26	00:30:27	Where's the gun, Tony?
557	00:30:27	00:30:30	It's not his; it's mine.
558	00:30:31	00:30:32	It doesn't belong to him.
559	00:30:32	00:30:34	It's registered to me.
560	00:30:34	00:30:36	Well, sir, we have reason to believe this gun was used in a homicide.
561	00:30:36	00:30:39	Well, sir...
562	00:30:39	00:30:51	my wife was murdered two years ago and I couldn't even get a cop to return my phone calls and now here you are in my home harassing my son.
563	00:30:52	00:30:54	Get out.
564	00:30:54	00:30:56	Now. Take a walk.
565	00:30:59	00:31:01	We'll be back with a warrant.
566	00:31:08	00:31:09	What do cowboys drink?
567	00:31:09	00:31:10	Whiskey.
568	00:31:10	00:31:12	And when I chew on a lemon wedge boy, is it...
569	00:31:12	00:31:14	Sour.
570	00:31:14	00:31:16	And vacuums are great because they... suck.
571	00:31:16	00:31:18	Reverse suction.
572	00:31:22	00:31:27	His drink in her eyedrops; her eyedrops in his drinks.
573	00:31:27	00:31:29	Dr. Edmund Locard would be proud.
574	00:31:29	00:31:32	Well, we got a bonded bartender eye in the sky, other waitresses.
575	00:31:32	00:31:36	How the hell did she get that into his drink without anyone seeing?
576	00:31:36	00:31:38	Aye. There's the rub.
577	00:32:12	00:32:13	What do you got?
578	00:32:13	00:32:16	Suspicious waitress.
579	00:32:16	00:32:21	Standard protocol for ordering drinks-- the sodas, then mixed drinks, then beers.
580	00:32:21	00:32:24	First five rounds, she ordered correctly.
581	00:32:24	00:32:29	The last round, however she ordered Doyle's whiskey sour first.
582	00:32:29	00:32:30	You can't pin this on me.
583	00:32:30	00:32:32	Sure, we can.
584	00:32:32	00:32:35	You put your eyedrops in Doyle Pfeiffer's drink.
585	00:32:35	00:32:36	That's what killed him.
586	00:32:36	00:32:38	My eyedrops?
587	00:32:38	00:32:40	Look, you saw the way it works.
588	00:32:40	00:32:41	I didn't have time.
589	00:32:41	00:32:42	You made the time.
590	00:32:42	00:32:44	Whiskey sour, decaf, bottled water, beer.
591	00:32:44	00:32:46	Come on, Nadine. Order your drinks in the right order, okay?
592	00:32:46	00:32:48	I'm swamped. Just give them to me. I am, too.
593	00:32:52	00:32:57	You changed the order of your drinks and the switch-up gave you...
594	00:32:57	00:32:59	opportunity.
595	00:32:59	00:33:01	So, let's talk motive.
596	00:33:01	00:33:02	You want motive?
597	00:33:02	00:33:03	Yes.
598	00:33:03	00:33:04	He was a stiff.
599	00:33:05	00:33:07	I gave him a standard eyedrop shooter.
600	00:33:07	00:33:09	I was trying to give the guy diarrhea, not kill him.
601	00:33:09	00:33:15	Doyle sat at my table night after night and never so much as even tosses me one of those piddly-ass candies of his?
602	00:33:17	00:33:19	the Georges and the stiffs.
603	00:33:19	00:33:21	Matt was a George; Doyle was a stiff.
604	00:33:21	00:33:26	Now, if you want to charge me with conspiracy of trying to make a guy crap his pants then fine, go ahead.
605	00:33:26	00:33:27	I'm guilty.
606	00:33:27	00:33:30	But I didn't kill him.
607	00:33:30	00:33:33	So, the kid gets the pot but he doesn't get the reputation.
608	00:33:33	00:33:35	Server's revenge.
609	00:33:35	00:33:36	Yeah, that's what she said.
610	00:33:36	00:33:39	A pissed-off waitress and a rounder with a bullet in him it could be a lethal combination.
611	00:33:39	00:33:42	Got that tox report back.
612	00:33:47	00:33:50	Basophillic stippling?
613	00:33:50	00:33:51	Well, that can't be.
614	00:33:51	00:33:54	Coarse basophillic stippling only occurs from massive infusions of lead.
615	00:33:54	00:33:59	Yeah, and according to the tox report the bullet in his leg wasn't degraded enough to account for the amount of lead in his body.
616	00:33:59	00:34:01	So where'd the rest of the lead come from?
617	00:34:04	00:34:05	What do you got, Bobby?
618	00:34:05	00:34:07	Yo, got your bullet.
619	00:34:07	00:34:08	She pulled this out of a CRX, huh?
620	00:34:08	00:34:09	Yeah.
621	00:34:09	00:34:11	Well, it's a lead core of a bullet.
622	00:34:11	00:34:12	Looks like a...
623	00:34:12	00:34:14	medium caliber, just mangled upon impact.
624	00:34:14	00:34:16	Can't get any stria, so, uh...
625	00:34:16	00:34:18	test firing the suspect's weapon's a waste of time.
626	00:34:18	00:34:19	Great, so it's useless.
627	00:34:19	00:34:20	Well, I don't know.
628	00:34:20	00:34:21	Take a look at the tip there.
629	00:34:22	00:34:25	Bullet's got splinters.
630	00:34:25	00:34:29	Light glass, tinted glass.
631	00:34:29	00:34:30	Thanks, Bobby.
632	00:34:30	00:34:31	Yeah, sure thing.
633	00:34:31	00:34:33	Okay, the last hand.
634	00:34:33	00:34:36	I'm Doyle, I've been sitting in the same chair for 13 hours.
635	00:34:36	00:34:38	Here comes the cocktail waitress.
636	00:34:38	00:34:39	She serves me my drink.
637	00:34:39	00:34:43	Flashes me then she looks at Matt.
638	00:34:43	00:34:45	Question is, why?
639	00:34:45	00:34:49	Let's not forget the eyedrops are already in the drink; maybe she's giving him a signal.
640	00:34:49	00:34:50	Yeah, maybe they're working together.
641	00:34:50	00:34:52	It's irrelevant. We've been chasing eyedrops to death.
642	00:34:52	00:34:54	We're looking for lead.
643	00:34:54	00:34:56	Well, maybe the lead came from the glasses.
644	00:34:56	00:34:57	Lead crystal.
645	00:34:57	00:34:59	Yeah, in a casino? Picture that.
646	00:34:59	00:35:01	Already tested them. Negative.
647	00:35:07	00:35:10	So, I looked into Rita Del Nagro's death.
648	00:35:10	00:35:12	The accident report says hit-and-run.
649	00:35:12	00:35:14	It was a two-car collision. It's still open.
650	00:35:14	00:35:18	An arrest was made, but the suspect was released due to insufficient evidence.
651	00:35:18	00:35:20	Now, guess his name.
652	00:35:20	00:35:21	Jace Felder?
653	00:35:21	00:35:25	Gives Tony Del Nagro plenty of motive.
654	00:35:25	00:35:26	He lost his mother.
655	00:35:26	00:35:27	Wanted revenge.
656	00:35:27	00:35:30	Maybe, but why try to gun down Felder in the middle of a street race?
657	00:35:30	00:35:33	Well, if it looks like an accident the investigation would be abbreviated.
658	00:35:33	00:35:34	All right, stand back, y'all.
659	00:35:35	00:35:38	No full-on autopsy the bullet could go undetected.
660	00:35:40	00:35:41	Firing!
661	00:35:48	00:35:51	Bullet's nose picked up trace of both windows.
662	00:35:51	00:35:54	Just like the one recovered from Jace Felder's car.
663	00:35:54	00:35:55	You guys rock.
664	00:35:56	00:35:58	So, we know the bullet can make the shot...
665	00:36:00	00:36:02	let's go see if the driver can.
666	00:36:07	00:36:10	Hey, thanks, we'll take care of them for you.
667	00:36:10	00:36:11	Hey, wait, hang on.
668	00:36:11	00:36:13	Cath, give me a test fire, will you?
669	00:36:13	00:36:15	Love to.
670	00:36:21	00:36:24	I wired the target to the car's alarm system.
671	00:36:24	00:36:26	Gotta make sure we hear it.
672	00:36:26	00:36:29	Always thinking there, Nicky, aren't ya?
673	00:36:33	00:36:38	Okay, remember full out the fifth then hit the nitrous and hang on.
674	00:36:38	00:36:40	You just try to keep up.
675	00:37:31	00:37:34	Thank you. Good night!
676	00:38:26	00:38:29	Jace killed my mom.
677	00:38:29	00:38:31	Everybody knew it.
678	00:38:31	00:38:33	Everybody knew it, and nobody came forward.
679	00:38:34	00:38:37	It was a street race.
680	00:38:42	00:38:45	Jace's car just slammed right into us.
681	00:38:47	00:38:50	Killed my mom instantly.
682	00:38:50	00:38:52	He just plowed right into us.
683	00:38:52	00:38:54	Kept going.
684	00:38:55	00:38:56	You were in the car.
685	00:38:57	00:38:59	Why didn't you just tell the police?
686	00:38:59	00:39:03	Because I didn't know it was Jace.
687	00:39:03	00:39:07	I found out later on that it was a street racer.
688	00:39:07	00:39:09	And you weren't?
689	00:39:09	00:39:11	Not at the time, no.
690	00:39:11	00:39:17	So I went to a couple of events and hooked into the world.
691	00:39:17	00:39:22	I found out within one hour who killed her.
692	00:39:22	00:39:27	So, let me get this straight.
693	00:39:27	00:39:31	You decide to become one of them.
694	00:39:31	00:39:38	You buy a car with your mother's death benefit toss your hat in the ring and wait for your shot.
695	00:39:42	00:39:46	Revenge is best served cold.
696	00:39:57	00:40:01	I never stopped.
697	00:40:01	00:40:04	I just kept going.
698	00:40:04	00:40:06	Never looked back.
699	00:40:06	00:40:08	Took his title and then took him down.
700	00:40:08	00:40:14	He took my mother's life so I took his.
701	00:40:17	00:40:18	What's up, Griss?
702	00:40:19	00:40:23	Did you guys know that 70% of the world's chocolate is produced in West Africa?
703	00:40:23	00:40:24	Really? Yeah.
704	00:40:24	00:40:28	The Ivory Coast Ghana, Nigeria, and Cameroon.
705	00:40:28	00:40:30	No, I, uh, didn't know that.
706	00:40:30	00:40:31	Doyle Pfeiffer didn't know either.
707	00:40:31	00:40:37	Chocolate comes from cocoa plants but in West Africa the cars still use leaded gas.
708	00:40:37	00:40:41	So when the exhaust fumes disperse into the atmosphere...
709	00:40:42	00:40:47	and it rains... it pours lead.
710	00:40:47	00:40:48	Like acid rain.
711	00:40:48	00:40:53	Whatever's in the atmosphere gets into the soil gets into the cocoa plants.
712	00:40:53	00:40:55	Capillary action.
713	00:40:55	00:41:00	Then the cocoa's harvested, processed, refined sold into bulk, and eventually...
714	00:41:00	00:41:02	Choco-bees.
715	00:41:04	00:41:06	Doyle Pfeiffer's nickname was the Candyman.
716	00:41:06	00:41:10	He got that name the night he won the world championship in '86.
717	00:41:10	00:41:13	Well, if he had those chocolates with him in '86 he's had them every night since.
718	00:41:13	00:41:14	His lucky charm.
719	00:41:14	00:41:19	By my calculations he might have consumed up to a pound of chocolate a night for 16 years.
720	00:41:19	00:41:20	Wow.
721	00:41:20	00:41:22	That would explain all the lead in him.
722	00:41:22	00:41:27	Ultimately the tetrahydrosoline in the eyedrops triggered it, but essentially, it was...
723	00:41:27	00:41:30	death by chocolate.
