	start	end	text
478	00:30:09	00:30:16	Sometime between being bludgeoned and the postmortem blast injuries, Huxbee managed to get himself shot in the head.
479	00:30:16	00:30:17	Single GSW, execution style.
480	00:30:17	00:30:20	Were you able to recover the bullet?
481	00:30:20	00:30:21	Nine millimeter hollow-point.
482	00:30:21	00:30:23	Ballistics sent over a report.
483	00:30:23	00:30:24	Hmm.
484	00:30:24	00:30:26	Gunshot was overkill.
485	00:30:26	00:30:29	Blunt force trauma was the cause of death.
486	00:30:29	00:30:31	IBIS hit.
487	00:30:31	00:30:36	The same gun was used in a break-in at a National Guard armory in Salt Lake nine months ago.
488	00:30:36	00:30:37	What did they take?
489	00:30:37	00:30:39	Couple of M-9s...
490	00:30:39	00:30:42	Wow. 20 pounds of C-4.
491	00:30:42	00:30:46	You know, the armory is not our only link to the military.
492	00:30:46	00:30:49	I ran the serial number on the camera from the warehouse.
493	00:30:49	00:30:54	It was purchased two years ago at an Army PX in Black Rock Arsenal, Virginia.
494	00:30:54	00:30:56	The buyer paid cash.
495	00:30:56	00:31:00	Maybe at the PX in Virginia, but not at Meyer's Hardware Store in North Las Vegas.
496	00:31:00	00:31:03	I just ran Huxbee's recent credit card purchases.
497	00:31:03	00:31:05	Guess who swiped his plastic.
498	00:31:07	00:31:09	That's definitely Jason McCann on the left.
499	00:31:09	00:31:12	Using Huxbee's card, or a card he took out in his name.
500	00:31:12	00:31:15	To buy bomb-making materials.
501	00:31:15	00:31:19	Okay, so, Mr. Non-Violence loses his temper, gives Jason the back of his hand.
502	00:31:19	00:31:20	Explains Jason's bruise in P.D.
503	00:31:20	00:31:25	Then Huxbee springs him, tells Jason that he's a threat to their movement.
504	00:31:25	00:31:26	It's got to stop.
505	00:31:26	00:31:28	So Jason decides Huxbee'sgot to stop.
506	00:31:28	00:31:29	Breathing, that is.
507	00:31:29	00:31:32	We know that he didn't make the bomb alone.
508	00:31:32	00:31:34	Let's push in on this guy.
509	00:31:34	00:31:38	Army field jacket.
510	00:31:38	00:31:41	Think the guy's dumb enough to wear a jacket with his name on it?
511	00:31:41	00:31:45	Let's check him against all personnel at Black Rock Arsenal for the last two years.
512	00:31:48	00:31:52	Madame Foreperson, have you reached a verdict?
513	00:31:52	00:31:54	We have, Your Honor.
514	00:32:10	00:32:16	In the case of Nathaniel Haskell, Case Number 20433, Clark County Criminal Court.
515	00:32:16	00:32:21	As to the count of attempted murder, the jury finds the defendant guilty.
516	00:32:28	00:32:30	It's an injustice.
517	00:32:30	00:32:32	The whole world is watching.
518	00:32:32	00:32:35	Sentencing will be on February 28.
519	00:32:35	00:32:38	This court is now adjourned.
520	00:32:45	00:32:47	Well done.
521	00:32:47	00:32:48	Thanks to you.
522	00:33:02	00:33:09	So, Greg was able to I.D. the guy in the hardware store with Jason McCann.
523	00:33:09	00:33:12	His name is Timothy Johnson.
524	00:33:12	00:33:15	Specialty 89 Delta?
525	00:33:15	00:33:18	That's explosive ordinance disposal. Yeah.
526	00:33:18	00:33:20	And a less-than-honorable discharge two years ago.
527	00:33:20	00:33:24	According to Nevada DMV, he owns a maroon Chevy van.
528	00:33:24	00:33:25	Jason's been playing me this whole time.
529	00:33:25	00:33:33	Calling me, acting like he's trying to save my life was just bait to get me, Catherine and Vartann in that building at the same time, so he could blow us all to smithereens.
530	00:33:33	00:33:35	And Kip's the one who paid for it.
531	00:33:35	00:33:37	You know, it was all three who took his brother down.
532	00:33:37	00:33:39	Damn! How could I not see that, Sara?
533	00:33:39	00:33:41	Now, wait a minute, wait a minute.
534	00:33:41	00:33:42	You saw the tripwire.
535	00:33:42	00:33:44	That's the important thing.
536	00:33:44	00:33:46	You know what I want to know?
537	00:33:46	00:33:49	Is Jason pulling the strings, or is someone else pulling hisstrings?
538	00:33:49	00:33:51	Well, we thought it was Huxbee.
539	00:33:51	00:33:52	It's got to be this dude, Johnson.
540	00:33:52	00:33:54	Well, we got to find them; they still have a lot of C-4.
541	00:33:54	00:33:56	(sighs) Okay, what about that DMV address?
542	00:33:56	00:33:58	It's no good. Greg ran it.
543	00:33:58	00:34:00	The guy used an abandoned house; it's the end of the line.
544	00:34:00	00:34:02	Maybe not.
545	00:34:02	00:34:04	Kids and their phones.
546	00:34:04	00:34:05	That dumb-ass called me.
547	00:34:05	00:34:07	I think he deserves a call back, don't you?
548	00:34:13	00:34:15	Hello?
549	00:34:15	00:34:16	Hey, Jason.
550	00:34:16	00:34:17	It's Nick Stokes. How's it going?
551	00:34:18	00:34:22	Bet you weren't expecting to hear from me, were you?
552	00:34:22	00:34:23	No, actually, I wasn't.
553	00:34:23	00:34:27	Maybe we should just continue our conversation right now, what do you think?
554	00:34:27	00:34:28	I mean, we were interrupted.
555	00:34:28	00:34:30	I think we have a lot to talk about, don't you?
556	00:34:34	00:34:35	Jason.
557	00:34:39	00:34:41	Come on, talk to me, you little punk.
558	00:34:44	00:34:45	I don't think he likes you anymore.
559	00:34:45	00:34:48	Oh, he's gonna like me a lot less, believe me.
560	00:34:48	00:34:49	I got the cell tower.
561	00:34:49	00:34:53	CT-16, south receiver, 22 miles west of Searchlight.
562	00:34:53	00:34:55	Not too many people out there.
563	00:34:55	00:34:59	Probably not a lot of maroon vans, either.
564	00:35:09	00:35:11	Captain Brass, Air One here.
565	00:35:11	00:35:12	Got a visual?
566	00:35:12	00:35:13	Affirmative.
567	00:35:13	00:35:17	Maroon van, two WMA's matching suspect's description.
568	00:35:17	00:35:19	Hang back. Maintain visual.
569	00:35:19	00:35:20	This is Charlie-O-five.
570	00:35:20	00:35:21	What's their position, Air One?
571	00:35:21	00:35:24	Just turning west onto State Route 164.
572	00:35:24	00:35:27	Hey, they're headed for California, Jim.
573	00:35:27	00:35:30	We take 95 south, we can cut 'em off.
574	00:35:30	00:35:32	Just try to keep up.
575	00:35:37	00:35:39	The last cage on the left.
576	00:35:39	00:35:40	Thank you.
577	00:35:47	00:35:49	Hi, Ray.
578	00:35:49	00:35:50	You...
579	00:35:50	00:35:53	were magnificent on the witness stand.
580	00:35:53	00:35:56	That MAO-A revelation of yours...
581	00:35:56	00:36:01	Delightfully unexpected. You know, a good lawyer never asks a question that he doesn't have the answer to.
582	00:36:01	00:36:03	Beware the sin of pride, Ray.
583	00:36:03	00:36:09	But I feel it was a positive experience, because now I feel even closer to you.
584	00:36:09	00:36:12	Discovering we share more than just your kidney.
585	00:36:12	00:36:13	Do you have chills, Ray?
586	00:36:13	00:36:15	No. Steady.
587	00:36:15	00:36:18	Calm.
588	00:36:18	00:36:19	Question, though.
589	00:36:19	00:36:24	How long have you known that you were an MAO-A gene carrier?
590	00:36:24	00:36:27	You heard Dr. Corey, Ray-- months, maybe...
591	00:36:27	00:36:30	maybe longer. No, you must have known before your first kill.
592	00:36:30	00:36:33	My first humankill.
593	00:36:33	00:36:36	You talk about a good excuse to start having some fun, huh?
594	00:36:36	00:36:39	Oh, Ray...
595	00:36:39	00:36:41	it's like a mirror with you. (chuckles)
596	00:36:41	00:36:43	It's like playing with myself, only...
597	00:36:43	00:36:45	better.
598	00:36:45	00:36:50	So, how long have you known? Ray, you know my job history and that I never, ever had one in my life.
599	00:36:50	00:36:52	So I had to have income.
600	00:36:52	00:36:58	Blood donations, sperm bank, the odd psychological research study-- those cute grad students, they pay good money.
601	00:36:58	00:37:02	The first studies on the MAO-A gene didn't happen until the 1970s.
602	00:37:02	00:37:03	How did you know, Nate?
603	00:37:03	00:37:09	I wanted to be the first kid on my block to have one, Ray, so I could blame everything on my father.
604	00:37:09	00:37:13	I just prayed to God to bring me one of those genes, Ray.
605	00:37:13	00:37:14	You can't alter your DNA.
606	00:37:14	00:37:16	You either have the gene or you don't.
607	00:37:19	00:37:20	Trust me, Ray...
608	00:37:20	00:37:23	if you want something bad enough, you can will it to happen.
609	00:37:23	00:37:25	Look at those women; they fight over me, Ray.
610	00:37:25	00:37:26	It's 'cause I will it.
611	00:37:26	00:37:33	You're really giving yourself a little bit too much credit. No, I'm a chick magnet, Ray, and you know that. You're a magnet for the walking wounded.
612	00:37:33	00:37:35	Look at you in this cage.
613	00:37:35	00:37:36	You're pathetic.
614	00:37:38	00:37:40	Whatever.
615	00:37:40	00:37:44	You know what I dream of more than sex, Ray?
616	00:37:44	00:37:46	What?
617	00:37:47	00:37:49	Freedom.
618	00:37:49	00:37:51	I bet you do.
619	00:37:53	00:37:55	You've killed 14 people.
620	00:37:55	00:37:59	There's no gene that's gonna magically make you free, not for that.
621	00:37:59	00:38:03	Power of positive thinking, Ray.
622	00:38:03	00:38:07	And I'm very positive.
623	00:38:19	00:38:21	I thought you were smarter than your brother, huh?
624	00:38:21	00:38:23	But you had to make it personal.
625	00:38:23	00:38:24	It's always been personal.
626	00:38:24	00:38:26	They killed my brother; now they're gonna pay.
627	00:38:26	00:38:28	Well, you think you're the only guy who lost someone?
628	00:38:28	00:38:37	I've had more friends bleed out in my arms in the middle of a damn sandbox than I can count, but at least I know what I'm fighting for-- real freedom. Stop talking to me like I am some kid.
629	00:38:37	00:38:38	I brought you in!
630	00:38:38	00:38:40	I taught you everything, you little punk!
631	00:38:40	00:38:48	Not just how to make bombs but how to bring this freedom fight home, stay alive, live to fight another day and not go strength against strength and take on the whole damn LVPD.
632	00:38:48	00:38:50	You're just gonna get us killed, kid.
633	00:38:50	00:38:51	I'm not afraid.
634	00:38:54	00:38:57	Stop the car. Stop the car!
635	00:39:04	00:39:06	What are you doing? Run it!
636	00:39:06	00:39:07	Shut the hell up.
637	00:39:10	00:39:13	Johnson! McCann! Get out of the car!
638	00:39:18	00:39:19	I'm not dying today.
639	00:39:19	00:39:22	Don't quit on me.
640	00:39:22	00:39:27	Throw your weapons out the window, and step out of the car now.
641	00:39:27	00:39:28	Got no choice. Look at all those guns.
642	00:39:28	00:39:30	You're surrounded!
643	00:39:30	00:39:31	Get out of the car!
644	00:39:31	00:39:34	I'll give up, but only to Stokes.
645	00:39:34	00:39:36	Don't even think about it.
646	00:39:36	00:39:38	Yeah, I'm right here.
647	00:39:38	00:39:41	So give up. I want to talk to you.
648	00:39:41	00:39:42	We'll talk. Get out of there!
649	00:39:42	00:39:44	Jase, look at me.
650	00:39:44	00:39:46	Live to fight another day, remember?
651	00:39:47	00:39:49	Get out.
652	00:39:49	00:39:51	I'm coming out!
653	00:39:57	00:40:01	Get your hands on your head, turn around and get down on your knees!
654	00:40:01	00:40:02	Get down on your knees!
655	00:40:06	00:40:07	McCann, get out of the car!
656	00:40:07	00:40:10	Throw the weapon out!
657	00:40:18	00:40:19	Hands on your head!
658	00:40:19	00:40:20	Get down on your knees!
659	00:40:20	00:40:22	He's wired! He's got a bomb!
660	00:40:22	00:40:24	He's lying! There's no bomb! Look! Don't shoot!
661	00:40:24	00:40:25	Don't shoot! No!
662	00:40:32	00:40:33	Hold your fire.
663	00:41:24	00:41:26	I need to see Nate Haskell.
664	00:41:26	00:41:28	I need to see him right away. Okay.
665	00:41:29	00:41:31	Hey, Haskell?
666	00:41:31	00:41:33	Your buddy's...
667	00:41:33	00:41:34	What the...?
668	00:41:34	00:41:35	Hey, inmate, get up.
669	00:41:35	00:41:39	Show us your wrist band.
670	00:41:39	00:41:41	He switched them.
671	00:41:41	00:41:42	So where is he?
672	00:41:42	00:41:47	A minimum-security van just left about ten minutes ago.
673	00:42:18	00:42:20	Nate! Now we can finally...
674	00:42:24	00:42:27	Let's take my car.
675	00:42:28	00:42:30	Oh, your hands are so cold.
676	00:42:30	00:42:31	Oh, we'll fix that.
677	00:42:31	00:42:33	Let's get out of here! Come on!
678	00:42:39	00:42:41	Come on.
