	start	end	text
459	00:35:02	00:35:05	You call my mother a whore in print, you say I'm a bastard.
460	00:35:05	00:35:09	It's just more of your lies. She was a whore, you don't exist, and I'm going fishing.
461	00:35:16	00:35:19	Larry died believing he'd killed his father.
462	00:35:19	00:35:23	He sent us the manuscript to deflect suspicion from himself onto the Germans.
463	00:35:25	00:35:31	From Colton's vest, we always assumed that Colton was on the dock because he was going fishing.
464	00:35:31	00:35:33	But there's no fishing equipment here.
465	00:35:33	00:35:35	Colton took down the canoe.
466	00:35:35	00:35:38	So, he planned to go out on the water before Larry put him there.
467	00:35:38	00:35:42	But if Larry hadn't been there, what was going to happen next?
468	00:35:42	00:35:46	Vance Colton was going to die anyway.
469	00:35:46	00:35:48	By whose hand?
470	00:35:48	00:35:51	That's what's bothering me.
471	00:35:51	00:35:57	I bet if we dug a little deeper, we'd find out that when Larry was a boy, he wanted to be just like his father, even though he hated him.
472	00:35:57	00:36:01	You always see something of both parents in yourself.
473	00:36:01	00:36:03	Even if it's more than you'd like to admit.
474	00:36:03	00:36:07	Hey, I got your COD, and it's right out of James Bond.
475	00:36:07	00:36:09	Just call me H.
476	00:36:09	00:36:13	You get it? 'Cause M and the H... H, Q, Yeah. special branch-- I get it.
477	00:36:13	00:36:17	Right, I-I tested all the poisons from the memoir, and you're negative on the first three.
478	00:36:17	00:36:18	Which leaves sarin.
479	00:36:18	00:36:25	It was first created by the Germans as a super pesticide until World War II when they discovered it was very effective at killing people.
480	00:36:25	00:36:26	Back to the Germans.
481	00:36:26	00:36:31	These levels of sarin you found in Vance Colton should have killed him instantly.
482	00:36:31	00:36:34	Which suggests the poison was administered when he was already in the canoe.
483	00:36:34	00:36:36	Yeah, but out on the lake and out cold?
484	00:36:36	00:36:37	Why didn't they just shoot him?
485	00:36:37	00:36:39	That's a good point.
486	00:36:39	00:36:42	Henry, is there a way to make sarin not instantaneously lethal?
487	00:36:42	00:36:46	Well, it's a clear liquid, so I suppose it's possible to put it in a capsule.
488	00:36:46	00:36:53	Which means it would take some time to dissolve before it entered the system, so he could've ingested it before he was out on the dock.
489	00:36:54	00:36:55	This doesn't make any sense.
490	00:36:55	00:36:57	Yes, but Catherine asked for COD.
491	00:36:57	00:36:59	That she did.
492	00:37:01	00:37:02	I'll tell her.
493	00:37:04	00:37:08	Dr. Ray? You think I could read the rest of Colton's book? I love spy thrillers.
494	00:37:08	00:37:11	No. I'm going to return this to its author.
495	00:37:20	00:37:23	I'd offer to buy you a drink, but you already got one.
496	00:37:23	00:37:24	Can I have a scotch? Okay.
497	00:37:25	00:37:27	It needs to be a new bottle Sure.
498	00:37:27	00:37:29	with the seal unbroken. You got it.
499	00:37:29	00:37:31	Seriously?
500	00:37:31	00:37:34	I'm just kidding.
501	00:37:34	00:37:37	Thanks for calling me and... and bringing me this.
502	00:37:40	00:37:46	Sometimes old men forget the promises they made, and secrets must remain just that.
503	00:37:46	00:37:50	I think Colton kept his promises, which is why you gave him exactly what he wanted.
504	00:37:50	00:37:52	What was it that he wanted?
505	00:37:52	00:37:55	His way out of this world.
506	00:37:55	00:37:57	Yeah, drowning sure is a tough way to go.
507	00:37:57	00:37:59	So is cancer.
508	00:37:59	00:38:00	So is blunt force trauma.
509	00:38:00	00:38:03	With sons like that, who needs enemies, huh?
510	00:38:03	00:38:04	Cheers.
511	00:38:10	00:38:14	We both know what killed him was the sarin you gave him.
512	00:38:30	00:38:33	Sarin?
513	00:38:33	00:38:34	They don't even make that stuff anymore.
514	00:38:34	00:38:36	Germans still make it. Hmm.
515	00:38:36	00:38:38	You put Colton back in business.
516	00:38:38	00:38:40	You had him write the memoir.
517	00:38:40	00:38:43	You provided the Moller tape.
518	00:38:43	00:38:44	If there ever was a Moller tape.
519	00:38:45	00:38:47	If someone believes there's a tape, there's a tape.
520	00:38:48	00:38:55	I believe that Colton posted the manuscript on the Internet, knowing that the Germans would read it.
521	00:38:55	00:38:58	No, I don't think so, because Colton was retired.
522	00:38:58	00:39:00	He was dying of cancer.
523	00:39:00	00:39:02	I doubt that he cared about German politics.
524	00:39:02	00:39:04	He cared about his legacy.
525	00:39:04	00:39:06	He didn't want to come in from the cold and die a sick, old man.
526	00:39:06	00:39:11	He wanted to go out a hero, poisoned by his old enemies fighting for his country.
527	00:39:11	00:39:13	So you helped an old friend commit suicide.
528	00:39:14	00:39:18	Well, Dr. Langston, you like the...
529	00:39:19	00:39:30	extra spin around the block, uh, goes beyond the cut-and-dry microscoped answer from the green paint chips of life.
530	00:39:31	00:39:35	You know where I work, that block has an unlimited horizon.
531	00:39:38	00:39:41	Are you offering me a job?
532	00:39:41	00:39:43	Have you found one yet that fits?
533	00:39:50	00:39:51	Well, my mistake.
534	00:39:54	00:39:56	Thanks for the drink.
535	00:39:58	00:40:01	Did your father ever talk to you about his time in Vietnam?
536	00:40:01	00:40:05	It was an odd place to take leave with a war staring us in the face.
537	00:40:08	00:40:11	Or maybe you two weren't that close?
538	00:40:35	00:40:37	There he is right there.
539	00:40:37	00:40:38	Just hang on a second.
540	00:40:38	00:40:40	How's it going, fellas?
541	00:40:42	00:40:43	Mr. Murray?
542	00:40:46	00:40:47	I think you know why I'm here.
543	00:40:47	00:40:49	Man, we got a show to do.
544	00:40:49	00:40:50	Yeah, not with him, you're not.
545	00:40:50	00:40:53	He's the one that sabotaged Jay's equipment.
546	00:40:53	00:40:54	What?!
547	00:40:54	00:40:57	Travis?
548	00:40:57	00:40:58	Why would you do something like that?
549	00:40:59	00:41:03	I just meant to give him a little jolt so I... so I could do the one song.
550	00:41:03	00:41:05	Travis, all you had to do was ask.
551	00:41:05	00:41:08	I... Don't-don't you guys see?
552	00:41:08	00:41:11	I'm getting old.
553	00:41:12	00:41:15	Th-th-the show was over (handcuffs clicking) after this tour for me.
554	00:41:15	00:41:21	Jay. GARY Jay, I...
555	00:41:21	00:41:23	I didn't mean for this to get so out of control.
556	00:41:23	00:41:26	Man, you lit me up like a Christmas tree, and you smoked my best guitar.
557	00:41:26	00:41:28	Why would you do that?
558	00:41:28	00:41:30	I'm sorry, man.
559	00:41:30	00:41:32	What did I do to you? I'm sorry.
560	00:41:35	00:41:36	Are you back?
561	00:41:37	00:41:39	Look at me.
562	00:41:39	00:41:40	You recognize me?
563	00:41:40	00:41:44	A face like yours, as ugly as it is, it's hard to forget.
564	00:41:44	00:41:48	Oh, yeah, laugh if you want to, but I'm the one that's sitting there been covering for you this entire time.
565	00:41:48	00:41:50	Hey, guys.
566	00:41:50	00:41:52	I wrote a new song while I was in the hospital.
567	00:41:52	00:41:54	It's a little bit different. You're gonna have to follow me.
568	00:41:54	00:41:56	You guys stick around.
569	00:41:56	00:41:58	We're going to have some fun tonight.
570	00:42:00	00:42:02	Okay.
571	00:42:02	00:42:03	Enjoy yourselves tonight.
572	00:42:10	00:42:13	Hey, Las Vegas! How y'all feeling?
573	00:42:15	00:42:20	As most of you know, Cousin Jay got a little shocked last night on stage.
574	00:42:20	00:42:23	And, um... he's feeling better.
575	00:42:23	00:42:25	He doesn't look any better but he's feeling better.
576	00:42:26	00:42:28	Ladies and gentlemen, Jay DeMarcus. He's back!
577	00:42:28	00:42:30	(cheering) Thank you.
578	00:42:30	00:42:32	I got a little song I wrote for you.
579	00:42:32	00:42:33	You guys just follow along, we'll do this.
580	00:42:33	00:42:34	Y'all ready?
581	00:42:34	00:42:37	(cheering) Okay. Here we go.
582	00:42:37	00:42:40	Kick it off. (bass beat plays)
583	00:43:02	00:43:04	Whoo! (audience cheering)
