	start	end	text
506	00:31:48	00:31:49	What do you know about the money bag?
507	00:31:49	00:31:51	Clean cut, quick way in.
508	00:31:51	00:31:54	Can you tell us anything about the tool that may have been used?
509	00:31:54	00:31:55	BFK.
510	00:31:55	00:31:56	Big knife. Great.
511	00:31:58	00:31:59	Tell us something we don't know.
512	00:31:59	00:32:02	I found materials on the cut.
513	00:32:02	00:32:03	Nice.
514	00:32:07	00:32:10	Got to be transferred from the knife.
515	00:32:10	00:32:12	Red fibers.
516	00:32:12	00:32:14	All uniform length.
517	00:32:14	00:32:17	The refractive index of the fibers is 1.544.
518	00:32:17	00:32:19	It's a synthetic. Fiberglass.
519	00:32:19	00:32:21	Like the insulation in my attic.
520	00:32:21	00:32:22	Close.
521	00:32:22	00:32:28	But those amber beads are a catalyst-- resin-- which causes the fiberglass to harden once it's poured into a mold.
522	00:32:28	00:32:29	A mold?
523	00:32:29	00:32:31	To make what?
524	00:32:37	00:32:39	There's three fiberglass manufacturers in Vegas.
525	00:32:39	00:32:41	This is the largest one for prefab baths and showers.
526	00:32:42	00:32:43	24 employees.
527	00:32:43	00:32:48	Everybody in the bath business uses isophthalic resin because it's got the highest water resistance.
528	00:32:48	00:32:50	Downside is, the stuff gets everywhere.
529	00:32:50	00:32:51	Hair, clothes, skin...
530	00:32:55	00:32:57	Small world, huh?
531	00:32:58	00:33:00	Hey, that's ironic, Hector.
532	00:33:00	00:33:04	We're investigating your brother-in-law's shooting and look where we end up.
533	00:33:04	00:33:08	We found traces of fiberglass and resin in Santee's money bag.
534	00:33:08	00:33:11	So?
535	00:33:11	00:33:15	So, how many knives in Vegas come into contact with both those materials?
536	00:33:17	00:33:19	Dame la navaja.
537	00:33:25	00:33:27	Thanks.
538	00:33:29	00:33:30	Hey, could be anybody's knife.
539	00:33:30	00:33:32	We also have a tire print.
540	00:33:34	00:33:37	See? You got the wrong car.
541	00:33:37	00:33:39	We never said what model we were looking for.
542	00:33:40	00:33:41	We're looking for a Honda, Hector.
543	00:33:41	00:33:42	Do you have one?
544	00:33:42	00:33:44	Because we can check your house.
545	00:33:44	00:33:45	We can check your neighborhood.
546	00:33:45	00:33:47	Why don't we just start right here in this parking lot?
547	00:34:02	00:34:04	You know it don't look good when you run, man.
548	00:34:04	00:34:06	You want to tell us who that Honda belongs to?
549	00:34:06	00:34:08	I don't know.
550	00:34:08	00:34:09	Okay, okay! It's a friend of mine.
551	00:34:09	00:34:10	He told me nobody would get hurt.
552	00:34:10	00:34:12	I guess that makes everything okay.
553	00:34:16	00:34:17	You again?
554	00:34:17	00:34:19	I thought you people would've gotten the message.
555	00:34:19	00:34:20	Oh, we did.
556	00:34:20	00:34:23	We also got a warrant.
557	00:34:26	00:34:28	Is this some kind of joke?
558	00:34:28	00:34:30	This is limited to my watch box.
559	00:34:30	00:34:32	Sometimes that's all it takes.
560	00:34:33	00:34:35	Eilene, honey, everything okay?
561	00:34:35	00:34:37	Cameron, go see what Dylan needs.
562	00:34:40	00:34:43	I think my watch box is in my glove compartment.
563	00:34:43	00:34:45	Is the watch in the box?
564	00:34:59	00:35:00	Latex.
565	00:35:01	00:35:04	Like Hansel and Gretel we just followed the bread crumbs all the way home.
566	00:35:14	00:35:15	Afternoon tea.
567	00:35:15	00:35:17	How nice.
568	00:35:19	00:35:21	I like a bit of civility before dark...
569	00:35:21	00:35:24	when all the needy little boys show up.
570	00:35:24	00:35:26	Well, I'm a little needy myself today.
571	00:35:26	00:35:30	My lab pulled skin cells from Mona Taylor's straws.
572	00:35:30	00:35:32	A DNA sample?
573	00:35:34	00:35:36	I have several clients in law enforcement.
574	00:35:37	00:35:38	X-X OR X-Y?
575	00:35:38	00:35:40	They're male.
576	00:35:43	00:35:47	Have you ever seen either of these two people?
577	00:35:47	00:35:49	Not the wife but I have seen the husband.
578	00:35:50	00:35:52	I didn't say they were married.
579	00:35:52	00:35:53	It's obvious.
580	00:35:53	00:35:57	Look at the way he's clenching her hand with both of his and leaning toward her.
581	00:35:57	00:36:01	And see how she's twisting away presenting herself to the wealthy alpha male?
582	00:36:01	00:36:04	She's insensitive; he's insecure.
583	00:36:04	00:36:06	That's a setup for matrimony, not passion.
584	00:36:06	00:36:11	She wants the dominant male to choose her so she can stop being dominant.
585	00:36:14	00:36:15	You're very good.
586	00:36:15	00:36:16	You could work for me.
587	00:36:16	00:36:19	You want to be my boss?
588	00:36:21	00:36:22	You never know.
589	00:36:22	00:36:25	We both might learn something.
590	00:36:25	00:36:27	Oh, I'm sure of that.
591	00:36:30	00:36:34	I can read anyone who walks through this door and know their desires.
592	00:36:34	00:36:36	Sometimes even before they do.
593	00:36:36	00:36:40	Why do you think I selected china and table linens?
594	00:36:40	00:36:43	You like fine things.
595	00:36:43	00:36:45	Or maybe I knew you'd like them.
596	00:36:46	00:36:51	Same way I know you enjoy most of the superficial trappings of civilization.
597	00:36:52	00:36:54	I'm that obvious, huh?
598	00:36:55	00:36:56	Only because you try not to be.
599	00:36:56	00:37:02	You spend your life uncovering what goes on beneath the surface of civility and acceptable behavior.
600	00:37:02	00:37:11	So it's a release for you to indulge in something like high tea when it seems, if only for a moment the world really is civilized.
601	00:37:15	00:37:18	The most telling thing about anyone is what scares them.
602	00:37:19	00:37:23	And I know what you fear more than anything, Mr. Grissom.
603	00:37:25	00:37:27	Which is?
604	00:37:27	00:37:28	Being known.
605	00:37:28	00:37:36	You can't accept that I might know what you really desire, because that would mean that I know you.
606	00:37:36	00:37:40	Something, for whatever reason you spend your entire life making sure no one else does.
607	00:37:44	00:37:47	Lady Heather, you're an anthropologist.
608	00:37:47	00:37:50	More tea?
609	00:37:54	00:37:55	But, see, I could give the money back.
610	00:37:55	00:37:57	But my wife doesn't even know it.
611	00:37:57	00:38:00	If I, like, give the money back to her brother I could go home, right?
612	00:38:00	00:38:01	Right?!
613	00:38:01	00:38:06	Tell us how it happened-- then we'll talk about the future.
614	00:38:08	00:38:14	When I picked Carla up from work on Wednesday I doubled back and I lifted the piece that Santee keeps by the register.
615	00:38:14	00:38:16	I figured I'd return it Friday.
616	00:38:16	00:38:17	Nobody would know.
617	00:38:17	00:38:19	Pretty smart, Hector.
618	00:38:19	00:38:23	I couldn't use my car 'cause Santee knew my car so I hit up on a buddy.
619	00:38:26	00:38:27	Maricon!
620	00:38:27	00:38:29	No... Ow!
621	00:38:37	00:38:40	Look, it's not like they're out of anything.
622	00:38:40	00:38:41	They're insured.
623	00:38:41	00:38:44	For the money and his health.
624	00:38:44	00:38:46	Nobody loses.
625	00:38:47	00:38:49	So can I go now?
626	00:38:49	00:38:53	Hector's my husband but I hope you keep him in jail a long time.
627	00:38:53	00:38:55	He's not going anywhere, right?
628	00:38:55	00:38:57	You commit a crime, you pay the price.
629	00:38:57	00:38:58	You got that right.
630	00:38:58	00:39:03	Oh, by the way we found the $5,000 you skimmed from this business in your jeans pocket.
631	00:39:03	00:39:05	What?
632	00:39:12	00:39:15	You self-righteous bastard.
633	00:39:15	00:39:20	You stand there and bad-mouth my husband while you're robbing me behind my back?
634	00:39:20	00:39:22	I was just borrowing it, I swear.
635	00:39:23	00:39:25	You going to arrest his ass?
636	00:39:25	00:39:27	Yeah.
637	00:39:42	00:39:43	They had a warrant.
638	00:39:43	00:39:44	I didn't want to bother you at work.
639	00:39:45	00:39:47	This qualifies a harassment suit.
640	00:39:47	00:39:49	Too late.
641	00:39:50	00:39:52	Grains of golden sand.
642	00:39:52	00:39:53	What?
643	00:39:53	00:39:54	Edgar Allan Poe.
644	00:39:54	00:39:56	Another man who was familiar with murder.
645	00:39:58	00:40:00	Played in any sandboxes lately, Mr. Nelson?
646	00:40:01	00:40:05	As my husband's attorney I'm advising him not to speak with you.
647	00:40:05	00:40:07	Eilene...
648	00:40:07	00:40:08	Shut up, Cameron.
649	00:40:09	00:40:10	I'll handle this.
650	00:40:11	00:40:13	No.
651	00:40:13	00:40:16	No, I will not shut up.
652	00:40:18	00:40:19	I didn't ask you to be my attorney.
653	00:40:19	00:40:21	You're just doing this to look out for yourself.
654	00:40:22	00:40:23	I'm looking out for our family.
655	00:40:23	00:40:24	I'm the only one that's qualified.
656	00:40:24	00:40:25	Really?
657	00:40:26	00:40:29	And how exactly is sleeping with Ronald looking after your family?
658	00:40:29	00:40:31	Cameron...
659	00:40:31	00:40:33	Cameron what? What?
660	00:40:33	00:40:35	You never gave a damn about me.
661	00:40:35	00:40:36	And our child...
662	00:40:37	00:40:39	Our child is just some yuppie pet designed to make you look better at the firm.
663	00:40:39	00:40:42	Which happens to be the only family you probably really care about.
664	00:40:42	00:40:45	Mr. Nelson, you're very emotional right now.
665	00:40:45	00:40:47	Why don't you just take a moment collect yourself.
666	00:40:47	00:40:49	Let me get you a glass of water.
667	00:40:49	00:40:51	No! No water, no gum, no anything.
668	00:40:51	00:40:55	If you think you can trick him into giving you some DNA, you're mistaken.
669	00:41:03	00:41:05	Liquid latex.
670	00:41:08	00:41:10	What is that supposed to mean?
671	00:41:10	00:41:14	Your husband made Mona Taylor wear it every time that he paid to humiliate her.
672	00:41:15	00:41:17	Why would he do that?
673	00:41:17	00:41:20	Psychologically, she was a surrogate.
674	00:41:20	00:41:22	In fetish club terms, she was a slave.
675	00:41:22	00:41:31	Cameron would put a mask on her face and cover her body in liquid latex.
676	00:41:43	00:41:48	He made her into nothing in order to make her into you.
677	00:41:48	00:41:49	My watch.
678	00:41:49	00:41:51	I guess that made it more real.
679	00:41:51	00:41:56	Cameron couldn't dominate you so he dominated Mona.
680	00:41:56	00:42:00	Only his last appointment he got carried away.
681	00:42:00	00:42:02	Corporate bitch!
682	00:42:02	00:42:05	You still think you're too good to touch your own husband?
683	00:42:05	00:42:06	How about I make you beg for air?
684	00:42:06	00:42:07	Huh?
685	00:42:07	00:42:10	How about I make you... beg for it?!
686	00:42:13	00:42:16	Are you begging for it? Huh?
687	00:42:16	00:42:18	I can't hear you, Eilene.
688	00:42:29	00:42:34	I had to pay some girl to pretend to be my wife.
689	00:42:34	00:42:39	If this is all that you have, I am...
690	00:42:39	00:42:42	happy to go to trial.
691	00:42:42	00:42:47	Mrs. Nelson, we're going to match Cameron's epithelials to the ones on the end of the straws.
692	00:42:47	00:42:49	Wait, wait, wait.
693	00:42:49	00:42:50	Epithelials-- that's like DNA, right?
694	00:42:50	00:42:51	That's DNA?
695	00:42:53	00:42:55	Okay, I got an idea.
696	00:42:55	00:42:57	Why don't we test little Dylan's epithelials?
697	00:42:57	00:43:00	See if his daddy isn't really your law partner.
698	00:43:00	00:43:05	'Cause, God knows, you haven't let me touch you in three years.
699	00:43:07	00:43:08	I'm out of here.
700	00:43:09	00:43:10	Where are you going?
701	00:43:10	00:43:11	Away from you.
702	00:43:12	00:43:14	Other than that, I really don't care.
703	00:43:26	00:43:30	I just realized that you and I have a very healthy relationship.
704	00:43:30	00:43:32	We do?
705	00:43:32	00:43:37	Well, when we have a problem I don't paint Greg Sanders in latex and stick a straw up his nose.
706	00:43:37	00:43:39	Good. He'd probably like it.
707	00:43:39	00:43:45	Gil... you're supposed to say something revealing back to me.
708	00:43:46	00:43:50	Okay. I never told anybody this, Catherine.
