	start	end	text
500	00:35:50	00:35:56	The store runs off of an old PBX system, and every call that comes in goes back to the same number.
501	00:35:56	00:35:59	Every employee was near a phone, so, it could have been anybody.
502	00:35:59	00:36:00	Hey, y'all.
503	00:36:00	00:36:02	Ran the criminal records for the employees.
504	00:36:02	00:36:04	Came up with a Raul Valdez.
505	00:36:04	00:36:05	Freight loader.
506	00:36:05	00:36:07	He clocked in for work that night.
507	00:36:07	00:36:09	Never clocked out.
508	00:36:10	00:36:13	No one by that name interviewed at the scene?
509	00:36:14	00:36:15	Here's the kicker.
510	00:36:15	00:36:17	A few years ago, he spent some time in prison.
511	00:36:17	00:36:18	Lompoc.
512	00:36:18	00:36:22	So, Brass is trying to find him now.
513	00:37:06	00:37:07	I got to change my pants.
514	00:37:33	00:37:37	You left something in the store besides a urine stain.
515	00:37:40	00:37:42	Just a little too tempting, huh?
516	00:37:42	00:37:46	All that cash just sitting there right in front of your face...
517	00:37:52	00:37:57	Look, I go to that store to bag groceries, not to get my ass shot off.
518	00:37:57	00:38:00	I figure I earned the money.
519	00:38:00	00:38:01	Kind of like working overtime.
520	00:38:01	00:38:03	Might as well get something for all your trouble, right?
521	00:38:04	00:38:07	Considering the fact that your nice little robbery had gone straight to hell.
522	00:38:07	00:38:08	Whoa, wait a minute.
523	00:38:08	00:38:09	You think...?
524	00:38:09	00:38:11	No way.
525	00:38:11	00:38:12	It was an inside job.
526	00:38:12	00:38:14	You knew the registers were full.
527	00:38:14	00:38:17	Those gunmen had help from an employee.
528	00:38:17	00:38:18	Not from me, they didn't.
529	00:38:18	00:38:23	Look, you want to bust me for the money, go ahead, I took it.
530	00:38:23	00:38:25	But I did not set the thing up.
531	00:38:37	00:38:41	You know, Hodges already analyzed trace on the bullets.
532	00:38:41	00:38:43	Yeah, I wanted to take a look myself.
533	00:38:43	00:38:45	He'll take it personally.
534	00:38:45	00:38:46	Good.
535	00:38:50	00:38:56	The report says that the cocktail waitress was wearing a black wool sweater.
536	00:38:56	00:39:00	Was she also wearing something polyester?
537	00:39:00	00:39:02	No.
538	00:39:02	00:39:04	Take a look at this.
539	00:39:09	00:39:11	Black fibers.
540	00:39:11	00:39:13	Probably synthetic.
541	00:39:14	00:39:16	Mixed in with the wool.
542	00:39:18	00:39:23	If their gunman was wearing a black polyester jacket...
543	00:39:23	00:39:27	Fromansky claims that he was tunnel-visioned on the gunman.
544	00:39:27	00:39:33	So, it's possible that he never even saw the cocktail waitress.
545	00:39:49	00:39:52	You may have just saved Fromansky's ass.
546	00:39:54	00:39:56	Hey, Catherine, how'd it go with the bag boy?
547	00:39:56	00:40:00	He admitted to swiping the cash, but he wouldn't cop to the robbery.
548	00:40:00	00:40:02	Then I have something you should see.
549	00:40:02	00:40:10	I was going back through the surveillance tapes covering the loading dock, thinking I might find someone scouting a blind spot, you know?
550	00:40:10	00:40:13	But instead, I found this.
551	00:40:13	00:40:17	Two nights before the robbery.
552	00:40:17	00:40:20	There.
553	00:40:20	00:40:21	See that?
554	00:40:21	00:40:23	One more time.
555	00:40:26	00:40:30	That camera's stationary, so...
556	00:40:30	00:40:33	Somebody moved the camera.
557	00:40:35	00:40:38	You used to part-time at the Forum shops.
558	00:40:38	00:40:40	We got your prints off your work card.
559	00:40:41	00:40:45	It was the same print that we got off the loading dock surveillance camera.
560	00:40:52	00:40:57	Raul Valdez, an ex-con-- your co-worker.
561	00:40:57	00:41:01	You got him to give you the names of some guys to do the job.
562	00:41:01	00:41:05	You give them the best time to hit the registers.
563	00:41:05	00:41:08	You tell them where to park.
564	00:41:08	00:41:10	It's a good plan.
565	00:41:10	00:41:14	Until your ex showed up and leaves you with your kid.
566	00:41:14	00:41:19	Then you panic, and you call your guys, try to call it off, but they won't listen.
567	00:41:19	00:41:23	If that's what happened, that could go in your favor.
568	00:41:24	00:41:26	When we find Raul, he'll give you up in a heartbeat.
569	00:41:26	00:41:29	I think I need to get a lawyer.
570	00:41:29	00:41:32	What you need is come clean and cooperate.
571	00:41:32	00:41:38	And you better hope and pray the DA doesn't want to put a needle in your arm for killing five people, including a cop.
572	00:41:43	00:41:48	I have been working at that store for five years.
573	00:41:48	00:41:51	38 hours a week.
574	00:41:51	00:41:56	38... not 40.
575	00:41:56	00:41:58	You know why?
576	00:41:58	00:42:05	Because my manager won't give me enough hours to qualify for benefits.
577	00:42:09	00:42:11	I have a kid...
578	00:42:11	00:42:14	with rotten teeth.
579	00:42:19	00:42:22	I never meant for anybody to get hurt.
580	00:42:31	00:42:35	Officer Fromansky, if you could smile, please?
581	00:42:35	00:42:36	Thank you; right over here.
582	00:42:36	00:42:38	Guy from the mayor's office.
583	00:42:38	00:42:40	Fromansky's getting a commendation.
584	00:42:40	00:42:42	What do you think?
585	00:42:42	00:42:46	Two dead felons, two dead civilians a dead policeman...
586	00:42:46	00:42:48	I don't know what to think.
