	start	end	text
501	00:28:41	00:28:45	Both shots miss and hit the olive oil can.
502	00:28:45	00:28:47	And I put two into him.
503	00:28:47	00:28:50	As far as Rios goes, that's the end of the shooting.
504	00:28:50	00:28:51	Time for the cleaner.
505	00:28:51	00:28:53	Say that's me.
506	00:28:53	00:28:58	Vincent said that they kept the back door open to let air in, so I could have come from back here.
507	00:28:58	00:29:01	And I, Rios, know you, so I don't shoot.
508	00:29:01	00:29:05	But I do something that you are definitely not expecting.
509	00:29:05	00:29:09	I pick up Alex's gun, and I shoot you.
510	00:29:11	00:29:16	the coup de grâce to Edie's head.
511	00:29:16	00:29:18	So Edie crawls out from behind the counter.
512	00:29:18	00:29:20	I realize she's alive.
513	00:29:20	00:29:21	She's just seen me shoot Rios.
514	00:29:21	00:29:24	I go up to her and...
515	00:29:24	00:29:28	final shot. So the theory is Alex was the target. Wait a minute.
516	00:29:28	00:29:31	It still doesn't explain Edie's stalker, Basderic.
517	00:29:31	00:29:33	We know he was here.
518	00:29:33	00:29:34	He left shoe impressions right there.
519	00:29:34	00:29:38	So are you thinking that Basderic put the kill shot into Edie?
520	00:29:38	00:29:39	He felt rebuffed by her.
521	00:29:39	00:29:40	We know he's gone off before.
522	00:29:40	00:29:42	He lied about never having had a gun.
523	00:29:42	00:29:44	(phone rings) Hold on a sec.
524	00:29:44	00:29:46	Hey, Nick.
525	00:29:46	00:29:48	Yeah, just got access to Robert Rios's banking records.
526	00:29:48	00:29:52	Somebody we know has been writing him some big checks. Who?
527	00:29:52	00:29:54	His ex-girlfriend.
528	00:29:57	00:30:00	You know, Mrs. DeMarcus, this must be a complicated time.
529	00:30:00	00:30:01	I mean, who do you mourn?
530	00:30:01	00:30:06	Your dead husband or the other guy you were involved with?
531	00:30:06	00:30:09	There was nothing going on between me and Robert.
532	00:30:09	00:30:11	Well, not anymore. So you didn't pay him to kill your husband?
533	00:30:11	00:30:13	Why would you think that?
534	00:30:13	00:30:14	You gave him $6,000 last month.
535	00:30:14	00:30:18	$5,000 the month before.
536	00:30:18	00:30:19	$10,000 the month before that.
537	00:30:19	00:30:22	I help Robert out. I have for a long time.
538	00:30:23	00:30:25	He had a gambling problem.
539	00:30:25	00:30:26	He owed people money.
540	00:30:26	00:30:29	I didn't want to see him hurt. Mmm.
541	00:30:29	00:30:30	Why on earth would I want Owen dead?
542	00:30:30	00:30:32	I don't know.
543	00:30:32	00:30:33	Maybe your marriage was in trouble.
544	00:30:33	00:30:36	Our marriage wasn't in trouble.
545	00:30:38	00:30:40	Owen and I were fine.
546	00:30:40	00:30:48	Owen didn't love the fact that she kept bailing out Rios, but it was her money.
547	00:30:48	00:30:51	That's what you get for marrying a rich girl.
548	00:30:51	00:30:53	Did you ever hear them fight about it?
549	00:30:53	00:30:55	Sure, but they fought all the time.
550	00:30:55	00:30:57	That was part of the attraction.
551	00:30:57	00:30:58	That kind of passion can turn bad.
552	00:30:58	00:31:00	Believe me, I've seen it happen.
553	00:31:00	00:31:05	Not them. I-I-I'm telling you, things were going well.
554	00:31:05	00:31:06	Even the money thing.
555	00:31:06	00:31:08	What do you mean by that?
556	00:31:08	00:31:11	Owen and I were working a deal with the Mediterranean.
557	00:31:11	00:31:14	They want to put a Frank's Diner in the casino.
558	00:31:14	00:31:17	Owen was about to have plenty of money of his own.
559	00:31:17	00:31:19	Both of us.
560	00:31:21	00:31:23	Trust me, Nick.
561	00:31:23	00:31:26	There's no way Sheila is the one who's behind what happened.
562	00:31:26	00:31:28	All units, possible 413, shots fired.
563	00:31:28	00:31:30	Corner of Dermott and Westfall.
564	00:31:30	00:31:32	Corner of Dermott and Westfall. Repeat...
565	00:31:32	00:31:33	That's the diner.
566	00:31:33	00:31:35	What's going on?
567	00:31:35	00:31:37	Uh, not sure. Shots fired at the diner.
568	00:31:37	00:31:41	No, stay here, Vincent. We'll handle it.
569	00:31:43	00:31:45	Coming through.
570	00:31:45	00:31:46	Coming through. What's up?
571	00:31:46	00:31:48	Nick, relax, man.
572	00:31:48	00:31:50	What's up? Code four.
573	00:31:50	00:31:51	Accidental discharge.
574	00:31:51	00:31:53	Newspaper guy.
575	00:31:56	00:31:58	What's he doing out of bed?
576	00:32:01	00:32:04	Hey, Ecklie.
577	00:32:05	00:32:07	Didn't you get shot?
578	00:32:07	00:32:08	Come on, man, you know the drill.
579	00:32:08	00:32:10	You got to give yourself some time to heal here.
580	00:32:10	00:32:13	Thanks for the advice, Nick. Here's the gun.
581	00:32:15	00:32:16	Nine-millimeter?
582	00:32:16	00:32:18	That's the same caliber as the diner. Yep.
583	00:32:18	00:32:20	Guy was refilling the newspaper machines.
584	00:32:20	00:32:25	He took the day-old papers out, was stacking them in his truck for recycling when the gun fell out.
585	00:32:25	00:32:27	He picked it up. It discharged.
586	00:32:27	00:32:29	Where's the second one?
587	00:32:31	00:32:34	We know there were two guns.
588	00:32:45	00:32:47	Here we go.
589	00:32:47	00:32:50	This one's a little bit thicker than the others.
590	00:32:54	00:32:55	There she is.
591	00:32:55	00:32:58	The second gun.
592	00:33:00	00:33:03	Both of these guns have been wiped clean.
593	00:33:03	00:33:05	Same with the shells.
594	00:33:05	00:33:06	There's nothing on them.
595	00:33:07	00:33:10	But the ninhydrins brought up some useful prints on the paper.
596	00:33:13	00:33:15	Okay.
597	00:33:15	00:33:23	It sounds to me like after the shooting, our guy leaves the diner looking to dump the guns somewhere and sees the newspaper machine.
598	00:33:23	00:33:26	For a buck in quarters, he's found a pretty good place to hide them.
599	00:33:26	00:33:33	It's already Monday-- it's unlikely that anybody's going to buy the Sunday paper, so the guns stay put until the delivery guy hauls them away.
600	00:33:33	00:33:35	Mm-hmm.
601	00:33:36	00:33:38	We got a match.
602	00:33:38	00:33:40	Ronald Basderic.
603	00:33:47	00:33:50	How'd you meet Rios?
604	00:33:50	00:33:52	Gamblers Anonymous?
605	00:33:52	00:33:53	Some twisted chat room?
606	00:33:53	00:33:55	I don't know what you're talking about.
607	00:33:55	00:33:57	I don't know any Rios.
608	00:33:57	00:34:00	Listen, Ronald, we're just trying to give you a chance to explain yourself.
609	00:34:00	00:34:01	Your fingerprints are on the paper.
610	00:34:01	00:34:03	The gun was inside.
611	00:34:03	00:34:04	Your footprints are in the diner.
612	00:34:04	00:34:08	You are never going to see the light of day again.
613	00:34:13	00:34:15	Hey.
614	00:34:15	00:34:17	Don't touch the evidence.
615	00:34:17	00:34:20	Can you just fix that?
616	00:34:28	00:34:31	That newspaper machine is on public property.
617	00:34:31	00:34:33	I can legally be there.
618	00:34:33	00:34:35	I can watch Edie from there.
619	00:34:42	00:34:44	Hey.
620	00:34:44	00:34:47	You know how, when you make a sandwich, you don't like to use the heel?
621	00:34:47	00:34:51	Right, so when you open up the package of bread, what do you do?
622	00:34:51	00:34:58	I, uh... well, I move the heel out of the way, reach past it and I grab a slice from the middle of the loaf. Yeah, me, too.
623	00:34:58	00:35:01	What's your point? The point is, it's the same thing with a newspaper machine.
624	00:35:01	00:35:05	You don't take the top copy, right, that has a fold in it?
625	00:35:05	00:35:07	You lift it up, and you take the one underneath.
626	00:35:07	00:35:10	Especially if you're as OCD as this guy is.
627	00:35:10	00:35:15	So he lifts it up and takes a clean copy from the middle.
628	00:35:15	00:35:20	He bought a paper the day before-- this one was on top-- and that's how his prints got on it?
629	00:35:20	00:35:23	You think Basderic's prints were already there when the cleaner hid the guns there?
630	00:35:26	00:35:28	Hey. Hey.
631	00:35:28	00:35:29	Find anything?
632	00:35:29	00:35:35	Do you have any idea how many people touch this thing on a given day, week, month?
633	00:35:35	00:35:36	You check the inside?
634	00:35:36	00:35:38	Door won't open.
635	00:35:38	00:35:40	You need a quarter?
636	00:35:40	00:35:42	Oh, that's funny.
637	00:35:42	00:35:44	But the coin slot's jammed.
638	00:35:44	00:35:47	it's not by accident.
639	00:35:47	00:35:51	Whoever stashed those guns probably didn't want anyone to find them.
640	00:36:13	00:36:14	What is it?
641	00:36:14	00:36:17	It's a foreign coin.
642	00:36:17	00:36:19	Chinese.
643	00:36:20	00:36:21	Is that bad?
644	00:36:32	00:36:34	Nick, you know me.
645	00:36:34	00:36:36	I thought I did.
646	00:36:36	00:36:37	Till I found that.
647	00:36:39	00:36:45	You keep a bowl below the register for all the foreign coins that end up at the diner.
648	00:36:45	00:36:47	You showed it to me once, remember?
649	00:36:47	00:36:48	Come on, it's a coin. So what?
650	00:36:48	00:36:52	So I don't miss details, Vincent.
651	00:36:52	00:36:55	I want you to take a look at a couple of photos.
652	00:37:01	00:37:04	That's the apron you had on when you went into the fridge.
653	00:37:04	00:37:06	And that's the one you had on when we let you out.
654	00:37:08	00:37:09	Take a look at the strands.
655	00:37:10	00:37:13	This one's white, and this one's blue.
656	00:37:15	00:37:17	You switched the aprons.
657	00:37:17	00:37:19	Wh-What?
658	00:37:19	00:37:20	Why would I do that?
659	00:37:20	00:37:22	To hide the evidence.
660	00:37:22	00:37:25	It's the same reason you moved the bodies and dumped the mop bucket.
661	00:37:30	00:37:32	Here's the apron you started with.
662	00:37:34	00:37:37	I had to tear the back room apart, but I found it.
663	00:37:37	00:37:43	You've been working in that restaurant since you were ten years old.
664	00:37:43	00:37:45	I've never even known you to take a vacation.
665	00:37:45	00:37:47	I mean, I've seen the car that you drive.
666	00:37:47	00:37:52	You've sacrificed everything to keep that family business going.
667	00:37:52	00:37:55	But your brother-- he's a different story, isn't he?
668	00:37:55	00:38:00	He married a rich girl, he buys nice things, he travels.
669	00:38:00	00:38:03	And then, finally, one day, your ship comes in.
670	00:38:03	00:38:08	The Mediterranean wants to put a Frank's Diner in the casino.
671	00:38:08	00:38:11	That's got to be a big payday, Vincent.
672	00:38:11	00:38:15	How much was that worth?
673	00:38:15	00:38:17	I don't know. Sure, you do.
674	00:38:17	00:38:19	You know exactly how much.
675	00:38:19	00:38:21	But your brother, he vetoed it.
676	00:38:21	00:38:22	Didn't he?
677	00:38:22	00:38:24	He said no.
678	00:38:24	00:38:25	Hmm?
679	00:38:26	00:38:29	That was my payoff.
680	00:38:29	00:38:33	My reward for 40 years of giving everything.
681	00:38:35	00:38:38	And he said no, just like that.
682	00:38:38	00:38:42	And now eight people are dead.
683	00:38:43	00:38:45	I never wanted that to happen.
684	00:38:45	00:38:50	Rios was supposed to do a fake robbery.
685	00:38:50	00:38:53	I knew Owen would fight back.
686	00:38:53	00:38:56	Rios was just supposed to shoot him and get out.
687	00:38:56	00:38:58	That's it.
688	00:38:58	00:38:59	What the hell did you do?
689	00:38:59	00:39:00	What'd you do?
690	00:39:00	00:39:01	He pulled off my mask.
691	00:39:01	00:39:03	They saw my face. I had no choice.
692	00:39:03	00:39:07	And at that point, you knew there was no turning back, so you shot him.
693	00:39:12	00:39:19	You were afraid that we'd eventually connect Rios back to you, so you tried to make him look like a customer.
694	00:39:19	00:39:21	And moved the bodies.
695	00:39:23	00:39:25	The apron.
696	00:39:25	00:39:27	The mop bucket.
697	00:39:30	00:39:33	Like you said, I... I learned a few things.
698	00:39:33	00:39:34	Not enough.
699	00:39:36	00:39:38	Nick, please.
700	00:39:40	00:39:43	Don't look at me like that.
701	00:39:43	00:39:45	I was just desperate.
702	00:39:46	00:39:48	Just pushed too far.
703	00:39:49	00:39:51	I'm not a monster.
704	00:39:51	00:39:53	No?
705	00:39:53	00:39:55	What about Edie?
706	00:39:56	00:39:59	She was still alive, wasn't she?
707	00:40:01	00:40:04	And she witnessed everything that you did.
708	00:40:05	00:40:08	So you put a gun to her head...
709	00:40:14	00:40:16	...and you pulled the trigger.
710	00:40:35	00:40:38	You see?
711	00:40:38	00:40:40	You were wrong about me.
712	00:40:44	00:40:47	I didn't hurt her.
713	00:40:47	00:40:49	I couldn't. I loved her.
714	00:40:49	00:40:50	You loved her?
715	00:40:50	00:40:52	Are you kidding me?
716	00:40:54	00:40:55	You terrorized her.
717	00:40:55	00:40:57	You kept her awake at night.
718	00:40:57	00:41:00	You made her afraid to walk down the street.
719	00:41:00	00:41:03	And you want to know what else your twisted love did?
720	00:41:03	00:41:05	It killed her, Ronald.
721	00:41:05	00:41:08	00.
722	00:41:08	00:41:14	She should have been gone when the shooting happened, but she was afraid to walk home because she was afraid that you were out there.
723	00:41:14	00:41:18	It's because of you that she stayed, and now she's dead.
724	00:41:38	00:41:40	I know, Barbara.
725	00:41:40	00:41:43	I-I know that.
726	00:41:43	00:41:45	But this is our home now.
727	00:41:45	00:41:47	I'm here. Charlie's here.
728	00:41:51	00:41:54	Uh, sweetheart, I'm going to have to call you back, all right?
729	00:41:54	00:41:56	I got to go.
730	00:41:56	00:41:58	I love you.
731	00:41:58	00:42:00	Hey.
732	00:42:00	00:42:01	Hey.
733	00:42:01	00:42:03	Is Barbara okay?
734	00:42:04	00:42:06	Yeah.
735	00:42:06	00:42:07	When's she coming back?
736	00:42:07	00:42:11	Uh, she's going to stay up in Seattle for a little while longer.
737	00:42:11	00:42:13	Maya needs her.
738	00:42:16	00:42:19	Do you need me to stay for anything?
739	00:42:20	00:42:22	No. Go home.
740	00:42:22	00:42:25	Thank you.
741	00:42:25	00:42:27	And good work on this one.
742	00:42:27	00:42:29	Thanks.
