	start	end	text
498	00:40:59	00:41:00	Just save it.
499	00:41:00	00:41:03	I only came here to tell you to call off your guys.
500	00:41:03	00:41:05	I don't know what you're talking about.
501	00:41:05	00:41:09	Joe Hirschoff and his partner invested everything they had in The Eclipse.
502	00:41:09	00:41:11	But it went bankrupt before you broke ground.
503	00:41:11	00:41:16	You formed a new corporation to finish the project, leaving those guys with nothing.
504	00:41:16	00:41:18	Sometimes that's the way it goes in business.
505	00:41:18	00:41:19	Uh-huh.
506	00:41:19	00:41:22	O'Brien and Hirschoff lost $20 million, right?
507	00:41:22	00:41:26	O'Brien caved and stuck a gun in his mouth.
508	00:41:26	00:41:28	Hirschoff wants you to pay him back.
509	00:41:28	00:41:30	So, where is he?
510	00:41:32	00:41:34	Come on, Sam, this isn't Old Vegas anymore.
511	00:41:34	00:41:36	Let the police handle it.
512	00:41:36	00:41:39	Or have you already killed him?
513	00:41:40	00:41:43	I give you my word, no.
