	start	end	text
504	00:28:34	00:28:36	They’ve never been able to make a better one.
505	00:28:36	00:28:38	Mousetrap.
506	00:28:38	00:28:40	That orange stuff again.
507	00:28:40	00:28:45	Someone picks it up, motion trips the trap, sets off the timer.
508	00:28:45	00:28:48	Which sets off the bomb.
509	00:28:53	00:28:56	Be right back.
510	00:28:56	00:28:57	We say nothing to the media or anybody.
511	00:28:57	00:29:00	Our bomber’s signature just got a little more sophisticated.
512	00:29:00	00:29:02	Excuse me.
513	00:29:02	00:29:03	Hi, I’m with the Crime Lab.
514	00:29:03	00:29:06	I’m sorry, but I have to take your jacket.
515	00:29:06	00:29:09	Um... okay.
516	00:29:09	00:29:10	If it’ll help.
517	00:29:10	00:29:12	Thanks.
518	00:29:15	00:29:17	What are you doing?
519	00:29:17	00:29:20	Polyethylene-terephtalete.
520	00:29:20	00:29:21	Polyester.
521	00:29:21	00:29:23	Orange stuff.
522	00:29:25	00:29:28	You’re free to go.
523	00:29:28	00:29:30	I wanted to tell you in person.
524	00:29:30	00:29:32	You mean, you weren’t just in the neighborhood?
525	00:29:32	00:29:35	That second bomb-- it wasn’t remote, was it?
526	00:29:35	00:29:36	Otherwise I’d still be a suspect.
527	00:29:36	00:29:38	I can’t discuss it.
528	00:29:38	00:29:42	So I guess you’re not going to be needing my expertise anymore.
529	00:29:42	00:29:44	I mean, investigation-wise.
530	00:29:44	00:29:47	I knew it was too good to be true.
531	00:29:47	00:29:51	Well, proud to have worked with you, sir.
532	00:29:51	00:29:53	Dominic... I’m not a police officer.
533	00:29:53	00:29:55	I-I-I’m a crime scene analyst.
534	00:29:55	00:29:58	Yeah, but we know who really solves the crimes, don’t we, sir?
535	00:29:58	00:30:01	Good luck.
536	00:30:01	00:30:02	Take care of yourself.
537	00:30:02	00:30:03	Thank you.
538	00:30:06	00:30:08	Hey, Dom?
539	00:30:08	00:30:13	Yeah? Next time try not to be quite so trusting.
540	00:30:13	00:30:15	You don’t need to be a hero.
541	00:30:24	00:30:26	I ran priors.
542	00:30:26	00:30:30	The guy’s got an ’88 conviction for sexual assault.
543	00:30:30	00:30:33	Boy, if I ever get in trouble, I know which CSI I’m going to.
544	00:30:35	00:30:38	Let’s watch the show.
545	00:30:44	00:30:48	How would you characterize your relationship with Kristy Hopkins?
546	00:30:48	00:30:50	Oh, sir, we can just cut the crap.
547	00:30:50	00:30:52	I saw him kill Kristy.
548	00:30:52	00:30:54	I saw everything.
549	00:30:54	00:30:55	Go on.
550	00:30:55	00:30:58	Well, Kristy and I, we had words.
551	00:30:58	00:31:02	I was swinging by her place to tell her I was sorry but, uh...
552	00:31:04	00:31:07	I didn’t expect to see her with a guy.
553	00:31:07	00:31:08	They were fighting.
554	00:31:08	00:31:12	I couldn’t make out what they were saying but he was pushing her around pretty hard.
555	00:31:14	00:31:16	Could you I.D. this guy? Yeah.
556	00:31:16	00:31:18	It was like, Nick something.
557	00:31:18	00:31:22	Kristy and I bumped into him at The Orpheus earlier.
558	00:31:22	00:31:23	And you saw him kill her?
559	00:31:23	00:31:27	Well, I saw him get violent, but then I took off.
560	00:31:27	00:31:29	And you didn’t try to help the girl?
561	00:31:29	00:31:31	He’s one of you guys.
562	00:31:31	00:31:33	He carries a gun.
563	00:31:33	00:31:35	I’m no hero.
564	00:31:39	00:31:41	So can I go?
565	00:31:43	00:31:46	Yeah.
566	00:31:47	00:31:50	The witness sounds believable.
567	00:31:50	00:31:52	It’s a load of crap and you know it.
568	00:31:52	00:31:54	I was listening.
569	00:31:54	00:31:56	He seemed credible to me.
570	00:31:56	00:31:59	Sheriff, you arrest Nick now you end his career.
571	00:31:59	00:32:01	So what can you offer me?
572	00:32:01	00:32:04	Nothing, except my gut and ten years of experience.
573	00:32:04	00:32:05	He didn’t do this.
574	00:32:05	00:32:10	Ignore the evidence against Stokes it looks like special favors for CSI.
575	00:32:10	00:32:11	Well, I can’t have that.
576	00:32:11	00:32:12	Not and keep my post.
577	00:32:12	00:32:17	So give me 12 hours, access to the crime scene and evidence without filing papers on Nick.
578	00:32:17	00:32:20	12 hours.
579	00:32:20	00:32:26	But then we arrest Mr. Stokes with all the attendant documentation.
580	00:32:40	00:32:42	How you doing, Greg?
581	00:32:42	00:32:43	Same as you.
582	00:32:43	00:32:44	Yeah. Worried about Nick.
583	00:32:44	00:32:47	I need to see his DNA from the crime scene.
584	00:32:47	00:32:48	You have it, right?
585	00:32:48	00:32:50	A sample from the condom, yeah.
586	00:32:50	00:32:52	Popsicled in the freezer.
587	00:32:52	00:32:54	But, uh, it’s not your case.
588	00:32:54	00:32:57	Much as I want to help, no can do.
589	00:32:57	00:32:59	It’s my case for the next 12 hours.
590	00:32:59	00:33:02	Ask the Sheriff.
591	00:33:02	00:33:04	You know, I would never doubt your word.
592	00:33:04	00:33:06	Smart man.
593	00:33:13	00:33:15	Nick’s little soldiers.
594	00:33:15	00:33:17	It’s all you.
595	00:33:17	00:33:20	Thanks, Greg.
596	00:33:20	00:33:24	When did you say this sample was frozen?
597	00:33:24	00:33:25	15 a.m.
598	00:33:25	00:33:26	Why?
599	00:33:26	00:33:30	These guys are all heads, no tails.
600	00:33:30	00:33:33	That’s normal, given the post-ejaculate time frame.
601	00:33:33	00:33:35	How is that going to help Nick?
602	00:33:35	00:33:40	The sperm found 15 a.m.
603	00:33:40	00:33:42	It’s all heads, no tails.
604	00:33:42	00:33:44	I’m not quite up to speed on the particulars of...
605	00:33:44	00:33:50	It takes about seven hours for bacteria to eat away at the tails 00 a.m.
606	00:33:50	00:33:52	00 a.m.
607	00:33:52	00:33:59	Well, it suggests a lag between ejaculation and Kristy’s murder but it doesn’t disprove Nick’s presence at the time of the homicide.
608	00:33:59	00:34:01	You could be a little more supportive.
609	00:34:03	00:34:05	I have a new favorite color.
610	00:34:05	00:34:10	Orange? The orange polyester from the bomb is a match to the Thrift-Right jacket.
611	00:34:10	00:34:13	Guess where their regional headquarters is located.
612	00:34:13	00:34:14	The Hansen Building. You bet.
613	00:34:14	00:34:20	I ran a Lexis search looking for disgruntled employees, irate customers anyone with a grievance against Thrift-Right.
614	00:34:20	00:34:22	You get any hits? Norman Stirling.
615	00:34:22	00:34:24	Former manager.
616	00:34:24	00:34:27	How disgruntled? Let go last year.
617	00:34:27	00:34:28	Caused a commotion at H.Q.
618	00:34:28	00:34:31	Filed lawsuits against the company.
619	00:34:31	00:34:33	Guy’s been out of work ever since.
620	00:34:33	00:34:36	Sitting around making bombs.
621	00:34:42	00:34:44	Norman Stirling?
622	00:34:44	00:34:47	Yes.
623	00:34:47	00:34:49	What’s going on?
624	00:34:49	00:34:51	FP.
625	00:34:51	00:34:53	What?
626	00:34:53	00:34:55	You don’t recognize those initials?
627	00:34:58	00:35:00	What’s this about?
628	00:35:00	00:35:01	The bombing of the Thrift-Right Car Rental.
629	00:35:01	00:35:03	The bombing of the Hansen Building.
630	00:35:03	00:35:05	A-A bomb? Are you kidding?
631	00:35:05	00:35:08	I’ve never even been near a bomb my entire life.
632	00:35:08	00:35:14	Well, those orange jackets over there appear to match the materials the bombs were wrapped in.
633	00:35:14	00:35:16	I used to wear those to go to work.
634	00:35:16	00:35:20	You were let go by Thrift-Right last year, and lost a court battle to get your job back.
635	00:35:20	00:35:26	In fact, they filed a TRO against you for throwing furniture around their headquarters last July.
636	00:35:26	00:35:28	I want to call my lawyer.
637	00:35:28	00:35:30	Good, you can call him from the car.
638	00:35:30	00:35:31	He can meet us at the PD.
639	00:35:31	00:35:32	Take him in. Come on, let’s go.
640	00:35:32	00:35:33	Call your mom.
641	00:36:47	00:36:50	Kristy Hopkins was strangled with this sash.
642	00:36:50	00:36:56	It’s fingerprint-free, but the force of the pull would have scratched off epithelials from the killer’s hands, right?
643	00:36:56	00:36:59	Abraded, yeah. And can you extract DNA from epithelials?
644	00:36:59	00:37:00	If they’re fresh enough.
645	00:37:16	00:37:20	Okay, epithelials are an affirmative.
646	00:37:20	00:37:22	And they’re good to go for DNA profiling.
647	00:37:22	00:37:25	I’m just going to need something to compare it to.
648	00:37:25	00:37:29	Jack Willman has a prior for a sexual assault so his DNA is on file.
649	00:37:40	00:37:42	Well?
650	00:37:44	00:37:47	I think that you and I should head over to the police station.
651	00:37:49	00:37:52	DNA didn’t pan out, huh?
652	00:37:52	00:37:55	Never have I seen such a clean match.
653	00:37:57	00:37:58	Jack Willman killed her.
654	00:38:11	00:38:13	Thank you.
655	00:38:13	00:38:14	Hey...
656	00:38:14	00:38:17	Hey, I’m just doing my job.
657	00:38:17	00:38:22	Besides, if they’d sent you to jail I’d get stuck with all your cases.
658	00:38:27	00:38:29	Dispatch said you were looking for me?
659	00:38:29	00:38:30	Yeah.
660	00:38:30	00:38:33	I finally matched this FP.
661	00:38:33	00:38:35	To this electric etcher.
662	00:38:35	00:38:36	Now, I made an exemplar.
663	00:38:36	00:38:37	Boom!
664	00:38:37	00:38:39	Identical type of striations.
665	00:38:39	00:38:45	The manufacturer says that this etcher is only used for training purposes.
666	00:38:45	00:38:47	And it’s only sold in bulk.
667	00:38:47	00:38:50	It was not sold to Norman Stirling.
668	00:38:50	00:38:53	So who bought it?
669	00:38:53	00:38:55	Las Vegas School District.
670	00:38:55	00:38:58	I called the district and we traced it down to one high school-- Summit High.
671	00:38:58	00:39:03	Stirling’s son goes there.
672	00:39:03	00:39:12	Tyler, were you aware of your father’s lawsuits against Thrift-Right Car Rental?
673	00:39:12	00:39:14	Yeah. It was kind of hard not to be.
674	00:39:14	00:39:19	I mean, it’s all him and my mom talked about for a year.
675	00:39:20	00:39:22	Until she left.
676	00:39:22	00:39:24	Do you miss your mother?
677	00:39:26	00:39:28	I miss our old life.
678	00:39:31	00:39:34	Is there something that we should be talking about?
679	00:39:34	00:39:35	You know, in private?
680	00:39:35	00:39:39	You said that’s how corporations do it--in private.
681	00:39:41	00:39:45	See, they treated him great at work, in front of everyone.
682	00:39:45	00:39:48	And then they let him go at the end of the day when no one’s around.
683	00:39:48	00:39:50	Thirty years of service and then...
684	00:39:50	00:39:54	you know, they realized they could hire two young guys at half the price.
685	00:39:54	00:39:58	What does FP stand for?
686	00:39:59	00:40:02	It was etched into both bombs.
687	00:40:02	00:40:06	We think you engraved it with an implement from your high school shop class.
688	00:40:10	00:40:12	Fair Play.
689	00:40:20	00:40:24	I used to yell that around the house that I was owed fair play.
690	00:40:24	00:40:27	I mean, they threw him out like trash.
691	00:40:27	00:40:29	And you sent them bombs?
692	00:40:29	00:40:34	You said you wanted to kill them.
693	00:40:39	00:40:41	How did you even know how to do this?
694	00:40:43	00:40:45	Off the Internet.
695	00:40:48	00:40:50	Dad, are you mad at me?
696	00:40:53	00:40:54	I did it for you.
697	00:40:54	00:40:57	Tyler, did you make any more bombs?
698	00:40:59	00:41:01	Where are they?
699	00:41:01	00:41:03	Where are you keeping them?
700	00:41:09	00:41:11	Tyler...
701	00:41:11	00:41:15	if you did this for me...
702	00:41:15	00:41:17	please tell them where they are.
703	00:41:20	00:41:24	( man over dispatch ) Victor 9, Victor 9, report to Summit High School.
704	00:41:24	00:41:27	Prairie road.
705	00:41:27	00:41:33	Reported bomb outside Classroom 22B in Locker 897.
706	00:41:34	00:41:37	Bomb is trigger-activated and motion-delayed.
707	00:41:37	00:41:38	Do not handle.
708	00:41:38	00:41:43	Students and faculty and all school personnel please exit the building immediately.
709	00:41:43	00:41:45	Security Detail, let’s go!
710	00:41:45	00:41:47	I need Classroom 22B.
711	00:41:47	00:41:48	Second floor! Where’s 22B?
712	00:41:48	00:41:49	Come on, people!
713	00:41:55	00:41:57	Come on, people, don’t run.
714	00:42:03	00:42:08	All students and faculty please exit the facilities immediately.
715	00:42:26	00:42:29	Get out of my way, people.
716	00:42:29	00:42:34	Come around me.
717	00:42:45	00:42:46	Dominic, stop!
718	00:42:46	00:42:47	Stop right there. Put it down!
719	00:42:47	00:42:49	No, it’s all right. Everyone’s safe.
720	00:42:49	00:42:52	No, no, no, drop it. It’s active!
721	00:43:13	00:43:15	Hi. Just the guy I wanted to see.
722	00:43:15	00:43:17	O’Riley.
723	00:43:19	00:43:20	Tell me why you did it.
724	00:43:20	00:43:22	I got nothing to say to you, cowboy.
725	00:43:24	00:43:29	She was going back to college, turning her life around getting out of the business, and you killed her for it!
726	00:43:29	00:43:30	Why?
727	00:43:30	00:43:31	Is that what she told you?
728	00:43:31	00:43:33	She was getting out of the business?
729	00:43:33	00:43:36	She was going to college to recruit more girls.
730	00:43:36	00:43:39	Do you think I’m going to believe the john that killed her?
731	00:43:39	00:43:41	Oh, and you think I was her client?
732	00:43:41	00:43:42	I was her pimp.
733	00:43:44	00:43:48	She was leaving me to start her own racket.
734	00:43:48	00:43:50	So wake up. This isn’t Pretty Woman.
735	00:43:50	00:43:51	She’s not Julia Roberts.
736	00:43:51	00:43:53	You’re not Richard Gere.
737	00:43:53	00:43:54	Yeah, yeah, yeah.
738	00:43:54	00:43:56	I guess you’re right.
739	00:43:56	00:44:00	Because there’s no happy ending for you.
740	00:44:00	00:44:03	Twenty-five to life.
741	00:44:03	00:44:05	Get him out of here.
742	00:44:18	00:44:21	Above the fold.
