	start	end	text
485	00:40:42	00:40:44	That's not admissible in court.
486	00:40:44	00:40:46	Oh, no, no, it's worth a listen.
487	00:40:51	00:40:57	We think you killed Debbie Marlin because she rejected you, and Michael Clark paid the price.
488	00:41:02	00:41:09	Thank you for your time and your theories, you don't have a case.
489	00:41:09	00:41:11	Doctor.
490	00:41:16	00:41:18	It's sad, isn't it, Doc?
491	00:41:19	00:41:21	Guys like us.
492	00:41:23	00:41:27	Couple of middle-aged men who've allowed their work to consume their lives.
493	00:41:29	00:41:34	The only time we ever touch other people is when we're wearing our latex gloves.
494	00:41:36	00:41:41	We wake up one day and realize that for 50 years we haven't really lived at all.
495	00:41:43	00:41:47	But then, all of a sudden...
496	00:41:47	00:41:49	we get a second chance.
497	00:41:52	00:41:54	Somebody young and beautiful shows up.
498	00:41:54	00:41:55	Somebody...
499	00:41:55	00:41:58	we could care about.
500	00:41:58	00:42:01	She offers us a new life with her...
501	00:42:03	00:42:06	...but we have a big decision to make, right?
502	00:42:06	00:42:11	Because we have to risk everything we've worked for in order to have her.
503	00:42:15	00:42:19	I couldn't do it...
504	00:42:19	00:42:21	but you did.
505	00:42:23	00:42:26	You risked it all...
506	00:42:26	00:42:30	and she showed you a wonderful life, didn't she?
507	00:42:34	00:42:40	But then she took it away and gave it to somebody else, and you were lost.
508	00:42:43	00:42:45	So you took her life.
509	00:42:51	00:42:54	Debbie, it's me, Michael.
510	00:42:58	00:43:03	You killed them both, and now you have nothing.
511	00:43:05	00:43:07	I'm still here.
512	00:43:08	00:43:10	Are you?
