	start	end	text
469	00:26:56	00:26:58	So?
470	00:26:58	00:26:59	It was the way he asked me.
471	00:26:59	00:27:01	You know, it was like...
472	00:27:01	00:27:08	A-Anyway, look, I've known a few revolutionaries in my time, true believers, all anger, no fear.
473	00:27:08	00:27:11	With Clive Morris, it was just about the opposite.
474	00:27:11	00:27:12	Because he's paranoid.
475	00:27:12	00:27:14	I ran him through missing persons.
476	00:27:14	00:27:21	Turns out he wandered off from Desert Palm where he was being treated for paranoid personality disorder, and he wasn't alone.
477	00:27:21	00:27:26	Malcolm Platt is also AWOL from the psych ward, and Jack Breslin was an out-patient.
478	00:27:28	00:27:30	They called themselves The Three Musketeers.
479	00:27:30	00:27:34	They met here in group therapy, as part of our treatment program.
480	00:27:34	00:27:36	What can you tell me about them?
481	00:27:36	00:27:38	Jack Breslin was a decorated war hero.
482	00:27:38	00:27:43	The very thing that made him a great soldier is what made his reentry into civilian life so difficult.
483	00:27:43	00:27:46	Urbach-Wiethe syndrome, predisposition towards reckless behavior.
484	00:27:46	00:27:48	Yes.
485	00:27:48	00:27:53	Clive Morris was the exact opposite, consumed by fear, paranoia.
486	00:27:53	00:27:55	The courts referred him to me five months ago.
487	00:27:55	00:27:57	Police say he's led them on a number of high-speed car chases?
488	00:27:57	00:28:03	Clive believed he was being followed by the CIA, the FBI, the usual paranoid fantasies.
489	00:28:03	00:28:05	What about, uh, Malcolm Platt?
490	00:28:05	00:28:07	What's his diagnosis?
491	00:28:07	00:28:08	Malcolm is schizophrenic.
492	00:28:08	00:28:10	Suffers delusions of grandeur.
493	00:28:10	00:28:11	Is he dangerous?
494	00:28:11	00:28:15	I would describe him more as, uh... volatile.
495	00:28:15	00:28:19	When the three of them were together, did they ever discuss acts of violence?
496	00:28:19	00:28:20	Oh, hardly.
497	00:28:20	00:28:22	They all shared one love.
498	00:28:22	00:28:23	What's that?
499	00:28:23	00:28:24	Auto racing.
500	00:28:24	00:28:31	Every weekend, without fail, The Three Musketeers would get together for popcorn and a race, cheering on their favorites.
501	00:28:31	00:28:32	Whoo!
502	00:28:34	00:28:37	I asked Clive once why he liked racing so much.
503	00:28:37	00:28:41	He said, Where else can a bunch of mechanics become heroes?
504	00:28:41	00:28:43	Do you think Clive is the leader of the group?
505	00:28:43	00:28:45	Clive? No.
506	00:28:45	00:28:47	Malcolm was the one always leading the charge.
507	00:28:47	00:28:48	Yeah, we've been looking for him.
508	00:28:48	00:28:50	Any idea where he might be?
509	00:28:50	00:28:56	All I know is Malcolm's mother said he called her two days ago from a pay phone, told her he was on some kind of mission.
510	00:28:58	00:28:59	I pulled Malcolm Platt's rap sheet.
511	00:28:59	00:29:02	I'd say volatile is putting it mildly.
512	00:29:02	00:29:04	Three attempted auto thefts, three attempted assaults.
513	00:29:04	00:29:07	The guy has delusions of being rich and owning fast cars.
514	00:29:07	00:29:12	He walks into a dealership, grabs a key and conducts his own grand-theft test drive.
515	00:29:12	00:29:13	That's a good way to avoid haggling, right?
516	00:29:13	00:29:17	Yeah, until the salesperson tries to stop you.
517	00:29:17	00:29:20	Are you playing hangman?
518	00:29:20	00:29:24	No, no, more like a brain teaser.
519	00:29:24	00:29:27	A Pharaoh's Motorists.
520	00:29:27	00:29:31	The A at the beginning was bothering me, so I started rearranging the letters.
521	00:29:31	00:29:33	What do you think?
522	00:29:33	00:29:36	Athos, Porthos, Aramis.
523	00:29:36	00:29:39	The Three Musketeers.
524	00:29:39	00:29:41	Yeah, see, I don't think we're looking at a sleeper cell.
525	00:29:41	00:29:43	I think we're looking at-at dreamers, you know?
526	00:29:43	00:29:44	Misfits.
527	00:29:44	00:29:48	Guys who were obsessed with racing wanted to win the big one.
528	00:29:48	00:29:51	And how do you explain the bomb?
529	00:29:51	00:29:57	I can't right now, but I-I just know when I'm looking at Clive Morris that I'm not looking at a killer.
530	00:29:59	00:30:01	The glasses, right?
531	00:30:01	00:30:04	Paranoid personality disorder.
532	00:30:04	00:30:06	Yeah.
533	00:30:06	00:30:08	I've seen it before, and um...
534	00:30:08	00:30:15	growing up the way I did with my crazy, wandering family, I was always the weird one.
535	00:30:15	00:30:17	Couldn't have been easy living in a van.
536	00:30:17	00:30:21	No, but every summer, I got this little taste of normal.
537	00:30:21	00:30:25	You know, we'd always land at my cousin's house for a-a whole month.
538	00:30:25	00:30:26	He was a really good kid.
539	00:30:26	00:30:28	Great at basketball.
540	00:30:28	00:30:33	But one summer, he started telling me about this birdhouse that a neighbor had built across the street.
541	00:30:33	00:30:38	He was convinced that there was a camera inside it, right?
542	00:30:38	00:30:44	Every time we walked by it, he'd look up and smile and then, pfft, flip it off.
543	00:30:44	00:30:46	Yeah. They're watching.
544	00:30:46	00:30:47	Yeah.
545	00:30:47	00:30:52	The way Clive Morris was looking around the room for the cameras, reminded me of my cousin.
546	00:30:52	00:30:54	It got worse, too.
547	00:30:54	00:31:00	Towards the end, he, uh, even thought that my glasses were cameras, and that I was recording his every move.
548	00:31:00	00:31:02	What happened to him?
549	00:31:02	00:31:05	Not a happy ending.
550	00:31:11	00:31:13	Yeah, I know a little bit about, uh...
551	00:31:13	00:31:15	that kind of sad ending myself.
552	00:31:16	00:31:18	My mom.
553	00:31:18	00:31:21	I didn't know that. I'm sorry.
554	00:31:21	00:31:23	Me, too.
555	00:31:24	00:31:26	Oh, Henry.
556	00:31:26	00:31:27	Huh.
557	00:31:27	00:31:29	Excuse me.
558	00:31:32	00:31:33	What do you got?
559	00:31:33	00:31:38	I've been tracking how Kathy Veck received her digital death threats.
560	00:31:38	00:31:44	Now, the majority of recent ones came from an e-mail account belonging to Malcolm Platt.
561	00:31:44	00:31:45	I had a feeling about this guy.
562	00:31:45	00:31:47	The last one was sent an hour ago.
563	00:31:47	00:31:50	Now, I traced it to his active IP.
564	00:31:50	00:31:53	It was routed though a hotspot in the middle of the desert, the middle of nowhere.
565	00:31:53	00:31:56	More like a middle of The Desert Blast 200 course.
566	00:31:56	00:31:59	I heard the race was back on, so Kathy Veck's probably there, right?
567	00:32:04	00:32:06	Veck never showed at the starting line.
568	00:32:06	00:32:07	Nobody's seen her all morning.
569	00:32:07	00:32:09	They figured she probably dropped out of the race.
570	00:32:09	00:32:11	Yeah, then what's her camp still doing here?
571	00:32:11	00:32:12	Good question.
572	00:32:12	00:32:14	Wait, hold up.
573	00:32:14	00:32:16	That looks like blood right there, boys.
574	00:32:20	00:32:21	LVPD!
575	00:32:42	00:32:43	It's Malcolm Platt.
576	00:32:43	00:32:46	Malcolm, what happened?
577	00:32:46	00:32:47	It's Vartann. I need a paramedic ASAP.
578	00:32:47	00:32:49	He took her.
579	00:32:49	00:32:51	Took who?
580	00:32:51	00:32:53	Kathy. Veck.
581	00:32:53	00:32:55	He's gonna kill her.
582	00:32:55	00:32:57	Who's gonna kill her, Malcolm?
583	00:32:57	00:32:58	Paramedics are en route.
584	00:32:58	00:33:01	Malcolm.
585	00:33:01	00:33:02	Malcolm?
586	00:33:02	00:33:03	It's too late for that now.
587	00:33:03	00:33:06	Where's Kathy Veck? He didn't say.
588	00:33:06	00:33:09	But with all this carnage left behind her, she can't be headed anywhere good.
589	00:33:19	00:33:20	Vartann put a BOLO out on Kathy Veck's racing truck.
590	00:33:20	00:33:22	You got to figure whoever took her, took her in it.
591	00:33:22	00:33:24	And look what Nick found next to Veck's pit.
592	00:33:24	00:33:25	Empty box of dynamite.
593	00:33:25	00:33:28	That used to have 20 pieces.
594	00:33:28	00:33:31	Maybe our guy with the gun took them along on his ride with Kathy.
595	00:33:31	00:33:33	That is a lot of firepower.
596	00:33:33	00:33:36	Who would Malcolm trust this much that he went along with him?
597	00:33:36	00:33:41	I mean, with Jack dead and Clive in custody, there aren't any other Musketeers.
598	00:33:41	00:33:47	You know, I don't want to sound like Russell, but wasn't there a fourth Musketeer in the original story? Yes.
599	00:33:47	00:33:48	And...
600	00:33:48	00:33:52	we still have a Musketeer in lockup who may be able to tell us who that is.
601	00:33:54	00:33:56	I've never raced a car before.
602	00:33:56	00:33:59	I guess I don't like to go fast.
603	00:33:59	00:34:00	What about you, Clive?
604	00:34:00	00:34:02	Why do you race?
605	00:34:03	00:34:06	Oh, no, it's not a camera.
606	00:34:06	00:34:08	And these... these aren't, either.
607	00:34:08	00:34:11	Here. I'm sorry, I'll... put 'em away.
608	00:34:11	00:34:13	Why do you care?
609	00:34:13	00:34:16	We're profiling you; it's what we do, Clive.
610	00:34:16	00:34:19	My guess is that you love the danger of racing.
611	00:34:19	00:34:24	It's a way for you to embrace all of your fear and channel it into adrenaline.
612	00:34:24	00:34:26	I think we do.
613	00:34:26	00:34:29	I don't even think that you knew there was a bomb in that truck.
614	00:34:29	00:34:32	Neither did Jack. Malcolm, though, I'm not so sure about.
615	00:34:32	00:34:33	No.
616	00:34:35	00:34:38	Malcolm was committed to winning the race, too.
617	00:34:38	00:34:43	Winning the race-- that's all you guys wanted, isn't it?
618	00:34:43	00:34:48	The message you left for Jack about not getting in the truck...
619	00:34:48	00:34:50	it wasn't about the bomb-- you didn't even know it was a bomb.
620	00:34:50	00:34:53	So what were you afraid of?
621	00:34:55	00:34:58	I saw the way she was looking at us.
622	00:34:58	00:35:00	The night before the race.
623	00:35:00	00:35:01	Her and her goons.
624	00:35:01	00:35:03	Kathy Veck?
625	00:35:03	00:35:06	I knew she wasn't gonna let us win.
626	00:35:06	00:35:09	I knew she was gonna ruin our one chance.
627	00:35:09	00:35:11	What do you mean, your...
628	00:35:11	00:35:15	Our chance to show Kathy Veck that money doesn't always rule.
629	00:35:15	00:35:17	What does rule, Clive?
630	00:35:17	00:35:20	Heart.
631	00:35:20	00:35:22	Truth.
632	00:35:23	00:35:26	Loyalty.
633	00:35:26	00:35:33	You know, I know I'm not gonna ever convince you to trust me, so I'm just gonna tell you what I believe.
634	00:35:33	00:35:35	I don't think you're a stupid man.
635	00:35:35	00:35:37	I think you're very bright.
636	00:35:37	00:35:40	People like Kathy Veck don't have to get their hands dirty to win.
637	00:35:40	00:35:46	She didn't put that bomb on your truck, but somebody did, and that someone had access to your truck.
638	00:35:48	00:35:51	There's a fourth Musketeer, isn't there?
639	00:35:51	00:35:57	Oh, come on, Clive, what just happened to... to heart, truth, loyalty?
640	00:35:57	00:36:00	I mean, whoever did it killed your friends.
641	00:36:00	00:36:03	Don't you think you owe them a little justice?
642	00:36:03	00:36:04	Clive...
643	00:36:06	00:36:08	...you've got to help us.
644	00:36:19	00:36:22	Entering the truck was his idea.
645	00:36:22	00:36:24	He helped us build it.
646	00:36:24	00:36:27	He said he was gonna make us part of something really special.
647	00:36:27	00:36:29	There was a lot of bad in the world.
648	00:36:31	00:36:34	He was trying to make something good.
649	00:36:34	00:36:36	I've heard those words before.
650	00:36:37	00:36:40	Your fourth Musketeer told me the same thing.
651	00:36:43	00:36:46	Art Weber is the fourth Musketeer.
652	00:36:46	00:36:48	He didn't expect us to follow that oil pan back to them.
653	00:36:48	00:36:53	He even said himself that he was gonna tell me a crazy story, which I fell for.
654	00:36:53	00:36:54	SANDERS He's a retired engineer.
655	00:36:54	00:36:57	Worked at Ferndale Mining Company. Wait a minute.
656	00:36:57	00:37:02	Serial number on the empty box of dynamite we found at the scene traces back to Ferndale Mining Company.
657	00:37:02	00:37:04	Guess we know who the bomb maker is.
658	00:37:04	00:37:09	And according to my math, Art used only two sticks of dynamite on that racing truck.
659	00:37:09	00:37:10	Dynamite crate held 20.
660	00:37:10	00:37:12	I mean, he's got enough to...
661	00:37:12	00:37:14	take down a building.
662	00:37:15	00:37:22	Okay, Web search SickWithRage.com.
663	00:37:22	00:37:25	And this one is from about a month ago.
664	00:37:25	00:37:31	Used to be you work your ass off for a company, they'd take care of you and your loved ones, but no more.
665	00:37:31	00:37:39	Corporate scum come in, pillage our pensions, strip our health care, leave my wife to die, leave me bankrupt... (scoffs)
666	00:37:39	00:37:42	Hey, just following orders. Bull.
667	00:37:42	00:37:44	I will not go gently!
668	00:37:44	00:37:47	They started this war; I'll finish it!
669	00:37:47	00:37:50	What put Kathy Veck in his crosshairs?
670	00:37:52	00:37:58	Ferndale Mining Company, a subsidiary of Veck Oil International.
671	00:37:58	00:38:08	He blames Kathy Veck for his wife's death, for leaving him penniless... So Weber learns that Veck's gonna be out in the desert racing, alone, vulnerable.
672	00:38:08	00:38:11	He sees a rare opportunity to get at her.
673	00:38:11	00:38:16	Then he meets the Musketeers, also vulnerable in their own way... He used them.
674	00:38:16	00:38:18	He secretly turned their truck into a bomb on wheels.
675	00:38:18	00:38:23	Weber knew from driver radio when that truck was gonna be near Veck's.
676	00:38:23	00:38:25	He detonates the bomb and he misses his target.
677	00:38:25	00:38:27	All right, so Weber switches gears.
678	00:38:27	00:38:29	He kidnaps Veck instead.
679	00:38:29	00:38:31	But why not kill her? Why take her for a ride?
680	00:38:31	00:38:33	The dynamite.
681	00:38:33	00:38:35	He wanted to blow her up at the race, right?
682	00:38:35	00:38:39	Maybe now he's planning to make an even bigger statement.
683	00:39:02	00:39:04	Get out of my way if you want to live!
684	00:39:04	00:39:07	Mr. Weber? I'm not talking to the cops!
685	00:39:07	00:39:10	You people protect scum like her and make guys like me the criminals!
686	00:39:10	00:39:13	Get me out of here! This guy is crazy! Keep your mouth shut!
687	00:39:13	00:39:16	Sir, sir, I'm not even gonna try to talk to you, I promise.
688	00:39:16	00:39:18	But there's someone here who wants to.
689	00:39:18	00:39:19	Please.
690	00:39:19	00:39:21	Clive, come here.
691	00:39:23	00:39:24	Look at me. Look at me.
692	00:39:24	00:39:26	Settle down. Look at me. Look me in the eyes.
693	00:39:26	00:39:28	You can do this.
694	00:39:28	00:39:30	All right? Just talk to him, just talk to him.
695	00:39:35	00:39:37	We were supposed to win, Art.
696	00:39:39	00:39:41	You're not gonna win like this.
697	00:39:41	00:39:44	Get out of here, Clive.
698	00:39:44	00:39:45	No!
699	00:39:47	00:39:50	You said you wanted to make something good.
700	00:39:52	00:39:54	This isn't what your wife would have wanted...
701	00:39:54	00:39:56	I don't want to talk about my wife!
702	00:39:56	00:39:58	I know.
703	00:39:58	00:40:00	I-I know you loved her.
704	00:40:00	00:40:02	Like I loved Jack and Malcolm.
705	00:40:02	00:40:05	Please...
706	00:40:05	00:40:07	don't-don't hurt anyone else.
707	00:40:07	00:40:12	Look, i-if you do this, people like her, they win-- you don't want that.
708	00:40:14	00:40:16	You don't know what you're talking about.
709	00:40:16	00:40:18	But I do.
710	00:40:18	00:40:20	He's right.
711	00:40:20	00:40:28	'Cause if you do this, Art, tomorrow morning, newspapers are gonna say that some crazy guy went nuts and killed a pillar of the community.
712	00:40:33	00:40:35	Wh-What am I supposed to do?
713	00:40:37	00:40:39	Just do the right thing, Art.
714	00:40:39	00:40:42	Come on, you don't want to do this.
715	00:40:42	00:40:44	You're not like her.
716	00:40:52	00:40:54	You're right.
717	00:40:55	00:40:57	I'm not.
718	00:41:12	00:41:14	Poor Clive.
719	00:41:14	00:41:27	Can you imagine, the whole world seems upside down to you, enemies in every shadow, never knowing for sure what's real and what's not, and then you finally meet two friends?
720	00:41:27	00:41:31	People you have a dream in common with.
721	00:41:31	00:41:33	For once you fit? Yeah.
722	00:41:33	00:41:40	Like three gears, three damaged gears that are finally meshing, and they're working, they're racing, they're not just dreaming.
723	00:41:40	00:41:47	Until it all goes up in flames, because... there really was someone lurking in the shadows.
724	00:41:48	00:41:51	Crazy, isn't it?
