	start	end	text
484	00:30:19	00:30:23	Which doesn't serve breakfast-- only burgers, fries, and ice cream.
485	00:30:23	00:30:25	No jelly in the kitchen or on the menu.
486	00:30:25	00:30:26	But check this out.
487	00:30:26	00:30:29	There's a jelly packet.
488	00:30:29	00:30:32	Right by the toy truck.
489	00:30:32	00:30:35	I know who touched the cartridge case.
490	00:30:35	00:30:38	I like French fries with jelly.
491	00:30:39	00:30:45	Puts grape jelly on everything-- macaroni, eggs, carrots.
492	00:30:45	00:30:48	I take those jelly packs from breakfast spots, so I always have some handy.
493	00:30:48	00:30:52	Else-wise, baby won't eat at all.
494	00:30:52	00:30:58	Avery, last night, when everybody ran outside, did you touch anything?
495	00:30:58	00:30:59	He didn't touch anything.
496	00:30:59	00:31:02	It was all I could do to keep him from having to see that...
497	00:31:03	00:31:05	that man that was sick in the parking lot.
498	00:31:10	00:31:13	I'd like your consent to run his fingerprints.
499	00:31:13	00:31:19	Could help us clear up a critical part of our investigation.
500	00:31:25	00:31:28	Avery, can you do this with your finger?
501	00:31:28	00:31:30	Put it right there.
502	00:31:30	00:31:31	All right, that's good.
503	00:31:37	00:31:40	He did find something.
504	00:31:50	00:31:51	What you doing?
505	00:31:51	00:31:53	Put that down.
506	00:31:57	00:32:00	He didn't know what he was doing.
507	00:32:00	00:32:02	He's not in any trouble, ma'am.
508	00:32:02	00:32:10	But he did help us prove that Officer Finn didn't hurt Sergeant Johnson after he was already down.
509	00:32:15	00:32:21	Witnesses often merge what they actually saw with prior assumptions.
510	00:32:34	00:32:40	Well, good news is, CSIs proved you didn't commit a coup de grâce.
511	00:32:40	00:32:42	The bad news?
512	00:32:42	00:32:45	Excuse me.
513	00:32:49	00:32:51	You're still on administrative leave.
514	00:32:51	00:32:58	Because of your recent outburst, they aren't gonna issue you a replacement weapon until you get cleared by a department shrink.
515	00:32:58	00:33:02	When you shot a cop, is that what you did, Jim?
516	00:33:02	00:33:04	Did you cry on some couch to a shrink?
517	00:33:04	00:33:06	Come on, Danny. Come on.
518	00:33:08	00:33:10	I know the deal. I know the depression.
519	00:33:10	00:33:12	But you know, you should look at the bright side.
520	00:33:12	00:33:15	You're on paid leave, so why don't you go somewhere?
521	00:33:15	00:33:18	Take a vacation. Go to a beach. Go play golf.
522	00:33:18	00:33:20	Go make love to your wife in the afternoon.
523	00:33:24	00:33:28	That's what I'll do. That's what I'll do.
524	00:33:28	00:33:30	And then Johnson won't be dead anymore.
525	00:33:32	00:33:34	Hey, hey, come on, come on. Hey, listen.
526	00:33:34	00:33:37	Listen to me. I'll give it to you straight.
527	00:33:37	00:33:41	The lawsuits and the investigation are gonna take, like, forever, all right?
528	00:33:41	00:33:43	So why don't you do yourself a favor?
529	00:33:43	00:33:45	You got many years in this job.
530	00:33:45	00:33:48	Why don't you think about retirement?
531	00:33:48	00:33:51	This could be the time to get out.
532	00:33:51	00:33:53	And get out clean.
533	00:34:04	00:34:08	Would you be telling me to quit if Johnson had been white?
534	00:34:20	00:34:28	So, it wasn't that long ago that my wife died and Scott moved back home with me.
535	00:34:28	00:34:31	Said he didn't want me...
536	00:34:31	00:34:34	he didn't want me to be alone.
537	00:34:34	00:34:37	That white cop...
538	00:34:37	00:34:39	This was revenge.
539	00:34:41	00:34:43	The elevators are this way, Mr. Johnson.
540	00:34:48	00:34:52	He was in that neighborhood last night trying to save a kid's life.
541	00:34:52	00:34:54	Spanish kid.
542	00:34:54	00:34:56	Got caught shoplifting in a jewelry store.
543	00:34:56	00:34:59	Part of some kind of gang initiation.
544	00:34:59	00:35:03	He only did it because he didn't think he had a choice.
545	00:35:09	00:35:11	My Scotty got the owner not to press charges.
546	00:35:11	00:35:14	Told him he would be a mentor to the boy.
547	00:35:14	00:35:17	Gave him his phone number and he checked with him every day.
548	00:35:17	00:35:20	He was a good man.
549	00:35:20	00:35:22	We have all of Scott's personal effects downstairs.
550	00:35:59	00:36:00	Wait, Mr. Johnson.
551	00:36:00	00:36:02	I'll meet you in the lobby.
552	00:37:12	00:37:14	Open your mouth, please.
553	00:37:16	00:37:19	Open your mouth.
554	00:37:19	00:37:20	Delinquente...
555	00:37:21	00:37:23	delinquente...
556	00:37:23	00:37:26	Si tu no hagas lo que quiere, tu no sales de aqui, okay?
557	00:37:27	00:37:30	Can I see the bottom of your shoes, please?
558	00:37:30	00:37:32	Hágalo.
559	00:37:36	00:37:38	Eso duele!
560	00:37:39	00:37:41	Oh.
561	00:37:44	00:37:46	Let go of my leg! (groaning)
562	00:37:46	00:37:48	What's wrong with your leg?
563	00:37:48	00:37:49	None of your business.
564	00:37:49	00:37:51	Let the rest of them go.
565	00:37:51	00:37:53	Actually, run 'em for warrants.
566	00:38:00	00:38:02	Drop your pants.
567	00:38:08	00:38:11	If there's a bullet in his ass, his ass is evidence.
568	00:38:12	00:38:14	It's killing me, man. Get it out.
569	00:38:14	00:38:17	First you tell us what Anthony Lopez did to piss you off.
570	00:38:17	00:38:18	Anthony who?
571	00:38:20	00:38:22	Answer the question.
572	00:38:24	00:38:29	Punk thought by muling some crank he'd make me think he wasn't snitching. I knew better.
573	00:38:29	00:38:33	The snitch was gonna talk to that cop.
574	00:38:33	00:38:35	No way I was letting that happen.
575	00:38:35	00:38:38	Next thing I know, cop's shooting at me.
576	00:38:38	00:38:42	Cop got his. I got out of there.
577	00:38:42	00:38:43	That's it, I swear.
578	00:38:43	00:38:47	Just don't hit me no more.
579	00:38:58	00:39:08	They say a suicide attempt is a cry for help, but from the size of this hole, I'd say we have an admission of guilt.
580	00:39:10	00:39:15	Have you ever been with someone at the moment they died, David?
581	00:39:15	00:39:18	Actually... no.
582	00:39:18	00:39:23	Well, my eyes were the last ones that he looked into.
583	00:39:26	00:39:30	I just wonder...
584	00:39:37	00:39:41	David, have you seen these bruises?
585	00:39:41	00:39:44	Yeah, they look just like my grandmother's knees.
586	00:39:46	00:39:48	She is always bumping into things.
587	00:40:59	00:41:03	Nick, would you go stand where Sergeant Johnson was shooting, please?
588	00:41:03	00:41:05	Yes, sir.
589	00:41:05	00:41:08	We've already proved there was no coup de grâce.
590	00:41:08	00:41:10	What is this gonna show us?
591	00:41:10	00:41:14	We still haven't determined whether or not Officer Finn recognized Sergeant Johnson when he shot him.
592	00:41:14	00:41:23	Nick, go ahead and assume a shooting stance, please, Take this, put it up to your eyes and look at Nick.
593	00:41:24	00:41:34	I noticed multiple bruises in various stages of healing on Officer Finn's legs right about coffee table height.
594	00:41:34	00:41:38	I also noticed there were a lot of dings on his car when I went to the garage.
595	00:41:38	00:41:43	Now that you mention it, the left front fender of his patrol car had a dent.
596	00:41:44	00:41:51	So, post-mortem on his eyes revealed hyperplastic formations in the mid-peripheral retina.
597	00:41:51	00:41:55	His vision was severely impaired by retinitis pigmentosa.
598	00:41:56	00:41:57	It's like seeing the world through a straw.
599	00:41:57	00:41:59	And it's progressive.
600	00:41:59	00:42:03	Vision in both eyes slowly irises down over time.
601	00:42:03	00:42:05	No way he should have been working patrol then.
602	00:42:05	00:42:06	That's for sure.
603	00:42:07	00:42:11	Probably too proud to go out on a disability, even though it's a better pension.
604	00:42:11	00:42:15	I have to say he was a pretty good shot for a blind guy.
605	00:42:15	00:42:21	Ironically, because his vision was so constrained, he was able to focus on the immediate threat.
606	00:42:21	00:42:23	And there's one more thing.
607	00:42:23	00:42:33	Officer Finn's patrol car was parked at an angle where his headlights wouldn't have picked up Johnson, which means that that light put him in silhouette.
608	00:42:44	00:42:48	his condition, at night with this lighting.
609	00:42:48	00:42:51	Finn couldn't have known it was Johnson.
610	00:42:51	00:42:58	Finn took action in the line of duty, and Johnson was trying to help a kid at risk.
611	00:43:00	00:43:02	So where's the bad guy in this?
612	00:43:04	00:43:06	You tell me.
