	start	end	text
466	00:31:00	00:31:02	I'm a...I'm a little short.
467	00:31:02	00:31:05	Could--could you loan me a few bucks? If--If your...
468	00:31:05	00:31:07	If your...if your wallet's around?
469	00:31:07	00:31:08	That was subtle.
470	00:31:09	00:31:10	That ain't happening.
471	00:31:10	00:31:11	But I leant you my car.
472	00:31:11	00:31:13	I--I had to walk all the way here.
473	00:31:13	00:31:18	Or we link him to the cigarette and matches that were used to start the fire.
474	00:31:18	00:31:20	Do you know if Caleb smokes that brand?
475	00:31:20	00:31:22	Tillworth?
476	00:31:22	00:31:23	Not sure.
477	00:31:26	00:31:27	It's--it's...
478	00:31:27	00:31:28	It's just a few bucks.
479	00:31:28	00:31:31	I--I wanted to buy a pack of cigs.
480	00:31:32	00:31:34	Unless I can... I can bum one from you?
481	00:31:38	00:31:40	Why don't you come inside with me?
482	00:31:45	00:31:47	Mitch, can you maintain a visual?
483	00:31:47	00:31:49	Negative. We're blocked.
484	00:31:49	00:31:50	Adjusting position.
485	00:31:50	00:31:52	Man to man, Jeremy, you on something?
486	00:31:52	00:31:54	What do you mean?
487	00:31:54	00:31:55	The way you're acting.
488	00:31:55	00:31:59	The way you parked your car last night, blocking the door. Nearly burned me to death.
489	00:31:59	00:32:01	Makes me think your mind's not straight.
490	00:32:01	00:32:03	Shrooms? Pills?
491	00:32:03	00:32:05	I don't know...acid?
492	00:32:05	00:32:07	Acid?
493	00:32:08	00:32:10	(screaming over radio) Go, Mitch! Go!
494	00:32:18	00:32:20	On the floor! Now!
495	00:32:26	00:32:27	Stop!
496	00:32:36	00:32:38	Get him up.
497	00:32:38	00:32:40	Let's go. Go!
498	00:32:52	00:33:06	I think you might've stumbled on an odd premonition, hating Timo for his skin, because his skin, or at least little chunks of it, caught in your chain here, are gonna put you away for murder.
499	00:33:06	00:33:13	And add the Hate Crime component, and your peculiar method of clean-up-- that's death row, easy.
500	00:33:15	00:33:18	Mutual...
501	00:33:18	00:33:21	combat.
502	00:33:21	00:33:23	That wetback's first mistake was walking in the place.
503	00:33:23	00:33:26	Second mistake was opening his mouth.
504	00:33:26	00:33:27	You got a problem with me?
505	00:33:27	00:33:30	Bunch of redneck bitches!
506	00:33:50	00:33:53	Didn't mean for it to end that way.
507	00:33:53	00:33:59	Told Jeremy to bring the car around so I could drag the kid out, drive him to the hospital.
508	00:33:59	00:34:06	He was dead, and you knew it, so you dragged him into the club, you dumped him on the floor, and then you torched the whole scene. I didn't set that fire.
509	00:34:06	00:34:08	Oh, so, what was it?
510	00:34:08	00:34:11	A thousand-degree coincidence?
511	00:34:11	00:34:13	Huh?
512	00:34:13	00:34:16	Pack enough rage in a room, sometimes you get lucky.
513	00:34:16	00:34:22	I didn't start your fire, but I know who did.
514	00:34:22	00:34:27	And seeing as though he incinerated three good, proud white people, why don't I tell you what he looked like?
515	00:34:30	00:34:32	Are you believing any of this?
516	00:34:32	00:34:33	No.
517	00:34:35	00:34:37	Okay, Chuckles, go for it.
518	00:34:39	00:34:42	About to bang heads with the kid, I saw him crouched in a corner.
519	00:34:46	00:34:49	Came out a minute later, and I saw what he was up to.
520	00:34:49	00:34:53	Would you recognize him again?
521	00:34:53	00:34:54	Him?
522	00:34:54	00:34:56	None of those.
523	00:34:59	00:35:01	He had on a black T-shirt.
524	00:35:01	00:35:03	Some kind of logo.
525	00:35:03	00:35:05	Death's head, maybe.
526	00:35:08	00:35:11	Shirt like this?
527	00:35:11	00:35:12	Yeah.
528	00:35:14	00:35:16	Who was wearing that?
529	00:35:16	00:35:18	John Doe number three.
530	00:35:18	00:35:21	He's on life support at Desert Palm Hospital.
531	00:35:22	00:35:24	Okay.
532	00:36:10	00:36:17	(computer blipping) Suspect's name is Ian Baxton, and he's blazed a pretty long sheet.
533	00:36:17	00:36:18	Multiple priors for arson.
534	00:36:18	00:36:21	Still on probation for a torched warehouse.
535	00:36:21	00:36:23	Pull up his case history.
536	00:36:23	00:36:24	Okay.
537	00:36:26	00:36:27	He's got a signature M.O.
538	00:36:27	00:36:30	Tillworth cigarette, rubber-banded with matches.
539	00:36:30	00:36:33	Just like what you found at the club--that makes it easy.
540	00:36:33	00:36:35	It should've been a lot easier.
541	00:36:37	00:36:40	Now, fellas, you wield this thing right, you get in anywhere.
542	00:36:40	00:36:42	Or out, should Donnelly's mom trap you in her bedroom.
543	00:36:44	00:36:45	Square up and let 'er rip.
544	00:36:45	00:36:50	Miller. I think we need to talk for a second. Kind of in the middle of something here, chief.
545	00:36:50	00:36:55	Oh, really? Hey, boys, what's he teaching you, how to jeopardize a quadruple homicide case?
546	00:36:55	00:36:56	Take a break, fellas.
547	00:36:56	00:36:58	What the hell you talking about?
548	00:36:58	00:37:02	Well, we just found out that you worked Ian Baxton's arsons.
549	00:37:02	00:37:04	Yeah. So you knew his signature.
550	00:37:04	00:37:08	And when we found that signature at the club, you didn't say anything.
551	00:37:08	00:37:09	'Cause I followed up on that lead, solo.
552	00:37:09	00:37:11	I checked with his P.O.
553	00:37:11	00:37:15	Baxton was working the night shift. Or maybe that's what he told his P.O. before he ditched out of work.
554	00:37:15	00:37:17	He's not our guy.
555	00:37:17	00:37:19	Yeah? Do you know where he is right now?
556	00:37:19	00:37:22	Home. Look, I'll get confirmation if you want, all right?
557	00:37:22	00:37:27	But I've studied this guy. Occupied buildings are not his style, okay?
558	00:37:27	00:37:29	He's in the burn ward.
559	00:37:29	00:37:32	Well, he got caught up in a fire that he started, but...
560	00:37:32	00:37:36	come on, if you'd have mentioned that you knew the signature, we'd have solved it yesterday.
561	00:37:40	00:37:42	Nothing to say?
562	00:37:42	00:37:43	Yeah, it's my bad.
563	00:37:43	00:37:44	Your bad?
564	00:37:49	00:37:52	Hey, guys, there's something else you should know.
565	00:37:52	00:37:54	Baxton only burns for hire.
566	00:37:56	00:37:58	7,500 bucks...
567	00:37:58	00:38:01	in a paper bag, under the arsonist's mattress.
568	00:38:01	00:38:05	That's the exact amount that you got when you pawned your prized guitar.
569	00:38:05	00:38:06	You showed us the receipt.
570	00:38:06	00:38:08	You pawn your guitar, and you...
571	00:38:08	00:38:11	pay the arsonist, you collect the insurance.
572	00:38:11	00:38:16	I think I may have mentioned this before, but I pawned the guitar to save my club.
573	00:38:16	00:38:18	You're wasting your time.
574	00:38:18	00:38:21	Your fingerprints are all over the bag, Stu.
575	00:38:21	00:38:23	We got you. It's over.
576	00:38:23	00:38:25	So can we talk?
577	00:38:25	00:38:27	I'd really like to know why you did this.
578	00:38:27	00:38:31	You want out of the club, you need the cash, why didn't you just sell the dump?
579	00:38:31	00:38:33	Dump? Come on.
580	00:38:33	00:38:35	You sound like those real estate crooks.
581	00:38:35	00:38:38	Uh... Hey, Stu...
582	00:38:38	00:38:41	you know, it's a tear-down; you can't even give it away.
583	00:38:41	00:38:45	I spent 30 years of my life busting my hump for that place.
584	00:38:45	00:38:47	And you know what?
585	00:38:47	00:38:49	For a long time, I did pretty good.
586	00:38:49	00:38:52	So why'd you want out so bad that you torched the place?
587	00:38:52	00:38:55	I mean, see, that... I don't understand that.
588	00:38:56	00:38:59	Can't tell me you don't see it.
589	00:38:59	00:39:03	You've been around--a guy in your line of work? What?
590	00:39:03	00:39:05	What is it I don't see?
591	00:39:07	00:39:11	The world's getting nastier.
592	00:39:11	00:39:13	It's getting hard to stomach, don't you think?
593	00:39:13	00:39:15	Day after day.
594	00:39:15	00:39:18	You see the way these kids act, huh?
595	00:39:18	00:39:19	They're animals.
596	00:39:19	00:39:23	They get up on the stage, and the stuff that they spout.
597	00:39:23	00:39:26	They spit right in my face if I get in their way.
598	00:39:26	00:39:28	They're kids, Stu.
599	00:39:28	00:39:30	Young, stupid kids!
600	00:39:33	00:39:39	You set a fire in a club full of kids because it's less suspicious than torching it empty?
601	00:39:41	00:39:44	They're animals? Give me a break.
602	00:39:44	00:39:45	What's that make you?
603	00:39:49	00:39:52	I didn't think the fire would spread that fast.
604	00:39:52	00:39:54	I thought they'd have time to get out of there.
605	00:39:54	00:39:57	Well, your timing was off.
606	00:39:57	00:39:58	By three.
607	00:40:14	00:40:17	It's called the death spiral.
608	00:40:17	00:40:22	It's created by the pheromones the ants put out to warn the colony of danger.
609	00:40:22	00:40:24	Each ant just follows the one in front of it.
610	00:40:24	00:40:27	Blindly circling in an endless loop.
611	00:40:27	00:40:29	Mindless conformity.
612	00:40:29	00:40:31	Has its advantages.
613	00:40:31	00:40:34	Like what?
614	00:40:34	00:40:41	Well, you don't see any of them wrapping chains around each other's throats, or burning each other up for money.
615	00:40:41	00:40:44	That's true.
616	00:40:44	00:40:46	But, then, I bet...
617	00:40:46	00:40:50	you won't see any of them stepping out of line to write a symphony or...
618	00:40:50	00:40:52	pursue enlightenment, either.
619	00:40:52	00:40:56	Yeah, it's a bit of a trade-off, I guess.
620	00:40:56	00:40:57	How long do they go on like that?
621	00:40:57	00:41:00	Well, till they drop dead from exhaustion.
622	00:41:00	00:41:03	Or until some kind soul...
623	00:41:03	00:41:05	disrupts the spiral.
624	00:41:05	00:41:07	Man, I ain't stickin' my hand in there.
625	00:41:07	00:41:09	You do it. You be a benevolent god.
626	00:41:09	00:41:11	All right.
627	00:41:12	00:41:15	Okay, little guys...
628	00:41:15	00:41:17	be free.
629	00:41:19	00:41:21	Look at that. Wow.
630	00:41:21	00:41:24	Well...
631	00:41:24	00:41:25	Hey, lookie there.
632	00:41:25	00:41:27	I think that's Beethoven.
