	start	end	text
514	00:31:52	00:31:55	Yeah, and he didn't change his clothes from last night.
515	00:31:55	00:32:00	I screened them for blood-- negative.
516	00:32:00	00:32:07	And the tox report on Mr. Johnson confirms traces of triazelam in his blood.
517	00:32:07	00:32:11	So golf ball salesman was too doped up to kill her.
518	00:32:11	00:32:15	The boyfriend couldn't have bludgeoned her without getting blood on his clothes.
519	00:32:15	00:32:16	No.
520	00:32:18	00:32:19	Hey.
521	00:32:19	00:32:22	If Lance Frazer won 50 grand, I can't find it.
522	00:32:22	00:32:25	It's not in his room, no bank account, no car.
523	00:32:25	00:32:28	What time did the super say the electricity went out?
524	00:32:28	00:32:29	30.
525	00:32:29	00:32:30	30?
526	00:32:30	00:32:33	How does a broke-ass guy like Lance lose 50 grand in 30 minutes?
527	00:32:33	00:32:37	Had to take him ten minutes just to walk back home.
528	00:32:39	00:32:42	Well, they say gamblers are creatures of habit.
529	00:32:42	00:32:44	I bet you Lance did the same thing every day.
530	00:32:44	00:32:46	Win or lose.
531	00:32:46	00:32:50	I'm going to need to take a walk in this guy's shoes.
532	00:33:05	00:33:06	Hey, Captain. Yo.
533	00:33:06	00:33:08	Do you sell Clark cigarettes?
534	00:33:08	00:33:09	Yeah, I do.
535	00:33:09	00:33:13	You know, you've got to be the only other guy in Vegas that smokes these sticks?
536	00:33:13	00:33:14	Really?
537	00:33:14	00:33:15	Yeah.
538	00:33:15	00:33:16	Is this the other guy?
539	00:33:16	00:33:17	That's him.
540	00:33:17	00:33:19	He's here every night.
541	00:33:19	00:33:21	Big spender. Pays me in quarters.
542	00:33:59	00:34:00	Sara.
543	00:34:04	00:34:06	Let's go talk to the king.
544	00:34:09	00:34:10	Hey, Pop.
545	00:34:10	00:34:13	Like the Buddha said to the monk, make me one with everything.
546	00:34:13	00:34:15	Sure thing, boss.
547	00:34:15	00:34:16	Coming right up.
548	00:34:18	00:34:19	Were you working last night?
549	00:34:19	00:34:20	Nope.
550	00:34:20	00:34:22	I don't usually work this stand.
551	00:34:22	00:34:24	Who does?
552	00:34:24	00:34:25	Some punk kid.
553	00:34:26	00:34:27	Just up and quit last night.
554	00:34:27	00:34:29	Left the stand sitting right here.
555	00:34:29	00:34:30	Really?
556	00:34:30	00:34:34	Would you happen to know where this punk kid lives?
557	00:34:42	00:34:44	Daniel Halburt!
558	00:34:44	00:34:46	We've got a warrant to search the premises!
559	00:34:46	00:34:49	Open up!
560	00:34:49	00:34:50	Yeah, what up, man?
561	00:34:50	00:34:52	Get out!
562	00:34:52	00:34:53	Hey, man!
563	00:34:56	00:34:57	Clear!
564	00:34:57	00:34:59	Clear!
565	00:34:59	00:35:02	Whoo!
566	00:35:02	00:35:05	Would you look at the size of this flat screen?
567	00:35:05	00:35:08	My lord, that's a whole month of my pay right there.
568	00:35:08	00:35:10	A new PlayStation?
569	00:35:12	00:35:14	A brand-new stereo?
570	00:35:24	00:35:26	You must have sold a lot of hot dogs last night, huh?
571	00:35:31	00:35:32	Did you get that from Lance?
572	00:35:32	00:35:34	You know, your old friend.
573	00:35:34	00:35:36	Did you sell a lot of hot dogs to him?
574	00:35:36	00:35:38	I finally hit.
575	00:35:38	00:35:40	50 large, cash.
576	00:35:40	00:35:47	Kick back in the tub, pay off that shifty super, and I'm checking into the Bellagio.
577	00:35:48	00:35:52	I gambled every day of my life.
578	00:35:52	00:35:54	I never won a damn thing.
579	00:36:08	00:36:10	Tell me where the money is.
580	00:36:16	00:36:20	He should have just showed me where the money was.
581	00:36:20	00:36:21	It was in the Bible.
582	00:36:22	00:36:24	Take this guy out of here.
583	00:36:28	00:36:32	So as the one and only king of rock and roll, I now pronounce you, husband and wife.
584	00:36:32	00:36:34	You get over there and kiss that bride!
585	00:36:34	00:36:36	All right!
586	00:36:36	00:36:37	There we go!
587	00:36:37	00:36:40	Does Elvis look familiar to you?
588	00:36:41	00:36:41	That's the stuff!
589	00:36:42	00:36:43	Do karate if you do, right?
590	00:36:51	00:36:54	That's right, that's right.
591	00:36:54	00:36:57	You want to tell us about the scratch on the Cadillac?
592	00:36:57	00:36:58	I mean, come on.
593	00:36:58	00:37:00	That's more than just a scratch.
594	00:37:00	00:37:03	I mean, it's nothing compared to the vandalism or the stress.
595	00:37:03	00:37:04	I mean, come on.
596	00:37:04	00:37:07	It's a war out there, you know?
597	00:37:07	00:37:11	Marriage is money in this town and every chapel owner wants more.
598	00:37:11	00:37:18	I mean, last month, middle of the I do's, a rock comes flying through my stained glass.
599	00:37:18	00:37:21	Were you in a war with Ed Thomas?
600	00:37:21	00:37:23	We found the shovel near the body.
601	00:37:23	00:37:27	The paint transfer matches your car.
602	00:37:28	00:37:32	Well, I guess Ed was at war with me.
603	00:37:37	00:37:42	I mean, I was looking for a truce.
604	00:37:42	00:37:46	At first I thought that he was ignoring me, and then I remembered about his hearing problem.
605	00:37:46	00:37:48	Ed, I want to talk to you.
606	00:37:48	00:37:51	Ed, I want to talk to you.
607	00:37:57	00:38:00	He was dead when I got there, I swear it.
608	00:38:00	00:38:03	It must have been a heart attack or something.
609	00:38:03	00:38:07	And so I took him out to Area 51 and then I buried him.
610	00:38:07	00:38:09	Why would you possibly take him all the way out there?
611	00:38:16	00:38:19	Because it's what he would have wanted.
612	00:38:21	00:38:25	And so then you just took over his business?
613	00:38:25	00:38:28	Yeah, well, I mean, it seemed like a good idea at the time, you know?
614	00:38:28	00:38:29	Keep spreading the love.
615	00:38:29	00:38:34	The coroner determined that Ed suffered from Marfan syndrome, similar to Abe Lincoln.
616	00:38:34	00:38:39	Abnormally long fingers, arms, legs, scoliosis.
617	00:38:39	00:38:43	So, what does that got to do with me?
618	00:38:43	00:38:46	The syndrome weakened Ed's abdominal aorta.
619	00:38:46	00:38:49	When you found him, he wasn't dead, he was unconscious.
620	00:38:49	00:38:51	He was bleeding internally.
621	00:38:51	00:38:58	Yeah, the coroner found dirt in his stomach and his upper airways, underneath his fingernails.
622	00:39:06	00:39:10	He died from asphyxia, all right, but it was post-burial.
623	00:39:16	00:39:19	I think I'm going to be sick.
624	00:39:21	00:39:22	I'm sorry.
625	00:39:34	00:39:36	Hit the lights.
626	00:39:41	00:39:45	The victim had a swollen ankle.
627	00:39:45	00:39:48	What if this bracelet is an anklet?
628	00:39:51	00:39:54	By then Johnson had passed out from the triazelam.
629	00:39:56	00:40:01	The more docile the john, the easier the job, except when you need him to save your life.
630	00:40:03	00:40:05	Please, wake up, wake up.
631	00:40:12	00:40:15	Well, if Johnson was innocent, why'd he lie to us?
632	00:40:15	00:40:19	Try explaining this to your family back in Ohio.
633	00:40:19	00:40:23	Are you aware that your fingerprints are in the federal system?
634	00:40:24	00:40:26	You're awaiting trial on drug trafficking, Manny posted your bail.
635	00:40:26	00:40:27	I was just helping her out.
636	00:40:27	00:40:28	It wasn't my E.
637	00:40:29	00:40:30	Oh, yeah? Who's E was it?
638	00:40:30	00:40:35	Ken Willard asked me to bring a bag back from L.A. for him.
639	00:40:35	00:40:36	I didn't know what was in it.
640	00:40:36	00:40:38	So you and Ken had a relationship?
641	00:40:38	00:40:40	We dated.
642	00:40:40	00:40:43	You both took Valacyclovin as well.
643	00:40:43	00:40:47	We found your prints on some duct tape in the women's restroom.
644	00:40:47	00:40:52	The duct tape was used to hide Manny's gun.
645	00:40:52	00:40:54	The gun used to kill your hit man.
646	00:40:54	00:40:56	Hit man?
647	00:40:56	00:40:58	What the hell are you talking about?
648	00:40:58	00:41:00	Well, with Ken Willard gone, your 10% of the club becomes 100%.
649	00:41:00	00:41:04	I didn't kill him and she doesn't deserve to go to jail.
650	00:41:04	00:41:05	Look, the guy was a snake.
651	00:41:05	00:41:08	Picking up girls, using them as mules, throwing them away.
652	00:41:09	00:41:10	So what does a contract killer cost these days, Manny?
653	00:41:10	00:41:12	Manny didn't do anything.
654	00:41:12	00:41:14	He's only tried to help me.
655	00:41:14	00:41:18	The guy said he could solve my problem for ten grand.
656	00:41:18	00:41:19	When the job was done, he said the price had doubled.
657	00:41:19	00:41:21	I couldn't afford that...
658	00:41:21	00:41:25	and I didn't want to get Manny involved.
659	00:41:25	00:41:27	So I stole the gun from his office.
660	00:41:27	00:41:29	I kept it in the bathroom overnight...
661	00:41:32	00:41:36	waited till that son of a bitch showed up, picked my moment.
662	00:41:39	00:41:42	Second I get arrested, Ken dumps me.
663	00:41:42	00:41:45	He says he'll kill me if I roll over on him.
664	00:41:48	00:41:50	either kill him or go to jail.
665	00:41:53	00:41:55	Congratulations. You got both.
666	00:42:24	00:42:26	What do you expect?
667	00:42:30	00:42:32	I run a nightclub.
668	00:42:39	00:42:41	Who was that?
669	00:42:57	00:42:59	You committed a fatal error, Greg.
670	00:42:59	00:43:02	You compromised evidence at a crime scene.
671	00:43:02	00:43:05	A judgment like that can cost us a conviction.
672	00:43:07	00:43:13	In order to solo in the field, you have to successfully complete three proficiencies.
673	00:43:17	00:43:18	I failed this one.
674	00:43:18	00:43:20	Yeah.
675	00:43:29	00:43:30	But...
676	00:43:32	00:43:38	since you found a suitable replacement in the lab, I'm going to give you one more chance.
677	00:43:40	00:43:41	Thank you.
678	00:43:43	00:43:45	Thank you.
679	00:43:52	00:43:55	Hey, Chandra, how was your first day?
680	00:43:55	00:43:56	I can't do this.
681	00:43:56	00:43:58	It's too much for one person.
682	00:43:59	00:44:00	They all want...
683	00:44:00	00:44:04	they all want you, and I can't be you.
684	00:44:04	00:44:07	I'm sorry, Greg, but I'm going back to Connecticut.
