	start	end	text
483	00:28:08	00:28:13	Scott Horan-- still living in the Windy City.
484	00:28:13	00:28:14	32 years old.
485	00:28:14	00:28:17	Guy's got a Maybach anda Bentley registered to him.
486	00:28:17	00:28:18	Boy's got dough.
487	00:28:18	00:28:21	You know how boys tire of their toys.
488	00:28:21	00:28:24	But if he considers this playtime, we need to end it.
489	00:28:24	00:28:28	I'll have Brass trap Horan's credit cards.
490	00:28:33	00:28:37	So, hotel security spotted Scott Horan in a long checkout line.
491	00:28:37	00:28:39	We pulled his credit cards receipts.
492	00:28:39	00:28:42	We found out that he bought three plane tickets and three rooms.
493	00:28:42	00:28:45	The other names are Hunter Ahern and Jeff Blakely.
494	00:28:45	00:28:47	That must be our other two suspects. Exactamente.
495	00:28:50	00:28:52	Larry, Curly and Moe.
496	00:28:52	00:28:54	Las Vegas Police. You're under arrest.
497	00:28:54	00:28:56	We-We didn't do anything. Ow.
498	00:28:56	00:28:58	What the hell'd you do, Scott? Dude, you dime us out?
499	00:28:58	00:28:59	No, hey, look... hey, this isn't what you think.
500	00:28:59	00:29:00	Big misunderstanding. Huge!
501	00:29:00	00:29:03	Seriously, I can explain!
502	00:29:03	00:29:05	Look, we didn't do anything.
503	00:29:05	00:29:07	Really, Hunter?
504	00:29:07	00:29:08	Who's lying, you or the pictures?
505	00:29:08	00:29:10	We were just playing a game.
506	00:29:10	00:29:12	Felony murder's not a game.
507	00:29:14	00:29:15	Golf is a game.
508	00:29:15	00:29:19	We came to Vegas to celebrate Oh, yeah?
509	00:29:19	00:29:20	Is killing a hooker how you celebrate?
510	00:29:20	00:29:23	Uh, these pictures are fake.
511	00:29:23	00:29:30	My buddies, Jeff and Hunter, they were messing with me, and I fell for it-- at least at first-- but, uh, no, these are a joke at my expense.
512	00:29:30	00:29:32	A joke?
513	00:29:32	00:29:34	That young lady's dead. This ain't no joke.
514	00:29:34	00:29:37	I'm, uh, I'm telling you that these are not real pictures.
515	00:29:37	00:29:39	She's not dead.
516	00:29:39	00:29:41	You can ask her. She'll tell you.
517	00:29:41	00:29:43	Well, she already told me from the autopsy table.
518	00:29:45	00:29:47	She's really dead?
519	00:29:50	00:29:51	As dead as it gets.
520	00:29:51	00:29:54	That's why you're here, Scott.
521	00:29:54	00:30:01	If Jeff and Hunter killed her and you know something, well, you better talk to me or you're going down with them.
522	00:30:04	00:30:06	Look, it was my idea to come to Vegas.
523	00:30:06	00:30:09	The last time we were here, we did all these things on a dare.
524	00:30:09	00:30:12	Yeah, yeah, like, uh, steal Caesar's chariot and ride down the Strip.
525	00:30:12	00:30:14	I was a kid. It was a dumb thing to do.
526	00:30:14	00:30:15	I got busted.
527	00:30:15	00:30:18	And I still had the dare list from ten years ago.
528	00:30:19	00:30:23	And I thought it would be fun to do it again.
529	00:30:25	00:30:26	This is so lame, dude.
530	00:30:26	00:30:28	I can't believe we did this.
531	00:30:28	00:30:30	Nah, it just needs a little work.
532	00:30:31	00:30:34	Hunter's a magazine editor.
533	00:30:34	00:30:36	It's his job to edit and spice things up.
534	00:30:36	00:30:37	That's what he did.
535	00:30:37	00:30:39	A game?!
536	00:30:39	00:30:40	Grand theft auto?
537	00:30:40	00:30:41	Stealing from a casino?
538	00:30:41	00:30:43	Kidnapping? Murder?
539	00:30:43	00:30:46	What do you get when you win this game?
540	00:30:46	00:30:48	Nothing.
541	00:30:48	00:30:49	Well, I mean, everything.
542	00:30:49	00:30:52	A free weekend in Vegas-- loser pays.
543	00:30:52	00:30:53	In this case, Scott.
544	00:30:53	00:30:54	He picked up the tab for all of you.
545	00:30:54	00:31:01	(scoffs) As smart as Scott is, it never ceases to amaze me how easy it is to mess with him.
546	00:31:01	00:31:02	I mean, the guy's a loser.
547	00:31:02	00:31:04	He's always been a loser.
548	00:31:04	00:31:06	But he's our loser.
549	00:31:06	00:31:08	Even when we were kids.
550	00:31:08	00:31:09	Back then, his dad was loaded.
551	00:31:09	00:31:12	Then Scott struck it rich a couple years ago with this software app.
552	00:31:12	00:31:16	So what are you saying-- this whole thing was just a setup for your loser pal to pay for your weekend?
553	00:31:16	00:31:17	And have a little fun at his expense.
554	00:31:17	00:31:22	It was going great until we had a little rules dispute.
555	00:31:22	00:31:23	Scott was pissed.
556	00:31:23	00:31:26	Said we cheated because we teamed up, instead of playing on our own.
557	00:31:26	00:31:31	You rolled a greeter in a men's room, and you call this stealing from a casino? I'm sorry.
558	00:31:31	00:31:33	You're an embarrassment.
559	00:31:33	00:31:34	It's just sad.
560	00:31:34	00:31:35	I was following the rules.
561	00:31:35	00:31:39	Yeah, and before that, you tipped a valet so you could drive some jerk's Ferrari around the block.
562	00:31:39	00:31:42	We frickin' kidnapped Carrot Top!
563	00:31:44	00:31:46	Give it up, Poindexter.
564	00:31:46	00:31:47	Your friends won.
565	00:31:47	00:31:53	Scott said he was through with the game, but we told him there was one more dare left on the list.
566	00:31:53	00:31:54	Kill a hooker.
567	00:31:54	00:31:57	No. We just made it look like we did.
568	00:31:57	00:31:59	Ready? Okay.
569	00:31:59	00:32:01	(laughing) Really. Get down.
570	00:32:01	00:32:02	Put your arm right over-- aw, that's perfect.
571	00:32:02	00:32:04	Okay. (laughs)
572	00:32:04	00:32:09	We paid Amber to lure Carrot Top, so we figured, for a few bucks more, she'd play dead.
573	00:32:09	00:32:11	I mean, hell, she even thought it was funny.
574	00:32:11	00:32:14	And then you sent the photo to your buddy Scott.
575	00:32:14	00:32:15	Bet he freaked out.
576	00:32:15	00:32:17	Understatement.
577	00:32:17	00:32:18	Here's what I don't understand.
578	00:32:18	00:32:20	Why'd you go back the next night and kill Amber?
579	00:32:20	00:32:21	You already won.
580	00:32:21	00:32:22	We didn't kill her.
581	00:32:22	00:32:24	Well, at least... well, at least, I didn't kill her.
582	00:32:24	00:32:26	Well, somebody did.
583	00:32:26	00:32:31	And then they posted your fake photo on some Web site for psychologically disturbed individuals.
584	00:32:31	00:32:33	I swear I don't know anything about that.
585	00:32:33	00:32:36	The only thing we did with that photo was e-mail it to Scott.
586	00:32:36	00:32:38	Are you sure about that?
587	00:32:38	00:32:41	Because you and your buddies were the only ones who had the photo.
588	00:32:41	00:32:42	Oh, no.
589	00:32:42	00:32:43	Amber.
590	00:32:43	00:32:45	Amber?!
591	00:32:45	00:32:46	She wanted a copy.
592	00:32:46	00:32:48	I e-mailed the photo to her.
593	00:32:48	00:32:50	I told Hunter not to give it to her.
594	00:32:50	00:32:52	Chick said she wanted to show her boyfriend.
595	00:32:52	00:32:54	Said it was the easiest two grand she ever made.
596	00:32:54	00:32:55	Her boyfriend?
597	00:32:55	00:32:57	Does he have a name?
598	00:32:57	00:32:59	I think it was... Greg or Craig.
599	00:32:59	00:33:01	Something like that.
600	00:33:01	00:33:03	Where did you drop Amber off?
601	00:33:03	00:33:05	Where we met her.
602	00:33:05	00:33:06	At the hotel bar.
603	00:33:06	00:33:09	Yeah, I know this guy. He's at the tables every single night.
604	00:33:09	00:33:11	You know what he is? He's a cheap bastard.
605	00:33:11	00:33:13	Win or lose, the guy never tips.
606	00:33:13	00:33:15	Seen him lately? Yeah, that's his usual table.
607	00:33:15	00:33:17	Let's go. You've been killing me all night, Ty. Let's go!
608	00:33:17	00:33:20	Good luck. Yeah-- 18. I'll take it.
609	00:33:23	00:33:24	Is this how you mourn the loss of your girlfriend?
610	00:33:24	00:33:26	Not now. All right, guys? I'm working.
611	00:33:26	00:33:27	No, you're all done.
612	00:33:27	00:33:28	You're all done, Cool Hand.
613	00:33:28	00:33:29	You're coming with me. Let's go downtown.
614	00:33:29	00:33:30	Downtown? Yeah.
615	00:33:30	00:33:31	I don't think so, okay?
616	00:33:31	00:33:33	I'm doubling down here. It's a big hand.
617	00:33:33	00:33:35	You're doubling down? (Craig grunts, woman gasps)
618	00:33:35	00:33:36	Color him out.
619	00:33:37	00:33:39	My chips!
620	00:33:39	00:33:41	I got this. Don't worry about it.
621	00:33:41	00:33:42	This is from Amber.
622	00:33:42	00:33:44	Take it all.
623	00:33:52	00:33:53	Hey, Denny.
624	00:33:53	00:33:54	Is your brother around?
625	00:33:54	00:33:56	Hey, Doyle!
626	00:33:56	00:33:58	Your buddy's back.
627	00:33:58	00:34:00	Hey, Crime Lab Man!
628	00:34:02	00:34:03	Nice bike.
629	00:34:03	00:34:05	Oh, you think so?
630	00:34:05	00:34:07	Want to ask you about a refund.
631	00:34:07	00:34:09	Refund? (laughs)
632	00:34:09	00:34:11	I didn't sell it to you.
633	00:34:11	00:34:15	No, but you sold the parts to the guy who made this Frankenstein.
634	00:34:15	00:34:23	Which means that you knew that this motorcycle and its dead rider were involved in that bus wreck, and you didn't report it.
635	00:34:23	00:34:25	That's evidence tampering.
636	00:34:25	00:34:27	Come on now, hoss.
637	00:34:27	00:34:29	I'm just trying to make a living here, man.
638	00:34:29	00:34:32	If I sell a few extra parts on the side, what's the harm?
639	00:34:32	00:34:33	The man's already dead.
640	00:34:33	00:34:36	Well, thanks to you, nobody knew that.
641	00:34:38	00:34:40	Well...
642	00:34:40	00:34:43	I'm sure we can work something out.
643	00:34:43	00:34:47	What kind of refund would make you look the other way?
644	00:34:47	00:34:49	It's not going to cost you any money.
645	00:34:49	00:34:51	No, but it'll cost you six months in County.
646	00:34:51	00:34:54	You're both under arrest for obstruction of justice.
647	00:34:56	00:34:58	I got to know.
648	00:34:58	00:35:00	How'd you figure it out?
649	00:35:00	00:35:02	I followed the evidence.
650	00:35:02	00:35:07	Where you saw some scrap and some quick cash, I saw a man who needed to be spoken for.
651	00:35:08	00:35:10	Your brother's the one who gave me the tip.
652	00:35:23	00:35:25	You got this.
653	00:35:25	00:35:27	What about your bike?
654	00:35:27	00:35:28	Oh, keep it.
655	00:35:28	00:35:29	It's evidence.
656	00:35:29	00:35:31	I'm done with the open road.
657	00:35:41	00:35:43	You got nothing.
658	00:35:43	00:35:44	These are Amber's bank records.
659	00:35:44	00:35:47	You cleaned her out after she died. Yeah.
660	00:35:47	00:35:49	Well, what's hers is mine, okay?
661	00:35:49	00:35:51	That's love, buddy.
662	00:35:51	00:35:53	No, sir. This here is motive.
663	00:35:53	00:36:00	Now, the staff at the Luxor tells me that you drop a couple of g's there every other day.
664	00:36:00	00:36:02	Is that why you forced your girlfriend to start hooking again?
665	00:36:02	00:36:04	Hey, I did not force her, okay?
666	00:36:04	00:36:05	She did it on her own.
667	00:36:05	00:36:07	She wanted to do it, you know?
668	00:36:07	00:36:10	Hey, what do they say-- once a whore, always a whore.
669	00:36:10	00:36:12	Wow.
670	00:36:12	00:36:14	Wow, you know, you're a real gentleman.
671	00:36:14	00:36:16	Thank you.
672	00:36:16	00:36:18	I think she wanted to leave you, but you wouldn't let her.
673	00:36:18	00:36:21	She showed you that phony photo of her own death.
674	00:36:21	00:36:23	You just took it as an opportunity to really kill her.
675	00:36:23	00:36:26	You could just pin it on one of those Chi Town flunkies.
676	00:36:26	00:36:27	Am I right?
677	00:36:27	00:36:29	No. No.
678	00:36:29	00:36:32	Listen to me. Amber-- she loved me, okay?
679	00:36:32	00:36:34	Everything she did, she did it for me.
680	00:36:34	00:36:36	You know, on the night she died, she called me, okay?
681	00:36:36	00:36:40	Earlier in the night. She said she came into some green, some cash-- five grand and...
682	00:36:42	00:36:45	I had kind of a rough night at the tables that night, so...
683	00:36:45	00:36:46	What was I gonna do?
684	00:36:46	00:36:48	She said she'd put it in my account.
685	00:36:48	00:36:50	Hey, call the Luxor, okay?
686	00:36:50	00:36:53	I was there, all night long-- losing.
687	00:36:54	00:36:56	Five grand, huh?
688	00:36:56	00:37:00	How many tricks did she have to turn to make that kind of money?
689	00:37:00	00:37:03	One.
690	00:37:03	00:37:06	Guy's little head was doing all the thinking for him.
691	00:37:06	00:37:10	You know, he even told her he would give her another five g's after he was done.
692	00:37:10	00:37:11	Idiot.
693	00:37:11	00:37:14	And who was this guy?
694	00:37:14	00:37:16	He's one of those guys-- Chi Town flunkies.
695	00:37:16	00:37:18	Hey...
696	00:37:18	00:37:22	how did she get you that much cash in the middle of the night?
697	00:37:22	00:37:24	You ever hear of an ATM?
698	00:37:24	00:37:26	They scan cash now.
699	00:37:41	00:37:45	Bank traced Amber's $5,000 deposit to this ATM.
700	00:37:45	00:37:49	And if one of our Chicago boys gave her the money, his prints may still be on it.
701	00:37:49	00:37:53	The last cash deposit was for $1,200.
702	00:37:56	00:37:58	$1,200.
703	00:38:00	00:38:03	Cash deposit for $1,500.
704	00:38:03	00:38:07	Another cash deposit for $280.
705	00:38:09	00:38:10	That's $5,000.
706	00:39:18	00:39:22	We found your prints on the cash you gave Amber Rowe.
707	00:39:22	00:39:24	Right before you killed her.
708	00:39:26	00:39:28	What happened?
709	00:39:28	00:39:29	Tired of being the loser?
710	00:39:29	00:39:33	Tired of being the brunt of your friends' jokes?
711	00:39:35	00:39:37	Check your e-mail.
712	00:39:39	00:39:42	Told you, bro.
713	00:39:42	00:39:44	Game's over when we say it's over.
714	00:39:44	00:39:47	You lose. Again.
715	00:39:47	00:39:50	You... You killed the girl for a bet?
716	00:39:50	00:39:52	Man up.
717	00:39:52	00:39:54	You got bills to pay.
718	00:39:54	00:39:57	By the way, we drained the minibar.
719	00:39:59	00:40:01	I thought they really did it.
720	00:40:03	00:40:06	I wanted to call the cops a hundred times, but I was scared.
721	00:40:06	00:40:11	The minute I make that call, my life is over.
722	00:40:11	00:40:13	Whether I killed her or not, I'm a part of it.
723	00:40:13	00:40:16	Tried to drink it all away.
724	00:40:16	00:40:20	Or maybe tried to get up the courage to do the right thing.
725	00:40:20	00:40:22	And then she walked in.
726	00:40:30	00:40:32	You're friends with the guys.
727	00:40:32	00:40:35	Yup. Uh, you know, I, uh...
728	00:40:35	00:40:38	I fell for it.
729	00:40:38	00:40:40	Come on, you can't be that stupid.
730	00:40:41	00:40:44	She told me she was in on the whole thing.
731	00:40:44	00:40:48	When I told her that I really thought she was dead...
732	00:40:48	00:40:50	she just started laughing.
733	00:40:50	00:40:54	She said she couldn't believe that I was so stupid.
734	00:40:56	00:41:00	I could take that from the guys, but not from some whore.
735	00:41:00	00:41:02	That's when I figured it out.
736	00:41:02	00:41:06	A way to wipe the smiles off all their faces.
737	00:41:06	00:41:08	I offered her ten grand for another photo shoot.
738	00:41:10	00:41:12	In all those years...
739	00:41:12	00:41:15	I know it's sick, but... it felt so good...
740	00:41:17	00:41:20	...to one-up them.
741	00:41:20	00:41:31	After I killed Amber, I uploaded the staged photo-- their photo-- to that Vegas Web site, and I killed theirhooker.
742	00:41:31	00:41:36	On the plane home, I was going to tell them that I did it, but they were on the hook for it.
743	00:41:36	00:41:37	I won.
744	00:41:40	00:41:42	I was finally the one calling the shots.
745	00:41:42	00:41:44	I was The Man.
746	00:41:44	00:41:47	And-And what's that like, being The Man?
747	00:41:49	00:41:52	So your friends are gonna go to jail for misdemeanor.
748	00:41:52	00:41:56	You're going to go to prison for murder one.
749	00:41:56	00:41:58	I guess that's a win.
750	00:41:58	00:42:00	Mm.
751	00:42:29	00:42:31	There you go.
752	00:42:31	00:42:33	What are you doing?
753	00:42:33	00:42:36	You won the bet.
754	00:42:36	00:42:38	No, all bets are off.
755	00:42:38	00:42:39	Nobody wins here.
