	start	end	text
492	00:30:58	00:31:00	I mean, honestly, I thought it was all legal, you know.
493	00:31:00	00:31:01	I'm a homicide detective.
494	00:31:02	00:31:04	You are here because Ron was murdered.
495	00:31:05	00:31:07	Well, Ron's, Ron's my boy.
496	00:31:07	00:31:09	I'd never do anything to hurt him.
497	00:31:09	00:31:11	You got copies of those tapes?
498	00:31:11	00:31:13	Of course.
499	00:31:13	00:31:15	Yeah, I keep all the originals.
500	00:31:15	00:31:17	I'd like to take a look at number 15.
501	00:31:23	00:31:25	Beautiful Sydney, what's up?
502	00:31:25	00:31:28	You know. Another day, another casting.
503	00:31:28	00:31:29	What's up with you?
504	00:31:29	00:31:31	Ah, you know, same old thing.
505	00:31:31	00:31:32	Just putting together another show.
506	00:31:32	00:31:36	So, Sydney finds Ron's secret stash of tapes.
507	00:31:36	00:31:39	She realizes she was auditioning to be his girlfriend.
508	00:31:39	00:31:43	She feels betrayed, kills him, slices him up and takes the tape.
509	00:31:43	00:31:47	I think the cremains were Sydney's way of telling Ron that he belonged with his wife.
510	00:31:47	00:31:50	In death.
511	00:31:55	00:31:56	What's with the guitar?
512	00:31:56	00:31:58	I'm taking lessons.
513	00:31:58	00:31:59	Let me see it.
514	00:31:59	00:32:01	Okay.
515	00:32:01	00:32:03	I thought that I would play you a little something.
516	00:32:03	00:32:05	Yeah.
517	00:32:05	00:32:08	That guitar was in one of the boxes from the thrift store.
518	00:32:08	00:32:09	We have that in evidence.
519	00:32:09	00:32:15	Those guitar strings are strong and thin enough to make those ligature marks on the body and bedposts.
520	00:32:15	00:32:16	Hey, guys.
521	00:32:16	00:32:19	I got the infrared photos from Autopsy.
522	00:32:19	00:32:22	There's some odd-looking bruises on the victim's chest.
523	00:32:22	00:32:23	Check it out.
524	00:32:23	00:32:27	Looks like the killer was pressing down pretty hard on him with something.
525	00:32:27	00:32:32	Well, the shape of those bruises look an awful lot like Sydney's knee pads.
526	00:32:42	00:32:46	Guitar's missing four strings.
527	00:32:46	00:32:49	Just the amount needed to tie up our vic.
528	00:32:49	00:32:52	This guitar is clean.
529	00:32:52	00:32:54	I'm not getting a single print.
530	00:32:54	00:32:55	Maybe DNA-- we'll have more luck.
531	00:32:58	00:33:00	Wear pattern's a match.
532	00:33:00	00:33:03	Sydney was wearing these knee pads when she killed him.
533	00:33:06	00:33:09	See, Cam? We're closer to getting you out of here.
534	00:33:09	00:33:10	Today?
535	00:33:10	00:33:12	Few days at the most.
536	00:33:12	00:33:13	And I'll come live with you, right?
537	00:33:14	00:33:15	Where else would you go?
538	00:33:21	00:33:23	What are they doing here?
539	00:33:25	00:33:27	Hey, Camryn.
540	00:33:27	00:33:28	Ms. Preston, we need you to come with us.
541	00:33:28	00:33:29	Why?
542	00:33:29	00:33:30	We can talk about it downtown.
543	00:33:30	00:33:32	Please don't go.
544	00:33:34	00:33:35	Don't worry, I'll be back here for you, okay, Cam?
545	00:33:35	00:33:36	No, I'll come with you.
546	00:33:36	00:33:38	Just let me go.
547	00:33:38	00:33:40	I don't want to be here alone.
548	00:33:41	00:33:42	Well, I'll stay here with you.
549	00:33:43	00:33:45	If you want.
550	00:33:51	00:33:53	We'll order a pizza up in here. I don't care.
551	00:33:53	00:33:55	We can watch a movie or something. You hungry?
552	00:33:55	00:33:57	Everything's going to be okay, Cam.
553	00:33:57	00:33:59	Hey, it's going to be all right.
554	00:34:02	00:34:04	This is bordering on harassment.
555	00:34:04	00:34:06	I didn't do anything wrong.
556	00:34:06	00:34:08	You haven't been honest with us.
557	00:34:08	00:34:09	I told you everything I know.
558	00:34:09	00:34:15	About Serina and Julie and Tara and Deanna, but not about these other women.
559	00:34:19	00:34:22	I believe this is the reason you broke up with Ron.
560	00:34:22	00:34:25	You found these audition tapes, and you snapped.
561	00:34:25	00:34:27	Maybe I did.
562	00:34:30	00:34:34	Here's this-this geeky business guy, who wasn't my type at all.
563	00:34:35	00:34:39	Wasn't out in the club every night, or-or spitting mad game at me.
564	00:34:41	00:34:42	I fell in love with him anyway.
565	00:34:42	00:34:47	Till I found out he was the shadiest of them all.
566	00:34:49	00:34:51	I felt angry, betrayed.
567	00:34:51	00:34:56	I didn't want anyone to know I fell for something so stupid, including you guys.
568	00:34:56	00:34:58	All right.
569	00:35:03	00:35:05	Are these your knee pads?
570	00:35:07	00:35:10	Yeah.
571	00:35:10	00:35:13	Is this your guitar?
572	00:35:13	00:35:14	Yes.
573	00:35:14	00:35:16	All right.
574	00:35:16	00:35:19	The guitar is missing four strings.
575	00:35:19	00:35:22	We believe those strings were used to tie Ron down.
576	00:35:22	00:35:26	The knee pads were used to hold him down while he was choking on his wife's remains.
577	00:35:26	00:35:28	I left these things back there at the house.
578	00:35:28	00:35:30	And then you went back for them.
579	00:35:30	00:35:33	Decided to pack up a few boxes of Ron.
580	00:35:35	00:35:36	You know, you sound real crazy right now.
581	00:35:36	00:35:40	No, crazy is what we found when we processed the knee pads for DNA.
582	00:35:40	00:35:44	Inside the knee pads, we found DNA from two contributors.
583	00:35:44	00:35:47	A major one and a minor one.
584	00:35:47	00:35:49	You were the minor contributor.
585	00:35:49	00:35:50	But that's weird.
586	00:35:51	00:35:53	They're your knee pads.
587	00:35:53	00:35:57	The major contributor had half of Ron's DNA.
588	00:35:57	00:36:00	Half...--of Ron's DNA.
589	00:36:01	00:36:03	Now, who would have half of Ron's DNA?
590	00:36:03	00:36:05	His daughter Camryn.
591	00:36:05	00:36:08	I used to let her use my stuff all the time.
592	00:36:08	00:36:11	If someone besides you and Camryn used the knee pads, we would have found DNA. We didn't.
593	00:36:11	00:36:17	That means either you killed Ron, or the two of you killed him together.
594	00:36:17	00:36:24	I didn't kill anyone, let alone use a child to help me.
595	00:36:24	00:36:26	I love that little girl.
596	00:36:26	00:36:30	That means there's only one other possibility, Sydney.
597	00:36:31	00:36:33	No, there's not.
598	00:36:33	00:36:35	There's got to be an explanation.
599	00:36:35	00:36:37	Let me talk to her.
600	00:36:56	00:36:58	I knew you'd get me out of that place.
601	00:36:58	00:37:01	I didn't get you out.
602	00:37:01	00:37:03	The police did.
603	00:37:03	00:37:05	Look...
604	00:37:06	00:37:08	they think we did something bad to your dad.
605	00:37:08	00:37:09	But we didn't.
606	00:37:09	00:37:10	I know that.
607	00:37:10	00:37:12	You know that.
608	00:37:12	00:37:13	But they don't.
609	00:37:13	00:37:19	If you know what happened to your Dad, you have to tell me.
610	00:37:19	00:37:22	Or else we'll never get to see each other again.
611	00:37:24	00:37:27	Did anyone come see your dad at the house that night?
612	00:37:27	00:37:29	Maybe another girl?
613	00:37:31	00:37:33	I won't get mad, I promise.
614	00:37:33	00:37:36	You can tell me.
615	00:37:36	00:37:38	Did you hear anything?
616	00:37:38	00:37:39	Did you see anything?
617	00:37:39	00:37:41	Please tell me.
618	00:37:41	00:37:43	Who else was there?
619	00:37:43	00:37:44	What happened, Cam?
620	00:37:44	00:37:47	Just tell me.
621	00:37:51	00:37:53	He got mad, Syd.
622	00:37:55	00:37:58	Just because I was playing your guitar.
623	00:38:01	00:38:03	Honey, turn it down. I'm trying to do some work.
624	00:38:06	00:38:09	I told you to stop playing with Sydney's stuff, didn't I?
625	00:38:09	00:38:11	Get rid of it!
626	00:38:11	00:38:13	There's no Sydney anymore! Sydney's dead!
627	00:38:13	00:38:14	You get it?
628	00:38:16	00:38:19	My birthday parties were always thrown by my grandparents.
629	00:38:19	00:38:24	And when they died, they were thrown by my babysitters.
630	00:38:24	00:38:27	Until you showed up.
631	00:38:29	00:38:33	I didn't have parents until you showed up.
632	00:38:34	00:38:35	What are you trying to say?
633	00:38:45	00:38:50	When he said you were dead, I wanted him dead.
634	00:38:55	00:39:00	So after he took his sleeping pills, I snuck into his room and tied him down.
635	00:39:02	00:39:03	Fed him my mom's ashes.
636	00:39:08	00:39:11	Dragged him into the bathroom.
637	00:39:18	00:39:20	Put him in the boxes.
638	00:39:20	00:39:24	Got rid of your stuff, like he wanted me to do.
639	00:39:26	00:39:29	And I left it all on the minister's curb.
640	00:39:31	00:39:34	I hated my mom and my dad.
641	00:39:34	00:39:37	They didn't have me to love me.
642	00:39:39	00:39:41	I just looked good on their Christmas card.
643	00:39:41	00:39:44	He belonged with her.
644	00:39:47	00:39:49	I belong with you.
645	00:39:51	00:39:53	I don't believe you.
646	00:40:10	00:40:11	Now do you believe me?
647	00:40:14	00:40:16	What are you doing?
648	00:40:16	00:40:18	Where are you going?
649	00:40:18	00:40:19	Are you mad?
650	00:40:55	00:40:58	It's always very difficult to accept the truth about people.
651	00:40:58	00:41:00	Especially about people that we love.
652	00:41:04	00:41:07	Denying it doesn't make it go away.
653	00:41:09	00:41:11	What's going to happen to her?
654	00:41:11	00:41:18	She'll be detained, tried, and, if convicted, she'll be in juvenile detention until she's an adult.
655	00:41:18	00:41:21	After that, it's pretty much up to the courts.
656	00:41:38	00:41:41	I love you, Syd.
657	00:42:17	00:42:19	Where you going, looking so sharp?
658	00:42:19	00:42:21	My wife's getting married.
659	00:42:21	00:42:22	Hmm?
660	00:42:23	00:42:26	My ex-wife is getting married.
661	00:42:29	00:42:30	But you still wear the ring.
662	00:42:30	00:42:32	Yeah.
663	00:42:32	00:42:33	I don't even know why I do that.
664	00:42:33	00:42:36	I mean, we got divorced two years ago.
665	00:42:36	00:42:39	I suppose it just represents the best part of my life.
666	00:42:39	00:42:42	I thought you were living the best part of your life right now, here with us.
667	00:42:43	00:42:45	Yeah, you're right. I am. (laughs)
668	00:42:49	00:42:51	I loved her a lot, Nick.
669	00:42:51	00:42:54	I miss her. And...
670	00:42:54	00:43:01	when she came to visit the other day, I saw this look in her eyes I'd seen many times before, whenever she was really happy.
671	00:43:01	00:43:02	So...
672	00:43:04	00:43:08	So... you're happy she's happy.
673	00:43:08	00:43:10	Yeah, I guess that's one way of looking at it.
674	00:43:10	00:43:12	Well, it's big of you to go.
675	00:43:12	00:43:15	You're a good guy.
676	00:43:15	00:43:22	But you might want to do yourself a favor-- take that ring off before you go.
