	start	end	text
474	00:29:49	00:29:51	I think that might be a little simplistic, Doctor.
475	00:29:51	00:29:55	All your assumptions are based on one false premise.
476	00:29:55	00:29:56	Which is?
477	00:29:56	00:29:58	You attribute all the power to Neth.
478	00:29:58	00:29:59	He is the master.
479	00:29:59	00:30:00	It is his house.
480	00:30:00	00:30:01	They are his pets.
481	00:30:01	00:30:02	His rules.
482	00:30:02	00:30:04	But a king is nothing without his subjects.
483	00:30:04	00:30:06	They define him, elevate him.
484	00:30:06	00:30:09	Without them, he's just a man.
485	00:30:13	00:30:15	You're saying that the relationship is more equal than it seems?
486	00:30:15	00:30:18	It's a bond of reciprocity.
487	00:30:18	00:30:20	Tyrell gets affection, his pets get shelter.
488	00:30:20	00:30:27	It's like the bond between dominant and submissive, hunter and hunted.
489	00:30:31	00:30:32	I watch the news, Doctor.
490	00:30:32	00:30:36	I even read the transcripts of your trial.
491	00:30:36	00:30:40	Who do you think Nate Haskell was performing for in that courtroom?
492	00:30:40	00:30:44	It wasn't the judge or the jury.
493	00:30:44	00:30:46	I can help.
494	00:30:46	00:30:50	No, thank you, Dr. Kessler.
495	00:30:50	00:30:53	You've answered my questions.
496	00:30:53	00:30:55	Then I guess we're done here.
497	00:30:58	00:31:00	For now.
498	00:31:07	00:31:09	Hey, Dr. Ray.
499	00:31:09	00:31:14	I was searching Neth's stables. Aside from a few human ponies, guess what I found.
500	00:31:14	00:31:16	Our smoking stun gun.
501	00:31:59	00:32:09	This itty-bitty piece of cat suit that you recovered from the sprinkler head on Neth's property was a no-go for trace, but a go-go for something very interesting.
502	00:32:16	00:32:17	Ridge detail.
503	00:32:17	00:32:18	Could be our killer's.
504	00:32:18	00:32:22	I went on a shopping spree, and I found just what I was looking for.
505	00:32:22	00:32:24	That's a lovely use of your personal time.
506	00:32:24	00:32:25	(zapping) Hey!
507	00:32:25	00:32:33	You'd be surprised how many models of stun guns there are out there. Iona and the Doberman were burnt with the same type of stun gun, but it wasn't Neth's.
508	00:32:33	00:32:35	His had a width of five centimeters.
509	00:32:35	00:32:41	The burns were consistent with this-- it's a PXY-2300-- which has a width of four centimeters.
510	00:32:41	00:32:43	Only two retail outlets make this model.
511	00:32:43	00:32:46	Iona purchased one last year, and she registered it with the manufacturer.
512	00:32:46	00:32:48	She was attacked with her own stun gun?
513	00:32:48	00:32:50	Maybe she bought it for protection at work.
514	00:32:50	00:32:51	Or closer to home.
515	00:32:51	00:32:54	I don't think her boyfriend was too happy about her moving out.
516	00:32:56	00:32:57	Let's see if he put his hands on her.
517	00:33:27	00:33:38	You know, the Iona who started the shelter, who saved me from my husband, she would have died before she let herself be some pervert's cat.
518	00:33:38	00:33:41	So I was just trying to bring her back.
519	00:33:41	00:33:46	So you subdued her with her own stun gun, threw her into a car, and then beat her up.
520	00:33:46	00:33:48	I had to get her out of there.
521	00:33:48	00:33:50	I mean, it was for her own good!
522	00:33:50	00:33:56	Usually, when people say they're doing something for the good of others, that usually means they're doing it for themselves.
523	00:34:01	00:34:02	Iona!
524	00:34:02	00:34:04	It was like she had been brainwashed.
525	00:34:04	00:34:06	Iona, come on!
526	00:34:06	00:34:08	I'm here to help you.
527	00:34:09	00:34:10	Iona!
528	00:34:18	00:34:21	I wanted her to be grateful.
529	00:34:21	00:34:24	I wanted her to cry in my arms.
530	00:34:24	00:34:29	I wanted to rescue her like she rescued me.
531	00:34:29	00:34:31	But she didn't want to be rescued.
532	00:34:33	00:34:35	Iona, what did they do to you?
533	00:34:35	00:34:38	(hisses) What is wrong with you?!
534	00:34:38	00:34:41	Stop it! I'm just trying to help you!
535	00:34:45	00:34:47	Iona!
536	00:34:47	00:34:51	If you really wanted to save her, Debra, why didn't you call 911?
537	00:34:51	00:34:53	I thought she was dead.
538	00:34:53	00:35:04	When you have lived in fear for so long, protecting yourself is all you could think about.
539	00:35:04	00:35:06	I'll tell you what I think.
540	00:35:06	00:35:10	Iona didn't want to be a cat forever.
541	00:35:10	00:35:12	She just wanted to be treated like one for a little while.
542	00:35:12	00:35:16	She wanted to be taken care of the way she had taken care of so many other people.
543	00:35:16	00:35:20	So why didn't she just say that?
544	00:35:20	00:35:23	Some people...
545	00:35:23	00:35:26	just can't ask for help.
546	00:35:29	00:35:30	They don't know how.
547	00:35:36	00:35:40	I can tell you about the events leading up to Maria's death without even having to talk to anybody.
548	00:35:40	00:35:42	All started eight-and-a-half months ago.
549	00:35:42	00:35:45	That's right around the same time Maria started seeing Nathan Culver.
550	00:35:45	00:35:46	Well, it all started with Nathan.
551	00:35:46	00:35:48	He was dating a homecoming queen.
552	00:35:48	00:35:50	Then, one day, he sees Maria.
553	00:35:52	00:35:55	For homecoming, we should coordinate our colors so we match.
554	00:35:57	00:35:59	What are you looking at?!
555	00:35:59	00:36:03	A couple days later, asks for her number, texts a bunch of I'm thinking about you's.
556	00:36:03	00:36:07	Next thing you know, Nathan dumps the homecoming queen by SMS...
557	00:36:07	00:36:10	one week before the big dance.
558	00:36:10	00:36:11	Cathy Mackey.
559	00:36:11	00:36:14	Now, Cathy and her two BFFs don't like that too much.
560	00:36:14	00:36:17	Popular girls, cheerleaders, I see where this is going.
561	00:36:17	00:36:20	All three of them had some pretty nasty things to say to Maria.
562	00:36:20	00:36:22	But it didn't stop there.
563	00:36:22	00:36:26	And that's how Maria's cheerleading tryout video got uploaded.
564	00:36:26	00:36:27	The girls had access.
565	00:36:27	00:36:29	I see where this is going, too.
566	00:36:29	00:36:31	It's a dogpile.
567	00:36:31	00:36:37	Not long after, the girls started doctoring up photos of Maria and circulating them around the school, which led to their suspension.
568	00:36:37	00:36:39	So the school knew this was going on.
569	00:36:39	00:36:43	According to Maria's e-mails, the principal found the photos offensive.
570	00:36:43	00:36:48	The girls were suspended, which led to their being ineligible for the national cheerleading competition.
571	00:36:48	00:36:50	I'm sure that didn't go over too well.
572	00:36:50	00:36:53	That's when the piling on escalated from a school level to a global level.
573	00:36:53	00:36:56	Texts and hate mails weren't enough.
574	00:36:56	00:36:58	They wanted to drive the knife deeper.
575	00:37:00	00:37:02	Watch this.
576	00:37:24	00:37:28	So the video goes viral, and Maria becomes a laughingstock.
577	00:37:28	00:37:33	Her father's dead, her mom's got her own thing going on, and she had no one else to turn to.
578	00:37:33	00:37:37	She's pregnant, and the boyfriend turns his back on her and the baby.
579	00:37:37	00:37:40	And she just broke.
580	00:37:43	00:37:45	...O-R-E...
581	00:37:45	00:37:47	What does that spell?
582	00:37:47	00:37:50	W-H-O-R-E!
583	00:37:50	00:37:51	Slut!
584	00:38:12	00:38:15	We might as well be staring at mug shots here.
585	00:38:15	00:38:17	These girls are the real killers.
586	00:38:17	00:38:21	It's so tragic what happened to Maria.
587	00:38:21	00:38:22	None of these girls are bad kids.
588	00:38:22	00:38:24	They're just kids.
589	00:38:24	00:38:28	Regardless, Ms. Johnson, they're responsible for the death of Maria Diorio.
590	00:38:28	00:38:30	It's time to teach these kidsa lesson.
591	00:38:30	00:38:33	You send hate, you go to jail.
592	00:39:16	00:39:17	I'm a father. I got kids.
593	00:39:17	00:39:20	Where were the parents during all this?
594	00:39:20	00:39:21	Probably working. Trying to get by.
595	00:39:21	00:39:26	Hoping that, eventually, one day, their kids will come up and talk to them, which never happens.
596	00:39:26	00:39:30	Well, whether the law agrees with me or not, I think the parents had a responsibility here.
597	00:39:30	00:39:32	I agree, but you want to talk about responsibility?
598	00:39:32	00:39:35	What about the 11 million people that watched a video that they shouldn't have?
599	00:39:35	00:39:37	What's the law gonna do about that?
600	00:39:37	00:39:40	Good question.
601	00:39:42	00:39:44	There's our girl right over there.
602	00:39:50	00:39:51	Is that her?
603	00:39:51	00:39:52	Right there.
604	00:39:56	00:39:58	I heard what you did.
605	00:39:58	00:40:00	Thank you.
606	00:40:00	00:40:02	You're welcome. You're welcome.
607	00:40:02	00:40:09	You know, it's not how you come into this world that counts, it's how you live it.
608	00:40:09	00:40:11	She's beautiful.
609	00:40:11	00:40:12	Congratulations.
610	00:40:18	00:40:20	What do you think, Nathan?
611	00:40:23	00:40:26	I'm scared.
612	00:40:26	00:40:28	I mean, I don't know the first thing about babies.
613	00:40:30	00:40:32	She'll let you know what she needs.
614	00:40:32	00:40:34	Come on.
615	00:40:34	00:40:36	Come on. It's all right, man.
616	00:40:39	00:40:46	Ladies, I'm Nick Stokes. I'm with the crime lab.
617	00:40:46	00:40:51	This young man would like to hold his daughter, if that's all right.
618	00:40:51	00:40:54	Why don't you have a seat, Nathan?
619	00:40:54	00:40:55	Sit down right here.
620	00:41:11	00:41:15	You know, she kinda looks like you, man.
621	00:41:16	00:41:18	Have you thought of a name yet?
622	00:41:18	00:41:20	Yeah.
623	00:41:21	00:41:23	Maria.
624	00:41:23	00:41:25	That's a good one.
625	00:41:34	00:41:40	Every file on Nate Haskell dating back to 1996.
626	00:41:40	00:41:42	You said you were expecting me, Doctor.
627	00:41:42	00:41:45	Please don't tell me that you've changed your mind.
628	00:41:49	00:41:52	I don't know what you're fighting, Doctor, but it looks like you're about to be overrun.
629	00:41:56	00:42:05	Nate Haskell is an enemy, a formidable enemy, but he's not theenemy, is he?
630	00:42:15	00:42:26	When I went for, uh, my interview at med school, the first question they ask you, quite naturally, is, Why do you want to be a doctor?
631	00:42:26	00:42:31	Well, I can't remember the answer I prepared, but I remember the one I gave.
632	00:42:31	00:42:36	I told them, If I'm helping people, I'm not hurting them.
633	00:42:38	00:42:50	The guy stared at me for what seemed like a lifetime, then he burst out laughing, so I started laughing, and within a half an hour I had secured myself a place at medical school.
634	00:42:50	00:42:53	You had answered truthfully.
635	00:42:53	00:42:55	There's violence in me.
636	00:42:55	00:42:57	In my blood.
637	00:42:57	00:42:59	Sometimes I can taste it.
638	00:42:59	00:43:01	But as long as you keep a lid on it...
639	00:43:01	00:43:05	DNA is not destiny-- that's what I've always told myself.
640	00:43:05	00:43:08	I can't answer your question.
641	00:43:08	00:43:11	I didn't ask you a question.
642	00:43:11	00:43:13	Sure you did.
643	00:43:13	00:43:16	Why else did you come here, tell me that story?
644	00:43:16	00:43:19	Doctor, you want legitimacy.
645	00:43:19	00:43:23	You want to know that it's okay to lose the muzzle for a while.
646	00:43:28	00:43:33	the good Dr. Langston isn't going to catch Nate Haskell.
647	00:43:38	00:43:43	If I give in to my nature, I won't catch him...
648	00:43:46	00:43:48	I will kill him.
649	00:43:48	00:43:50	Yes, you will.
650	00:43:50	00:43:52	What becomes of me then?
