	start	end	text
504	00:29:29	00:29:32	I had Sanders run a degradation on that same sample.
505	00:29:32	00:29:34	The blood is 50 to 200 years old.
506	00:29:34	00:29:39	Antique, like the scalpel ruling out the possibility it was used in the murder of our jogger.
507	00:29:41	00:29:42	Yeah.
508	00:29:44	00:29:45	I'll be right out.
509	00:29:48	00:29:49	I have a visitor.
510	00:30:00	00:30:01	Hi.
511	00:30:01	00:30:02	I have folic acid.
512	00:30:02	00:30:04	I was worried about your eyes.
513	00:30:04	00:30:09	I assume my surgical instruments came back clean, or relatively clean.
514	00:30:10	00:30:15	Are you here for a nutritional consultation or to eavesdrop on my investigation?
515	00:30:15	00:30:20	Actually, my house felt a little crowded-- all those men you sent.
516	00:30:22	00:30:25	The, uh, police sent them.
517	00:30:25	00:30:26	But you dictated the scope of the warrant.
518	00:30:26	00:30:28	They're taking everything from my kitchen and office.
519	00:30:29	00:30:33	You have three prior complaints in three separate states for owning vicious dogs.
520	00:30:33	00:30:35	And?
521	00:30:35	00:30:37	What else do you know about me?
522	00:30:37	00:30:40	Each complaint is from a mountain state.
523	00:30:40	00:30:42	Is it a crime to like the mountains?
524	00:30:42	00:30:43	No.
525	00:30:43	00:30:47	Only if we find other joggers have turned up dead.
526	00:30:49	00:30:51	What's a liver go for these days, Doc?
527	00:30:51	00:30:53	What?
528	00:30:53	00:30:57	Terry Manning was missing several key organs-- healthy organs.
529	00:30:57	00:30:58	You disappoint me.
530	00:30:58	00:31:01	I thought you were smarter than that.
531	00:31:01	00:31:05	Coenzyme Q-10 could help with mental acuity.
532	00:31:11	00:31:14	The last act is bloody however fine the rest of the play.
533	00:31:14	00:31:16	Pascal.
534	00:31:16	00:31:19	Very impressive.
535	00:31:19	00:31:22	I prefer Buddha, though.
536	00:31:22	00:31:26	Even death is not to be feared by those who lived wisely.
537	00:31:26	00:31:28	One request.
538	00:31:28	00:31:30	Ask them not to leave my house a mess.
539	00:31:30	00:31:32	You know how I like order.
540	00:31:50	00:31:52	What, are you guys working in bulk now?
541	00:31:52	00:31:54	Hey, you're the one who said that lady doc keeps skipping town.
542	00:31:54	00:31:58	If the jogger's blood is in any of this stuff, we need to find it now.
543	00:31:58	00:32:02	This is only part of the kitchen-- the rest is in those bags and boxes.
544	00:32:02	00:32:03	I'm ready, Nick.
545	00:32:03	00:32:04	You want to hit the lights?
546	00:32:32	00:32:38	She made a protein shake in this yesterday right in front of me.
547	00:32:38	00:32:41	Why would she do that?
548	00:32:41	00:32:45	Get this to DNA-- see if this is the jogger's blood.
549	00:32:45	00:32:48	I'd place a bet on it.
550	00:32:51	00:32:52	Whoa, whoa.
551	00:32:52	00:32:57	So she's not selling the organs on the black market... she's eating them?
552	00:32:59	00:33:01	Possibly drinking them.
553	00:33:18	00:33:20	I want four techs in there placed four feet apart.
554	00:33:20	00:33:23	Let's try to pull the girl out from every conceivable angle.
555	00:33:23	00:33:30	Okay, based on our theory a loose seat belt enabled Pickens to yank the little girl out of her seat.
556	00:33:33	00:33:35	Mom was on the left.
557	00:33:37	00:33:39	42 pounds?
558	00:33:41	00:33:43	Just like little Sandy.
559	00:33:44	00:33:46	And, just like...
560	00:33:46	00:33:50	the loose seat belt.
561	00:34:28	00:34:31	The belt wasn't loose enough to yank the girl out.
562	00:34:33	00:34:35	Forget Pickens.
563	00:34:35	00:34:40	The only person who could've done it, then is the person that was in the car with her-- the mother.
564	00:34:40	00:34:43	Her eyes were pointing in the wrong direction.
565	00:34:43	00:34:45	I'm sorry, what?
566	00:34:46	00:34:50	Carla Dantini was looking left when she told me about the accident.
567	00:34:53	00:34:59	When a person is remembering, they look right and when they're creating, they look left.
568	00:34:59	00:35:02	And by creating, you mean fabricating.
569	00:35:02	00:35:06	Neurolinguistics programming human behavioral science.
570	00:35:07	00:35:10	Call Brass and tell him to meet us at the mother's house.
571	00:35:20	00:35:21	Mr. Grissom.
572	00:35:21	00:35:24	You're looking grim.
573	00:35:24	00:35:26	I'm afraid I don't have a supplement for that.
574	00:35:26	00:35:30	We found blood in your kitchen blender.
575	00:35:30	00:35:33	The lab has matched it to the dead jogger.
576	00:35:34	00:35:37	It had to happen eventually.
577	00:35:37	00:35:38	Why?
578	00:35:38	00:35:39	You're the scientist.
579	00:35:39	00:35:42	I should have thought you'd figured that out.
580	00:35:42	00:35:45	I haven't.
581	00:35:45	00:35:47	Think of the bugs, Grissom.
582	00:35:47	00:35:49	Cycle of life?
583	00:35:49	00:35:51	Angels versus insects?
584	00:35:51	00:35:58	When we die the fable we tell ourselves is we go toward a white light and angels.
585	00:35:58	00:36:05	But you and I both know the hard reality is that insects arrive immediately and begin turning us back to earth.
586	00:36:05	00:36:07	Yes.
587	00:36:07	00:36:09	But the insects haven't killed anyone.
588	00:36:09	00:36:11	No.
589	00:36:11	00:36:15	But they'd die if they didn't have bodies to feed off of.
590	00:36:15	00:36:16	And so will I.
591	00:36:18	00:36:20	Porphyria.
592	00:36:20	00:36:24	The madness of King George.
593	00:36:24	00:36:26	Or the legend of the vampire.
594	00:36:26	00:36:29	Which makes it a real hard disease to have.
595	00:36:31	00:36:32	But it's real for me.
596	00:36:32	00:36:34	It's genetic.
597	00:36:34	00:36:37	The only thing my father ever gave me.
598	00:36:40	00:36:45	The first time it presented was after a minor sunburn.
599	00:36:45	00:36:48	My lips receded, so did my gums.
600	00:36:48	00:36:51	I increased my glucose intake and I was fine...
601	00:36:52	00:36:53	for a while.
602	00:36:53	00:36:56	I began a drug regimen.
603	00:36:56	00:36:58	But they only treated the symptoms.
604	00:36:58	00:37:01	I had my spleen removed because it absorbed my blood.
605	00:37:02	00:37:04	But nothing helped.
606	00:37:04	00:37:07	Lesions started forming on my face.
607	00:37:07	00:37:10	That's when I bought my first dog.
608	00:37:10	00:37:13	Bullets and poison leave residue in the blood.
609	00:37:13	00:37:16	Dogs kill clean.
610	00:37:16	00:37:19	Imagine what I'd look like by now without them.
611	00:37:27	00:37:30	You could've tried intravenous hematin.
612	00:37:30	00:37:33	Human blood is the richest source of heme.
613	00:37:33	00:37:38	And so you extracted the organs with the most blood-- the liver, the spleen, the heart.
614	00:37:38	00:37:42	If you lock me up, I'll go mad.
615	00:37:42	00:37:45	Unfortunately, a symptom of your condition.
616	00:37:45	00:37:47	But you've been killing people, Doctor.
617	00:37:47	00:37:49	I'll die in prison.
618	00:37:49	00:37:53	Yes, but the people you'd be feeding off of will still be alive.
619	00:37:55	00:37:56	Cycle of life.
620	00:37:58	00:38:00	Sergeant.
621	00:38:06	00:38:10	You're under arrest for the murder of Terry Manning.
622	00:38:14	00:38:16	You have one more question.
623	00:38:16	00:38:19	How could I consume raw organs?
624	00:38:19	00:38:22	Not morally, aesthetically.
625	00:38:24	00:38:27	I dried them and ground them into powder.
626	00:38:30	00:38:31	Protein powder.
627	00:38:31	00:38:37	You want an empirical experience?
628	00:38:37	00:38:39	There's a fresh shake in my fridge.
629	00:38:39	00:38:42	Let's go.
630	00:38:49	00:38:50	Officer.
631	00:38:54	00:38:56	She is nuts, right?
632	00:38:59	00:39:02	She's a cold-blooded killer.
633	00:39:04	00:39:05	You got the warrant, right?
634	00:39:05	00:39:07	Yeah, but it's limited in scope.
635	00:39:07	00:39:11	The boyfriend's an attorney so we can't toss the place.
636	00:39:11	00:39:12	Mrs. Dantini.
637	00:39:12	00:39:15	You have news about Sandy?
638	00:39:15	00:39:17	We may have a lead.
639	00:39:17	00:39:20	We need to see the clothes that you wore the day that your daughter died.
640	00:39:21	00:39:21	Why?
641	00:39:22	00:39:22	It's okay, honey.
642	00:39:23	00:39:24	I'm Hugh Young, Mrs. Dantini's attorney.
643	00:39:24	00:39:25	Carla's grieving. We both are.
644	00:39:25	00:39:27	Can't this wait till after the funeral?
645	00:39:27	00:39:29	No, it can't.
646	00:39:31	00:39:32	Where's your bedroom?
647	00:39:34	00:39:37	So this is everything that you wore at the carnival last night?
648	00:39:37	00:39:39	Yes.
649	00:39:42	00:39:43	Your watch is waterlogged.
650	00:39:48	00:39:52	Yes. I went into the water after my daughter.
651	00:39:52	00:39:53	So, you jumped in the water.
652	00:39:53	00:39:55	Yes.
653	00:39:59	00:40:02	How come your shoes are dry?
654	00:40:02	00:40:04	Well... it was yesterday.
655	00:40:04	00:40:06	Of course they're dry.
656	00:40:06	00:40:09	The lining's blue.
657	00:40:09	00:40:14	If they'd gotten wet the indigo dye would have bled onto your white socks.
658	00:40:14	00:40:16	You never went in the water.
659	00:40:16	00:40:19	If you didn't go into the water how did your watch get wet?
660	00:40:19	00:40:23	Like I told her reaching for my daughter.
661	00:40:23	00:40:26	You reached for her all right.
662	00:40:35	00:40:36	My baby!
663	00:40:40	00:40:45	And when she managed to grab onto you you broke her arm.
664	00:40:46	00:40:51	And you held her under while you sat in that car until you drowned her.
665	00:40:51	00:40:56	Carla is any of this true?
666	00:40:59	00:41:00	I want you to leave.
667	00:41:03	00:41:06	You took your daughter to the carnival 'cause kids get hurt there all the time.
668	00:41:06	00:41:08	You thought the blame would leave town with the ride.
669	00:41:08	00:41:10	Well, you should have planned better.
670	00:41:10	00:41:11	What did you actually think?
671	00:41:11	00:41:14	That you and your boyfriend would run off like newlyweds?
672	00:41:14	00:41:16	No kid, no cares?
673	00:41:16	00:41:17	I never thought anything like that.
674	00:41:18	00:41:19	She did.
675	00:41:19	00:41:21	Didn't you?
676	00:41:27	00:41:29	I'm going to need a new lawyer.
677	00:41:36	00:41:38	Bag the evidence. Arrest her, Jim.
678	00:41:40	00:41:43	Hey...
679	00:41:43	00:41:45	you all right?
680	00:41:45	00:41:47	Yeah.
681	00:41:47	00:41:50	Since we skipped lunch you want to get something to eat?
682	00:41:50	00:41:51	Walk it off?
683	00:41:51	00:41:54	I got to go home.
684	00:41:55	00:41:57	Thanks. Rain check?
685	00:41:57	00:41:58	Mm-hmm.
686	00:42:37	00:42:39	You got my call.
687	00:42:39	00:42:43	It couldn't have come at a better time.
