	start	end	text
483	00:35:45	00:35:48	He's got that covered.
484	00:35:52	00:35:55	This is all from the fake command post?
485	00:35:57	00:35:58	Huh.
486	00:35:58	00:36:00	Uh-huh.
487	00:36:01	00:36:02	What are you doing?
488	00:36:02	00:36:05	That is a good question.
489	00:36:06	00:36:09	This is the evidence ledger from the fake feds' locker.
490	00:36:09	00:36:14	It's filled with dates and corresponding alphabetic codes.
491	00:36:14	00:36:17	This is the date that that girl, Rio, was killed.
492	00:36:17	00:36:20	So it stands to reason that...
493	00:36:20	00:36:22	This code could identify the murder weapon.
494	00:36:22	00:36:27	That is a perfectly logical conclusion.
495	00:36:27	00:36:28	It's also wrong.
496	00:36:29	00:36:32	That code isn't on any of these weapons.
497	00:36:32	00:36:35	In fact, none of the codes on the ledger are.
498	00:36:36	00:36:43	I've tried to decipher it using simple shift and substitution codes, no luck.
499	00:36:43	00:36:47	Unless we find a cipher key, we may never figure it out.
500	00:36:50	00:36:52	Maybe Miles is the key.
501	00:37:02	00:37:04	Hello, Miles.
502	00:37:08	00:37:11	I'm truly sorry about your friends.
503	00:37:16	00:37:18	I'm here because I need your help.
504	00:37:20	00:37:27	This, uh, entry in your evidence ledger corresponds to the day that girl, Rio, was killed.
505	00:37:28	00:37:30	What does it mean?
506	00:37:41	00:37:42	All right...
507	00:37:43	00:37:45	Miles, um...
508	00:37:51	00:37:53	I think I know what happened, Miles.
509	00:37:55	00:38:00	I think you and Emma and Billy Ray...
510	00:38:00	00:38:04	were trying to clean up your corner of the world, do some good.
511	00:38:07	00:38:10	To do that, you had to reinvent yourselves.
512	00:38:17	00:38:20	All I did was get them killed.
513	00:38:20	00:38:23	Look, they died fighting.
514	00:38:23	00:38:25	Trying to help people who couldn't help themselves.
515	00:38:31	00:38:35	Now let me help you finish what you started.
516	00:38:52	00:39:08	L-G-D-G-D-S dash U-A-P means Little guy dropped gun down sewer.
517	00:39:09	00:39:13	Unable to apprehend perp.
518	00:39:13	00:39:31	Corresponding evidence tagged with G-T-L-B-D Gun little bastard dropped.
519	00:39:31	00:39:36	Gonna nail his ass someday.
520	00:39:40	00:39:42	Now, have you tried this before?
521	00:39:42	00:39:43	Have you screened a weapon?
522	00:39:43	00:39:45	No.
523	00:39:45	00:39:47	Want to try?
524	00:39:47	00:39:48	All right. All right.
525	00:39:48	00:39:55	Okay, you take the gun, and I want you to swab the grip.
526	00:39:55	00:39:57	Right in here.
527	00:39:57	00:39:59	Perfect.
528	00:39:59	00:40:00	I'll hit it with phenol.
529	00:40:02	00:40:03	Nothing.
530	00:40:03	00:40:04	All right.
531	00:40:04	00:40:08	Now, we're going to swab the magazine.
532	00:40:08	00:40:11	'Cause that gets a lot of handling action.
533	00:40:13	00:40:15	Okay.
534	00:40:20	00:40:21	No.
535	00:40:21	00:40:23	So now, we're going to try the opening.
536	00:40:24	00:40:28	And I want you to swab right here underneath the lip.
537	00:40:29	00:40:31	Great.
538	00:40:38	00:40:42	Looks like our killer caught his thumb when he was loading the weapon.
539	00:41:00	00:41:05	The fight doctor is wanted on a long list of open trafficking indictments.
540	00:41:05	00:41:07	And Interpol's been after him for years.
541	00:41:07	00:41:10	We believe he's the one who shot Rio.
542	00:41:26	00:41:29	It's over, Miles.
543	00:41:29	00:41:32	It was the doctor posing as Os Punho.
544	00:41:32	00:41:35	He was running the operation the whole time.
545	00:41:36	00:41:40	A fake cop taking down an imaginary villain.
546	00:41:40	00:41:42	Not imaginary.
547	00:41:42	00:41:44	The suffering, the death he caused, was real.
548	00:41:44	00:41:46	And you put a stop to it.
549	00:41:49	00:41:51	I did?
550	00:41:51	00:41:52	He's in jail.
551	00:41:52	00:41:54	I don't believe he'll ever get out.
552	00:41:55	00:41:58	That's good.
553	00:41:58	00:42:02	I brought you something to pass the time.
554	00:42:10	00:42:12	As I recall...
555	00:42:14	00:42:17	Quixote regained his sanity in the end.
556	00:42:17	00:42:21	But his melancholia persisted.
557	00:42:23	00:42:28	He died emotionally broken and alone.
558	00:42:28	00:42:31	Well, they didn't have antidepressants back in those days.
559	00:42:42	00:42:43	Chapter one.
560	00:42:43	00:43:01	At a village of La Mancha, whose name I do not wish to remember, there lived a little while ago, one of those gentlemen who are wont to keep a lance in the rack, an old buckler, a lean horse and a swift greyhound.
561	00:43:07	00:43:11	they really were giants.
