	start	end	text
503	00:25:52	00:25:55	Although, I ordered periwinkle, not royal blue.
504	00:25:55	00:25:57	They're not for you.
505	00:25:57	00:26:00	This work smock is from the trunk of Elena Perez's car.
506	00:26:00	00:26:04	And this one, I just found searching Vicky Sheldon's apartment.
507	00:26:04	00:26:06	Vicky and Elena worked together?
508	00:26:06	00:26:08	Identical smocks.
509	00:26:08	00:26:09	And they definitely know each other.
510	00:26:09	00:26:12	I found Elena's number written on a note in Vicky's place.
511	00:26:12	00:26:14	Working with a lady who's living in her car.
512	00:26:14	00:26:17	That's a doozy of a drop from Vicky's previous job.
513	00:26:17	00:26:20	So maybe Vicky wanted to cushion the fall with some Clyborn money.
514	00:26:20	00:26:25	Got Juan and Elena to help her rob Wes, the rip-off went bad, and Wes escaped?
515	00:26:25	00:26:27	Laverne and Shirley go femme fatale.
516	00:26:27	00:26:30	Love it. And I would love to know where those smocks were employed.
517	00:26:30	00:26:32	Can you please check them for trace?
518	00:26:32	00:26:35	Any answer could help us find our primary.
519	00:26:41	00:26:43	Hey. Hey.
520	00:26:43	00:26:47	Finally got cell phone records for Wes, Juan and Elena last night.
521	00:26:47	00:26:50	Last calls were made at the same time in the same vicinity.
522	00:26:50	00:26:52	Got the cell phone towers.
523	00:26:52	00:26:54	Let's see where the coverage overlaps.
524	00:26:54	00:26:57	Overlap places all three callers...
525	00:26:57	00:26:58	(beeping) Here.
526	00:26:58	00:27:01	Arroyo Horizons Business Park.
527	00:27:01	00:27:03	Why would they all be there on a Saturday night?
528	00:27:07	00:27:08	LVPD.
529	00:27:15	00:27:19	Site manager said this was the only facility that wasn't locked down.
530	00:27:24	00:27:26	Got blood.
531	00:27:26	00:27:28	Shoe impression.
532	00:27:28	00:27:30	Yep.
533	00:27:30	00:27:32	Looks like it's coming from back there.
534	00:27:54	00:27:55	Vicky Sheldon.
535	00:27:58	00:27:59	Body's cold.
536	00:27:59	00:28:00	She's been here for a while.
537	00:28:00	00:28:02	Same story here.
538	00:28:07	00:28:08	Elena Perez?
539	00:28:08	00:28:12	It's hard to tell from what's left of her face.
540	00:28:20	00:28:23	What the hell happened in here?
541	00:28:23	00:28:26	Well, it's not like Wes Clyborn can really help us out right now.
542	00:28:26	00:28:27	No, but I know who can.
543	00:28:27	00:28:30	Yeah, the only guy we know who walked out of here.
544	00:28:30	00:28:31	Juan Perez.
545	00:28:31	00:28:32	He's got a lot to answer for.
546	00:28:39	00:28:42	Fabulous Las Vegas.
547	00:28:42	00:28:44	Not so fabulous for her.
548	00:28:44	00:28:47	Elena Perez's car said she was down on her luck.
549	00:28:47	00:28:50	Looks like her luck ran out.
550	00:28:50	00:28:52	Still in full rigor.
551	00:28:52	00:28:55	T.O.D. is approximately 18 to 24 hours ago.
552	00:28:55	00:28:58	Same time frame as this poor girl.
553	00:28:58	00:29:01	Vicky Sheldon, GSW through and through.
554	00:29:01	00:29:03	There's quite a blood pool here.
555	00:29:03	00:29:06	Bullet probably severed her left hepatic artery.
556	00:29:06	00:29:10	Well, if that's the case, she lost consciousness and then bled out rather quickly.
557	00:29:10	00:29:12	Got off easy compared to her friend.
558	00:29:12	00:29:14	Massive blunt force trauma.
559	00:29:14	00:29:17	Nearly every bone in her face is smashed.
560	00:29:17	00:29:18	Overkill.
561	00:29:18	00:29:19	Rage.
562	00:29:19	00:29:22	The wounds show a distinctive pattern.
563	00:29:22	00:29:24	Could be brass knuckles maybe. Maybe.
564	00:29:24	00:29:27	But how do you explain the punctures?
565	00:29:29	00:29:31	I might be able to answer that question.
566	00:29:31	00:29:35	Brass knuckles included.
567	00:29:35	00:29:37	Could have a partial palm print here.
568	00:29:37	00:29:41	Looks like what happened in Las Vegas kind of stayed on Las Vegas.
569	00:29:44	00:29:50	Well, I see your palm print, and I raise you a knee impression and a footprint.
570	00:29:50	00:29:52	What kind of shoes was Wes Clyborn wearing?
571	00:29:52	00:29:54	Uh, dress shoes.
572	00:29:54	00:29:55	Why? These aren't dress shoes.
573	00:29:55	00:29:57	They're work boots.
574	00:29:57	00:30:01	And they look like they are hauling ass out of here.
575	00:30:01	00:30:03	Right out the back door.
576	00:30:14	00:30:17	Work boots weren't the only thing hauling ass.
577	00:30:17	00:30:20	Mm-hmm.
578	00:30:20	00:30:23	Tire treads and boot prints.
579	00:30:23	00:30:25	Got some paint.
580	00:30:25	00:30:27	Could be transfer.
581	00:30:30	00:30:32	It looks like we've got some trace here.
582	00:30:38	00:30:40	White and crusty.
583	00:30:43	00:30:47	Not much different than what's in your fridge.
584	00:30:47	00:30:49	Sodium bicarbonate.
585	00:30:49	00:30:52	Trace from the boot print is baking soda?
586	00:30:52	00:30:55	Specifically, the chemical formulation used in industrial cleaning supplies.
587	00:30:55	00:30:57	Still pretty generic.
588	00:30:57	00:30:58	Doesn't get us any closer to tracking Juan.
589	00:30:58	00:31:04	Well, if you want unique, I've got just your color.
590	00:31:04	00:31:06	Royal crimson metallic.
591	00:31:06	00:31:09	Auto paint transfer from the loading bay at the crime scene.
592	00:31:09	00:31:14	Used exclusively on one vehicle model, Austin Healy B-100.
593	00:31:14	00:31:16	From 1955 to 1957.
594	00:31:16	00:31:18	That's a hell of a nice car.
595	00:31:18	00:31:20	I don't see Juan Perez owning it.
596	00:31:20	00:31:23	Maybe he was working on it.
597	00:31:23	00:31:25	Soda blasting.
598	00:31:25	00:31:28	Sodium bicarbonate applied through compressed air.
599	00:31:28	00:31:33	Used by auto-detailing places to prep a car that's about to be repainted.
600	00:31:33	00:31:34	Perhaps with royal crimson metallic.
601	00:31:34	00:31:37	Maybe Juan borrowed the car.
602	00:31:37	00:31:43	If you owned a classic ride like a '56 Austin Healy, I doubt you'd take it to the corner body shop. No.
603	00:31:43	00:31:47	I'd go to the best to pimp my ride.
604	00:31:54	00:31:55	That guy there.
605	00:31:58	00:32:00	Juan Perez?
606	00:32:02	00:32:03	LVPD.
607	00:32:03	00:32:07	Your parole officer's been looking for you.
608	00:32:07	00:32:08	So have we.
609	00:32:11	00:32:13	I guess you found me.
610	00:32:13	00:32:14	Hmm?
611	00:32:25	00:32:26	Oh.
612	00:32:26	00:32:28	Ooh. That had to hurt.
613	00:32:29	00:32:31	Maybe you can fix that dent before we take you downtown.
614	00:33:51	00:33:52	What took you so long?
615	00:33:52	00:33:54	I've been busy today.
616	00:33:54	00:33:56	We recovered Juan Perez's gun.
617	00:33:56	00:33:57	We're running it.
618	00:33:57	00:34:00	Well, I can tell you right now that Juan fired that gun.
619	00:34:00	00:34:03	All right.
620	00:34:03	00:34:07	Blood pools from Wes Clyborn's two gunshot wounds.
621	00:34:07	00:34:10	He was shot standing, falls.
622	00:34:10	00:34:13	Bleeds from the head and the gut.
623	00:34:13	00:34:16	And over here, HV spatter, another blood pool.
624	00:34:16	00:34:20	Which comes from Vicky Sheldon's GSW, the through-and-through, which ends up in Wes.
625	00:34:20	00:34:23	Okay, so, bang, bang.
626	00:34:23	00:34:25	Two gunshot victims.
627	00:34:25	00:34:27	Efficient, expedient.
628	00:34:27	00:34:31	Nothing in common... with this.
629	00:34:31	00:34:34	The beating of Elena Perez. Yeah.
630	00:34:34	00:34:36	Look at all of that blood.
631	00:34:36	00:34:38	Not efficient.
632	00:34:38	00:34:39	Not expedient.
633	00:34:39	00:34:45	No. I calculated roughly ten to 12 blows to the head with the murder weapon.
634	00:34:45	00:34:50	And then this knee impression. At first, I thought that it was the killer.
635	00:34:50	00:34:54	But the void from the castoff and spatter is actually on the other side of her.
636	00:34:54	00:34:59	So, the killer was on this side, which means that the knee impression was not from the killer.
637	00:34:59	00:35:02	It was from somebody who came after the beating.
638	00:35:02	00:35:04	Maybe somebody who wanted to help.
639	00:35:04	00:35:05	Somebody like a brother.
640	00:35:05	00:35:09	Where are you going with this?
641	00:35:09	00:35:12	Juan may have pulled the trigger, but I don't think he was the trigger.
642	00:35:12	00:35:14	It's a little Zen.
643	00:35:14	00:35:22	Okay, so, our current assumption is that Juan Perez held Wes Clyborn here at gunpoint, right?
644	00:35:22	00:35:23	Right. All right.
645	00:35:23	00:35:24	So, let me ask you a question.
646	00:35:24	00:35:29	You're an ex-con with a gun at my back.
647	00:35:29	00:35:34	Okay. And you are ready to use it.
648	00:35:34	00:35:36	Oh! (chuckles)
649	00:35:36	00:35:37	Where's my safe word?
650	00:35:37	00:35:38	You don't need one.
651	00:35:38	00:35:41	You have a gun... and I don't.
652	00:35:41	00:35:50	And all of this blood says that I managed to punch you in the face, not once, but over half a dozen times.
653	00:35:52	00:35:57	A rich kid takes down an ex-con with a gun?
654	00:35:57	00:35:58	How does that happen?
655	00:35:58	00:36:02	It doesn't.
656	00:36:02	00:36:05	You make a good case.
657	00:36:05	00:36:08	Juan Perez's blood makes the case.
658	00:36:09	00:36:16	He may have walked out with that gun, but I don't think he brought it.
659	00:36:16	00:36:20	Doesn't look good, Juan.
660	00:36:20	00:36:24	Career criminal running from the cops, gun with your prints found in your work locker.
661	00:36:24	00:36:25	So why all the talk?
662	00:36:25	00:36:29	I mean, you got me, and you got the gun.
663	00:36:29	00:36:34	And ballistics confirms that you used it against Wes Clyborn and Vicky Sheldon.
664	00:36:34	00:36:36	If you don't mind, I have one question.
665	00:36:36	00:36:40	Am I going to give it up, right?
666	00:36:40	00:36:46	Why else you think I'm sitting here without some half-asleep, court-appointed, public pretender sitting next to me?
667	00:36:46	00:36:48	That wasn't my question.
668	00:36:48	00:36:54	We have your sister Elena's cell phone records that shows that she called you the night of the murders.
669	00:36:54	00:36:56	My question is, why?
670	00:36:56	00:36:58	Why do you think?
671	00:36:58	00:37:09	I think she needed you because she was scared for herself and her friend Vicky, whose ex had been calling her all night long.
672	00:37:09	00:37:16	He tried to ram his car through her apartment a couple of days before that, but now he had a bigger head of steam going.
673	00:37:16	00:37:19	He wanted what was his...
674	00:37:19	00:37:21	and he came for it.
675	00:37:24	00:37:26	Vicky... It's over!
676	00:37:29	00:37:30	You got that part right.
677	00:37:30	00:37:32	Hey!
678	00:37:32	00:37:34	What's going on?
679	00:37:34	00:37:36	How am I doing so far?
680	00:37:36	00:37:38	You were just trying to protect your sister.
681	00:37:38	00:37:43	You just didn't count on the rich boy having brought a street gun to the party.
682	00:37:57	00:38:02	You came to, you saw Wes beating your sister, and you had to stop him.
683	00:38:02	00:38:04	You had to protect the family.
684	00:38:04	00:38:05	Get off her!
685	00:38:05	00:38:09	Juan, put the gun down, please!
686	00:38:16	00:38:17	You had no other choice.
687	00:38:21	00:38:23	Your sister was already dead.
688	00:38:23	00:38:27	You knew how things would look, so you ran.
689	00:38:39	00:38:42	This is your lucky day.
690	00:38:42	00:38:45	There's the pen, and there's the paper.
691	00:38:45	00:38:47	Write it down.
692	00:38:56	00:38:58	Yeah, I was always the troublemaker.
693	00:38:58	00:39:02	Life wasn't fair, so I made it fair.
694	00:39:06	00:39:10	But Elena never complained.
695	00:39:10	00:39:13	Elena worked hard.
696	00:39:13	00:39:14	Elena had faith.
697	00:39:14	00:39:23	And the one time that she needed me-- someone like me...
698	00:39:23	00:39:25	...I failed her.
699	00:39:34	00:39:36	How the hell do you know what went on in that room?
700	00:39:36	00:39:39	I have a very smart friend.
701	00:39:41	00:39:44	She's your friend, too.
702	00:39:58	00:40:01	Give us a minute, will you?
703	00:40:04	00:40:08	Tried to take my hallway walk.
704	00:40:08	00:40:10	Cops wouldn't let me leave.
705	00:40:13	00:40:16	I'm not going home...
706	00:40:16	00:40:17	am I?
707	00:40:17	00:40:19	No.
708	00:40:19	00:40:22	Did I hurt Vicky?
709	00:40:22	00:40:26	You hurt 'em all, Wes.
710	00:40:26	00:40:30	Two people are dead because of you.
711	00:40:30	00:40:32	I remembered something this morning.
712	00:40:34	00:40:36	I loved her.
713	00:40:37	00:40:39	I know I did.
714	00:40:39	00:40:43	The person you say did this...
715	00:40:46	00:40:48	...I don't even know him.
716	00:40:51	00:40:53	Neither do I, man.
717	00:41:08	00:41:10	That was very nicely done.
718	00:41:10	00:41:12	You did all the work.
719	00:41:12	00:41:14	I did, didn't I?
720	00:41:14	00:41:16	And here's your...
721	00:41:16	00:41:19	dollar back.
722	00:41:19	00:41:22	Like you said, I'm not really in it for the money.
723	00:41:22	00:41:25	Don't you ever miss it?
724	00:41:25	00:41:28	I mean, you've been out of the game now, how long?
725	00:41:28	00:41:29	You know how long.
726	00:41:29	00:41:31	You want back in?
727	00:41:31	00:41:33	You asking? Oh, come on.
728	00:41:33	00:41:35	Don't make me beg.
729	00:41:35	00:41:37	I like it when you beg.
730	00:41:37	00:41:40	I have my own envelope.
731	00:41:40	00:41:42	My expenses.
732	00:41:42	00:41:45	Party table rental, two smocks, some paints.
733	00:41:45	00:41:46	It's all in there.
734	00:41:46	00:41:48	Come on. What do you think?
735	00:41:48	00:41:50	(sighs) I don't know.
736	00:41:50	00:41:51	I really don't know.
737	00:41:51	00:41:53	Okay.
738	00:41:53	00:41:55	I will think about it.
739	00:42:01	00:42:03	I may call you.
740	00:42:03	00:42:05	I may answer.
741	00:42:08	00:42:09	Wait. Whoa.
742	00:42:09	00:42:11	Whoa-ho!
743	00:42:11	00:42:14	Nobody calls me Diebenkorn around here.
744	00:42:14	00:42:15	It's D.B.
