	start	end	text
523	00:30:12	00:30:17	We need you to tell us everything you heard.
524	00:30:17	00:30:22	From the time the deceased banged on the cockpit door to the time he died.
525	00:30:22	00:30:24	Then listen up.
526	00:30:24	00:30:26	We need to get off this plane!
527	00:30:26	00:30:27	I have to get off this plane!
528	00:30:27	00:30:28	Get him off the door.
529	00:30:29	00:30:31	Get out of the way. Get out of the way.
530	00:30:33	00:30:34	No!
531	00:30:48	00:30:50	I never heard such silence.
532	00:30:57	00:31:00	I got two hours till I lose my crime scene to the feds.
533	00:31:00	00:31:02	Tell me you have something.
534	00:31:02	00:31:03	I know what set this guy off.
535	00:31:03	00:31:05	That's more than I got.
536	00:31:05	00:31:07	We know our victim suffered from intercranial bleeding.
537	00:31:07	00:31:13	I had that pegged as possible cause of death so I crack his skull open, and what do I find?
538	00:31:13	00:31:17	A cantaloupe in a soup can.
539	00:31:17	00:31:18	Tight fit.
540	00:31:18	00:31:20	And not from one or two blows to the head.
541	00:31:21	00:31:24	He was also running a high fever so I tested his spinal fluid.
542	00:31:24	00:31:28	A normal protein level is between 15 and 45 milligrams.
543	00:31:28	00:31:30	Candlewell's was 60.
544	00:31:32	00:31:34	Did anybody mention this guy had a headache?
545	00:31:34	00:31:38	Flight attendant gave him two aspirin. Why?
546	00:31:38	00:31:43	He was suffering from undiagnosed encephalitis.
547	00:31:43	00:31:44	Swelling of the brain.
548	00:31:44	00:31:49	slurred speech delirium, loss of consciousness.
549	00:31:49	00:31:56	You throw in the altitude and the air pressure changes in the cabin and our guy was probably out of his mind.
550	00:31:56	00:31:59	Is that what killed him-- encephalitis?
551	00:31:59	00:32:01	It wasn't the one thing that killed him.
552	00:32:01	00:32:05	Ruptured spleen, intercranial bleeding petecchial hemorrhaging.
553	00:32:06	00:32:09	And the guy's heart just stopped beating.
554	00:32:09	00:32:11	A, B, C, D or all of the above.
555	00:32:11	00:32:18	Standoff with the police-- guy gets shot in the chest runs back into his burning house inhaling smoke as he goes.
556	00:32:18	00:32:22	The roof collapses the air conditioning unit falls on his head, he dies.
557	00:32:22	00:32:24	What killed him?
558	00:32:43	00:32:47	Okay, Vicki Mercer and Carl Finn I believe are in the bathroom.
559	00:32:47	00:32:49	Mile-High Club.
560	00:32:49	00:32:52	If you ask me, it's their spouses that are the dummies.
561	00:32:52	00:32:56	Emily Behrle is in 3F.
562	00:32:56	00:32:58	Preston Cash, 1A.
563	00:32:58	00:33:01	Tony Candlewell, dead guy.
564	00:33:01	00:33:02	Right there, 3C.
565	00:33:02	00:33:05	And for now, he's alive until he's dead.
566	00:33:05	00:33:08	So, you want to tell us what we're doing here?
567	00:33:08	00:33:16	The physical evidence that Sarah, Nick, and I collected is contradicting the anecdotal statements that you, Catherine, and Warrick got and my money's on the physical evidence.
568	00:33:16	00:33:17	So is mine.
569	00:33:17	00:33:18	These passengers are lying.
570	00:33:18	00:33:24	I mean, if this was an arson case, we'd burn down an empty house to prove our theory, right?
571	00:33:24	00:33:28	Well, in this case we're going to recreate the flight from... 1630 hours on.
572	00:33:29	00:33:31	You are in 4B.
573	00:33:31	00:33:32	Lou.
574	00:33:32	00:33:34	Lou, the angry businessman.
575	00:33:34	00:33:35	How about that?
576	00:33:35	00:33:36	I want to be Shannon.
577	00:33:36	00:33:38	Good.
578	00:33:38	00:33:39	The stewardess.
579	00:33:39	00:33:41	Excuse me, it's flight attendant.
580	00:33:41	00:33:43	Catherine-- the doctor, 3E.
581	00:33:43	00:33:44	Single mom.
582	00:33:44	00:33:46	What an imagination you have.
583	00:33:46	00:33:48	Max and Marlene, 2E and F.
584	00:33:48	00:33:49	You two are married.
585	00:33:49	00:33:51	Who wants to wear the pants?
586	00:33:51	00:33:53	CSI-3 seniority, sweetie.
587	00:33:53	00:33:55	Yeah, whatever.
588	00:33:55	00:33:56	You're henpecked anyway.
589	00:33:56	00:33:59	Let me guess-- you're the computer geek.
590	00:33:59	00:34:01	In the interest of clarity, yes.
591	00:34:02	00:34:04	Nate in 2C.
592	00:34:07	00:34:10	Okay, look, it's going to be sunrise in ten minutes.
593	00:34:10	00:34:13	We're going to have to do a Run, Lola, Run and play this in literal time.
594	00:34:13	00:34:25	Up until the point that Captain Murdle escorted the dead guy back to his seat the events are substantiated by the flight log and the eyewitness statements unless anybody knows something different.
595	00:34:25	00:34:26	What time was that?
596	00:34:26	00:34:31	1632 hours-- exactly 33 minutes before they landed in Vegas.
597	00:34:31	00:34:33	One minute later, the plane hit turbulence.
598	00:34:33	00:34:37	And according to the flight attendant that's when our stiff lost it and started hammering his call button.
599	00:34:38	00:34:42	So, I walk over try to calm the guy down, but he won't quit.
600	00:34:42	00:34:45	Well, we know he's suffering from encephalitis.
601	00:34:45	00:34:48	He's probably sweating and fighting back a migraine.
602	00:34:48	00:34:51	I know what my guy's doing in my seat-- Lou.
603	00:34:51	00:34:52	He's getting ticked off.
604	00:34:52	00:34:56	Yeah, but Candlewell is ticking off Nate in 2C even worse.
605	00:34:56	00:34:59	I mean, this guy is perseverating.
606	00:35:04	00:35:06	That's when he winds up and breaks your seat.
607	00:35:06	00:35:09	So, I get up, spin around confront the guy.
608	00:35:09	00:35:12	Now, Lou in 4B said he was the peacemaker.
609	00:35:12	00:35:13	Peacemaker, my ass.
610	00:35:13	00:35:16	He's got three empties in the pouch.
611	00:35:16	00:35:18	Seat reeks of whiskey.
612	00:35:18	00:35:21	The guy probably spilled Lou's drink.
613	00:35:21	00:35:23	Very good.
614	00:35:23	00:35:24	I was boss at CSI once.
615	00:35:24	00:35:25	For a reason.
616	00:35:26	00:35:27	Anyway, Lou gets up.
617	00:35:27	00:35:28	He's angry.
618	00:35:28	00:35:29	He takes a swipe at the guy.
619	00:35:29	00:35:33	After knocking a few back at 33,000 feet you know, probably misses.
620	00:35:33	00:35:35	And what does he get for his trouble?
621	00:35:37	00:35:39	A CD swipe across the chops.
622	00:35:39	00:35:42	So, he falls back, and maybe spilled his own drink.
623	00:35:42	00:35:45	This time Candlewell's got to be out of his seat, right?
624	00:35:45	00:35:47	If I'm Max, I want no part of this.
625	00:35:47	00:35:49	Plus I don't have an aisle seat.
626	00:35:49	00:35:52	Yeah, but your wife is going to make sure that you get in the playing field.
627	00:35:52	00:35:55	Yeah, go ahead, honey. Save my life.
628	00:35:55	00:35:59	Right. Max gets up slides across Marlene.
629	00:35:59	00:36:00	Excuse me, Buttercup.
630	00:36:00	00:36:03	Candlewell's moving up and down the aisle by now.
631	00:36:03	00:36:06	I come over confront the dead guy.
632	00:36:06	00:36:08	Then what?
633	00:36:08	00:36:09	Who talked to 2F?
634	00:36:10	00:36:11	I did.
635	00:36:11	00:36:13	Max told the dead guy to sit down.
636	00:36:13	00:36:18	He turned, he shoved Max into the food cart Max landed on the ground.
637	00:36:18	00:36:24	Warrick-- I mean, Marlene-- that's when you got up and grabbed the broken wine neck.
638	00:36:24	00:36:26	Saved Nick's butt as usual.
639	00:36:26	00:36:27	Bottle of wine on the floor.
640	00:36:27	00:36:33	You slash at Candlewell then he swipes him across the hand-- hence the defensive wound.
641	00:36:33	00:36:34	Now, our guy's bleeding.
642	00:36:34	00:36:36	He turns and heads for the cockpit.
643	00:36:38	00:36:41	Bang-- he wants in the cockpit but the door is locked.
644	00:36:41	00:36:45	Captain Murdle gets on the horn calls First Class twice.
645	00:36:45	00:36:47	No answer. Why?
646	00:36:47	00:36:49	Shannon's vapor-locked.
647	00:36:49	00:36:51	He can't get in the cockpit.
648	00:36:51	00:36:52	What's next?
649	00:36:52	00:36:53	He heads for the exit door.
650	00:36:53	00:36:57	Blood underneath the latch handle shows that Candlewell tried to open it.
651	00:36:57	00:36:59	Candlewell gets the door open, they all die.
652	00:36:59	00:37:01	Now it's a whole new ball game.
653	00:37:01	00:37:03	It's every man for himself.
654	00:37:03	00:37:04	Oh, yeah.
655	00:37:04	00:37:07	This is where they all get scared.
656	00:37:07	00:37:12	And according to Preston, Max, and Lou they got to Candlewell first.
657	00:37:12	00:37:13	The struggle ensued.
658	00:37:13	00:37:20	Max and Lou slammed into Preston and at some point Candlewell goes down.
659	00:37:20	00:37:21	Now it's a free-for-all.
660	00:37:21	00:37:22	'Cause my shoes end up on his back.
661	00:37:22	00:37:24	Mine too. Ditto.
662	00:37:24	00:37:26	He's messing with me; I get my licks in.
663	00:37:26	00:37:28	Nate's knuckles were bruised...
664	00:37:28	00:37:29	he's in on it.
665	00:37:30	00:37:31	We're in close quarters so there's elbows flying everywhere.
666	00:37:32	00:37:34	That's probably how the doctor got her black eye.
667	00:37:34	00:37:36	Right. Hey, guys!
668	00:37:36	00:37:40	If you jump a guy at the exit he dies at the exit.
669	00:37:44	00:37:46	Yeah.
670	00:37:48	00:37:51	And our guy...
671	00:37:51	00:37:53	was found five feet away...
672	00:37:53	00:37:56	with his head towards coach.
673	00:37:56	00:37:58	He tried to get away.
674	00:37:58	00:38:00	But they didn't let him.
675	00:38:00	00:38:04	And at this point we aren't individuals anymore; we're a mob.
676	00:38:10	00:38:11	Mommy!
677	00:38:18	00:38:21	You can't perform CPR on a man's back.
678	00:38:21	00:38:24	Dr. Burley had to have rolled him over.
679	00:38:24	00:38:27	Probably just to cover for ourselves.
680	00:38:27	00:38:31	That makes us all murderers.
681	00:38:43	00:38:46	I want five of those passengers arrested for murder.
682	00:38:46	00:38:49	That's four more than I anticipated.
683	00:38:49	00:38:52	We looked at the evidence, and the evidence says five.
684	00:38:52	00:38:53	Let me get this straight.
685	00:38:53	00:38:56	Five strangers get on a plane and then together, they kill a man.
686	00:38:56	00:38:58	On the surface, self-defense.
687	00:38:58	00:39:00	They thought Candlewell was bringing the plane down.
688	00:39:01	00:39:03	And he would've.
689	00:39:03	00:39:04	But he didn't.
690	00:39:04	00:39:08	They stopped him, and then they killed him not as individuals, but as a mob.
691	00:39:08	00:39:10	Let's cut to the chase, Gil.
692	00:39:10	00:39:11	Can you prove your case?
693	00:39:12	00:39:13	Not yet. I need more time.
694	00:39:13	00:39:15	Yeah, well, time's up.
695	00:39:18	00:39:20	I'm going to give these people their walking papers.
696	00:39:20	00:39:22	If the Feds want to pursue it, let them.
697	00:39:22	00:39:23	Oh, come on. Don't do that.
698	00:39:24	00:39:25	No jury's going to ever convict them.
699	00:39:25	00:39:26	You don't know that, Brian.
700	00:39:26	00:39:31	Look, if you or I were on that plane we would do whatever it takes to save our lives.
701	00:39:31	00:39:33	That's what a jury would say.
702	00:39:33	00:39:35	That's not what the evidence says.
703	00:39:35	00:39:38	Exactly my point.
704	00:40:27	00:40:34	Las Vegas Air has issued no formal comment other than to stand by the actions taken by the flight crew.
705	00:40:34	00:40:40	Meanwhile, the first-class passengers from the flight have been released and no charges will be filed.
706	00:40:40	00:40:44	The airline provided a bus to their Las Vegas destinations.
707	00:40:44	00:40:50	Our request for interviews were denied, leaving the events surrounding the death of Tony Candlewell a mystery.
708	00:40:50	00:40:51	Hey.
709	00:40:51	00:40:52	Whoa.
710	00:40:52	00:40:53	Let it go, guys.
711	00:40:53	00:40:58	Those people should be going to jail not some hotel on the Strip.
712	00:40:58	00:40:59	It's out of our hands.
713	00:40:59	00:41:02	Our field ruling was overturned by the good old Sheriff and the Feds.
714	00:41:03	00:41:04	And you're okay with that?
715	00:41:04	00:41:13	We processed evidence for 12 hours laid out the whole case and now those passengers are going to suck martinis and eat shrimp cocktails?
716	00:41:13	00:41:14	Where's the justice?
717	00:41:15	00:41:16	Oh, you think this is about justice?
718	00:41:17	00:41:18	Yeah, what else?
719	00:41:18	00:41:21	It's about human nature how people react when their lives are threatened.
720	00:41:21	00:41:24	I know you're not condoning what they did.
721	00:41:24	00:41:25	I'm not discounting it.
722	00:41:25	00:41:32	I mean, think about it-- is there any place more vulnerable than being at 30,000 feet in a tin can?
723	00:41:32	00:41:38	Feeling vulnerable is not a defense and where they were is irrelevant.
724	00:41:38	00:41:39	They took a life.
725	00:41:39	00:41:41	Because their lives were threatened.
726	00:41:42	00:41:52	Their lives were threatened when Candlewell was at the emergency exit trying to open it, but the five feet between the exit and the aisles is what made the difference between self-defense and murder.
727	00:41:52	00:41:54	Human nature again.
728	00:41:54	00:41:56	I mean, adrenaline doesn't come with an off switch.
729	00:41:56	00:41:58	I don't care what you say.
730	00:41:58	00:42:00	I could never take a life.
731	00:42:00	00:42:05	If it was between him or me, I could.
732	00:42:06	00:42:07	Nick?
733	00:42:07	00:42:09	I don't know.
734	00:42:09	00:42:12	Well... it's wicked serious in here.
735	00:42:12	00:42:15	Yeah, well, we were just talking about murder and whether we would commit it.
736	00:42:15	00:42:17	I couldn't, Warrick could and Nick's on the fence.
737	00:42:17	00:42:19	We're taking an exit poll.
738	00:42:19	00:42:21	Catherine, you're a mother.
739	00:42:21	00:42:24	You have Lindsey, you're on that plane. How far do you go?
740	00:42:24	00:42:26	All the way.
741	00:42:26	00:42:28	That's right. ! You didn't even hesitate.
742	00:42:28	00:42:32	If it involves the protection of my child I fight to the death.
743	00:42:32	00:42:35	See? We have four people here, all with different opinions.
744	00:42:36	00:42:39	Think of how the passengers must have felt.
745	00:42:40	00:42:42	What do you think, Grissom?
746	00:42:43	00:42:46	I can't answer that question.
747	00:42:46	00:42:48	That's a cop-out. It's a simple question.
748	00:42:48	00:42:51	What would you have done if you had been one of those passengers?
749	00:42:51	00:42:53	It's not about that.
750	00:42:53	00:42:57	You all have different opinions but you've taken the same point of view.
751	00:42:57	00:43:02	You put yourself in the shoes of the passengers but nobody's put themselves in the shoes of the victim.
752	00:43:02	00:43:04	I'm sorry. What are you saying?
753	00:43:04	00:43:07	Nobody stopped to ask Candlewell if he was all right.
754	00:43:07	00:43:21	They just assumed because he was kicking the back of Nate's seat that he was a jerk because he was pushing his call button that he was bothering the flight attendant because he was trying to get into the lavatory he was making a scene, because he was going back and forth up and down the aisles, he was posing a threat.
755	00:43:21	00:43:23	He was a threat.
756	00:43:23	00:43:25	No. He turned into a threat.
757	00:43:25	00:43:26	It didn't have to be that way.
758	00:43:26	00:43:27	People make assumptions.
759	00:43:28	00:43:29	That's the problem. You just did.
760	00:43:29	00:43:37	And I think these passengers made the wrong assumption and now this guy's dead.
761	00:43:37	00:43:40	Well, if that's your stance how could it have been prevented?
762	00:43:40	00:43:51	If just one person had stopped and taken the time to look at the guy to listen to him, to figure out what was wrong with him it might not have happened.
763	00:43:51	00:43:53	It took five people to kill him.
764	00:43:53	00:43:56	It would've only taken one person to save his life.
