	start	end	text
493	00:27:43	00:27:46	Uh, I was just checking to see that everything was okay.
494	00:27:46	00:27:48	Just checking what... (screaming)
495	00:28:01	00:28:03	I know you think I'm a pig...
496	00:28:06	00:28:08	that I treat those that serve me like dirt...
497	00:28:11	00:28:13	...but I'd never take a life.
498	00:28:13	00:28:16	And I'd never leave anyone like this.
499	00:28:20	00:28:21	Oh. Hey.
500	00:28:21	00:28:23	Oh. Hey, boss.
501	00:28:23	00:28:25	Got your results, and another story.
502	00:28:25	00:28:27	Let me go first this time.
503	00:28:27	00:28:33	So a museum security guard fires two shots from a .38 during an attempt on a mayor.
504	00:28:33	00:28:36	That guard's found later, shot with a .44, outside in the alley.
505	00:28:36	00:28:41	Now, the assumption is that he engaged the bad guys, but CSIs don't find any bullets outside.
506	00:28:41	00:28:46	But they do find two unaccounted-for .38 bullets inside.
507	00:28:46	00:28:47	Accounted for now.
508	00:28:47	00:28:48	Exactly.
509	00:28:48	00:28:52	So the .38s in the Gedda exhibit came from the guard's gun.
510	00:28:52	00:28:53	Nicely done!
511	00:28:53	00:28:55	I got there through ballistics.
512	00:28:55	00:28:56	How'd you get there?
513	00:28:56	00:28:58	Uh, I shot Greg.
514	00:28:58	00:28:59	I-I gotta go. Sorry.
515	00:28:59	00:29:00	Thank you. That was great.
516	00:29:00	00:29:01	Hey, Catherine! Catherine!
517	00:29:04	00:29:12	So our security guard walks right up to the bad guy and lets himself get shot in the face without returning fire, right?
518	00:29:12	00:29:16	Now that tells me that he knew the shooter, and it also tells me he was probably in on it with Vinnie.
519	00:29:16	00:29:25	Okay, so, while Vinnie was shooting the mayor from over there, the security guard got off two shots from here, at an upward angle.
520	00:29:25	00:29:30	The only thing he had a prayer of hitting was Gedda or the ceiling.
521	00:29:30	00:29:32	What was he aiming at? It wasn't the mayor.
522	00:29:32	00:29:33	Well, maybe he hit what he was aiming at.
523	00:29:33	00:29:35	Gedda?
524	00:29:35	00:29:37	No... uh...
525	00:29:37	00:29:40	two shots would dice up all the safety glass.
526	00:29:40	00:29:44	I'm thinking maybe this whole thing was a two-fer.
527	00:29:44	00:29:47	You know, shoot he mayor and shoot out the exhibit.
528	00:29:47	00:29:52	Could be Vinnie or the guard wanted something inside here.
529	00:29:52	00:29:55	But what?
530	00:29:55	00:29:57	Well, whatever it was...
531	00:29:57	00:29:59	it was worth a guard's life.
532	00:30:03	00:30:05	The prince has a point.
533	00:30:05	00:30:07	Why would he just leave Garza laying on the floor like that?
534	00:30:07	00:30:08	Seems too smart.
535	00:30:08	00:30:09	Well, if not him, then who? Lapaz?
536	00:30:09	00:30:11	He and Maria were partners in crime.
537	00:30:11	00:30:12	Maybe they had a falling out.
538	00:30:12	00:30:14	There's no sign of him at the hotel.
539	00:30:14	00:30:15	He's not on surveillance or anything.
540	00:30:15	00:30:17	Maybe we should take another look.
541	00:30:17	00:30:20	Maybe somebody stuck around after the party, went after Maria.
542	00:30:33	00:30:34	Can you believe this guy?
543	00:30:34	00:30:37	He had his list of special requests put in writing.
544	00:30:37	00:30:39	Trash cans must be emptied on the half-hour.
545	00:30:39	00:30:42	Dirty glasses must be immediately removed from the room.
546	00:30:42	00:30:46	Dirty linens and towels must be immediately replaced with new ones.
547	00:30:46	00:30:49	He wanted brand-new towels? Or clean ones?
548	00:30:49	00:30:50	What's the difference?
549	00:30:50	00:30:55	Well... all the towels on the cart here are brand-new.
550	00:30:57	00:30:59	Grab me the ALS. I want to show you something.
551	00:31:05	00:31:08	These are towels from the crime scene...
552	00:31:08	00:31:13	and hotels put laundry marks on all their new linens after their first wash.
553	00:31:14	00:31:15	Let me see that.
554	00:31:20	00:31:22	There it is-- you see that?
555	00:31:22	00:31:24	Hm!
556	00:31:24	00:31:27	So... towels from the crime scene had been washed.
557	00:31:27	00:31:29	They weren't brand-new.
558	00:31:29	00:31:35	So, if these towels weren't from Maria's cart, where did they come from?
559	00:31:35	00:31:39	Ms. Vasquez, we checked the inventory from your cart the night Maria was killed.
560	00:31:39	00:31:42	You reported that you were four towels short.
561	00:31:42	00:31:43	Is that right?
562	00:31:43	00:31:44	People steal.
563	00:31:44	00:31:46	Boy, don't I know it.
564	00:31:46	00:31:54	So, tell me... was the safe hard to open, or did you, uh... did you get it on the first try?
565	00:31:56	00:31:57	I haven't committed any crime.
566	00:31:57	00:31:58	Oh, I beg to differ.
567	00:31:58	00:32:00	Check the key card lock.
568	00:32:00	00:32:01	I never went into the prince's suite.
569	00:32:01	00:32:04	We don't need to check the key card lock.
570	00:32:08	00:32:09	We searched your house.
571	00:32:09	00:32:11	I don't think any of that stuff belongs to you.
572	00:32:11	00:32:17	Eventually, we're going to match it back to all the guests that you and Matthew Lapaz have been ripping off.
573	00:32:17	00:32:19	Still don't think you've committed any crimes?
574	00:32:19	00:32:21	How about burglary, fraud and murder?
575	00:32:21	00:32:23	So...
576	00:32:23	00:32:25	why'd you kill Maria?
577	00:32:27	00:32:29	Paula, you're going to prison.
578	00:32:31	00:32:35	A little truth might shave off a few years from the sentence.
579	00:32:42	00:32:43	The door was open.
580	00:32:46	00:32:49	I waited till Maria went into the other bedroom.
581	00:32:51	00:32:53	Then I went into the safe.
582	00:32:58	00:33:00	I told Maria we'd cut her in.
583	00:33:00	00:33:02	But she said that she was no thief.
584	00:33:02	00:33:06	She said that she was going to speak to the Head of Housekeeping.
585	00:33:06	00:33:07	Go on.
586	00:33:07	00:33:09	Don't stop now. Tell us what happened.
587	00:33:12	00:33:14	No! (screams)
588	00:33:14	00:33:15	Get off of me!
589	00:33:23	00:33:27	I clean after people every day.
590	00:33:27	00:33:30	The rich-- they don't see me.
591	00:33:30	00:33:32	They don't thank me.
592	00:33:32	00:33:35	They only leave nothing but their garbage.
593	00:33:35	00:33:41	The prince, with all his money, all his lawyers-- he has people to take care of him.
594	00:33:41	00:33:45	I have no one to take care of me.
595	00:33:45	00:33:49	I have to take care of myself.
596	00:33:50	00:33:51	What about Maria?
597	00:33:51	00:33:57	You said her husband was out of work, that she was supporting her four kids.
598	00:33:57	00:33:59	Who's going to take care of them?
599	00:34:06	00:34:08	The guard got himself killed over this?
600	00:34:08	00:34:10	An old journal?
601	00:34:10	00:34:12	The journal's the only thing missing from the Gedda exhibit.
602	00:34:12	00:34:15	A mobster who journals-- that's great for law enforcement.
603	00:34:15	00:34:17	Well, it's mostly blank, except for the last two pages.
604	00:34:17	00:34:19	Which aren't exactly Dear Diary entries.
605	00:34:19	00:34:21	Yeah, what are they? A to-do list.
606	00:34:21	00:34:24	Do, as in whack.
607	00:34:24	00:34:26	I assume a check means done?
608	00:34:26	00:34:28	Dead or presumed dead. Yeah.
609	00:34:28	00:34:34	All right, so Vinnie Sapphire comes back to town, shoots Oscar Goodman to settle a score, and then steals Gedda's hit list. Why?
610	00:34:34	00:34:35	He was Gedda's hit man.
611	00:34:35	00:34:37	He knows all their names.
612	00:34:37	00:34:38	All except the last one here.
613	00:34:38	00:34:41	Cesare Mastrantonio.
614	00:34:41	00:34:43	Yeah. No birth certificate. Guy never existed.
615	00:34:43	00:34:45	What's he doing on a hit list?
616	00:34:47	00:34:49	Yeah. Now what?
617	00:34:49	00:34:51	Yeah.
618	00:34:51	00:34:52	Good work, Jim.
619	00:34:52	00:34:57	Brass found Vinnie Sapphire's car at a motel off Boulder Highway.
620	00:35:01	00:35:03	Okay, back up.
621	00:35:11	00:35:13	Oh, man.
622	00:35:14	00:35:17	Hat on the bed, always bad luck.
623	00:35:19	00:35:20	All clear, Catherine.
624	00:35:20	00:35:23	I got a female DB, and it ain't Vinnie.
625	00:35:27	00:35:29	.44.
626	00:35:30	00:35:32	Same caliber as the security guard.
627	00:35:34	00:35:37	Here's why no one heard a shot.
628	00:35:37	00:35:41	This looks like the suit that was circling the museum in the Caddie.
629	00:35:41	00:35:43	I got an I.D.
630	00:35:43	00:35:45	Monique Roberts.
631	00:35:45	00:35:47	Monique Roberts?
632	00:35:47	00:35:51	I knew her. She was a friend of Sam's.
633	00:35:51	00:35:53	Friend of a lot of his friends.
634	00:35:53	00:35:56	Well, if she was with Vinnie, maybe she was on the lam with him.
635	00:35:56	00:35:59	And if that's her .44, maybe she was the getaway driver.
636	00:36:00	00:36:02	Got something for me, baby? Always.
637	00:36:02	00:36:03	I got to get back inside.
638	00:36:03	00:36:05	Thanks for the memoirs.
639	00:36:06	00:36:09	Well, Vinnie obviously wanted us chasing the wrong Vinnie-- the girl Vinnie.
640	00:36:09	00:36:12	If we caught her, we wouldn't catch him.
641	00:36:12	00:36:14	Well, he caught her for us.
642	00:36:14	00:36:16	Well, looks like Vinnie left in a hurry.
643	00:36:16	00:36:20	Left his suits, his car and his girlfriend.
644	00:36:20	00:36:21	Yeah. I don't see Gedda's journal.
645	00:36:21	00:36:22	No journal, no Vinnie.
646	00:36:22	00:36:26	Yeah, I'm getting a little sick and tired of this clown being two steps ahead of us.
647	00:36:36	00:36:38	These belong to you.
648	00:36:38	00:36:43	Understand you caught the person responsible for the housekeeper's murder.
649	00:36:43	00:36:44	That's right.
650	00:36:44	00:36:46	This...
651	00:36:46	00:36:48	woman, Maria Garza.
652	00:36:51	00:36:53	She lost her life for this.
653	00:36:58	00:37:00	Someone with nothing gave everything...
654	00:37:00	00:37:03	for me.
655	00:37:08	00:37:10	Please give this to her family.
656	00:37:37	00:37:39	Greg!
657	00:37:42	00:37:44	Yeah. Hi.
658	00:37:44	00:37:48	So Cesare Mastrantonio-- he's on a hit list.
659	00:37:48	00:37:50	But he's never existed-- no birth certificate.
660	00:37:50	00:37:52	Right.
661	00:37:52	00:37:54	So he never lived, but he's dead.
662	00:37:54	00:37:57	Did you check for a death certificate?
663	00:37:57	00:37:59	No. Why would we?
664	00:37:59	00:38:05	Well, I'm just thinking that if he has one, maybe we can find out where he's buried, and then pay our respects.
665	00:38:07	00:38:08	Really?
666	00:38:08	00:38:11	You had to stop at the crematory flower shop?
667	00:38:11	00:38:12	They're for my wife.
668	00:38:12	00:38:14	Shouldn't we call Brass?
669	00:38:14	00:38:17	No. We're just a couple of mourners out for a nice stroll.
670	00:38:38	00:38:40	Uh, Mrs. Sapphire?
671	00:38:40	00:38:43	Vinnie, that son of a bitch!
672	00:38:44	00:38:46	Okay, all right. Come on. Calm down.
673	00:38:46	00:38:48	Come on. Take a... just take some deep breaths.
674	00:38:48	00:38:50	Take some deep... He was always such a disappointment.
675	00:38:50	00:38:52	Okay. All right. Hold still.
676	00:38:52	00:38:55	You have a feather here.
677	00:38:55	00:38:56	Feel all right? Huh?
678	00:38:56	00:38:58	Do you... do you want Greg...
679	00:38:58	00:39:00	Greg to get you a glass of water or something?
680	00:39:02	00:39:05	I need something stiffer than a glass of water.
681	00:39:05	00:39:07	Okay. All right.
682	00:39:07	00:39:08	Get my purse.
683	00:39:08	00:39:11	Get her purse for her.
684	00:39:18	00:39:20	Found your fingerprints in the motel.
685	00:39:20	00:39:22	GSR on your hands.
686	00:39:24	00:39:26	And a feather in your hair.
687	00:39:29	00:39:31	Why did you kill her, Joanna?
688	00:39:37	00:39:40	When Vinnie got pinched, he said, Don't worry.
689	00:39:40	00:39:43	Oscar will get me off.
690	00:39:43	00:39:46	Well, that didn't happen.
691	00:39:46	00:39:49	So when he ran, he said, Don't worry.
692	00:39:49	00:39:51	There's plenty of money.
693	00:39:51	00:39:53	Yeah, there was.
694	00:39:53	00:40:00	In his suitcase, next to him, on the lap of that bimbo as his Coupe de Ville flew the coop.
695	00:40:00	00:40:02	So you got her back.
696	00:40:02	00:40:03	Did you get Vinnie back, too?
697	00:40:03	00:40:05	No.
698	00:40:07	00:40:08	God whacked Vinnie.
699	00:40:08	00:40:14	About five months ago, I get a call from this bimbo, Monique.
700	00:40:14	00:40:21	Hadn't talked to the bitch in 20 years, but she calls me, and she says that Vinnie just died of cancer.
701	00:40:22	00:40:27	She tossed his body into Lake Mead because she couldn't afford a funeral.
702	00:40:27	00:40:28	She was broke.
703	00:40:28	00:40:30	She figured I'd be broke, too.
704	00:40:30	00:40:33	So that's when I got into bed with the bitch.
705	00:40:34	00:40:41	So, on his deathbed, Vinnie tells Monique, the... the mistress, all about Lou Gedda's stash of cash-- his rainy-day fund.
706	00:40:41	00:40:43	And tells her how to find it?
707	00:40:43	00:40:45	Yeah, the last name on the hit list, right?
708	00:40:45	00:40:51	But, of course, that list has been buried in the police evidence vault for, like, years.
709	00:40:51	00:40:53	Until Oscar got it out of evidence and put it in the museum.
710	00:40:53	00:40:56	And it goes from being behind bars to being behind glass.
711	00:40:56	00:41:02	So Joanna starts fishing around for an invite to the museum, while Monique starts coming on to the guard.
712	00:41:02	00:41:06	And that poor guy, he had no idea that they were thinking about killing the mayor.
713	00:41:06	00:41:07	He was just in it for the money.
714	00:41:07	00:41:09	The wife told you all this at the mausoleum?
715	00:41:09	00:41:13	She was in a... pretty vulnerable state.
716	00:41:13	00:41:14	Why make the move on Oscar?
717	00:41:14	00:41:17	'Cause he ruined my marriage.
718	00:41:17	00:41:19	You know, Vinnie was a good earner.
719	00:41:19	00:41:26	If Oscar had taken the case, he'd have got Vinnie off, and he wouldn't have run off with his goomar.
720	00:41:27	00:41:31	So Oscar got what he deserved.
721	00:41:31	00:41:32	Almost.
722	00:41:32	00:41:37	And with that, I want everyone to take their glass, raise it high, and we'll say, Salud!
723	00:41:43	00:41:45	Damn suit.
724	00:41:45	00:41:51	Did she happen to explain why Monique was running around wearing Vinnie's clothes?
725	00:41:51	00:41:53	Same reason why they got his car and gun out of mothballs.
726	00:41:53	00:41:54	They were setting him up.
727	00:41:54	00:41:58	To quote the wife, The perfect fall guy is a dead guy.
728	00:41:58	00:42:00	I mean, that's brilliant.
729	00:42:00	00:42:03	Well, we sure as hell fell for it.
730	00:42:03	00:42:05	So what happened to Gedda's stash of cash?
731	00:42:05	00:42:12	Kind of hard to say, but the previous manager of the mortuary retired about five years ago to a villa in St. Barts.
732	00:42:12	00:42:14	So I'm thinking...
733	00:42:14	00:42:15	Mr. Mayor.
734	00:42:15	00:42:17	Yes.
735	00:42:17	00:42:18	Can I help you? I'm going to see my client.
736	00:42:18	00:42:20	Your client? Who's... who's that?
737	00:42:20	00:42:21	Joanna.
738	00:42:23	00:42:25	But, Your Honor, she tried to kill you.
739	00:42:25	00:42:26	I know.
740	00:42:26	00:42:28	Sir, she tried to kill you.
741	00:42:28	00:42:31	I know, but she's entitled to a defense, isn't she?
742	00:42:31	00:42:32	This is America.
743	00:42:36	00:42:39	If I ever get in trouble, I want that guy defending me.
744	00:42:39	00:42:42	If I ever get in trouble, I want his suit.
