	start	end	text
518	00:33:15	00:33:17	Because he knew there were four at the Laughlin heist.
519	00:33:17	00:33:20	Well, maybe he didn't know that the clerk wasn't there.
520	00:33:20	00:33:22	He wasn't counting wigs.
521	00:33:22	00:33:24	He was hiding under a blackjack table.
522	00:33:24	00:33:27	And we're back to who killed Darin Hanson.
523	00:33:29	00:33:30	Bobby D.
524	00:33:30	00:33:31	Yeah?
525	00:33:31	00:33:33	We need your help.
526	00:33:33	00:33:36	Another round from the casino heist?
527	00:33:36	00:33:38	Indirectly, yeah.
528	00:33:41	00:33:43	Well, tip didn't blossom.
529	00:33:43	00:33:47	Not a hollow point, so it's not from Darin Hanson's gun.
530	00:33:47	00:33:48	No, it's from his head.
531	00:33:50	00:33:55	All right, 230 grains gives us a .45 automatic.
532	00:33:55	00:33:56	What else?
533	00:33:56	00:34:07	Okay, normally, lands and grooves are highly delineated but these are smooth, polished-- which means that your projectile was fired from a polygonal barrel.
534	00:34:07	00:34:09	Be right back.
535	00:34:14	00:34:18	These are the only types of .45 automatics with polygonal barrels.
536	00:34:18	00:34:24	So, the gun that fired your bullet was either a Heckler &amp; Koch USP or a Glock.
537	00:34:28	00:34:31	Narrow it further.
538	00:34:33	00:34:35	dissecting your bullet.
539	00:34:35	00:34:37	Hey, Nick. Mm-hmm.
540	00:34:37	00:34:40	Count the stripes.
541	00:34:40	00:34:44	One, two, three four, five, six.
542	00:34:44	00:34:47	Six lands and grooves Mm-hmm. with a right-hand twist.
543	00:34:47	00:34:50	Glock's got eight; Heckler and Koch-- six.
544	00:34:50	00:34:51	You got your gun.
545	00:34:51	00:34:54	Let's run ATF.
546	00:34:54	00:34:57	Pretty unique weapon.
547	00:34:57	00:34:58	Expensive.
548	00:34:58	00:35:01	Not exactly what you'd buy out of the back of a van.
549	00:35:06	00:35:07	Only take a second.
550	00:35:09	00:35:12	See? Can I call it?
551	00:35:12	00:35:14	Only 18 registered in-state.
552	00:35:14	00:35:18	Ten in Clark County; seven of them still in circulation.
553	00:35:22	00:35:24	Any names jumping off the page?
554	00:35:24	00:35:25	Just one.
555	00:35:25	00:35:28	It's out of left field.
556	00:35:28	00:35:31	About 75 miles out.
557	00:35:39	00:35:41	You're accusing me of murder.
558	00:35:41	00:35:44	And absconding with a quarter of a mil, stolen money.
559	00:35:44	00:35:45	Where did you stash the cash?
560	00:35:45	00:35:48	I'm a state trooper.
561	00:35:48	00:35:50	How does a cop hook up with an ex-con like Darin?
562	00:35:50	00:35:52	I can answer that.
563	00:35:52	00:35:54	It's all in a day's work.
564	00:36:03	00:36:07	A potato silencer muffles a bullet but won't silence it.
565	00:36:07	00:36:10	You went in your gun drawn.
566	00:36:12	00:36:15	Take it easy, pal.
567	00:36:15	00:36:17	You should have arrested them.
568	00:36:17	00:36:19	But something happened, didn't it?
569	00:36:19	00:36:22	My bet, Tammy made you an offer.
570	00:36:22	00:36:23	Drop the weapon.
571	00:36:23	00:36:27	Hey, uh, let's be smart about this.
572	00:36:27	00:36:31	You can take us in or we can cut you in.
573	00:36:35	00:36:38	They still had pockets full of cash from the Laughlin job.
574	00:36:38	00:36:41	They offered you a finder's fee.
575	00:36:43	00:36:44	This isn't going to do it.
576	00:36:44	00:36:47	It'll hold you over... till tomorrow.
577	00:36:49	00:36:50	Deal?
578	00:37:02	00:37:04	What are you doing?
579	00:37:06	00:37:10	You patrol 97.5 square miles.
580	00:37:10	00:37:14	Is the Cal Nev Ari Mine a part of your jurisdiction?
581	00:37:14	00:37:16	No. I'm east of the mine.
582	00:37:16	00:37:19	But you've been there haven't you?
583	00:37:36	00:37:38	Where is the cash?
584	00:37:38	00:37:40	Jim, hit the overhead, will you?
585	00:37:45	00:37:47	Silica is a crystal.
586	00:37:47	00:37:48	It reflects the light.
587	00:37:48	00:37:51	Even trace amounts will show up.
588	00:37:53	00:37:55	How about that?
589	00:39:13	00:39:16	More than I'd make in a lifetime.
590	00:39:16	00:39:18	Was it worth it?
591	00:39:18	00:39:21	You wouldn't understand.
592	00:39:21	00:39:22	That's right.
593	00:39:22	00:39:24	We make the big bucks.
594	00:39:24	00:39:28	Look-- I was never thatguy.
595	00:39:28	00:39:33	You know, that guy that wins the jackpots gets promoted, catches the breaks?
596	00:39:33	00:39:35	It was right there.
597	00:39:35	00:39:37	Yeah, well, you're still not that guy.
598	00:39:37	00:39:38	Get him out of here.
599	00:39:47	00:39:50	$250,000 turned a career cop bad.
600	00:39:50	00:39:51	Yeah, well, he had his price.
601	00:39:53	00:39:56	We all do.
