	start	end	text
527	00:31:07	00:31:09	What are you going to do, hold me in contempt?
528	00:31:09	00:31:11	You’re already in contempt with me.
529	00:31:11	00:31:13	We’re in bed, pal.
530	00:31:13	00:31:15	I own you.
531	00:31:15	00:31:16	Nobody owns me.
532	00:31:16	00:31:17	Yeah?
533	00:31:17	00:31:19	Let me tell you something.
534	00:31:19	00:31:22	You ever heard of a wolf in sheep’s clothing?
535	00:31:22	00:31:27	You and me we’re going to do business together whether you like it or not.
536	00:31:28	00:31:30	Keep your cell phone charged.
537	00:31:44	00:31:45	You didn’t have to come.
538	00:31:45	00:31:49	I know. I wanted to.
539	00:31:49	00:31:51	In case you need me.
540	00:31:51	00:31:53	I probably do.
541	00:31:53	00:31:56	But this is something I’d rather do alone.
542	00:31:59	00:32:05	15 seconds, you’re in, you’re out we make a DNA match and it’s over, okay?
543	00:32:05	00:32:08	Okay.
544	00:33:02	00:33:05	I’m sorry.
545	00:33:13	00:33:16	Will the real Red Skelton please...
546	00:33:16	00:33:17	stand up?
547	00:33:17	00:33:20	You’re too young to remember who Red Skelton was.
548	00:33:20	00:33:22	Hey, Nick at Nite.
549	00:33:22	00:33:24	You should check it out.
550	00:33:33	00:33:34	No dust.
551	00:33:34	00:33:35	Great.
552	00:33:35	00:33:37	I thought so.
553	00:33:37	00:33:40	Turns out he’s red herring.
554	00:33:42	00:33:45	There’s got to be something else.
555	00:34:01	00:34:03	Nice watch.
556	00:34:06	00:34:08	Look at this.
557	00:34:09	00:34:12	These look like fibers.
558	00:34:12	00:34:14	Yeah. You think he was dragged?
559	00:34:14	00:34:17	Maybe.
560	00:34:17	00:34:19	Well, I’ll go back to the presidential suite...
561	00:34:19	00:34:22	take a swatch of the carpet, see if we can match the fibers.
562	00:34:22	00:34:24	Get ahold of the girl while you’re at it.
563	00:34:24	00:34:25	Why, is she a suspect?
564	00:34:25	00:34:27	She is now.
565	00:34:27	00:34:29	All right.
566	00:34:32	00:34:34	What do you have?
567	00:34:34	00:34:37	Hey. I thought you might like to see this.
568	00:34:41	00:34:43	What the hell is that?
569	00:34:43	00:34:45	I found it after I shaved his head.
570	00:34:45	00:34:48	Something hard with a diamond insignia on the back.
571	00:34:48	00:34:52	You find that, I bet you find your killer.
572	00:34:52	00:34:53	Was this first blow?
573	00:34:53	00:34:55	First and fatal.
574	00:34:55	00:34:56	Crushed his skull.
575	00:34:56	00:34:58	So he was killed, then he was pushed.
576	00:34:58	00:35:00	Without a doubt.
577	00:35:05	00:35:07	Nicorette?
578	00:35:07	00:35:10	No, thanks. Got my own.
579	00:35:10	00:35:14	Willows... your DNA results are back.
580	00:35:22	00:35:32	Well, according to my DNA data the types are 814 quadrillion to one that your suspect is our killer.
581	00:35:32	00:35:33	Pretty good stats! Whoo!
582	00:35:33	00:35:37	Yeah, considering there’s only about six billion people in the world...
583	00:35:37	00:35:39	Ah, thanks.
584	00:35:39	00:35:41	Mm-hmm.
585	00:35:42	00:35:44	Holly...
586	00:35:45	00:35:48	She gave me just enough...
587	00:35:48	00:35:52	just enough to catch him.
588	00:35:52	00:35:53	Don’t move!
589	00:35:53	00:35:54	Hey, hey, it’s okay.
590	00:35:54	00:35:55	I’m not a cop.
591	00:35:55	00:35:58	I just... I just analyze the scene.
592	00:35:58	00:35:59	This is my first day.
593	00:35:59	00:36:01	Believe me, I’m-I’m no threat.
594	00:36:01	00:36:03	Um, look...
595	00:36:03	00:36:05	phone with your prints on it?
596	00:36:05	00:36:07	Here, take it.
597	00:36:07	00:36:09	Okay? Here.
598	00:36:17	00:36:21	But she held on long enough to give us a clue.
599	00:36:47	00:36:49	Nice work, Catherine.
600	00:37:10	00:37:12	Nice swatch, Nick.
601	00:37:12	00:37:15	Pizza-box-sized.
602	00:38:25	00:38:26	Grissom.
603	00:38:26	00:38:28	It’s Nick.
604	00:38:28	00:38:30	I just finished the carpet swatch comparisons.
605	00:38:30	00:38:32	Got a match.
606	00:38:32	00:38:34	I’m starting to get that feeling, Nicky, my boy.
607	00:38:34	00:38:36	Yeah, so am I.
608	00:38:36	00:38:38	Listen, I’ll meet you at the interrogation.
609	00:38:38	00:38:39	I still got one more thing I want to check.
610	00:38:39	00:38:42	Okay. Bye.
611	00:38:42	00:38:45	Okay, I’m ready to try this now.
612	00:38:45	00:38:48	Stand by, house.
613	00:38:53	00:38:54	Did your security log record that?
614	00:38:54	00:38:56	You guys get that?
615	00:38:56	00:38:59	No.
616	00:38:59	00:39:01	Well, I’ll be damned.
617	00:39:01	00:39:03	The curse.
618	00:39:03	00:39:05	Hell, I ain’t playing those machines no more.
619	00:39:05	00:39:07	It’s true.
620	00:39:07	00:39:10	You win, you die.
621	00:39:11	00:39:12	Gotcha.
622	00:39:12	00:39:14	Got me with what?
623	00:39:14	00:39:15	Capital murder.
624	00:39:15	00:39:16	Oh, are you kidding me?
625	00:39:16	00:39:19	I never kid about murder.
626	00:39:19	00:39:21	What do you think, Nick?
627	00:39:21	00:39:23	My turn to play it blind?
628	00:39:27	00:39:29	Hey, Red, have a nice life, huh?
629	00:39:30	00:39:32	I know I will.
630	00:39:32	00:39:34	Loser.
631	00:39:36	00:39:37	What the...?
632	00:39:42	00:39:44	What the hell’s with this thing?
633	00:39:47	00:39:55	Now, the funny thing is if Ted didn’t come back to the room then why were presidential carpet fibers found in the band of his brand-new watch?
634	00:39:55	00:39:57	’Cause he did come back.
635	00:39:57	00:40:02	after you throw him over the balcony you cleaned up the crime scene.
636	00:40:02	00:40:04	You left blood-soaked towels in plain sight.
637	00:40:04	00:40:06	Your alibi?
638	00:40:06	00:40:09	The blood came from Ted’s forearms.
639	00:40:09	00:40:11	How am I doing so far, Nicky?
640	00:40:11	00:40:12	Yeah, I’m into it.
641	00:40:12	00:40:25	According to your statement, you felt slighted ’cause Ted had just won $40 million and dumped you within half an hour giving you motive enough to kill him and you exercised that motive.
642	00:40:32	00:40:34	Can I ask you a question?
643	00:40:34	00:40:35	Sure.
644	00:40:35	00:40:36	How are you so cool?
645	00:40:36	00:40:39	You took someone’s life.
646	00:40:39	00:40:41	Don’t you care?
647	00:40:43	00:40:45	No.
648	00:40:47	00:40:51	Deputy, we’re going to have her arrested.
649	00:40:51	00:40:54	So, could I ask you a question?
650	00:40:54	00:40:55	Maybe.
651	00:40:55	00:40:57	All that stuff you rattled off.
652	00:40:57	00:40:59	How’d you know about all that?
653	00:40:59	00:41:02	Your boyfriend told me.
654	00:41:10	00:41:13	I’ll see you outside, okay?
655	00:41:22	00:41:25	They say I have to let you go.
656	00:41:25	00:41:29	You violated the policies and procedures for clearing a scene.
657	00:41:31	00:41:33	I read Sara’s report.
658	00:41:33	00:41:36	I know.
659	00:41:37	00:41:40	I messed up.
660	00:41:40	00:41:42	And Holly’s dead.
661	00:41:53	00:41:55	I’m sorry, Gil.
662	00:41:55	00:41:58	I’m sorry, too.
663	00:41:58	00:42:01	I don’t want to do this.
664	00:42:01	00:42:03	You got to.
665	00:42:03	00:42:07	You know where I was?
666	00:42:07	00:42:10	I think I have a pretty good idea.
667	00:42:10	00:42:12	I went to lay a bet.
668	00:42:14	00:42:17	I didn’t even think I was doing anything wrong.
669	00:42:17	00:42:19	Never occurred to me.
670	00:42:21	00:42:24	It never occurred to me, either.
671	00:42:27	00:42:29	You know what?
672	00:42:29	00:42:34	If I let you go I got to let me go, too.
673	00:42:34	00:42:37	And Catherine and Brass, we’re all culpable in this.
674	00:42:37	00:42:40	I don’t care what the book says.
675	00:42:40	00:42:41	I lost one good person today.
676	00:42:41	00:42:43	I don’t want to lose another--here.
677	00:42:55	00:42:58	I won’t let you down again.
678	00:43:37	00:43:39	Let’s go home.
