	start	end	text
465	00:32:39	00:32:41	she wasn't happy, and you better make her happy.
466	00:32:41	00:32:44	Don't come into my office with excuses, you cowardly piece of...
467	00:32:44	00:32:47	I gave the file out as a memento.
468	00:32:47	00:32:49	My prints might be on every one of 'em.
469	00:32:49	00:32:51	You know, I might buy that...
470	00:32:51	00:32:53	had I not learned about another file.
471	00:32:53	00:32:58	Your recent motion to remove your father as head of the modeling agency.
472	00:32:58	00:33:00	Uh...
473	00:33:00	00:33:05	the company started slipping after my mom died.
474	00:33:05	00:33:14	She was the guts, the-the cutthroat, the whip that my dad needed. And after she died, I noticed that he started slipping.
475	00:33:14	00:33:16	Professionally and otherwise.
476	00:33:16	00:33:19	You knew about his Rubber Dolling. I think you...
477	00:33:19	00:33:20	talk about it in your statement.
478	00:33:20	00:33:23	Hey. Yeah, I knew about all that.
479	00:33:23	00:33:27	I saw a few of his selfies when I borrowed his laptop one day.
480	00:33:27	00:33:30	Hey, whatever the old man needs to get his kicks.
481	00:33:30	00:33:32	But...
482	00:33:32	00:33:35	if a rival photo agency pops a picture of him in his...
483	00:33:35	00:33:36	costume...
484	00:33:37	00:33:41	...everything that he and my mom built goes away.
485	00:33:41	00:33:42	Instead of going to you.
486	00:33:42	00:33:48	The board shut you down, which left you only one other way to take your dad out of the picture.
487	00:33:48	00:33:52	You just didn't know that the wrong man was in the suit.
488	00:33:54	00:33:58	Ms. Finlay, I didn't stab anyone, and I'll prove it to you.
489	00:33:58	00:34:05	I spent the night of the crime producing a photo shoot, and I spent the rest of the evening in the company of one of the models.
490	00:34:07	00:34:08	I have video.
491	00:34:08	00:34:11	(inhales deeply) You feeling good?
492	00:34:11	00:34:13	Mm-hmm. Mm-hmm.
493	00:34:19	00:34:22	I guess talking isn't her thing.
494	00:34:24	00:34:27	We don't have to talk, beautiful.
495	00:34:31	00:34:33	Whoa.
496	00:34:33	00:34:35	Checking out Jonah Brock's alibi, are you?
497	00:34:35	00:34:42	Yeah, the time stamp on the video puts him at home 00 p.m. and 2 Well, the murder was around midnight.
498	00:34:42	00:34:45	So, unless Jonah messed with the metadata...
499	00:34:45	00:34:47	Look at him.
500	00:34:47	00:34:50	Does he strike you as the type of guy who spends a lot of time playing around with a computer?
501	00:34:50	00:34:54	I don't know. I mean, first impressions aren't always right.
502	00:34:54	00:35:00	Right. The way you were spotted for 5-O in .5 seconds at the club there, Columbo.
503	00:35:00	00:35:01	Russell told me about that.
504	00:35:01	00:35:06	Whatever. So obviously Jonah Brock's alibi checks out.
505	00:35:06	00:35:08	He's not our killer. No.
506	00:35:08	00:35:10	Did we get anything else off the nail file?
507	00:35:10	00:35:14	There were minute bits of fingernail lodged in with the crosshatches.
508	00:35:14	00:35:15	DNA came back unknown female.
509	00:35:15	00:35:19	Oh, and there was some unusual trace mixed in.
510	00:35:19	00:35:21	Particles of gold.
511	00:35:21	00:35:22	Gold?
512	00:35:23	00:35:25	Hang on a second.
513	00:35:30	00:35:31	Check that out.
514	00:35:34	00:35:37	Ms. Irina Turri. You remember her, right?
515	00:35:37	00:35:39	She's back in Helsinki right now.
516	00:35:39	00:35:47	We couldn't bring her in, but we talked to her on the phone, and she said that her nails were filed by the assistant at the photo shoot.
517	00:35:47	00:35:49	That would be you, right, April?
518	00:35:51	00:35:55	That same file found its way into Nelson Kern's neck.
519	00:35:55	00:35:58	I already told you I didn't know that man.
520	00:35:58	00:35:59	Why would I stab him?
521	00:35:59	00:36:03	Well, because you weren't really stabbing him, were you?
522	00:36:03	00:36:06	You were stabbing your mother.
523	00:36:06	00:36:08	And your father. I love my father.
524	00:36:08	00:36:12	I was the one who defended him when my brother tried to destroy him.
525	00:36:12	00:36:13	Right.
526	00:36:13	00:36:15	The business deposition, right?
527	00:36:15	00:36:17	You painted your dad as having...
528	00:36:17	00:36:20	suffered under your mother's tyranny.
529	00:36:20	00:36:23	It's quite the eulogy for your... for your mom.
530	00:36:23	00:36:25	It was the truth.
531	00:36:25	00:36:30	Dad and I always stood up for each other, ever since I was a kid, every time my mom would...
532	00:36:30	00:36:32	Would...
533	00:36:32	00:36:34	would what?
534	00:36:34	00:36:39	If you didn't live up to my mother's expectations, she would crush you.
535	00:36:39	00:36:46	And I guess the perfect daughter that she wanted wasn't me, so... it's hard enough to see that in your mom's eyes.
536	00:36:46	00:36:48	It's harder when she...
537	00:36:48	00:36:51	starts taking it out on you.
538	00:36:51	00:36:53	I can see that.
539	00:36:53	00:36:59	So when your... when your mother passed away, you must have felt like you were...
540	00:36:59	00:37:01	free of her cruelty.
541	00:37:01	00:37:03	Your dad was free, too.
542	00:37:03	00:37:05	We'd survived.
543	00:37:05	00:37:06	We were done with her.
544	00:37:06	00:37:07	Only, your father didn't want to be.
545	00:37:09	00:37:11	He still loved her. He loved your mother.
546	00:37:11	00:37:16	He loved her so much he wanted to bring her back to life.
547	00:37:18	00:37:20	See, I think that was a betrayal that you just...
548	00:37:20	00:37:22	you couldn't live with.
549	00:37:23	00:37:24	Could you?
550	00:37:27	00:37:30	I would have ignored it.
551	00:37:30	00:37:34	Pretended like I didn't know about the locked room, the suit.
552	00:37:34	00:37:36	What I saw when I followed him that night...
553	00:37:49	00:37:51	As ghastly as it was, I could have forgiven him.
554	00:37:51	00:37:53	But then he made his choice.
555	00:37:53	00:37:54	What choice?
556	00:38:00	00:38:04	Four days ago, I-I turned 30.
557	00:38:05	00:38:14	The only person in the world I wanted to celebrate with was Dad, and then he called and said he didn't feel well and he needed to cancel.
558	00:38:14	00:38:16	And I could hear the club music in the background.
559	00:38:16	00:38:18	He chose your mother over you.
560	00:38:18	00:38:19	Again.
561	00:38:19	00:38:25	Then what happened? You go out, follow her into the alley, you wait for her to be alone?
562	00:38:58	00:39:00	Then you realized your mistake.
563	00:39:02	00:39:05	Why did you rip off the suit?
564	00:39:12	00:39:16	I had to throw her away.
565	00:39:37	00:39:38	April?
566	00:39:42	00:39:46	Why couldn't you just let her die, Dad?
567	00:39:46	00:39:48	She was a monster.
568	00:39:50	00:39:52	Oh, April.
569	00:39:52	00:39:54	Go to hell.
570	00:40:02	00:40:04	I never saw this before.
571	00:40:08	00:40:10	But you...
572	00:40:10	00:40:13	you remind me so much of her.
573	00:40:18	00:40:19	Go on. Get her out of here.
574	00:40:51	00:40:53	Shift's over, Greg.
575	00:40:53	00:40:56	It's not work.
576	00:40:57	00:41:02	A guy could tell I was law enforcement across a dark club.
577	00:41:02	00:41:04	By just looking at me.
578	00:41:05	00:41:06	So?
579	00:41:06	00:41:08	You are. But...
580	00:41:08	00:41:10	it's not who I am.
581	00:41:10	00:41:12	It doesn't define me.
582	00:41:12	00:41:17	And so I've just been looking at old photos of all the different...
583	00:41:17	00:41:20	stuff I used to do.
584	00:41:20	00:41:22	Parties, traveling.
585	00:41:22	00:41:28	00 a.m. Kind of early for a... identity crisis.
586	00:41:28	00:41:29	I guess.
587	00:41:29	00:41:32	Listen, Greg...
588	00:41:34	00:41:37	people are never just one thing.
589	00:41:37	00:41:39	Like, look at your friends.
590	00:41:39	00:41:43	This guy, Mr. Sweet Dad.
591	00:41:43	00:41:45	You really think that's all he is?
592	00:41:45	00:41:48	I once watched that guy eat a beer can.
593	00:41:48	00:41:50	(laughs) True story.
594	00:41:50	00:41:53	People are complicated.
595	00:41:53	00:41:55	It's never that simple.
596	00:41:55	00:41:59	Everybody has layers.
597	00:42:01	00:42:07	People read cop, maybe I'll at least get a free cup of coffee.
598	00:42:07	00:42:10	(chuckles) If they give you free donuts, that means they're making fun of you.
599	00:42:12	00:42:18	Well, how about if I update my status to say, Taking a friend out for a beer.
600	00:42:18	00:42:21	Me? Yes. I would love that.
601	00:42:21	00:42:24	All right, hold on.
602	00:42:24	00:42:26	Ooh. Yeah, I love that place.
