	start	end	text
505	00:30:08	00:30:11	Oh, you want a whack at him, Grissom be my guest.
506	00:30:12	00:30:16	Hi, Mr. Millander, my name's Gil Grissom.
507	00:30:16	00:30:17	I work in Criminalistics.
508	00:30:17	00:30:19	May I ask you a few questions?
509	00:30:19	00:30:20	Sure.
510	00:30:20	00:30:22	Do you have any hobbies?
511	00:30:22	00:30:27	Make model airplanes, make toys wind chimes for the backyard, that sort of thing?
512	00:30:27	00:30:30	No, why?
513	00:30:30	00:30:35	Well, we found some particles of latex on your thumbprint.
514	00:30:35	00:30:40	Would you have any reason to have access to that particular substance?
515	00:30:40	00:30:42	Well, yeah.
516	00:30:42	00:30:45	Yeah, sure. At-at my job.
517	00:30:57	00:31:00	Wow, you made all these?
518	00:31:00	00:31:03	Yes, sir, everything from scratch.
519	00:31:03	00:31:08	We mold, carve, shape, paint and authenticate.
520	00:31:08	00:31:10	Excellent work.
521	00:31:10	00:31:11	These seem very real.
522	00:31:12	00:31:13	Thanks.
523	00:31:13	00:31:16	You ever make any rubber hands?
524	00:31:16	00:31:19	Sure we do, uh...
525	00:31:24	00:31:27	This is our best seller right here.
526	00:31:27	00:31:33	Sold 10,000 of those units last Halloween. Even used my own hand for the mold.
527	00:31:33	00:31:35	These are your prints.
528	00:31:35	00:31:38	Yeah, why? What does that mean?
529	00:31:38	00:31:40	It means you're free to go.
530	00:31:40	00:31:41	He's not the guy.
531	00:31:41	00:31:43	Grissom, are you sure?
532	00:31:43	00:31:45	This explains the latex and the lecithin.
533	00:31:46	00:31:48	You need oil to make a print.
534	00:31:48	00:31:56	Anyone who purchased one of these hands could be the killer and what's worse, he's proficient in forensics.
535	00:31:59	00:32:01	Hey, Dr. Leever!
536	00:32:01	00:32:03	Hey, what's up, man? I got your page.
537	00:32:03	00:32:05	Have you had any trick rolls lately?
538	00:32:05	00:32:06	A ton of 'em. Why?
539	00:32:06	00:32:10	I've had six pros come through the ER in the past two nights all with two distinct similarities.
540	00:32:10	00:32:15	Every girl has been mysteriously knocked unconscious and we found some skin discoloration.
541	00:32:15	00:32:17	Skin discoloration?
542	00:32:17	00:32:18	Where? Their lips?
543	00:32:18	00:32:20	No, their nipples.
544	00:32:24	00:32:25	We meet again...
545	00:32:25	00:32:27	May I see your discoloration?
546	00:32:27	00:32:29	You wanna give me 20 bucks?
547	00:32:29	00:32:31	You wanna do time?
548	00:32:43	00:32:46	You know, I just came from a trick roll downtown.
549	00:32:46	00:32:48	The victim's mouth had similar blotching.
550	00:32:49	00:32:55	Chances are, whatever he ingested orally you absorbed through your nipples knocking you both out.
551	00:32:55	00:32:58	So I'll give you a choice.
552	00:32:58	00:33:07	You give back the old man his belongings you tell me what you girls are using and I won't have you charged with attempted murder.
553	00:33:07	00:33:09	Which is it?
554	00:33:18	00:33:19	Eyedrops?
555	00:33:19	00:33:22	No, it's scopolamine.
556	00:33:22	00:33:24	It's a chemical used for motion sickness.
557	00:33:24	00:33:25	This eyedrop bottle's a front.
558	00:33:25	00:33:28	One drop of this stuff and she's out cold.
559	00:34:01	00:34:03	We're ruling out suicide.
560	00:34:03	00:34:07	The evidence leads us to believe that it was in fact a homicide.
561	00:34:10	00:34:11	Then he was murdered?
562	00:34:11	00:34:13	I believe so.
563	00:34:18	00:34:20	You know...
564	00:34:20	00:34:28	this may sound funny but I feel better knowing that he didn't take his own life.
565	00:34:28	00:34:30	To me that would never sit right.
566	00:34:30	00:34:32	He was such a good man...
567	00:34:32	00:34:35	We'll find him, Ms. Harmon.
568	00:34:35	00:34:37	I promise you.
569	00:34:37	00:34:39	There is always a clue.
570	00:34:39	00:34:41	I'll find him.
571	00:34:46	00:34:48	Nurse, excuse me.
572	00:34:48	00:34:51	I'm Catherine Willows from Criminalistics and I'm here for the 428.
573	00:34:56	00:34:58	Hi, Laura.
574	00:34:58	00:35:00	I'm Catherine.
575	00:35:04	00:35:07	How you doin', kiddo?
576	00:35:07	00:35:09	What's that?
577	00:35:09	00:35:12	Well, that is a camera.
578	00:35:12	00:35:14	I'm gonna take a few photographs.
579	00:35:14	00:35:19	Before I do that, though, could you do me a favor?
580	00:35:21	00:35:27	Could you take a look at this drawing and point out to me...
581	00:35:27	00:35:29	where he touched you?
582	00:35:33	00:35:35	Can you just show me?
583	00:35:42	00:35:45	Can you hold my dolly for me?
584	00:35:45	00:35:48	I'd love to.
585	00:35:48	00:35:49	Not just hold her.
586	00:35:50	00:35:52	Take her away to your house.
587	00:35:52	00:35:55	To my house? Why?
588	00:35:55	00:36:00	Because I don't want the same thing that happened to me to happen to dolly.
589	00:36:09	00:36:10	It's okay.
590	00:36:13	00:36:15	It's gonna be okay, sweetheart.
591	00:36:17	00:36:19	You're off the case.
592	00:36:19	00:36:20	What? Why?
593	00:36:20	00:36:22	Why? you deliberately went over my head, Brown.
594	00:36:22	00:36:25	The phone call from the judge saved your job, but not your ass!
595	00:36:25	00:36:26	I want you shadowing Gribbs.
596	00:36:27	00:36:28	A robbery just came in.
597	00:36:28	00:36:29	You can't do that. Me and Nick are tied!
598	00:36:29	00:36:31	Tough!
599	00:36:31	00:36:37	Grissom! Have Warrick shadow Gribbs for the next three weeks or until Nickie makes his hundredth, whatever comes first.
600	00:36:37	00:36:38	I hate your ass, you know that?
601	00:36:38	00:36:41	People walk every day because of you-- every day!
602	00:36:41	00:36:43	That's enough, Warrick. Let's go!
603	00:36:43	00:36:44	Damn it, Gris.
604	00:36:44	00:36:45	I had his ass too!
605	00:36:45	00:36:50	Yes, you had him and the minute you started thinking about yourself instead of the case, you lost him.
606	00:36:50	00:36:54	There is no room for subjectivity in this department, Warrick.
607	00:36:54	00:37:02	You know that we handle each case objectively without presupposition regardless of race, color, creed, or bubble gum flavor.
608	00:37:02	00:37:04	Okay?
609	00:37:17	00:37:19	Let's go.
610	00:37:27	00:37:29	Sorry you gotta baby-sit.
611	00:37:29	00:37:30	Yeah, I'm sorry too.
612	00:37:30	00:37:32	Control, P-4442 arrive.
613	00:37:32	00:37:33	Okay, go inside.
614	00:37:33	00:37:35	Dust for prints.
615	00:37:35	00:37:37	Make sure you take plenty of photographs...
616	00:37:37	00:37:38	Photographs. Be thorough. Don't worry.
617	00:37:38	00:37:39	I got the same speech from Mr. Grissom.
618	00:37:39	00:37:42	Good. Look, I gotta run an errand.
619	00:37:42	00:37:43	You'll be okay on your own?
620	00:37:43	00:37:45	You kidding? I'm fired up, ready to go.
621	00:37:45	00:37:46	Besides, there's an officer here.
622	00:37:59	00:38:01	Morning. Gil Grissom, Forensics.
623	00:38:01	00:38:03	I'm taking over the case for Warrick Brown.
624	00:38:04	00:38:05	Mind if I come in?
625	00:38:05	00:38:07	How can I help you?
626	00:38:07	00:38:09	I need to give you a pedicure.
627	00:38:09	00:38:10	Come again?
628	00:38:10	00:38:13	I have a warrant for your toenails.
629	00:38:14	00:38:15	A warrant?
630	00:38:15	00:38:18	What? Am I a suspect?
631	00:38:19	00:38:21	I already gave you a sworn statement.
632	00:38:21	00:38:24	A statement's just a public record of your version.
633	00:38:24	00:38:25	We still need proof.
634	00:38:30	00:38:34	Well, I'd love to help you, but I already cut them.
635	00:38:34	00:38:36	May I see where you discarded the clippings?
636	00:38:36	00:38:38	I flushed them down the toilet.
637	00:38:38	00:38:40	May I see your toilet?
638	00:39:06	00:39:09	I'll be right back.
639	00:39:16	00:39:18	Excuse me.
640	00:39:54	00:39:57	Control, this is P-3901.
641	00:39:57	00:40:00	I'm going to be on break for about 15 minutes.
642	00:40:00	00:40:02	Mommy?
643	00:40:02	00:40:05	Shh. We don't want to wake up Jeremy.
644	00:40:09	00:40:10	Mommy, what's wrong?
645	00:40:10	00:40:13	Mommy just kind had a rough night.
646	00:40:13	00:40:17	I couldn't drive here fast enough to tell you how much I love you.
647	00:40:17	00:40:20	I know, Mommy. I love you, too.
648	00:40:28	00:40:30	Nope, loser.
649	00:40:30	00:40:33	Give me the next item up for bid.
650	00:40:35	00:40:36	It's nasty.
651	00:40:37	00:40:38	No, striation.
652	00:40:38	00:40:44	Whenever two objects are broken there occurs what we call striae-- two unique connecting points.
653	00:40:44	00:40:48	If I can match the nail in the sneaker to the suspect's clippings...
654	00:40:51	00:40:52	Alcatraz!
655	00:40:53	00:40:54	The brother was right, wasn't he?!
656	00:40:54	00:40:55	Uh-huh!
657	00:40:55	00:40:58	Yeah!
658	00:40:58	00:41:00	Careful, Boe, you'll hurt your back.
659	00:41:05	00:41:07	What's up, man?
660	00:41:07	00:41:09	Gimme Packers. One second...
661	00:41:09	00:41:12	Warrick, come in.
662	00:41:12	00:41:14	This is Warrick. Go ahead.
663	00:41:14	00:41:16	It's Grissom. We got him.
664	00:41:16	00:41:18	Whoo-hoo-hoo-hoo, yeah!
665	00:41:18	00:41:20	I'll be right there.
666	00:41:20	00:41:21	Who do you want now?
667	00:41:22	00:41:24	Gimmie Niners for five dimes.
668	00:41:34	00:41:36	Open up!
669	00:41:36	00:41:38	Open the door...
670	00:41:38	00:41:40	What are you gonna do? Don't ask questions.
671	00:41:40	00:41:41	Just open the door.
672	00:41:41	00:41:44	You son of a bitch!
673	00:42:06	00:42:09	Call 911.
674	00:42:09	00:42:11	Do it!
675	00:42:27	00:42:30	Hey, weren't you supposed to be shadowing Holly?
676	00:42:30	00:42:32	Oh, she's cool.
677	00:42:32	00:42:34	She's doing prints on that 407.
678	00:42:34	00:42:36	There's an officer there.
679	00:42:36	00:42:38	I'm out.
680	00:42:54	00:42:55	Excuse me, ma'am.
681	00:42:58	00:43:00	Hi. Uh... can I help you?
682	00:43:00	00:43:05	I'm the neighbor from across the way and I just saw a cop car leave.
683	00:43:05	00:43:06	Is everything okay?
684	00:43:07	00:43:09	Yeah, we had a robbery, but everything's fine.
685	00:43:10	00:43:11	Oh, okay.
686	00:43:21	00:43:23	Room service.
687	00:43:23	00:43:25	You're kidding me.
688	00:43:30	00:43:33	My stuff!
689	00:43:33	00:43:34	You found my stuff!
690	00:43:34	00:43:38	Yeah, yeah, your wallet, your cash, credit cards...
691	00:43:38	00:43:39	wedding ring...
692	00:43:39	00:43:41	Oh, thank God.
693	00:43:41	00:43:45	Okay, next time you wanna take a shot go to the dice table.
694	00:43:46	00:43:50	At least if you crap out, you can go home broke instead of busted, you know what I mean?
695	00:43:50	00:43:52	I sure do.
696	00:43:53	00:43:54	Thank you.
697	00:43:54	00:43:56	Congratulations, Nickie my boy.
698	00:43:56	00:43:57	You are now a C.S.I. Level III.
699	00:43:57	00:43:58	Whoo!
700	00:44:00	00:44:01	Good job, Nick.
701	00:44:01	00:44:06	Thanks. Uh, hey, Warrick, listen I heard about the whole thing with the shoe and...
702	00:44:06	00:44:07	Forget it, man. It's all you.
703	00:44:07	00:44:09	Thanks.
704	00:44:09	00:44:11	Let's get some breakfast. It's on me!
705	00:44:11	00:44:15	Sorry to break up your party but I need grave to pull a double.
706	00:44:15	00:44:17	Holly Gribbs has been shot.
707	00:44:17	00:44:19	She's in surgery now.
708	00:44:19	00:44:23	Apparently the suspect returned to the scene.
709	00:44:25	00:44:27	They don't think she's gonna make it.
710	00:44:27	00:44:32	Brown, I'm putting you on administrative leave pending a full report of your whereabouts.
711	00:44:33	00:44:34	So wash your faces; change your socks.
712	00:44:34	00:44:35	You have a long day ahead of you.
