	start	end	text
517	00:35:37	00:35:39	So, uh...
518	00:35:39	00:35:45	You were a girl when you were inside the house and a boy when you were out in the world?
519	00:35:46	00:35:47	I managed.
520	00:35:50	00:35:51	Until...
521	00:35:53	00:35:54	that night.
522	00:36:11	00:36:12	A boy...
523	00:36:15	00:36:17	could have saved his father.
524	00:36:19	00:36:22	You did what you could do.
525	00:36:22	00:36:23	You testified against them.
526	00:36:25	00:36:28	Do you see the man who killed your father in this courtroom?
527	00:36:31	00:36:34	Y... Yes.
528	00:36:39	00:36:41	They went free.
529	00:36:41	00:36:45	And you started to identify with the aggressors.
530	00:36:50	00:36:52	Why are you smiling?
531	00:36:54	00:36:55	I am...
532	00:36:56	00:37:00	comfortable sharing this with you.
533	00:37:02	00:37:03	My, uh...
534	00:37:05	00:37:08	My mother wouldn't hear it.
535	00:37:09	00:37:13	Against her wishes I cut off my hair.
536	00:37:13	00:37:15	Started wearing big shirts.
537	00:37:15	00:37:18	Big boots.
538	00:37:20	00:37:23	If I got tough enough...
539	00:37:23	00:37:26	No one would ever hurt me.
540	00:37:26	00:37:29	I went to the clinic...
541	00:37:29	00:37:31	and became a man.
542	00:37:31	00:37:33	Sexual reassignment.
543	00:37:33	00:37:36	Not just a man, though-- a judge.
544	00:37:36	00:37:43	Doesn't get much more powerful than that but none of it solved your problems, did it?
545	00:37:43	00:37:46	Or else you wouldn't have killed three innocent men.
546	00:37:53	00:37:55	I have a warrant for your DNA.
547	00:37:59	00:38:01	Identity is so fluid, you know.
548	00:38:06	00:38:07	May I?
549	00:38:27	00:38:29	See you in court.
550	00:38:29	00:38:33	Aren't you wondering about your birthday?
551	00:38:33	00:38:35	August 17, 1956.
552	00:38:35	00:38:37	No.
553	00:38:37	00:38:40	Why I didn't kill you, since you were next?
554	00:38:40	00:38:41	No.
555	00:38:41	00:38:45	I've already picked my next victim, if you're curious.
556	00:38:46	00:38:50	It doesn't matter, Paul-- you'll be in jail.
557	00:39:04	00:39:06	Next up, People v. Landry.
558	00:39:06	00:39:08	Are all the parties present?
559	00:39:09	00:39:10	What is going on?
560	00:39:10	00:39:13	00.
561	00:39:13	00:39:14	This is just ridiculous.
562	00:39:14	00:39:17	I mean, you'd think they'd make an exception in this case-- three murders.
563	00:39:17	00:39:20	This guy's telling me that Millander is representing himself.
564	00:39:20	00:39:23	Pro pers are always last on the docket.
565	00:39:52	00:39:57	A clean-cut guy in a suit-- no one looks too close.
566	00:39:57	00:40:00	He must have got a fake I.D.
567	00:40:00	00:40:02	He had my I.D.
568	00:40:19	00:40:20	You going home?
569	00:40:20	00:40:22	Yeah. They know where to find me.
570	00:40:22	00:40:25	I re-read the backgrounds of Millander's victims.
571	00:40:25	00:40:27	I think that he slipped up.
572	00:40:27	00:40:34	You know how every victim read the suicide note I'd like to say 'I love you' to my mother?
573	00:40:34	00:40:36	Well, Pete Walker had no mother.
574	00:40:36	00:40:37	She died in childbirth.
575	00:40:40	00:40:42	He never slips up.
576	00:41:41	00:41:43	Mrs. Millander?
577	00:42:55	00:42:58	My name is Paul Millander.
578	00:42:58	00:43:02	I reside at 13891 Sand Creek Road.
579	00:43:02	00:43:06	I'm 46 years of age and I'm going to kill myself.
580	00:43:06	00:43:11	I'd like to say I love you to my mother, Isabelle.
581	00:43:11	00:43:12	I'm so sorry.
582	00:43:12	00:43:15	I never wanted to put you through this.
583	00:43:15	00:43:17	I just can't do it anymore.
584	00:43:17	00:43:20	I've lost hope.
