	start	end	text
518	00:33:21	00:33:22	Busy boy.
519	00:33:22	00:33:24	Yeah, and organized, too.
520	00:33:24	00:33:26	The Denver PD sent me copies of his journal.
521	00:33:26	00:33:28	Guy kept lists of rich women all around the country.
522	00:33:29	00:33:30	Logged in all their vitals.
523	00:33:30	00:33:33	Height, weight, how much money they have, you name it.
524	00:33:33	00:33:35	Guess who was on that list.
525	00:33:35	00:33:37	Does her name begin with a P?
526	00:33:37	00:33:42	Well, according to her credit card statements Portia Richmond hasn't spent a dime since she's been in the Mediterranean.
527	00:33:43	00:33:44	She's dead.
528	00:33:44	00:33:45	Oh, not necessarily.
529	00:33:45	00:33:48	Maybe she's been... swept off her feet.
530	00:33:48	00:33:51	Hmm. Yeah, some guys still like to foot the bill.
531	00:33:51	00:33:53	Really? How would you know?
532	00:33:53	00:33:56	Hey, I only go Dutch if girls ask the wrong question.
533	00:33:56	00:33:58	And what question is that, Nick?
534	00:33:58	00:33:59	What do you drive?
535	00:33:59	00:34:01	It's an honest question.
536	00:34:01	00:34:02	No. No, it's not.
537	00:34:02	00:34:06	What it means is, How much money do you make so you can take care of me.
538	00:34:07	00:34:08	Well, not this girl.
539	00:34:08	00:34:11	Boys and girls, we've got ourselves a forgery.
540	00:34:11	00:34:15	Ooh. Either that or a dimpled ballot.
541	00:34:15	00:34:17	Well, his name is Chad.
542	00:34:17	00:34:18	Hmm.
543	00:34:18	00:34:20	Let's connect the dots.
544	00:34:20	00:34:21	What does that mean?
545	00:34:21	00:34:23	Here, I'll show you.
546	00:34:23	00:34:25	Catherine, you wear pierced earrings. May I?
547	00:34:25	00:34:29	All right, but... I've had them on for a week.
548	00:34:29	00:34:31	Can't account for what's on it.
549	00:34:31	00:34:33	Sign your name, please.
550	00:34:33	00:34:34	Okay.
551	00:34:34	00:34:38	Now, nobody signs their signature exactly the same way twice.
552	00:34:38	00:34:40	Not even you, chicken scratch.
553	00:34:40	00:34:43	If they do, then one of them's a forgery.
554	00:34:43	00:34:46	Here's where connecting the dots comes in.
555	00:34:47	00:34:51	We dot the lines... and curves... of the signature.
556	00:34:51	00:34:56	Which leaves indentations on the blank page and then you connect the dots, get rid of the evidence...
557	00:34:56	00:34:58	but, obviously they didn't.
558	00:34:58	00:35:00	Well, that's scary.
559	00:35:00	00:35:02	All you need is one signature to break somebody.
560	00:35:08	00:35:11	You look terrible.
561	00:35:11	00:35:13	I been spinning my wheels.
562	00:35:13	00:35:16	I'm never going to solve this case.
563	00:35:16	00:35:18	It was over before it began.
564	00:35:18	00:35:19	That doesn't sound like you.
565	00:35:19	00:35:27	I got a dead man in a glass elevator with a bazillion prints and a .22 caliber bullet.
566	00:35:27	00:35:29	It's virtually untraceable.
567	00:35:29	00:35:30	He left the gun at the scene.
568	00:35:30	00:35:31	You know what that means.
569	00:35:31	00:35:33	Hit man with a ghost.
570	00:35:36	00:35:38	But I got two things left, right?
571	00:35:38	00:35:39	Make that one thing.
572	00:35:39	00:35:41	You got to be kidding me.
573	00:35:41	00:35:42	It gets worse.
574	00:35:42	00:35:43	Got a print off your quarter.
575	00:35:43	00:35:44	Ran it through AFIS.
576	00:35:44	00:35:45	Came back your dead man.
577	00:35:57	00:35:59	Pretty gruesome.
578	00:36:04	00:36:05	Want to share?
579	00:36:09	00:36:14	I was just thinking what old man Binion told Steve Wynn when he hit town.
580	00:36:14	00:36:18	Always give a gambler an excuse to gamble and he'll thank you for it.
581	00:36:18	00:36:21	Was your guy a gambler?
582	00:36:22	00:36:25	A bunch of cash receipts in his pocket.
583	00:36:25	00:36:28	Markers all over town.
584	00:36:28	00:36:34	Once you get to that place there's no getting out.
585	00:36:37	00:36:39	Who picked this place?
586	00:36:39	00:36:41	Me. I thought it would be nice.
587	00:36:42	00:36:44	Okay, you can pick up the tab.
588	00:36:44	00:36:46	Let's keep talking about motive.
589	00:36:46	00:36:49	Let's. I don't think a forged signature is a slam dunk for murder.
590	00:36:49	00:36:52	Hey, did anyone tell Grissom where we were having lunch?
591	00:36:52	00:36:53	Yeah, Dispatch left him a message.
592	00:36:53	00:36:56	Maybe he thought it was the sheriff and blew it off.
593	00:36:56	00:36:57	Right.
594	00:37:18	00:37:22	Hey! You might want to take your face away from that.
595	00:37:22	00:37:23	Really?
596	00:37:23	00:37:25	Why is that?
597	00:37:30	00:37:33	This Chilean sea bass is wonderful.
598	00:37:33	00:37:35	So is this.
599	00:37:35	00:37:36	Okay, you got your missing widow.
600	00:37:36	00:37:41	Her bloody tooth found in her own bedroom which is currently occupied by two moes.
601	00:37:41	00:37:43	Moes. I'm rubbing off on you.
602	00:37:43	00:37:45	No, you're not, and stay out of my sea bass.
603	00:37:45	00:37:46	Oh, that is good.
604	00:37:46	00:37:49	One of our moes has six names that we know of including Chad Matthews.
605	00:37:49	00:37:54	Right, right, and we've got a cuff link with the initials C.M. found in the bottom of the pool along with a floating showgirl.
606	00:37:54	00:37:58	Who was sleeping with six men rolled into one-- Patrick Haynes.
607	00:37:58	00:38:00	Hey.
608	00:38:00	00:38:03	Photos of your showgirl.
609	00:38:13	00:38:15	What did I miss?
610	00:38:15	00:38:16	It's not what you missed.
611	00:38:16	00:38:23	It's what seems to be missing.
612	00:38:23	00:38:24	A fingernail?
613	00:38:24	00:38:26	Okay, Patrick Haynes.
614	00:38:26	00:38:27	Or whoever.
615	00:38:27	00:38:29	Whoever. He commits a murder ten years ago.
616	00:38:29	00:38:30	Why give up your DNA so easily?
617	00:38:31	00:38:33	Exactly. I mean, you know, you can change your name.
618	00:38:33	00:38:34	You can't change your blueprint.
619	00:38:34	00:38:35	Right on.
620	00:38:35	00:38:36	Risk versus reward.
621	00:38:36	00:38:39	You sleep with someone, you kill 'em, the heat's on.
622	00:38:39	00:38:43	You flee, or, you roll the dice and maybe you get your cookie.
623	00:38:43	00:38:45	What's the cookie?
624	00:38:45	00:38:46	The cheese, brother.
625	00:38:46	00:38:48	Maybe that 1.6 mil they raised at the charity event that night.
626	00:38:49	00:38:54	The Hayneses controlled Portia Richmond's bank account including the Burn Center account but they had to stick around for the checks to clear.
627	00:38:54	00:38:57	So why kill Lacey Duvall?
628	00:38:57	00:38:59	Excellent question.
629	00:38:59	00:39:06	I don't know, but if Lacey Duvall hadn't been murdered Patrick Haynes reinvents himself becomes another skippy in another state, $1.6 mil richer.
630	00:39:06	00:39:08	Wait, wait. Time out, now.
631	00:39:08	00:39:10	I had half a Caesar and a coffee.
632	00:39:10	00:39:11	How's my end 20 bucks?
633	00:39:11	00:39:12	You want to go dutch, Nick?
634	00:39:12	00:39:13	Excellent idea, Sara.
635	00:39:13	00:39:14	You're catching on.
636	00:39:14	00:39:15	I'd love to.
637	00:39:15	00:39:17	Uh, Brass, cough it up.
638	00:39:17	00:39:19	Cover Nick's, too.
639	00:39:19	00:39:20	He had that tiramisu.
640	00:39:21	00:39:24	I hate going out to lunch with you CSIs.
641	00:39:24	00:39:27	You notice everything.
642	00:39:29	00:39:29	Hey.
643	00:39:30	00:39:34	Whatever happened to the fingernail that Catherine found at the crime scene?
644	00:39:34	00:39:36	Got the results right here.
645	00:39:36	00:39:38	First things first.
646	00:39:38	00:39:39	Not a match to Patrick Haynes.
647	00:39:39	00:39:42	I never figured a man for the fingernail, Greg.
648	00:39:42	00:39:45	Okay, but here's where you break out the can of creep repellent.
649	00:39:45	00:39:48	The fingernail and the semen share half the DNA markers in common.
650	00:39:48	00:39:51	Possible first-degree relative?
651	00:39:54	00:39:55	Do me a favor.
652	00:39:58	00:40:00	Run this for me.
653	00:40:04	00:40:06	What is that, lip gloss?
654	00:40:07	00:40:08	You tell me.
655	00:40:09	00:40:11	On behalf...
656	00:40:13	00:40:16	of the state of Nevada my apologies.
657	00:40:16	00:40:18	You've been cleared of all charges.
658	00:40:18	00:40:20	It took three of you to tell me that?
659	00:40:20	00:40:21	But...
660	00:40:21	00:40:24	on behalf of the state of Texas you're under arrest.
661	00:40:25	00:40:27	You're being extradited for the murder of Lana Grimshaw.
662	00:40:27	00:40:30	I slept with her, but I didn't kill her.
663	00:40:30	00:40:31	Huh.
664	00:40:31	00:40:33	Just like with Lacey Duvall.
665	00:40:33	00:40:34	Absolutely.
666	00:40:34	00:40:36	Mm-hmm.
667	00:40:43	00:40:44	Now I see it.
668	00:40:44	00:40:45	What?
669	00:40:45	00:40:47	See what?
670	00:40:47	00:40:49	The family resemblance.
671	00:40:49	00:40:52	Donnie and Marie.
672	00:40:52	00:40:58	Brother and sister and I got the DNA to prove it.
673	00:40:58	00:41:00	Let me tell you what else I can prove.
674	00:41:00	00:41:02	Your sister...
675	00:41:02	00:41:04	killed Lacey Duvall.
676	00:41:07	00:41:08	He told me he loves me.
677	00:41:08	00:41:11	No more faking love.
678	00:41:11	00:41:12	No more acts.
679	00:41:12	00:41:14	Is that what he told you?
680	00:41:14	00:41:15	That's an act?
681	00:41:15	00:41:16	It's as real as it gets.
682	00:41:16	00:41:18	Patrick says you're small time.
683	00:41:18	00:41:21	You don't have the stones to go big.
684	00:41:21	00:41:22	You don't know Patrick.
685	00:41:23	00:41:24	You mean Chad?
686	00:41:25	00:41:27	He gave me this.
687	00:41:27	00:41:28	You know what's next.
688	00:41:29	00:41:30	It's my turn.
689	00:41:42	00:41:44	You're surprised?
690	00:41:44	00:41:46	Look at your face.
691	00:41:47	00:41:49	You never made a mistake until you met her.
692	00:41:49	00:41:52	You killed Lacey because I told her about us?
693	00:41:52	00:41:54	I had no choice.
694	00:41:54	00:41:55	We were partners.
695	00:41:55	00:41:58	You can't grift me, Chad.
696	00:41:59	00:42:00	Uh...
697	00:42:00	00:42:03	Who wants to tell us about Portia Richmond?
698	00:42:04	00:42:06	She's in Europe.
699	00:42:06	00:42:09	On a yacht, in Greece.
700	00:42:09	00:42:12	Oh, right. She's incommunicado.
701	00:42:13	00:42:15	Old Testament.
702	00:42:15	00:42:17	The Book of Jonah.
703	00:42:17	00:42:23	And now, the Lord arranged for a great fish to swallow up Jonah.
704	00:42:23	00:42:25	You know what's wrong with the piranha, though?
705	00:42:25	00:42:28	They've got high cholesterol.
706	00:42:28	00:42:31	Cholesterol is found in humans, not fish.
707	00:42:31	00:42:35	So how does a fish acquire human cholesterol?
708	00:42:39	00:42:41	You want to fill in the blanks?
709	00:42:43	00:42:44	Hey, Portia.
710	00:42:55	00:42:58	You're both under arrest for the murder of Portia Richmond.
711	00:43:05	00:43:07	These belong to Tyson Green.
712	00:43:07	00:43:09	Just came to let you know he won't be paying up.
713	00:43:09	00:43:11	What's he, dead?
714	00:43:11	00:43:13	Yeah.
715	00:43:19	00:43:21	It's machine 25 again.
716	00:43:21	00:43:23	Been spitting silver all day.
717	00:43:23	00:43:25	It's a good day to gamble.
718	00:44:15	00:44:18	Vegas, NFL football, a guy like you.
719	00:44:18	00:44:22	Come on, you trying to tell me that you didn't make a little pit stop?
720	00:44:22	00:44:26	What you do on your time is nobody's business.
721	00:44:26	00:44:28	What you do on my time, is my business.
722	00:44:30	00:44:37	Warrick Brown had one of my guys sub for him in court but I have it on good authority that he was gambling.
723	00:44:37	00:44:39	Warrick has a problem.
724	00:44:39	00:44:41	Ignoring it isn't going to make it go away.
725	00:44:41	00:44:44	I won't let you down again.
