	start	end	text
496	00:32:13	00:32:15	Thanks.
497	00:32:15	00:32:18	Have you ever left Tessa alone with Justin?
498	00:32:18	00:32:19	Sure.
499	00:32:19	00:32:20	He's over here all the time.
500	00:32:21	00:32:24	He's a good man.
501	00:32:24	00:32:28	He wouldn't hurt anybody, especially not Tessa.
502	00:32:30	00:32:35	Damn, I keep expecting her to walk through that door.
503	00:33:09	00:33:14	In 1988, your client was arrested for a drunk and disorderly.
504	00:33:14	00:33:17	Your fingerprints were then entered into our database.
505	00:33:17	00:33:20	They match the fingerprints that we found on this shovel.
506	00:33:22	00:33:29	The blood on the blade matches your daughter's DNA.
507	00:33:29	00:33:32	My client is landscaping her backyard with her boyfriend.
508	00:33:33	00:33:35	Explains her prints on his shovel.
509	00:33:35	00:33:38	They were the only prints on the shovel.
510	00:33:38	00:33:40	Justin wears work gloves.
511	00:33:40	00:33:43	Which explains the absence of his prints.
512	00:33:43	00:33:45	That's possible.
513	00:33:45	00:33:49	But your client's fingerprints provided a sufficient basis for a warrant to search her vehicle.
514	00:34:00	00:34:10	The choice of weapon and the manner of disposal suggest that this was not a premeditated murder.
515	00:34:14	00:34:16	You can help yourself here.
516	00:34:16	00:34:20	You can avoid Murder One by telling us what set you off.
517	00:34:22	00:34:24	You wouldn't understand.
518	00:34:24	00:34:26	Try me.
519	00:34:26	00:34:36	I bought Tessa a bus pass, and that little slut still gets my guy to pick her up after school.
520	00:34:36	00:34:38	Raina... Shut up!
521	00:34:40	00:34:41	We all know why.
522	00:34:41	00:34:43	Why don't you tell us?
523	00:34:43	00:34:46	She was trying to steal him from me.
524	00:34:52	00:34:55	Bye, thanks Justin.
525	00:34:57	00:35:00	What the hell were you doing with him?
526	00:35:00	00:35:02	Mom, he just gave me a ride home.
527	00:35:02	00:35:04	You think you got him wrapped around your little finger?
528	00:35:04	00:35:05	He's just being nice, okay?
529	00:35:05	00:35:07	Were you nice back?
530	00:35:07	00:35:09	Don't do this again, please!
531	00:35:09	00:35:11	You don't talk to me like that, you little bitch.
532	00:35:11	00:35:13	Mom, you're being ridiculous.
533	00:35:13	00:35:19	Where the hell do you think you're going? I've given you everything.
534	00:35:23	00:35:26	Justin was the best thing in my life.
535	00:35:27	00:35:29	No.
536	00:35:29	00:35:35	Your daughter was the best thing in your life.
537	00:35:37	00:35:39	You didn't know her.
538	00:35:42	00:35:44	I know she was 13 years old.
539	00:35:44	00:35:47	A child.
540	00:35:52	00:35:55	I just got the court order from the pharmaceutical database.
541	00:35:55	00:35:57	Fortunately, Dioxipin isn't widely prescribed.
542	00:35:57	00:36:02	FDA only approved it two years ago, and most dermatologists don't even know what it is.
543	00:36:02	00:36:04	How many names on the list?
544	00:36:04	00:36:07	Well, in Clark County, twelve prescriptions were filled.
545	00:36:07	00:36:11	I cross-referenced them with the employees from the Park, and I got a hit.
546	00:36:11	00:36:12	You want a clue?
547	00:36:12	00:36:18	Her death ended the Ptolemy dynasty's reign in Ancient Egypt, hence making her the last Pharaoh.
548	00:36:18	00:36:21	Ah, the lovely Cleopatra.
549	00:36:21	00:36:22	I had a rash.
550	00:36:22	00:36:24	So what?
551	00:36:24	00:36:25	That's not a crime.
552	00:36:25	00:36:26	I read the court order.
553	00:36:26	00:36:30	Uh, you found trace amounts of some ointment on the roller coaster tracks?
554	00:36:30	00:36:32	Is that the only reason for this conversation?
555	00:36:32	00:36:35	Your client had a prescription for doxepin.
556	00:36:38	00:36:40	May we see your arms, please?
557	00:36:40	00:36:41	Rash was on my legs.
558	00:36:41	00:36:43	Went away days ago.
559	00:36:43	00:36:44	You want to see?
560	00:36:45	00:36:46	Uh, that's okay.
561	00:36:46	00:36:51	Unless you want to argue that my client stood on her head and held a wrench in her toes, we're done here.
562	00:36:51	00:36:53	Do you know how you contracted the rash, Lisa?
563	00:36:53	00:36:57	Best guess, I was getting some help with my homework.
564	00:36:57	00:36:59	We were studying outside on the grass.
565	00:36:59	00:37:01	Took a break, went for a walk.
566	00:37:01	00:37:03	I think I brushed up against something.
567	00:37:03	00:37:05	Who's we?
568	00:37:05	00:37:06	My math tutor.
569	00:37:06	00:37:08	And what's his name?
570	00:37:08	00:37:10	Zack Lawrence.
571	00:37:14	00:37:16	Do you know if he contracted the rash, as well?
572	00:37:16	00:37:19	Yeah. Actually, I gave him some of my ointment.
573	00:37:23	00:37:25	Hey, Zack.
574	00:37:25	00:37:28	Oh, hey, guys.
575	00:37:28	00:37:29	We spoke with Lisa.
576	00:37:29	00:37:33	She said she gave you some ointment for some nasty rash you have.
577	00:37:33	00:37:36	You know, it's illegal to use someone else's prescription medications.
578	00:37:36	00:37:38	Is that why you guys are here?
579	00:37:38	00:37:40	Not exactly.
580	00:37:42	00:37:44	Um, you guys mind if we talk about this somewhere else?
581	00:37:45	00:37:45	Hey, good idea.
582	00:37:46	00:37:47	Why don't we go downtown?
583	00:37:47	00:37:48	We can talk there.
584	00:37:48	00:37:50	Come on. Come on.
585	00:37:50	00:37:52	All right.
586	00:37:52	00:37:54	You coming?
587	00:37:54	00:37:57	You know, I'm going to catch up.
588	00:37:57	00:37:58	Okay.
589	00:38:24	00:38:27	Yeah, it's, uh, just a little bit of a rash.
590	00:38:27	00:38:29	It's really no big deal.
591	00:38:29	00:38:31	Zack, what do you have against roller coasters?
592	00:38:31	00:38:32	What do...?
593	00:38:32	00:38:34	I-I don't understand.
594	00:38:34	00:38:36	This a fingerprint analysis.
595	00:38:36	00:38:40	Zack, I lifted some fingerprints off your broom back at the Park.
596	00:38:40	00:38:45	Turns out, they're a match to prints that we lifted off of Jim Nevins' T-Bird and the wrench that was used to kill him.
597	00:38:45	00:38:47	Circumstantial evidence at best.
598	00:38:47	00:38:49	I also talked to your school principal.
599	00:38:49	00:38:51	You're a straight A student, Mathalete.
600	00:38:51	00:38:52	Science Team.
601	00:38:52	00:38:54	You had a full ride to Stanford next year.
602	00:38:54	00:38:59	You don't sound like the kind of kid that would mess with a roller coaster just for kicks.
603	00:39:01	00:39:02	You're a smart guy, Zack.
604	00:39:02	00:39:04	So, uh...
605	00:39:04	00:39:08	let's talk this out, logically.
606	00:39:08	00:39:17	According to your previous statement, when you locked up on Thursday night, Jim Nevins' car was the only one in the parking lot, right?
607	00:39:17	00:39:19	Yes, sir, that's correct.
608	00:39:19	00:39:22	And you knew he was staying in the park to ride the roller coaster.
609	00:39:22	00:39:25	I don't care about Jim Nevins.
610	00:39:25	00:39:28	What about Lisa Hunt?
611	00:39:28	00:39:31	You tutor her, right?
612	00:39:31	00:39:33	Did Lisa tell you that she had a date with Jim?
613	00:39:33	00:39:35	No, she didn't say anything.
614	00:39:35	00:39:37	It was all over the park.
615	00:39:37	00:39:41	Jim was going to take Lisa on one of his coaster dates.
616	00:39:42	00:39:43	I asked her about it.
617	00:39:44	00:39:45	She said it was a rumor.
618	00:39:45	00:39:49	It seems to matter to you that she had a date with Jim.
619	00:39:49	00:39:53	Lady, I make $20 an hour tutoring.
620	00:39:53	00:39:56	Why do you think I'd take minimum wage at The Sphinx?
621	00:39:56	00:40:00	I'm thinking, you want Lisa to see you away from the textbooks.
622	00:40:01	00:40:03	We started hanging out at breaks.
623	00:40:03	00:40:05	Having dinner.
624	00:40:07	00:40:10	And then last week, after tutoring, we went for a walk.
625	00:40:10	00:40:13	And she grabbed my hand.
626	00:40:13	00:40:16	Did you think that meant something?
627	00:40:16	00:40:18	Of course.
628	00:40:18	00:40:20	But...
629	00:40:20	00:40:23	you didn't trust her.
630	00:40:24	00:40:26	No. I wanted to.
631	00:40:39	00:40:41	You tampered with the screws.
632	00:40:41	00:40:44	If she wasn't lying, she wouldn't be on the roller coaster.
633	00:40:44	00:40:45	No harm, no foul.
634	00:40:45	00:40:48	Oh, but you see, she was lying.
635	00:40:48	00:40:49	Uh-huh.
636	00:40:51	00:40:53	But you didn't loosen the wheels enough, did you?
637	00:40:53	00:40:55	Don't answer that.
638	00:40:55	00:41:02	So when the roller coaster didn't derail, you took things into your own hands.
639	00:41:12	00:41:14	Lisa walked home.
640	00:41:14	00:41:16	Jim walked over to his car.
641	00:41:22	00:41:26	What I don't understand is why you didn't go back and fix the roller coaster.
642	00:41:28	00:41:30	Guess I just didn't think about it.
643	00:41:30	00:41:32	You'll be thinking about it now.
644	00:41:33	00:41:35	And for the rest of your life.
645	00:41:41	00:41:44	I should have caught those loose screws.
646	00:41:44	00:41:48	Used to check 'em every morning, but since management cut back on my hours...
647	00:41:48	00:41:50	You're not to blame for this, Woody.
648	00:41:50	00:41:53	Oh, I just hope they don't blame the coaster.
649	00:41:53	00:41:58	It may not be the Manhattan Express at New York, New York or the Desperado in Primm, but it-it...
650	00:41:58	00:42:00	It still makes grown men scream.
651	00:42:00	00:42:03	My first week in Vegas, I road the Desperado.
652	00:42:03	00:42:05	My first coaster marathon.
653	00:42:05	00:42:07	I rode that monster for a week straight.
654	00:42:07	00:42:08	Hmm.
655	00:42:08	00:42:12	The Steel Phantom, Kennywood Park, Pennsylvania-- I actually hold the marathon record there.
656	00:42:12	00:42:14	Uh, uh.
657	00:42:14	00:42:17	My-My favorite's still the, um, King's Island.
658	00:42:17	00:42:18	The Beast.
659	00:42:18	00:42:19	Mm.
660	00:42:19	00:42:24	I presented a paper at an Entomology convention in Cincinnati just so I could ride Son of Beast.
661	00:42:24	00:42:26	Head over heels on a wooden track.
662	00:42:26	00:42:29	Ah. So, you prefer wood over steel?
663	00:42:29	00:42:32	No. Not really.
664	00:42:32	00:42:34	For me, it's not about the track.
665	00:42:34	00:42:37	It's about the thrill.
