	start	end	text
519	00:35:08	00:35:10	Reattach the valve...
520	00:35:15	00:35:17	reinflate the tire...
521	00:35:28	00:35:31	...and you're done.
522	00:35:31	00:35:35	Minute, minute and a half tops.
523	00:35:35	00:35:37	Did you see that?
524	00:35:37	00:35:39	Yeah.
525	00:35:39	00:35:41	You used your left hand to prop yourself up.
526	00:35:41	00:35:45	The perp may have done the same.
527	00:35:45	00:35:47	Yeah, I'm going to go dust that right rim.
528	00:35:47	00:35:48	I'll see you guys.
529	00:35:50	00:35:55	Okay. Drive, he said. Just the speed limit.
530	00:36:57	00:36:58	Warrick.
531	00:36:58	00:36:59	Okay.
532	00:36:59	00:37:02	Yeah, okay.
533	00:37:02	00:37:03	I'll be there.
534	00:37:05	00:37:08	Sara. She's at the print lab.
535	00:37:08	00:37:10	She needs me.
536	00:37:15	00:37:17	Checkmate.
537	00:37:29	00:37:33	Print off the rim matched a work card on file-- a Sean Nolan.
538	00:37:33	00:37:36	So, why are you paging me?
539	00:37:36	00:37:38	I pulled up his DMV records looking for an address.
540	00:37:38	00:37:40	I found one, not recent, but...
541	00:37:40	00:37:42	he's got a Class B license with passenger endorsement.
542	00:37:42	00:37:47	Oh... so he can drive a vehicle with over ten passengers.
543	00:37:47	00:37:50	I cross-checked his name with the employee roster from Mojave Express. Mm-hmm?
544	00:37:50	00:37:51	He's a driver.
545	00:37:53	00:37:59	Well, I guess I'll grab a uniform and pay Mr. Maddox another visit.
546	00:38:02	00:38:05	03 p.m.
547	00:38:05	00:38:07	target would be two hours later.
548	00:38:07	00:38:10	No, if the tire was tampered with in Barstow it should blow any minute.
549	00:38:10	00:38:12	If not, it was sabotaged in L.A.
550	00:38:13	00:38:14	and we've got another two hours and 13 minutes.
551	00:38:17	00:38:20	Hello.
552	00:38:33	00:38:35	Cool.
553	00:38:35	00:38:37	Well, I guess it's Barstow.
554	00:38:37	00:38:43	Listen I scanned Eric Kevlin's car and clothing with an ion detector.
555	00:38:43	00:38:45	There was no chloroform. He was clean.
556	00:38:45	00:38:49	And I got a hit off that print-- a Sean Nolan, employed by Mojave Express.
557	00:38:49	00:38:51	Any chance he was in Barstow yesterday?
558	00:38:52	00:38:57	Uh, his route is... Vegas/Grand Canyon but I'll call Warrick.
559	00:38:57	00:38:59	He's on his way to the bus company right now.
560	00:38:59	00:39:03	You know, if this guy Nolan worked for the bus company his print on the wheel could be legit.
561	00:39:04	00:39:10	Well, I wish we had a who but at least we have a where.
562	00:39:10	00:39:11	I have a zero tolerance policy.
563	00:39:11	00:39:14	I found marijuana in Mr. Nolan's locker.
564	00:39:14	00:39:16	He was out of here that afternoon.
565	00:39:16	00:39:18	Well, we're still going to need those maintenance records.
566	00:39:24	00:39:27	Everything from fill-ups to tune-ups the last six months.
567	00:39:27	00:39:29	Thank you.
568	00:39:32	00:39:36	There were security cameras behind the counter but none of them were pointed out here.
569	00:39:36	00:39:39	Five buses have pulled in in the last ten minutes.
570	00:39:39	00:39:43	Not to mention all the private vehicles truckers-- nothing's changed since I was here yesterday.
571	00:39:43	00:39:46	Forget about getting a usable print off that airhose.
572	00:39:46	00:39:50	Yeah, a guy putting air in a tire at a rest stop does not draw attention.
573	00:39:50	00:39:52	( cell phone rings) Grissom.
574	00:39:52	00:39:54	Sean Nolan was fired two months ago.
575	00:39:54	00:40:00	Maddox says he's working in Barstow and since then three of Maddox's buses had blowouts.
576	00:40:00	00:40:02	They all went through Barstow.
577	00:40:02	00:40:04	Did you check their maintenance records?
578	00:40:04	00:40:08	Yeah, only last night's bus had been serviced since Maddox changed suppliers.
579	00:40:08	00:40:10	Way to go, Warrick. I owe you.
580	00:40:10	00:40:11	Yeah, you do.
581	00:40:11	00:40:12	See you.
582	00:40:12	00:40:15	We got a suspect.
583	00:40:15	00:40:17	Sean Nolan.
584	00:40:26	00:40:29	Sean Nolan?
585	00:40:29	00:40:30	Can I help you?
586	00:40:30	00:40:33	Yeah, there was a bus crash up the road.
587	00:40:33	00:40:35	About nine people died.
588	00:40:35	00:40:37	Yeah, it's all over the news.
589	00:40:37	00:40:38	I already talked to him.
590	00:40:38	00:40:39	I forgot what you told me.
591	00:40:40	00:40:41	Wasn't much to tell.
592	00:40:41	00:40:43	Your prints were on the bus.
593	00:40:43	00:40:45	Not following.
594	00:40:45	00:40:47	Front right wheel hub.
595	00:40:47	00:40:48	I work here.
596	00:40:49	00:40:51	Julius Caesar, murdered in 44 B.C.
597	00:40:51	00:40:55	Legend has it that the molecules from his last breath spread all over the world.
598	00:40:55	00:40:58	Probably like your fingerprints, right?
599	00:40:58	00:40:59	They're everywhere.
600	00:40:59	00:41:00	Uh...
601	00:41:00	00:41:02	Mr. Nolan, have you handled any chloroform lately?
602	00:41:03	00:41:05	No.
603	00:41:05	00:41:07	You mind?
604	00:41:09	00:41:11	What are you doing?
605	00:41:11	00:41:12	Would you turn around, please?
606	00:41:18	00:41:19	Whoa.
607	00:41:20	00:41:22	Is that a pickle in your pocket or are you just happy to see us?
608	00:41:36	00:41:40	Just wanted to stick it to him. Give him a few problems.
609	00:41:40	00:41:42	Maddox?
610	00:41:42	00:41:45	Yeah.
611	00:41:47	00:41:50	I smoke one joint on the weekend... my time.
612	00:41:50	00:41:51	Now I got a jacket as a junkie.
613	00:41:53	00:41:56	Can't get a job driving a bus to save my life.
614	00:41:56	00:42:00	So, you figured, I'll just blow a couple of his tires.
615	00:42:00	00:42:04	Even if a tire blows the suspension system should keep the bus on the road.
616	00:42:04	00:42:07	I been driving buses for ten years.
617	00:42:07	00:42:09	I've never seen a flat take out a bus.
618	00:42:09	00:42:12	There's always a first time.
619	00:42:12	00:42:14	You're under arrest.
620	00:42:21	00:42:24	I didn't mean to hurt anyone, okay?
621	00:42:27	00:42:30	Well, I'd hate to be a juror on a case like this.
622	00:42:30	00:42:31	Second-degree murder.
623	00:42:31	00:42:37	Reckless disregard for safety and human life mitigated by bad bolts.
624	00:42:37	00:42:40	Yeah, which was mitigated by greed.
625	00:42:42	00:42:45	Folks, we're going to take a quick 15-minute pit stop.
626	00:42:45	00:42:47	We're about 45 minutes outside of Las Vegas.
