	start	end	text
450	00:28:48	00:28:53	The Pension Office said Richardson's funds are direct deposit to some bank.
451	00:28:53	00:28:56	He said that automatic payments for rent are to 600 Oak Street.
452	00:28:56	00:28:58	Catherine and I are headed there right now.
453	00:28:58	00:28:59	Okay.
454	00:28:59	00:29:01	Make sure you bring backup.
455	00:29:10	00:29:12	Mr. Richardson doesn't get many visitors.
456	00:29:12	00:29:15	Exactly how long has Mr. Richardson been residing here?
457	00:29:15	00:29:16	Six weeks.
458	00:29:16	00:29:17	He'll be missed when he departs.
459	00:29:19	00:29:21	Mr. Richardson, some friends are here to see you.
460	00:29:28	00:29:29	Detective...
461	00:29:29	00:29:31	Richardson?
462	00:29:31	00:29:33	You finally caught up to me.
463	00:29:43	00:29:44	What more do you want?
464	00:29:44	00:29:46	You've got my confession.
465	00:29:46	00:29:49	I made those people pay for their crimes.
466	00:29:49	00:29:51	I'm ready to settle up.
467	00:29:51	00:29:54	Well, we've talked to your hospice nurses, Stan.
468	00:29:54	00:29:56	End-stage pancreatic cancer.
469	00:29:56	00:29:58	You haven't been out of bed in a month.
470	00:29:58	00:30:04	When something must be done, the universe has a way of granting power.
471	00:30:04	00:30:10	Oh, we're in agreement that you had help; it was just more of the human variety.
472	00:30:10	00:30:17	(muffled cough) Well, since you're so at peace with the universe, you wouldn't mind us taking a look around your little corner of it?
473	00:30:17	00:30:20	No. Go ahead.
474	00:30:20	00:30:22	Thank you.
475	00:30:22	00:30:25	If you see anything you like...
476	00:30:25	00:30:28	I have no need for it anymore.
477	00:30:59	00:31:01	Nick.
478	00:31:05	00:31:09	There was trace of lily pollen on Darlene Crocker.
479	00:31:12	00:31:14	Soil's been disturbed.
480	00:31:30	00:31:32	Avenging angel's buried treasure?
481	00:31:32	00:31:36	Mm-hmm. Angel's got to have somebody out there doing the killing for him.
482	00:31:36	00:31:41	That same killer tracked pollen into the motel scene, and the pollen...
483	00:31:44	00:31:45	...led us to this lockbox.
484	00:31:50	00:31:52	Sara?
485	00:31:53	00:31:57	It's the evidence tag from the PCP that killed Chelsea and Darlene.
486	00:32:21	00:32:22	Hidden compartment.
487	00:32:22	00:32:23	Yeah.
488	00:32:41	00:32:43	What do you think?
489	00:32:43	00:32:45	Evidence from another cold case?
490	00:32:45	00:32:49	Maybe Richardson's got more names on his list.
491	00:32:50	00:32:52	Revenge.
492	00:32:52	00:32:54	Cool and serve.
493	00:32:57	00:32:59	I hope you got something.
494	00:32:59	00:33:06	Nick and Sara couldn't find any prints on Richardson's strongbox or its contents, so whoever's doing this is being very careful.
495	00:33:06	00:33:09	Did you find any potential victims? (sighs)
496	00:33:09	00:33:11	Talked with a dozen officers who worked with Richardson.
497	00:33:11	00:33:15	They got any ideas who else was in his bucket list, they're not saying.
498	00:33:15	00:33:17	And skimming the cases he worked, nothing stands out.
499	00:33:17	00:33:22	There's plenty of unsolveds, but no obvious ones that got away.
500	00:33:22	00:33:23	Sheriff Liston.
501	00:33:23	00:33:25	Stan Richardson was my first partner.
502	00:33:25	00:33:28	Taught me everything when I was a rookie.
503	00:33:28	00:33:29	Taught a lot of cops.
504	00:33:29	00:33:35	I don't know who he's working with now, but I got a bad feeling that's his next target.
505	00:33:38	00:33:42	Rex Camford? 15 years back, Camford's wife filed for divorce.
506	00:33:42	00:33:43	Vanished the next night.
507	00:33:43	00:33:47	Same night Camford takes his boat out for a midnight cruise on Lake Mead.
508	00:33:47	00:33:54	All we had was a handful of circumstantial and a DA who shied from no-body cases. No charges.
509	00:33:54	00:33:56	No doubt in my mind Camford killed his wife.
510	00:33:56	00:33:58	What about Richardson, did he feel the same way?
511	00:33:58	00:34:03	Well, after I talked his ear off about it for six whiskies straight at the Blue Rail, he was madder than I was.
512	00:34:03	00:34:06	Which is why I've been trying to get ahold of Camford.
513	00:34:06	00:34:08	His housekeeper said he didn't make it home from work.
514	00:34:08	00:34:09	Okay, why don't you...
515	00:34:09	00:34:11	Sheriff.
516	00:34:11	00:34:14	Ah, Catherine, Sheriff's got a hunch about another possible target.
517	00:34:14	00:34:15	What do you have?
518	00:34:15	00:34:19	Richardson's phone records from the hospice.
519	00:34:19	00:34:22	The only recent calls were made from a disposable cell.
520	00:34:22	00:34:24	Check out the times of the calls.
521	00:34:24	00:34:26	They line up with the times of the murders.
522	00:34:26	00:34:28	Yeah.
523	00:34:28	00:34:31	Someone has been keeping Richardson updated on his progress.
524	00:34:33	00:34:35	I was able to ping the disposable cell.
525	00:34:35	00:34:40	Signal hit tower 114 from a southerly direction, about five minutes ago.
526	00:34:40	00:34:41	So...
527	00:34:41	00:34:44	Richardson's wingman is at Lake Mead.
528	00:34:44	00:34:46	Good work.
529	00:34:46	00:34:49	And what are the chances Rex Camford's along for the ride?
530	00:34:59	00:35:01	Detective Vega! Show me your hands!
531	00:35:01	00:35:02	Son of a bitch!
532	00:35:04	00:35:05	Sam!
533	00:35:05	00:35:08	We all know what Camford did, and we're gonna make sure he pays for it.
534	00:35:08	00:35:10	Let us handle it. System had its chance, Jim!
535	00:35:10	00:35:13	It didn't do jack!
536	00:35:13	00:35:15	You know, if it was just you and me, you'd be down here helping me out.
537	00:35:15	00:35:17	I'm trying to help you.
538	00:35:17	00:35:19	Lose the piece, and we're all good.
539	00:35:20	00:35:22	Drop the gun, Sam.
540	00:35:22	00:35:23	Hey, guys, he's not moving.
541	00:35:25	00:35:28	Come on, Sammy, we've been through too much together, man.
542	00:35:28	00:35:29	Let us help you out.
543	00:35:35	00:35:37	Sure.
544	00:35:38	00:35:40	You can help me out.
545	00:35:41	00:35:42	No!
546	00:35:44	00:35:46	Vega! Vega!
547	00:35:47	00:35:48	I got him!
548	00:35:50	00:35:52	Get him up to the bank!
549	00:35:52	00:35:52	Pull him up here!
550	00:35:54	00:35:56	Come on, Vega, stay with me.
551	00:35:56	00:35:57	Stay with me, brother.
552	00:35:57	00:35:58	Get him on his side. Come on, now.
553	00:35:58	00:36:00	Vega!
554	00:36:01	00:36:03	Yeah, we got a pulse.
555	00:36:03	00:36:04	Go get an ambu-bag. Go on.
556	00:36:04	00:36:06	He's gonna make it.
557	00:36:06	00:36:07	No... He's gone.
558	00:36:07	00:36:08	Control, this is Brass.
559	00:36:08	00:36:10	We have an officer down, 419.
560	00:36:10	00:36:11	Hey, hurry up!
561	00:36:15	00:36:18	All right, here we go, buddy.
562	00:36:18	00:36:20	Russell.
563	00:36:21	00:36:22	Why don't you back off of him?
564	00:36:22	00:36:24	Let-let them handle it.
565	00:36:24	00:36:25	They got it.
566	00:36:29	00:36:31	One additional.
567	00:36:31	00:36:33	Middle-aged man.
568	00:36:33	00:36:35	Requires medical.
569	00:36:56	00:36:59	Okay, bud, Denali's all packed up.
570	00:36:59	00:37:01	It's been a long night.
571	00:37:01	00:37:02	You want to hit the road?
572	00:37:02	00:37:04	Yeah, we probably should.
573	00:37:04	00:37:06	But let me ask you something.
574	00:37:06	00:37:12	There are miles of secluded shoreline on this lake, so why did Vega bring Rex here?
575	00:37:12	00:37:14	Why this spot in particular?
576	00:37:14	00:37:19	Maybe with a gun to his head, Rex was compelled to lead Vega to the very spot where he dumped his wife.
577	00:37:21	00:37:24	Now, that's interesting.
578	00:37:24	00:37:27	What do you say we wake somebody up.
579	00:37:36	00:37:41	That looks like a skull. Oh, yeah.
580	00:37:46	00:37:47	Thank you, fellas.
581	00:37:47	00:37:49	Look at that.
582	00:37:49	00:37:51	Sharp orbital margins.
583	00:37:51	00:37:53	Female.
584	00:37:53	00:37:55	Shot in the back of the head-- look at that.
585	00:37:55	00:37:57	Probably dead before she hit the water.
586	00:37:57	00:38:01	You want to know what I remember most about that Camford case I worked back then?
587	00:38:03	00:38:08	This gorgeous Colt revolver sitting on that arrogant bastard's desk.
588	00:38:08	00:38:10	We still have it; it's in evidence.
589	00:38:10	00:38:13	Richardson's not the only one that holds on to stuff.
590	00:38:31	00:38:37	To my colleagues, who have shared the burden of the badge.
591	00:38:40	00:38:45	Many of you won't agree with my methods, but all of you will understand...
592	00:38:49	00:38:52	...what it's like to have all the pieces set before you...
593	00:38:59	00:39:02	...the picture painted broad and clear...
594	00:39:08	00:39:11	...and watch the killer walk away...
595	00:39:13	00:39:16	...to live the life they tore from others.
596	00:39:19	00:39:21	Well, I could not let that continue.
597	00:39:24	00:39:25	I made a list.
598	00:39:26	00:39:29	Five names.
599	00:39:29	00:39:32	Those most deserving of vengeance.
600	00:39:34	00:39:41	And now, as I embark into life's last mystery, I do so in peace.
601	00:39:43	00:39:48	Detective Stanley Richardson, Las Vegas Police Department.
602	00:39:50	00:39:52	I heard about the letter.
603	00:39:52	00:39:56	Guy certainly knew how to get his message across.
604	00:39:56	00:40:03	Well, cops can be refreshingly frank sometimes, right?
605	00:40:05	00:40:07	Listen...
606	00:40:07	00:40:14	I know you and I aren't gonna buy a summer house together anytime soon, but I have a lot of respect for you.
607	00:40:14	00:40:18	Let's not forget, we did put away a wife-killer.
608	00:40:20	00:40:24	Okay. Good talk.
609	00:40:24	00:40:25	Hold on a minute.
610	00:40:27	00:40:30	Richardson's letter mentioned five names.
611	00:40:30	00:40:33	Yeah, Vega was the fifth.
612	00:40:33	00:40:38	There was a knife inside of Richardson's lockbox.
613	00:40:38	00:40:45	Sara found a little blood inside of it, and it was a match to a murdered informant that Vega had been working a few years past.
614	00:40:45	00:40:49	(sighs) Sam Vega could always be a little, um...
615	00:40:49	00:40:54	overzealous, especially if he thought someone was holding out on him.
616	00:40:54	00:40:55	You want my theory?
617	00:40:55	00:41:02	Richardson knew that Vega was dirty, kept the murder weapon, because he wanted Vega to pay for his sins just like the rest of them.
618	00:41:07	00:41:11	You know, it turns out both funerals are on the same day.
619	00:41:11	00:41:13	Vega and Richardson.
620	00:41:13	00:41:15	Well...
621	00:41:15	00:41:25	I thought I'd get up early, get on a motorcycle, and get very far out of town.
622	00:41:27	00:41:29	I think that's a very good idea.
