	start	end	text
510	00:30:04	00:30:06	200 milligrams.
511	00:30:06	00:30:09	That's more than five times the normal dosage.
512	00:30:10	00:30:12	That much Valium.
513	00:30:12	00:30:18	There's no way she could have fought somebody off if they were coming after her with a straight razor.
514	00:30:24	00:30:28	Greg, how's the knife coming with that mysterious smudge on it?
515	00:30:28	00:30:30	I just got the results.
516	00:30:30	00:30:32	Alcohol, acetate and red dye #58.
517	00:30:32	00:30:34	Nail polish. Mm-hmm.
518	00:30:36	00:30:38	May I see your nails, please?
519	00:30:47	00:30:49	Oh.
520	00:30:49	00:30:51	Well, I'm going to need a sample of that polish.
521	00:30:51	00:30:52	A scraping.
522	00:30:52	00:30:54	Uh, is this small enough?
523	00:30:56	00:30:57	Yeah. That'll do.
524	00:30:59	00:31:01	Okay, the, uh, three of you can go.
525	00:31:01	00:31:02	Thank you, ladies.
526	00:31:03	00:31:05	And I've got a table for you.
527	00:31:05	00:31:06	A five top.
528	00:31:06	00:31:08	All by yourself.
529	00:31:08	00:31:11	By the window.
530	00:31:11	00:31:13	Someone will be with you shortly.
531	00:31:15	00:31:17	I looked into that prescription at the pharmacy you asked about.
532	00:31:17	00:31:19	Linda Damen, the deceased.
533	00:31:19	00:31:20	That was quick.
534	00:31:20	00:31:22	She doesn't have a prescription for Valium.
535	00:31:22	00:31:23	Her mother does-- Jane Damen.
536	00:31:23	00:31:25	25 milligrams as needed.
537	00:31:25	00:31:27	I think we better go pay Mom a visit.
538	00:31:27	00:31:28	Yeah. Thanks, Sully.
539	00:31:28	00:31:29	Okay.
540	00:31:32	00:31:34	Wools are worsted. 12-ounce weight.
541	00:31:35	00:31:36	That's heavy?
542	00:31:36	00:31:38	Light... weave.
543	00:31:38	00:31:41	Mostly for season spanners.
544	00:31:41	00:31:43	We're talking about clothes?
545	00:31:43	00:31:48	Worsted is predominately used in the manufacturing of suits and light overcoats.
546	00:31:48	00:31:52	The finish on this is a trademark coating in high-end suits.
547	00:31:52	00:31:53	Okay, good.
548	00:31:53	00:31:54	Thanks.
549	00:31:54	00:31:56	Mm. I'm not done.
550	00:31:57	00:32:00	There was also blood present on the burnt wool.
551	00:32:00	00:32:03	Did we get a DNA test?
552	00:32:03	00:32:06	It's victim's blood, from your chef.
553	00:32:06	00:32:09	I know what you're thinking.
554	00:32:09	00:32:10	Couldn't possibly be his suit.
555	00:32:10	00:32:12	Chefs wear checks and white shirts.
556	00:32:12	00:32:17	But somebody did burn a bloody suit in the restaurant kitchen.
557	00:32:17	00:32:18	A high-end suit.
558	00:32:22	00:32:24	You have a candidate.
559	00:32:26	00:32:28	You're the new guy.
560	00:32:28	00:32:30	Yeah. Uh, David Hodges.
561	00:32:30	00:32:31	Transferred from LAPD.
562	00:32:33	00:32:35	They said I had an attitude problem.
563	00:32:35	00:32:37	Said that I thought I was entitled.
564	00:32:45	00:32:52	So that sample I collected matches the polish on this knife.
565	00:32:52	00:32:55	You handled this knife.
566	00:32:55	00:32:58	So?
567	00:32:59	00:33:03	don't touch my knife; don't touch my johnson.
568	00:33:05	00:33:07	Did you stab the chef?
569	00:33:07	00:33:09	Well, this is the sous chef's knife.
570	00:33:09	00:33:10	I'm aware of that.
571	00:33:11	00:33:14	But when a transfer is made on a blade it's usually from slippage.
572	00:33:14	00:33:17	due to a stabbing motion.
573	00:33:20	00:33:22	Ar-Are you charging me with anything?
574	00:33:23	00:33:24	No.
575	00:33:24	00:33:26	But why don't you have a seat out in reception.
576	00:33:26	00:33:29	Things could change.
577	00:33:29	00:33:34	Mrs. Damen, our detective found this prescription in your name for Valium.
578	00:33:36	00:33:37	Can you tell us anything about that?
579	00:33:41	00:33:43	I take Valium on occasion.
580	00:33:43	00:33:44	Yes.
581	00:33:44	00:33:47	Our lives get pretty frenetic just trying to keep up with Linda.
582	00:33:47	00:33:49	And you last got a prescription...
583	00:33:49	00:33:50	this past Monday.
584	00:33:50	00:33:52	What does that mean?
585	00:33:52	00:33:57	The tox report says Linda had five times the normal dose of Valium in her system.
586	00:33:57	00:34:01	Because there were no hesitation marks on her wrists it suggests that someone else inflicted the wound.
587	00:34:01	00:34:03	That much Valium would've been enough to subdue her.
588	00:34:03	00:34:08	Hey, I-I think you're a little out of line here.
589	00:34:08	00:34:10	I did not drug my daughter.
590	00:34:10	00:34:14	May we have your permission to look through the current contents of your prescription?
591	00:34:15	00:34:17	Did Linda's boyfriend put you up to this?
592	00:34:17	00:34:18	Because he is not stable. ( phone ringing )
593	00:34:18	00:34:20	No.
594	00:34:20	00:34:21	( phone ringing ) Excuse me.
595	00:34:22	00:34:24	We're simply trying to determine... Hello?
596	00:34:24	00:34:27	The blouse from your vic's closet is stained.
597	00:34:27	00:34:29	The substances are biological.
598	00:34:29	00:34:31	High salt content.
599	00:34:31	00:34:32	Male or female?
600	00:34:34	00:34:35	Thanks, Greg.
601	00:34:39	00:34:48	Mr. and Mrs. Damen, there are five types of tears-- sorrow, regret, joy, fear and allergic reaction.
602	00:34:48	00:34:52	The one thing that they have in common is DNA.
603	00:34:52	00:34:55	We found a blouse in your daughter's closet the night that she died.
604	00:34:55	00:34:57	There was moisture on it.
605	00:34:57	00:35:01	The moisture... was tears.
606	00:35:01	00:35:04	The DNA... was male.
607	00:35:08	00:35:10	Mr. Damen?
608	00:35:11	00:35:14	Were you waiting in the closet for your daughter?
609	00:35:17	00:35:21	We can get a warrant to test your DNA sample against our sample.
610	00:35:21	00:35:23	John?
611	00:35:26	00:35:28	The... ( sighs )
612	00:35:28	00:35:35	The-the only way to get an adult committed for psychological help is if they hurt themselves.
613	00:35:35	00:35:37	Or someone else.
614	00:35:37	00:35:41	Everyone Linda attacked was too afraid to file complaints against her.
615	00:35:42	00:35:45	She was out of hand. She was attacking strangers.
616	00:35:45	00:35:47	She was vandalizing property.
617	00:35:47	00:35:52	She was refusing to take her medication and we were helpless to make her.
618	00:35:52	00:35:58	It was supposed to be a suicide attempt...
619	00:35:59	00:36:00	but then...
620	00:36:00	00:36:03	I heard somebody at the door and I...
621	00:36:03	00:36:06	I-I...
622	00:36:07	00:36:10	I guess I panicked.
623	00:36:13	00:36:15	I hid in the closet.
624	00:36:18	00:36:27	And, um, she, uh... when he...
625	00:36:29	00:36:30	Linda?
626	00:36:30	00:36:32	Linda?!
627	00:36:32	00:36:34	By then it was too late.
628	00:36:36	00:36:39	I just wanted to get her help.
629	00:36:39	00:36:42	I just wa... She needed my help.
630	00:36:42	00:36:46	I just...
631	00:36:46	00:36:47	She, she needed help.
632	00:36:48	00:36:49	Honey, you know...
633	00:36:49	00:36:52	she-she wouldn't...
634	00:37:00	00:37:03	Reminds of what my grandmother said a long time ago.
635	00:37:03	00:37:04	I would never believe her.
636	00:37:04	00:37:06	What's that?
637	00:37:06	00:37:11	Crazy people make even sane people act crazy.
638	00:37:21	00:37:23	( rattling ) What'd you find?
639	00:37:23	00:37:24	Come here.
640	00:37:24	00:37:26	Do you hear this?
641	00:37:29	00:37:31	How did we miss that in Trace?
642	00:37:32	00:37:33	I don't know.
643	00:37:33	00:37:38	But I've learned that the evidence room is the quietest place in the lab.
644	00:37:43	00:37:48	Sand. Right-- for balance and precision.
645	00:37:49	00:37:53	Did you know that to a geologist there's no such thing as sand?
646	00:37:53	00:37:55	Each grain is its own tiny rock.
647	00:37:55	00:37:57	Fine, glassy crystals...
648	00:37:57	00:38:00	dark.
649	00:38:00	00:38:02	Obsidian, I bet.
650	00:38:02	00:38:04	Volcanic sand. Long way from home.
651	00:38:04	00:38:06	Japanese call it singing sand.
652	00:38:06	00:38:11	If you walk on certain beaches in Japan it'll make a musical sound.
653	00:38:11	00:38:15	Never been to Japan but I've seen this sand before...
654	00:38:15	00:38:17	on the blood clot.
655	00:38:23	00:38:26	Let us carve him as a dish fit for the gods.
656	00:38:27	00:38:29	I'm going to guess Shakespeare.
657	00:38:29	00:38:31	Julius Caesar.
658	00:38:31	00:38:34	That's your knife.
659	00:38:34	00:38:38	This is the owner's log.
660	00:38:38	00:38:44	The sous chef gets 89% of the meat off of trout filet-- six percent better than any chef on the line.
661	00:38:44	00:38:47	I don't think you killed the chef.
662	00:38:49	00:38:51	You did fillet him, though.
663	00:38:51	00:38:52	Your knife handle slid open...
664	00:38:53	00:38:57	...sand went down the drain landing on the victim's clotted blood.
665	00:38:58	00:39:00	It's hard work, carving up a man.
666	00:39:00	00:39:03	I believe that's how you broke your knife handle.
667	00:39:04	00:39:07	But you didn't do this alone, did you?
668	00:39:08	00:39:11	A murdered chef in your kitchen.
669	00:39:11	00:39:13	Kiss of death for a restaurant.
670	00:39:14	00:39:16	We'll never get our customers back.
671	00:39:16	00:39:18	How am I going to get a body out of here?
672	00:39:18	00:39:21	I do for you, you do for me.
673	00:39:22	00:39:25	Code Red, in fact-- protect the kitchen.
674	00:39:28	00:39:33	Some people say the most important part of preparing a meal is the cleanup.
675	00:39:33	00:39:41	While the fillet man disposed of the chef parts you got rid of your bloody suit.
676	00:39:49	00:39:50	How's it going?
677	00:39:50	00:39:52	Well, he's not denying anything.
678	00:39:52	00:39:54	He's not admitting anything, either.
679	00:39:54	00:39:55	Yeah.
680	00:39:55	00:39:57	Same as the other two here.
681	00:39:57	00:39:59	They need a little nudge.
682	00:39:59	00:40:01	Such as?
683	00:40:01	00:40:05	While they're in our custody shall we try a little theater?
684	00:40:18	00:40:19	Let's go for a walk.
685	00:40:19	00:40:23	Hey, relax. You'll be with a friend.
686	00:40:23	00:40:24	Cuff him up.
687	00:41:03	00:41:06	Why did you kill him?
688	00:41:09	00:41:13	I-I went into the walk-in to, to get some lemons.
689	00:41:13	00:41:15	Oh, yeah... ( moans )
690	00:41:18	00:41:23	He played around all the time-- waitresses, patrons... nobodies.
691	00:41:23	00:41:27	But... she was different.
692	00:41:28	00:41:30	She was a chef.
693	00:41:31	00:41:33	What does that mean?
694	00:41:33	00:41:37	Well, I can't make toast, um... where did I stand?
695	00:41:37	00:41:39	Hey, beautiful, I haven't seen you all night.
696	00:41:39	00:41:41	Well, I've seen you.
697	00:41:54	00:41:57	Officer, would you take her to Booking, please?
698	00:42:03	00:42:06	All in a day's work.
699	00:42:06	00:42:08	Yeah.
700	00:42:09	00:42:11	You up for dinner?
