	start	end	text
515	00:36:59	00:37:04	Okay, Grissom, I located some burnt clothes in a barrel out in the back.
516	00:37:04	00:37:10	I'm thinking he was killed in the house, dragged out back and then dumped.
517	00:37:10	00:37:12	He might have been dragged in here.
518	00:37:12	00:37:13	Make sure you bag that stuff.
519	00:37:13	00:37:15	Yeah, I'm all over it.
520	00:37:48	00:37:50	Don't touch a thing.
521	00:37:50	00:37:51	Get out now.
522	00:37:51	00:37:54	Uh, I think I have some evidence back here.
523	00:37:54	00:37:56	Clear out now.
524	00:37:58	00:37:59	Hey!
525	00:37:59	00:38:01	The garage is packed with liquid explosives.
526	00:38:01	00:38:03	They're gonna detonate in place.
527	00:38:03	00:38:06	So grab what's important and get out now.
528	00:38:06	00:38:07	That means you, too, Sara.
529	00:38:07	00:38:09	Right now.
530	00:38:32	00:38:34	Fire in the hole!
531	00:38:34	00:38:36	Fire in the hole!
532	00:38:43	00:38:44	Sons of bitches!
533	00:38:44	00:38:47	I'm gonna sue your ass into the ground.
534	00:38:47	00:38:48	I hope you know that.
535	00:38:48	00:38:49	Yeah. I'm gonna own you.
536	00:38:50	00:38:51	I'm gonna own this whole place.
537	00:38:51	00:38:53	In fact, maybe that's where I'll live.
538	00:38:53	00:38:54	I'm just gonna move in here.
539	00:38:54	00:38:56	Let me guess. He lawyered up.
540	00:38:56	00:38:59	Yeah, he stopped talking after I told him we blew up his house.
541	00:38:59	00:39:01	And what about the wife and son?
542	00:39:02	00:39:03	They're still in play.
543	00:39:03	00:39:04	How much longer is anybody's guess.
544	00:39:04	00:39:06	But, uh, we need something more to go back at them with.
545	00:39:06	00:39:12	Well, I think at this point we can agree that the murder weapon was a knife.
546	00:39:12	00:39:17	These are pictures of a box of knives that I was unable to recover from the Durbin garage.
547	00:39:20	00:39:21	So how about the tool marks?
548	00:39:21	00:39:25	I cast the stab marks in the victim's ribs.
549	00:39:25	00:39:28	Bone deterioration removed all the individual characteristics.
550	00:39:28	00:39:31	The best we can do is rule out the serrated blade.
551	00:39:31	00:39:33	Hey, what about the kid's videos?
552	00:39:33	00:39:36	Uh, no tape of the murder or body he dumped so far.
553	00:39:36	00:39:38	I'm not holding my breath.
554	00:39:38	00:39:39	Videos cover several years.
555	00:39:39	00:39:41	Kid running around the house.
556	00:39:41	00:39:42	Backyard barbecue kind of stuff.
557	00:39:42	00:39:45	You know, home movies.
558	00:39:45	00:39:47	A teenage boy with a shoe box full of home movies under his bed?
559	00:39:48	00:39:49	It's weird, I know.
560	00:39:49	00:39:50	I'm still looking.
561	00:39:50	00:39:53	Well, we know Owen went to school with Travis Giles, right?
562	00:39:53	00:39:57	Well, that was a few years back, and we still can't place Travis at the house.
563	00:39:57	00:40:01	With all the fire damage, the clothes are the right size, but I couldn't get any blood evidence off of it.
564	00:40:01	00:40:04	Even if we had that, we still don't have a blood standard for Travis.
565	00:40:04	00:40:06	I mean, we can't even positively ID the victim.
566	00:40:14	00:40:16	Miss Giles? Hi.
567	00:40:16	00:40:18	What can I do for you?
568	00:40:18	00:40:25	I wasn't able to find a hairbrush or a toothbrush, but the only thing I have left of Travis's is...
569	00:40:25	00:40:27	this.
570	00:40:30	00:40:34	When he was little, I used to be his tooth fairy.
571	00:40:37	00:40:41	DNA from Travis Giles' tooth matched the blood that we found in your house.
572	00:40:41	00:40:44	And now you're gonna tell us how it got there.
573	00:40:45	00:40:47	I don't know.
574	00:40:47	00:40:48	Kids get hurt all the time.
575	00:40:48	00:40:51	They fall down, cut themselves...
576	00:40:51	00:40:53	get nosebleeds.
577	00:40:53	00:40:54	Wait a minute. Wait a minute.
578	00:40:55	00:40:56	Wait a minute.
579	00:40:56	00:41:03	What are you telling me, that a kid that you've never seen, a kid who's not even friends with your son, got a nosebleed in your house?
580	00:41:03	00:41:05	Huh?
581	00:41:05	00:41:06	You're lying.
582	00:41:06	00:41:09	You know, we can make this quick, 'cause I got enough to arrest you right now.
583	00:41:09	00:41:10	Look, it was an accident.
584	00:41:11	00:41:16	All right, Travis came over one night, said he wanted to buy a knife.
585	00:41:16	00:41:18	So I gave him a knife.
586	00:41:18	00:41:20	He said he couldn't pay.
587	00:41:20	00:41:21	He tried to run.
588	00:41:25	00:41:28	Wasn't moving, he was just lying there, knife stuck in him.
589	00:41:28	00:41:30	Now you're lying.
590	00:41:31	00:41:33	Don't you call my son a liar.
591	00:41:33	00:41:35	Travis was stabbed twice.
592	00:41:35	00:41:37	That's not possible if he just fell on the knife.
593	00:41:37	00:41:38	So what happened?
594	00:41:38	00:41:40	He piss you off?
595	00:41:40	00:41:41	Get in a fight?
596	00:41:41	00:41:43	Maybe called you a mama's boy?
597	00:41:43	00:41:46	Or did you just want to see what it felt like to stab somebody?
598	00:41:46	00:41:47	Like I told you, it was an accident.
599	00:41:47	00:41:49	Then why did you dump the body down a sewer in the middle of the night?
600	00:41:49	00:41:51	He didn't.
601	00:41:51	00:41:52	He didn't do it alone.
602	00:41:53	00:41:55	We found the victim's charred clothing folded.
603	00:41:55	00:41:57	Kids don't fold anything, mothers do.
604	00:41:57	00:41:59	You helped him clean up the mess.
605	00:41:59	00:42:03	Yeah, that's kind of funny, because, um, you're not much of a housekeeper.
606	00:42:06	00:42:10	If you talk to my mother like that again, I'll kill you.
607	00:42:12	00:42:13	Don't you say another word, baby.
608	00:42:13	00:42:15	I'll kill both of you.
609	00:42:17	00:42:19	I want a lawyer.
610	00:42:19	00:42:22	Well, we really don't need a confession.
611	00:42:22	00:42:31	Well, the kid gets murder, mom's an accessory, and Dad gets felony explosives.
612	00:42:31	00:42:33	It's a family‐value pack.
613	00:42:33	00:42:35	Well, it's appropriate.
614	00:42:35	00:42:37	One way or another, they each had a hand in it.
615	00:42:37	00:42:39	Come on, Roger. Do we have to?
616	00:42:39	00:42:42	Just keep the camera on it, will ya?
617	00:42:43	00:42:45	Watch.
618	00:42:48	00:42:52	Violent environment, oblivious mother, disturbed child.
619	00:42:52	00:42:54	Here, stir this.
620	00:42:54	00:42:56	What's it for?
621	00:42:56	00:42:57	Blowing stuff up.
622	00:42:58	00:43:06	But you know, no matter how bad your kid turns out, it never changes how you feel about him.
623	00:43:07	00:43:14	Unconditional love between parents and offspring is biological, perpetuates the species.
624	00:43:16	00:43:19	Go ahead. That's good.
625	00:43:19	00:43:23	That's good. Get it good.
