	start	end	text
465	00:31:49	00:31:56	Your computer, 00 p.m. Two days ago, 4 I would've been... doing paperwork in my office.
466	00:31:56	00:31:58	My son stopped by to hang out.
467	00:31:58	00:31:59	Do some homework.
468	00:31:59	00:32:00	Was Mason in your office?
469	00:32:00	00:32:04	Yeah, he said his mom was bugging him at home, so I said he could hang out.
470	00:32:04	00:32:06	Did he have access to your computer?
471	00:32:06	00:32:08	Well... for a minute, yeah, I guess.
472	00:32:08	00:32:11	Do you recognize this sofa?
473	00:32:11	00:32:15	This looks like an old one we got out in the garage.
474	00:32:16	00:32:18	Is that blood?
475	00:32:23	00:32:25	Mason?
476	00:32:28	00:32:32	Get out here. Now.
477	00:32:33	00:32:35	Mason?
478	00:32:37	00:32:39	My God!
479	00:32:39	00:32:42	Control, this is Captain Brass-- we have a 421 Oh, my God!
480	00:32:42	00:32:43	with head wounds. Easy, buddy.
481	00:32:43	00:32:45	Send paramedics to my location.
482	00:32:47	00:32:48	Easy, Mason.
483	00:33:08	00:33:12	Mason must have written down the Rose evidence number and given it to Will.
484	00:33:12	00:33:16	The kid might have miscalculated more than his algebra.
485	00:33:38	00:33:39	Found the weapon.
486	00:33:44	00:33:47	With a bloody print on the handle.
487	00:33:47	00:33:52	You know, either this assailant's sloppy and disorganized, or really, really bold.
488	00:33:52	00:33:57	They didn't just leave a print-- they left a card.
489	00:33:57	00:33:59	Lynn Stecker, Attorney at Law.
490	00:34:02	00:34:07	You're lucky this was on my route between appointments, Jim.
491	00:34:07	00:34:11	And whatever you want to show me better be earth-shattering.
492	00:34:12	00:34:14	Do you know him-- Officer Ward?
493	00:34:14	00:34:17	He one of the guys on your team?
494	00:34:17	00:34:19	Never seen him before.
495	00:34:19	00:34:21	I know you know his son Mason.
496	00:34:21	00:34:25	I know you know him, because we found your business card in his bedroom.
497	00:34:26	00:34:28	How dare you.
498	00:34:28	00:34:30	He's going in and out of consciousness.
499	00:34:30	00:34:32	He hasn't said much-- yet.
500	00:34:34	00:34:38	Yes, I met the kid earlier today.
501	00:34:38	00:34:43	He tried to ambush me in the firm's parking garage.
502	00:34:43	00:34:51	I say you on TV, and I know you're trying to get Simon Rose out of jail, because nobody knows how his blood got on that dead kid, but I do know how. Look, kid, I don't know what you're doing here...
503	00:34:51	00:34:53	Will snuck in the evidence vault on a dare, all right?
504	00:34:53	00:34:56	I know how he got in, and I know how he got Simon Rose's blood on him.
505	00:34:56	00:34:59	And if you don't give me $5,000, I'm gonna tell the cops.
506	00:34:59	00:35:02	And Simon Rose will stay in prison forever.
507	00:35:04	00:35:07	He tried to extort you and you didn't report it?
508	00:35:07	00:35:11	I'm reporting it now. You pay him, or do you know someone who plays baseball?
509	00:35:11	00:35:13	I gave him cab fare.
510	00:35:13	00:35:14	Told him to get lost.
511	00:35:14	00:35:16	How much?
512	00:35:16	00:35:19	I don't know-- whatever was in my pocket-- $200.
513	00:35:20	00:35:21	That's like cab fare to Reno.
514	00:35:21	00:35:28	A bold and creative kid like that-- he reminded me of some of my best interns.
515	00:35:28	00:35:31	I gave him my card, told him to call me in a few years.
516	00:35:31	00:35:33	Let's let him make it through the night first.
517	00:35:36	00:35:37	Good luck on that appeal.
518	00:35:42	00:35:47	So I heard that Mandy matched the bloody print from the bat to another crime scene.
519	00:35:47	00:35:52	Yeah, a swing shift case from the night before Will Sutter died.
520	00:35:52	00:35:58	Swing shift CSIs responded to an extinguished house fire at 494 Harris Street.
521	00:35:58	00:36:01	Just northwest of Will Sutter and Mason Ward's homes.
522	00:36:01	00:36:07	The house had stood vacant for the past three months, but upon entering it, the CSIs discovered the following items.
523	00:36:07	00:36:12	Lighter-- peace pipe...
524	00:36:12	00:36:15	And the print on that bong matches a print on the bat.
525	00:36:15	00:36:23	So somebody parties in a vacant house, sets it on fire and then three days later attempts to kill Mason Ward?
526	00:36:23	00:36:28	Yeah, in the meantime, Mason helps Will sneak into the evidence vault.
527	00:36:28	00:36:30	There's got to be a connection there.
528	00:36:30	00:36:31	Rose.
529	00:36:32	00:36:36	The burnt house was at the corner of Harris Street and Rose Street.
530	00:36:36	00:36:40	Mason must have thought the address was on Rose Street.
531	00:36:40	00:36:42	He wanted to retrieve the evidence.
532	00:36:42	00:36:45	So Mason went to his dad's office.
533	00:36:48	00:36:57	He looked up Rose Street in the C Track database, but mistakenly wrote down the evidence number for Rose, Samantha.
534	00:36:57	00:37:01	But we don't have any evidence of Will being in that burnt house.
535	00:37:01	00:37:03	There was no THC in his tox results.
536	00:37:03	00:37:05	So he wasn't partying.
537	00:37:05	00:37:07	Why did he go in to get the evidence?
538	00:37:07	00:37:11	Maybe so he'd be invited to the next party.
539	00:37:11	00:37:14	This is a bottle of tequila.
540	00:37:14	00:37:17	We need to find Steve Reppling.
541	00:37:18	00:37:20	Las Vegas Police. Open up.
542	00:37:20	00:37:24	Mr. and Mrs. Reppling, we need to talk to your son. Open up.
543	00:37:26	00:37:28	There's nobody home.
544	00:37:28	00:37:31	I'll be back with a unit-- we'll break down the door.
545	00:37:31	00:37:32	Call me if you need me.
546	00:37:32	00:37:33	Copy that, Captain.
547	00:37:33	00:37:35	Dr. Ray. Yes?
548	00:37:35	00:37:37	Something's burning over there.
549	00:37:37	00:37:39	Wouldn't that be right around...
550	00:37:39	00:37:41	The corner of Harris and Rose.
551	00:37:43	00:37:45	Patrol, this is Charlie-Zero-Four Sidle.
552	00:37:46	00:37:49	402 fire, single-family residence at the corner of Harris and Rose Street.
553	00:37:57	00:37:58	His bike's here.
554	00:38:00	00:38:04	Steven, where are you? (coughs) Steve, we saw your bicycle outside.
555	00:38:04	00:38:05	We know you're in here.
556	00:38:09	00:38:11	There he is.
557	00:38:14	00:38:15	Get him out of here.
558	00:38:16	00:38:19	Dr. Ray, come on!
559	00:38:19	00:38:20	I'll be right behind you. Let's go!
560	00:38:37	00:38:43	Sara, we've got, uh, apparent kindling for the blaze.
561	00:38:43	00:38:45	Lynn Stecker gave Mason Ward $200.
562	00:38:45	00:38:48	He deserved it.
563	00:38:48	00:38:49	Excuse me?
564	00:38:49	00:38:51	Mason deserved to die.
565	00:38:51	00:38:53	Mason started everything that night.
566	00:38:53	00:38:57	He bought some weed off a sophomore.
567	00:38:57	00:38:59	Snuck a few bottles from his dad.
568	00:39:01	00:39:04	We'd been hanging out in that house.
569	00:39:05	00:39:06	Mason... Wha...?
570	00:39:06	00:39:07	What did you do?!
571	00:39:07	00:39:11	I was just messing around with the lighter, and then the whole...
572	00:39:11	00:39:14	I'm gone.
573	00:39:17	00:39:19	We needed help.
574	00:39:20	00:39:22	We knew Will could figure something out.
575	00:39:26	00:39:31	So we went back over, and the firemen had put the fire out, but the CSIs were bringing out all the stuff we left in there.
576	00:39:31	00:39:33	What kind of stuff?
577	00:39:33	00:39:36	Uh...
578	00:39:36	00:39:38	Look, Will, you got to help us.
579	00:39:38	00:39:40	Okay, that stuff is evidence.
580	00:39:40	00:39:42	They're gonna trace it and lock us up.
581	00:39:42	00:39:44	You're the smart one-- you can come up with something.
582	00:39:45	00:39:46	Just please.
583	00:39:46	00:39:47	Please. Come on, man.
584	00:39:51	00:39:54	All right. Just let me think for a minute.
585	00:39:55	00:40:01	Will was smarter, braver, he was better than both of us.
586	00:40:02	00:40:03	Two Benjamins.
587	00:40:03	00:40:07	And I think I can get even more out of the lady if I just... Will died!
588	00:40:07	00:40:09	Trying to save us.
589	00:40:09	00:40:12	And what, you're just going to make money off of that?
590	00:40:12	00:40:14	All right, you can have $50 of it, okay?
591	00:40:14	00:40:16	You got change?
592	00:40:20	00:40:24	It was blood money, and I needed to see it burn.
593	00:40:24	00:40:26	I didn't even care if I went with it.
594	00:40:26	00:40:29	We let Will down.
595	00:40:29	00:40:33	He's the one who deserved to grow up.
596	00:41:32	00:41:35	Oh, Mom, this is exactly the one I wanted!
597	00:41:35	00:41:36	That the good one?
598	00:41:36	00:41:38	Stop.
599	00:41:38	00:41:41	This is the best mom in the world.
600	00:41:41	00:41:43	Ah, I love you, baby. I love you, too.
601	00:41:43	00:41:45	I have legal proof now.
602	00:41:45	00:41:48	I am the best mom.
603	00:41:48	00:41:49	Wow.
604	00:42:03	00:42:04	Check this out.
605	00:42:04	00:42:06	We can pop wheelies right here.
606	00:42:09	00:42:11	All right.
607	00:42:11	00:42:14	Okay, guys, get in for a group shot.
608	00:42:17	00:42:19	Hi. Hi.
