	start	end	text
465	00:35:59	00:36:06	Got a job that takes you around the world, get to meet some great girls, even win some awards.
466	00:36:06	00:36:13	So why would an adrenaline junkie like you, waste his time with Photoshopping?
467	00:36:13	00:36:20	Let me tell you something that the, um... newspapers, TV stations don't want to hear.
468	00:36:20	00:36:23	There's nothing over there to photograph.
469	00:36:23	00:36:25	Insurgents?
470	00:36:25	00:36:28	They fire off their outdated weapons, then run the other way.
471	00:36:28	00:36:31	When we do midnight raids in the villages, you know what the people tell us?
472	00:36:31	00:36:33	AliBaba not here.
473	00:36:33	00:36:36	We are fighting a fictional character.
474	00:36:36	00:36:44	And you got thousands of soldiers over there, kids, 18 years old, pumped up on testosterone, full of nicotine, and caffeine, waiting for something to bloody well happen.
475	00:36:44	00:36:46	And you know what?
476	00:36:46	00:36:49	You pray for a roadside bomb because it feels like action.
477	00:36:49	00:36:52	But you can't photograph the taste of gasoline.
478	00:36:52	00:36:54	It just looks like smoke.
479	00:36:55	00:36:57	So one day, yeah, I'm screwing around on my computer.
480	00:36:58	00:37:00	Couple of soldiers come by, took a look at what I'm doing.
481	00:37:00	00:37:01	You know what they say?
482	00:37:01	00:37:04	They say, Yeah, yeah, that's our war.
483	00:37:04	00:37:07	That's what it's like waiting and bodyhauling.
484	00:37:07	00:37:11	So I had it. I had the image that said it all.
485	00:37:11	00:37:15	So yes, I used a lie to tell the truth.
486	00:37:15	00:37:17	Well, thanks for the insight.
487	00:37:17	00:37:20	But I'm looking for another kind of confession.
488	00:37:20	00:37:23	I'm here to bust you for the murder of Jill Case.
489	00:37:23	00:37:24	What?
490	00:37:24	00:37:28	Come on, she was hip to your, uh, you know cut and paste scheme and she was going to blow the whistle on you.
491	00:37:28	00:37:32	Yeah, yeah, yeah, well, I heard she committed suicide and look-- Oh, is that what you heard? Yeah.
492	00:37:32	00:37:35	Me and her, we-we had a history, okay. We dated.
493	00:37:35	00:37:39	But if she felt like outing me for this all I had to do was accuse her of sexual harassment and we both go down.
494	00:37:39	00:37:43	Maybe ethical journalism was worth the price for her.
495	00:37:43	00:37:44	Doubtful.
496	00:37:44	00:37:45	Without her job, she had nothing.
497	00:37:45	00:37:47	Well, for a while, she had you.
498	00:37:47	00:37:48	Yeah, but not for long.
499	00:37:48	00:37:50	Bird was rigid in everything she did.
500	00:37:50	00:37:54	Having sex with her was like... eating glass.
501	00:37:54	00:37:57	The lab did a DNA test.
502	00:37:57	00:38:01	Your skin cells are all over the dog leash that was used to hang her.
503	00:38:02	00:38:04	Well, I was probably the last person to actually walk that dog.
504	00:38:04	00:38:07	God knows she never did.
505	00:38:12	00:38:16	Guess this is more like his crash pad between foreign assignments.
506	00:38:16	00:38:21	I'm sorry, I just don't see Miss Neat Knickers and this guy making it as a couple, you know.
507	00:38:33	00:38:35	Still no laptop.
508	00:38:37	00:38:39	Steal it, scrub it and lose it.
509	00:38:39	00:38:41	This guy's smart.
510	00:38:41	00:38:43	This is all just circumstantial.
511	00:38:47	00:38:51	Now we know how he got her to write the suicide note.
512	00:38:51	00:38:53	She wasn't sorry to be living.
513	00:38:54	00:38:56	She was sorry that Jake was such a liar.
514	00:38:56	00:38:58	Well, this is more like what we need.
515	00:39:07	00:39:08	Warrick.
516	00:39:09	00:39:12	Didn't Nick's case have a blue thigh high stocking?
517	00:39:13	00:39:16	Yeah.
518	00:39:28	00:39:34	Even if he was the one that strangled Jill, there was no blood at the crime scene.
519	00:39:34	00:39:39	Well, with two gunshots to the chest, Jill's twin sister was a bloody mess.
520	00:39:49	00:39:50	Checkmate?
521	00:39:51	00:39:54	So he killed them both.
522	00:39:55	00:39:58	You must have thought you were losing your mind?
523	00:39:58	00:40:00	Let me run it for you.
524	00:40:00	00:40:03	Jill always picked up her dry cleaning on Thursday nights.
525	00:40:03	00:40:12	So right place, right time, right car, looks like the right woman, You thought it was done.
526	00:40:12	00:40:19	So you go to the house, get the computer files and you think you're seeing your conscious walk through the door.
527	00:40:40	00:40:42	The first time you had a plan.
528	00:40:42	00:40:44	Make it look like a mugging.
529	00:40:44	00:40:48	The second time, you had to improvise.
530	00:40:53	00:40:55	So there were two of them.
531	00:40:58	00:41:00	I dated Jill.
532	00:41:00	00:41:04	She kept the most rigid schedule of anyone I've ever met, you know.
533	00:41:04	00:41:06	It was always Thursday night pick up the dry cleaning night.
534	00:41:06	00:41:11	And I mean, God forbid I wanted to see a movie or catch a show or something.
535	00:41:11	00:41:13	Leave it to Jill to be so thorough.
536	00:41:15	00:41:17	Makes me have to kill her twice.
537	00:41:31	00:41:32	We were both right.
538	00:41:34	00:41:37	That's a federal offense, you know.
539	00:41:51	00:41:53	I heard the guys solved a double murder.
540	00:41:53	00:41:54	Mm-hmm.
541	00:41:54	00:41:59	I spent the day sitting on a bench outside the courtroom, they never got to me.
542	00:41:59	00:42:01	That sucks.
543	00:42:01	00:42:03	Feeling transcendental?
544	00:42:04	00:42:05	Hmm?
545	00:42:05	00:42:08	Thoreau. I, uh, I haven't read him since college.
546	00:42:08	00:42:11	Me, neither. It holds up.
547	00:42:11	00:42:16	I would rather sit on a pumpkin and have it all to myself, than be crowded on a velvet cushion.
548	00:42:18	00:42:22	Oh, look, you missed one.
549	00:42:22	00:42:24	Sixty-three down.
550	00:42:24	00:42:25	Misanthrope.
551	00:42:30	00:42:33	I won't wait up.
