	start	end	text
512	00:34:34	00:34:35	Why amputate the gorilla's head?
513	00:34:35	00:34:36	It's a trophy.
514	00:34:36	00:34:40	American fetishers would pay up to $10,000 for the head of a Low Land Gorilla.
515	00:34:40	00:34:41	The hands and feet?
516	00:34:41	00:34:42	Novelty items.
517	00:34:42	00:34:44	Sold as ashtrays.
518	00:34:44	00:34:48	Here Nick and I were thinking it was to avoid I.D.
519	00:34:48	00:34:51	Why skin it?
520	00:34:51	00:34:56	Purses, shoes, boots... it's sad.
521	00:34:56	00:35:00	Genetically we're 92.7% identical with gorillas.
522	00:35:00	00:35:03	It's hard to tell where the human ends and the animal begins.
523	00:35:03	00:35:04	Well said.
524	00:35:04	00:35:07	I checked out a couple of websites...
525	00:35:07	00:35:09	Bushmeat.net, Gorilla.org.
526	00:35:09	00:35:15	I think she was killed probably in Cameroon or Congo transported to the Port of Los Angeles.
527	00:35:15	00:35:17	Dismembered, packaged...
528	00:35:17	00:35:18	loaded onto a small plane.
529	00:35:18	00:35:25	En route, they dumped what they couldn't sell but, uh, I just have to find the plane.
530	00:35:25	00:35:26	Needle in a haystack.
531	00:35:26	00:35:32	Chances are, whoever did this are halfway around the world by now.
532	00:35:32	00:35:33	There must be something I can do.
533	00:35:33	00:35:36	Actually, there is.
534	00:36:03	00:36:07	For everyone that parts one stands above ground.
535	00:36:17	00:36:20	Okay, Mr. Applewhite...
536	00:36:20	00:36:21	take a walk.
537	00:36:31	00:36:33	Okay, great.
538	00:36:33	00:36:35	Now, Mr. Applewhite...
539	00:36:35	00:36:38	this time, I want you to do something different.
540	00:36:39	00:36:40	This time...
541	00:36:40	00:36:42	run.
542	00:36:47	00:36:53	Footprints are almost as reliable as fingerprints and every step tells a story.
543	00:36:53	00:36:55	The first few steps, you were walking.
544	00:36:55	00:36:59	See the complete heel, arch and five little piggies?
545	00:36:59	00:37:02	The next few steps, however...
546	00:37:04	00:37:06	the heel disappears.
547	00:37:06	00:37:10	All of the pressure was put on ball of the foot and toes. Why?
548	00:37:10	00:37:12	'Cause you were running...
549	00:37:12	00:37:15	and my guess is that on the day you had a head in your hand.
550	00:37:15	00:37:19	You see, everyone's foot makes a unique well impression.
551	00:37:19	00:37:20	Check it out.
552	00:37:20	00:37:24	The, uh width... the ball of the foot...
553	00:37:24	00:37:27	instep... arch... and, uh...
554	00:37:28	00:37:30	size 11 for dessert.
555	00:37:30	00:37:35	Mr. Applewhite your footprints... place you at the crime scene.
556	00:37:37	00:37:38	Victor and I were partners.
557	00:37:38	00:37:42	We shared everything including in our house and in the storage shed.
558	00:37:42	00:37:44	We know that. When did you move out?
559	00:37:44	00:37:46	Three months ago.
560	00:37:46	00:37:48	He found somebody else...
561	00:37:48	00:37:49	kicked me out.
562	00:37:50	00:37:52	And you took all your possessions with you?
563	00:37:52	00:37:55	Not everything. So, you were hoping for a reconciliation.
564	00:37:55	00:37:56	Yeah.
565	00:37:57	00:38:02	I thought once Victor got this new guy out of his system he'd come around.
566	00:38:02	00:38:03	But he didn't, did he?
567	00:38:03	00:38:06	That's why you went to his house last night.
568	00:38:06	00:38:07	Who said I went there?
569	00:38:07	00:38:11	The plastic-- you know...
570	00:38:11	00:38:14	the plastic that you lay down when you paint a house...
571	00:38:14	00:38:18	the kind of plastic that you, uh...
572	00:38:18	00:38:19	wrap a dead body in...
573	00:38:19	00:38:23	the plastic that we found your fingerprints on.
574	00:38:29	00:38:31	Let me tell you what I think happened.
575	00:38:32	00:38:33	Take what you want.
576	00:38:33	00:38:34	I don't care.
577	00:38:34	00:38:36	I've moved on.
578	00:38:36	00:38:42	What do you think you're going to do, just paint me out of your life? Just take what you want and get out.
579	00:38:42	00:38:44	I'll tell you what I want.
580	00:39:18	00:39:19	Damn it!
581	00:39:19	00:39:21	God!
582	00:39:22	00:39:24	So, what did you forget?
583	00:39:26	00:39:31	You wouldn't believe it, but I forgot to lock the shed.
584	00:39:31	00:39:35	And when you came back out your car was gone.
585	00:39:35	00:39:37	Yeah.
586	00:39:37	00:39:39	I don't know who took it.
587	00:39:39	00:39:41	We do.
588	00:39:41	00:39:43	Lori! Lori!
589	00:39:57	00:40:02	You know, that reminds me-- I got to remember to take Greg Sanders to lunch.
590	00:40:02	00:40:05	He did a nice job sniffing out those peanuts.
591	00:40:05	00:40:07	Yeah, he did.
592	00:40:16	00:40:18	We were waiting for you.
593	00:40:18	00:40:19	Meet Ronnie Connors.
594	00:40:19	00:40:20	Where's his attorney?
595	00:40:20	00:40:23	What are you talking to him about my business?
596	00:40:23	00:40:24	Ask me.
597	00:40:26	00:40:28	Where's your lawyer?
598	00:40:28	00:40:30	Ask him.
599	00:40:42	00:40:43	How's your plaque?
600	00:40:43	00:40:45	My what?
601	00:40:45	00:40:46	Your teeth.
602	00:40:46	00:40:49	I mean, how many toothbrushes does a guy need?
603	00:40:51	00:40:56	Apparently, for you it's as many as it takes to make the perfect shank.
604	00:40:56	00:40:58	Let me tell you something, breeze.
605	00:40:58	00:41:02	I'm LA County/Slauson payback Crip, cuz.
606	00:41:02	00:41:07	I got a lot of offspring up in here-- black as night.
607	00:41:07	00:41:10	They answer to me because I'm the macaroni.
608	00:41:10	00:41:13	I mean, seriously...
609	00:41:13	00:41:16	you have any idea who you're talking to?
610	00:41:16	00:41:18	Yeah.
611	00:41:28	00:41:30	So, why don't I have to testify?
612	00:41:30	00:41:33	The evidence will testify for you.
613	00:41:33	00:41:38	Ronnie Connors... bought a toothbrush and some rubber bands at the commissary.
614	00:41:38	00:41:42	He didn't know it but that's the last shank he'll ever make.
615	00:41:42	00:41:44	How'd you know it was RC's?
616	00:41:44	00:41:48	Before he made the shank he shaved with the same razor.
617	00:41:48	00:41:51	His DNA was all over the blade.
618	00:41:51	00:41:52	Oh, God.
619	00:41:58	00:42:00	I owe you, man.
620	00:42:01	00:42:04	It's not me you have to thank.
621	00:42:22	00:42:24	I love you, Grandpa.
622	00:42:30	00:42:32	You're all I got, James.
623	00:42:34	00:42:35	You're everything to me, you hear?
624	00:43:04	00:43:06	I thought you said we were grabbing a beer.
625	00:43:06	00:43:08	We are, after this.
626	00:43:08	00:43:11	Aw, Grissom, you know, this is your thing. Ah-ah-ah.
627	00:43:11	00:43:15	Every nine years and 34 days I feel like sharing.
628	00:43:15	00:43:16	You'll like it.
629	00:43:16	00:43:18	It cleanses you.
630	00:43:20	00:43:23	Cleanses me?
631	00:43:23	00:43:26	Whatever happened to my evaluation?
632	00:43:26	00:43:28	You're sitting in it.
