	start	end	text
491	00:34:50	00:34:53	I mean, there's got to be... some deeper meaning.
492	00:34:53	00:34:55	He didn't kill her.
493	00:34:55	00:34:58	She survived?
494	00:34:58	00:34:59	Yes.
495	00:34:59	00:35:00	Is that significant?
496	00:35:00	00:35:03	Yes. Tell me more about the crime.
497	00:35:03	00:35:06	LAPD faxed me copies of the old case files.
498	00:35:06	00:35:09	Apparently, Willoughby was a bigamist.
499	00:35:09	00:35:13	Willoughby J. Willoughby-- a name so nice, he married twice.
500	00:35:13	00:35:17	Willoughby's second wife Audrey was from Las Vegas.
501	00:35:17	00:35:24	The night of the shooting, Wife Number One-- Sylvia-- surprised Willoughby and Wife Number Two during a tryst at The Penwick.
502	00:35:24	00:35:27	One thing led to another, and Willoughby shot Wife Number One.
503	00:35:27	00:35:30	So Wife Number Two witnessed the crime?
504	00:35:30	00:35:34	Along with her seven-year-old son, who was staying in the adjoining room.
505	00:35:34	00:35:37	And that seven-year-old boy is Nate Haskell.
506	00:35:38	00:35:40	If Nate Haskell were 75 years old.
507	00:35:40	00:35:42	What was the boy's name?
508	00:35:42	00:35:44	Arvin.
509	00:35:44	00:35:46	Wife Number One survives.
510	00:35:47	00:35:50	Do we know what happened to Wife Number Two?
511	00:35:50	00:35:59	According to court records, uh, Audrey Willoughby, two years following the shooting, was committed to a psychiatric facility-- St. Collette's Hospital in L.A.
512	00:35:59	00:36:06	The boy was placed into the custody of his uncle, and that's pretty much where the trail ends. Hmm.
513	00:36:06	00:36:10	Wife died the same year the hospital closed in the mid-1980s.
514	00:36:10	00:36:12	Is there a problem?
515	00:36:12	00:36:18	Catherine said that Haskell might be hiding out in an industrial building, maybe a hospital.
516	00:36:20	00:36:23	One from around the same era...
517	00:36:24	00:36:27	...undergoing renovations.
518	00:36:30	00:36:33	I've, uh, got to call Catherine.
519	00:36:50	00:36:52	David. Yeah.
520	00:36:52	00:36:53	Would you mind getting us some coffee?
521	00:36:53	00:36:54	Absolutely.
522	00:36:54	00:36:56	Thank you.
523	00:37:16	00:37:22	Mr. Thorpe, do you know where Tina and this squirrelly guy are shacking up?
524	00:37:22	00:37:24	The old house across the road.
525	00:38:05	00:38:07	She's still alive!
526	00:38:07	00:38:09	Gloria's still alive, Ray!
527	00:38:10	00:38:13	Hello, Nate.
528	00:38:13	00:38:19	Show Detective Sosa responding code three to St. Collette's Hospital with Las Vegas CSI, requesting additional backup.
529	00:40:58	00:40:59	Mr. Thorpe.
530	00:40:59	00:41:00	Help me.
531	00:41:04	00:41:05	Please.
532	00:41:05	00:41:07	Mr. Thorpe, where's your son?
533	00:41:07	00:41:09	Warner...
534	00:41:09	00:41:10	Where is he?
535	00:41:10	00:41:11	Please...
536	00:41:11	00:41:13	help.
537	00:41:22	00:41:25	Charlie-07, Langston.
538	00:41:25	00:41:29	Request immediate backup and paramedics to my location-- the old Thorpe farm.
539	00:41:29	00:41:30	Code three.
540	00:41:32	00:41:35	Ray?
541	00:41:39	00:41:42	Ray.
542	00:41:46	00:41:48	Gloria.
543	00:41:53	00:41:55	I'm gonna get you out of here.
544	00:42:22	00:42:24	Welcome home, Ray.
545	00:42:29	00:42:31	Welcome home.
