	start	end	text
491	00:31:10	00:31:13	Hey. That crane speaking to you yet?
492	00:31:13	00:31:17	Whispering. I ran the paper through the VSC, managed to get some detail.
493	00:31:17	00:31:20	Looks like an MRE packaging label.
494	00:31:20	00:31:23	Meals-Ready-to-Eat, as in military fare.
495	00:31:23	00:31:25	Consistent with the Barnes family lifestyle.
496	00:31:25	00:31:29	You know, along the bottom, that looks like a barcode.
497	00:31:29	00:31:31	You know, these days, they encode the shipping destination.
498	00:31:40	00:31:42	Koval Ridge Supply Store.
499	00:31:51	00:31:56	Well, it's not much, but if you live out here, it's your one and only stop shop.
500	00:31:56	00:31:59	And it's the only civilization a girl could find for miles.
501	00:31:59	00:32:02	Good a place as any to meet a guy.
502	00:32:02	00:32:03	What? I've done worse.
503	00:32:10	00:32:13	Whoa.
504	00:32:20	00:32:23	I'm getting a serious feeling of déjà vu here.
505	00:32:23	00:32:25	Yup.
506	00:32:27	00:32:30	Guess now we know where Tommy Barnes got his gear.
507	00:32:30	00:32:33	Yeah, and maybe where our killer did, too.
508	00:32:44	00:32:46	Excuse me.
509	00:32:46	00:32:48	You work here?
510	00:32:48	00:32:51	No, stocking shelves is my hobby.
511	00:32:51	00:32:53	Well, we're, uh, we're with the crime lab.
512	00:32:53	00:32:55	We need to talk to you for a second. What's your name?
513	00:32:55	00:32:58	Luke.
514	00:32:58	00:32:59	Luke. Luke what?
515	00:32:59	00:33:01	Holland.
516	00:33:01	00:33:03	You ever seen that guy?
517	00:33:03	00:33:05	His friend says he comes in here.
518	00:33:05	00:33:08	No. A lot of people come in here.
519	00:33:08	00:33:10	Yeah. I can see that.
520	00:33:10	00:33:12	How about this little girl right here?
521	00:33:12	00:33:13	You ever seen her?
522	00:33:15	00:33:17	Nick.
523	00:33:19	00:33:22	Remember what you said about déjà vu?
524	00:33:24	00:33:25	Is that your stuff, man?
525	00:33:27	00:33:28	Call for backup!
526	00:33:38	00:33:41	Going somewhere, Luke? I didn't do nothing.
527	00:33:41	00:33:43	Innocent people don't run from the police.
528	00:33:44	00:33:46	That's Carl Abrams' bike.
529	00:33:46	00:33:48	Yeah, and I think we just found his killer.
530	00:33:55	00:33:56	We got you, Luke.
531	00:33:56	00:34:00	The blood on the outside of the fatigues was a match to Carl Abrams.
532	00:34:00	00:34:04	And the DNA on the inside is gonna be a match to you.
533	00:34:04	00:34:07	You killed Carl, and you dumped the body.
534	00:34:07	00:34:09	You're wrong.
535	00:34:09	00:34:13	Yeah, I got rid of Carl's body, but I didn't kill him.
536	00:34:13	00:34:16	Then who did? Miranda? I don't know who did it.
537	00:34:16	00:34:19	You're gonna have to do a lot better than that, Luke.
538	00:34:19	00:34:20	Seriously, a lot better.
539	00:34:20	00:34:23	I'm telling you the truth. I swear.
540	00:34:23	00:34:26	I was with Miranda saying good night, and that's when we heard him.
541	00:34:26	00:34:27	Help me.
542	00:34:27	00:34:29	Carl was hurt. Real bad.
543	00:34:29	00:34:32	It was like out of a horror movie.
544	00:34:32	00:34:35	His hand was gone, he was bleeding.
545	00:34:35	00:34:38	There was nothing we could do; he died right there in front of us.
546	00:34:38	00:34:42	I told her I'd take care of it, so I cleaned up.
547	00:34:42	00:34:45	I cut off Carl's other hand, so no one could identify him.
548	00:34:45	00:34:49	I dumped his body on the edge of town and cleared away his campsite.
549	00:34:49	00:34:51	Well, that's a pretty good story, I guess.
550	00:34:51	00:34:54	But think I got a better one.
551	00:34:54	00:34:58	It's not really a... a horror movie.
552	00:34:58	00:35:02	It's... more of a tragic romance.
553	00:35:02	00:35:08	See, I think you killed Carl Abrams because the girl you loved started showering her attention on him, not you.
554	00:35:08	00:35:11	You think I killed Carl over Miranda?
555	00:35:11	00:35:12	Come on.
556	00:35:12	00:35:15	We know about the love triangle.
557	00:35:15	00:35:20	We got Carl's DNA in Miranda's bed and an unknown male.
558	00:35:20	00:35:24	We're not only gonna match the fatigues to you, we're gonna match the sheets.
559	00:35:24	00:35:26	I'm not the one on those sheets.
560	00:35:26	00:35:29	And there's no way...
561	00:35:29	00:35:31	Miranda was with Carl.
562	00:35:31	00:35:33	What are you saying? Miranda's not that kind of girl?
563	00:35:33	00:35:35	No, Carl's not that kind of guy.
564	00:35:35	00:35:37	The dude's got a boyfriend.
565	00:35:37	00:35:44	We all used to hang out together in the bunker when her dad was away. Guess now I know what those boys were up to when they ran off to her room.
566	00:35:44	00:35:47	You're looking at the wrong jealous boyfriend.
567	00:35:47	00:35:49	Carl Abrams' boyfriend got a name?
568	00:35:50	00:35:52	Dylan Trigg.
569	00:35:52	00:35:54	He and Carl were into motocross and camping.
570	00:35:54	00:35:58	That's how Miranda and I first met them-- camping up on Horizon Peak.
571	00:35:58	00:35:59	Yeah.
572	00:35:59	00:36:02	Carl was my boyfriend.
573	00:36:02	00:36:04	Why didn't you say anything about this before?
574	00:36:04	00:36:07	(sighs) I'm not exactly out.
575	00:36:07	00:36:11	Was he out? Carl didn't give a damn about what anybody thought.
576	00:36:11	00:36:12	That include you?
577	00:36:12	00:36:13	Pretty much.
578	00:36:13	00:36:14	Was that a problem?
579	00:36:14	00:36:16	Yeah, it was a problem.
580	00:36:16	00:36:18	Carl didn't get it.
581	00:36:18	00:36:19	It was so easy for him.
582	00:36:19	00:36:24	He said that... if I had any guts, I'd tell people the truth.
583	00:36:24	00:36:26	Is that what you two fought about that night?
584	00:36:28	00:36:29	Do I need a lawyer?
585	00:36:29	00:36:31	I don't know, Dylan.
586	00:36:31	00:36:32	Do you?
587	00:36:35	00:36:38	Hey, I found motorcycle tracks back up on the ridge.
588	00:36:38	00:36:40	They match the tires on Carl's bike.
589	00:36:40	00:36:43	So far, Luke Holland's story's holding up.
590	00:36:43	00:36:45	Let's hope it gets us to the crime scene.
591	00:36:45	00:36:47	I got two sets of shoe impressions.
592	00:36:47	00:36:53	One looks like work boots, and the other has a tread like the shoes we found on Carl Abrams.
593	00:36:53	00:36:55	It's long strides.
594	00:36:55	00:36:57	Carl was running.
595	00:36:57	00:36:59	Looks like...
596	00:36:59	00:37:05	he slowed down around here, stopped, backed up.
597	00:37:06	00:37:09	Right into a bear trap.
598	00:37:12	00:37:15	It's got blood on it, just like Doc Robbins suspected.
599	00:37:15	00:37:18	Mechanism's rusted.
600	00:37:18	00:37:20	Must've broken when it snapped on Carl's leg.
601	00:37:20	00:37:21	That's why he was able to get away.
602	00:37:21	00:37:24	He didn't get very far.
603	00:37:24	00:37:25	I just found Carl's right hand.
604	00:37:28	00:37:29	Buckshot in the wound.
605	00:37:29	00:37:32	Confirms it was a shotgun.
606	00:37:32	00:37:34	Still...
607	00:37:34	00:37:37	there's blood and tissue under his fingernails.
608	00:37:37	00:37:39	We lucked out. Carl got a piece of his killer.
609	00:37:39	00:37:40	You guys don't understand.
610	00:37:40	00:37:42	I loved Carl.
611	00:37:42	00:37:44	I would never hurt him.
612	00:37:44	00:37:46	I'm sure you didn't mean to.
613	00:37:46	00:37:48	You were the one who told us where Carl was camping.
614	00:37:48	00:37:50	You sent us to Koval Ridge.
615	00:37:50	00:37:53	Clearly, you wanted us to discover the truth.
616	00:37:53	00:37:55	I'm sure you feel terrible about what happened.
617	00:37:55	00:37:57	You know there's only one way to make this right.
618	00:38:02	00:38:04	What the hell is going on here?
619	00:38:10	00:38:13	I think I want that lawyer now.
620	00:38:13	00:38:16	Mr. Trigg, this is your son Dylan's confession.
621	00:38:16	00:38:24	He told us that you admitted to assaulting and hunting down Carl Abrams, shooting him and leaving him for dead.
622	00:38:24	00:38:27	My son is lying; I never told him any such thing.
623	00:38:27	00:38:30	Dylan's head is so filled with lies because that...
624	00:38:30	00:38:33	kid, Carl Abrams, messed with him.
625	00:38:33	00:38:37	Screwed him up so he doesn't know who he is or what the truth is anymore.
626	00:38:37	00:38:42	You're right, your son is confused-- because he's had to live a lie.
627	00:38:42	00:38:43	Thanks to you.
628	00:38:43	00:38:45	Think you just made my case in court.
629	00:38:45	00:38:48	This confession isn't worth the paper it's written on.
630	00:38:48	00:38:50	Well, that's why we depend on evidence.
631	00:38:50	00:38:55	This is a tire track found on an access road near the scene of the crime.
632	00:38:55	00:38:57	Matches your truck.
633	00:38:57	00:39:05	Lead trace found in Carl Abrams' wound and pellet size matches the shotgun and the ammunition we found in your home.
634	00:39:05	00:39:11	Don't tell me I'm the only one who uses that ammo. No, but you're the only one that was up on the ridge that night with Carl Abrams.
635	00:39:13	00:39:14	Maybe you recognize...
636	00:39:14	00:39:17	Carl's hand.
637	00:39:17	00:39:21	We found your DNA underneath his fingernails.
638	00:39:21	00:39:23	I guess he must have scratched you.
639	00:39:23	00:39:28	In death, Carl has given us more than enough to convict you.
640	00:39:28	00:39:31	My son is not what that kid tried to make him.
641	00:39:31	00:39:33	I had to protect Dylan.
642	00:39:33	00:39:35	By killing the boy?
643	00:39:35	00:39:37	I told him to stay away; he laughed in my face!
644	00:39:37	00:39:41	He said my son didn't belong to me anymore.
645	00:39:41	00:39:42	That he belonged to him.
646	00:39:42	00:39:44	That Dylan was born to...
647	00:39:46	00:39:48	...to love him.
648	00:39:50	00:39:53	My son was born to be a man.
649	00:39:53	00:39:55	He was.
650	00:39:55	00:39:58	And he proved that when he signed this confession.
651	00:40:09	00:40:10	Dad.
652	00:40:12	00:40:15	I'm so sorry, Dad.
653	00:40:15	00:40:18	It's all my fault.
654	00:40:18	00:40:19	No, no, no, no.
655	00:40:19	00:40:21	I'm just glad you're okay.
656	00:40:21	00:40:25	I knew that the first time I sneaked out.
657	00:40:25	00:40:30	I just-- I saw the campfires and I heard the other kids' voices in the night.
658	00:40:30	00:40:32	I just wanted to be a part of it. It's okay, honey.
659	00:40:32	00:40:36	Every kid wants to explore the world, okay?
660	00:40:36	00:40:40	But that's just it, Dad-- I had a world.
661	00:40:40	00:40:44	You loved me enough to make one for me, and I destroyed it.
662	00:40:44	00:40:46	I've let all the bad in.
663	00:40:46	00:40:50	Because you're right, Dad, that's all there is out there.
664	00:40:50	00:40:53	And when you open the door, that's all that comes in.
665	00:40:53	00:40:56	No, no, no, no, sweetheart, no.
666	00:40:57	00:41:00	I was wrong.
667	00:41:00	00:41:03	See, when I was your age...
668	00:41:03	00:41:05	nothing could hold me back.
669	00:41:05	00:41:08	Everything was possible.
670	00:41:08	00:41:11	And I robbed that from you.
671	00:41:11	00:41:16	When we lost Mom, I kept you from everything and everyone that you knew.
672	00:41:16	00:41:19	Well, the important thing now is where you go from here.
673	00:41:21	00:41:23	Not underground, that's for sure.
674	00:41:23	00:41:25	Dad, are you sure?
675	00:41:25	00:41:27	Yeah, I'm sure.
676	00:41:27	00:41:32	Remember when you asked me if I had any plans for Miranda when she turned 17?
677	00:41:32	00:41:34	Yeah.
678	00:41:34	00:41:37	Well, there's a town up in Oregon where your mom's from.
679	00:41:37	00:41:43	It's this perfect little place-- it's got this quaint little Main Street, everyone knows each other.
680	00:41:43	00:41:45	Sounds like a really, really good idea.
681	00:41:45	00:41:46	It is.
682	00:41:46	00:41:48	Honey, you got family there.
683	00:41:48	00:41:52	I think that's a pretty good place for you to start all over.
684	00:41:52	00:41:53	What do you say?
685	00:42:00	00:42:02	I love you, sweetheart.
686	00:42:02	00:42:05	(sighs) I love you, too, Dad.
