	start	end	text
483	00:33:36	00:33:37	I feed you shrimps because I love you.
484	00:33:38	00:33:40	And you love shrimp, no? Don't play dumb with me, George.
485	00:33:40	00:33:42	Somehow you figured out that Happy was allergic.
486	00:33:42	00:33:44	Oh, you crazy talk, crazy.
487	00:33:44	00:33:45	No, it's all clear to me now.
488	00:33:45	00:33:47	How long have you known?
489	00:33:47	00:33:51	Known about what? About me and Happy.
490	00:33:52	00:33:55	You were doing boxer?
491	00:33:55	00:33:57	Screw you, George.
492	00:33:58	00:34:00	You know damn well I was.
493	00:34:00	00:34:02	I don't care of you have your flingy-flingys.
494	00:34:02	00:34:03	We're living in America, no?
495	00:34:03	00:34:06	I mean everybody's entitled to pursuit of happy.
496	00:34:06	00:34:09	What's done is done, Doris.
497	00:34:09	00:34:10	He was turning into big drag.
498	00:34:11	00:34:12	He's dead now.
499	00:34:12	00:34:14	May God take his soul and rest.
500	00:34:14	00:34:16	You're setting me up, George.
501	00:34:16	00:34:17	I...
502	00:34:20	00:34:21	Now don't you shush me, George.
503	00:34:21	00:34:26	You know what? You've pulled some really out-to-lunch crap in your life, George, but this...
504	00:34:26	00:34:28	is...
505	00:34:31	00:34:33	What you just said...
506	00:34:33	00:34:34	I didn't mean it.
507	00:34:34	00:34:36	That was just crazy talk.
508	00:34:36	00:34:37	Yeah.
509	00:34:37	00:34:45	I mean, nobody would ever possibly believe, not for a single solitary moment, I mean not for a single solitary moment, that you, that I, that Happy...
510	00:34:45	00:34:47	Oh, come here, baby, baby, come.
511	00:34:47	00:34:48	Oh. I love you.
512	00:34:49	00:34:51	I love you.
513	00:34:51	00:34:53	I love you.
514	00:34:53	00:34:54	I love you.
515	00:34:54	00:34:56	I love you, too.
516	00:34:56	00:34:59	And I love you both.
517	00:34:59	00:35:01	Let's go. You're under arrest.
518	00:35:01	00:35:08	Binky used Doris to induce Happy's allergic reaction to shrimp as a sort of test her fidelity...
519	00:35:08	00:35:09	And Happy ends up dead.
520	00:35:09	00:35:10	Not bad.
521	00:35:10	00:35:11	Who's Brass going to charge?
522	00:35:11	00:35:14	Don't bother.
523	00:35:14	00:35:16	You can't charge either one.
524	00:35:22	00:35:28	On secondary examination of the body, I noticed a patch of necrotic skin on the right calf.
525	00:35:28	00:35:30	Looked like a bite of some kind.
526	00:35:30	00:35:34	So I sent blood off for prothrombin time and blood venom ratio.
527	00:35:34	00:35:36	It came back positive for snake venom.
528	00:35:36	00:35:44	Smashed with a crowbar, shot by a crossbow, poisoned by shrimp and now bitten by a snake?
529	00:35:44	00:35:52	Sort of-- Happy had Western Diamondback Rattlesnake venom in his system-- the real deal-- but it wasn't from a bite.
530	00:35:52	00:35:54	I histo-ed the wound and checked the cross-section.
531	00:35:54	00:35:58	Snake bite punctures are typically curved...
532	00:35:58	00:36:00	Yeah, these are straight.
533	00:36:00	00:36:02	And one's deeper than the other.
534	00:36:02	00:36:05	Look like needle marks.
535	00:36:05	00:36:09	As you can see, the tissue around the wound was pretty badly degraded.
536	00:36:09	00:36:15	Greg found this in the trash of one of the girls' rooms.
537	00:36:15	00:36:17	Which girl?
538	00:36:17	00:36:21	So I think you'll be happy to know that your little crowbar stunt didn't kill Happy.
539	00:36:21	00:36:22	Really?
540	00:36:22	00:36:23	Really.
541	00:36:23	00:36:25	Oh, that's great.
542	00:36:26	00:36:27	That's like I told you.
543	00:36:27	00:36:28	So can I go now?
544	00:36:28	00:36:30	Well, don't you even want to know how he died?
545	00:36:34	00:36:36	Well... yeah, okay.
546	00:36:36	00:36:38	You know, it was the damnedest thing.
547	00:36:38	00:36:41	He had snake venom in his system.
548	00:36:41	00:36:43	Huh.
549	00:36:44	00:36:46	A snakebite.
550	00:36:46	00:36:48	Isn't that a hoot?
551	00:36:48	00:36:50	Yeah, that's just what it is-- a hoot.
552	00:36:50	00:36:55	You know, there's a bunch of those rattlers all up over those hills.
553	00:36:55	00:36:57	I bet he just...
554	00:36:57	00:36:58	Oh, he wasn't bitten.
555	00:36:58	00:37:00	No, he was injected.
556	00:37:00	00:37:06	Yeah. Somebody took a syringe full of snake venom and injected it in his leg.
557	00:37:06	00:37:09	I don't know nothing about that.
558	00:37:09	00:37:14	Oh, we found the syringe with the venom in it and your DNA on it in the tube you hid it in.
559	00:37:14	00:37:21	I mean, you might have walked on the crowbar thing, but this is premeditated.
560	00:37:22	00:37:24	And that can be very, very bad for you.
561	00:37:24	00:37:27	Look, I know that you and Connor did this together.
562	00:37:27	00:37:30	He's already going down for the crossbow shot.
563	00:37:30	00:37:33	That's probably why he gave you up.
564	00:37:35	00:37:40	He-he blamed... he blamed it on me?
565	00:37:41	00:37:45	He said that you cooked up the whole thing from top to bottom.
566	00:37:52	00:37:54	Mm...
567	00:37:54	00:37:58	Connor would never say that.
568	00:37:58	00:38:01	He was in love with me.
569	00:38:01	00:38:04	Are you saying that faking the snakebite was his idea?
570	00:38:04	00:38:05	No.
571	00:38:05	00:38:08	Connor ain't that smart.
572	00:38:10	00:38:12	It was my idea.
573	00:38:14	00:38:17	My daddy was a serpent-handling preacher.
574	00:38:17	00:38:19	My people all had the holy fire.
575	00:38:19	00:38:24	I had it, too, but mine came from below.
576	00:38:28	00:38:31	I caught and milked that rattler.
577	00:38:31	00:38:33	Dreama said she did it?
578	00:38:34	00:38:35	By herself?
579	00:38:35	00:38:37	That's right.
580	00:38:38	00:38:40	You're going to walk out of here a free man.
581	00:38:40	00:38:45	And she's going to jail, and you can visit her every third Thursday until she's a very old lady.
582	00:38:45	00:38:47	Is that the way you want it to be?
583	00:38:47	00:38:48	No.
584	00:38:49	00:38:50	Well, that's the way it's going to be.
585	00:38:50	00:38:54	Unless you can convince me she's lying just to save your sorry ass.
586	00:38:56	00:39:00	That ain't the way it went down.
587	00:39:01	00:39:06	Dreama thought it up, but I'm the one who stuck it in.
588	00:39:16	00:39:18	Come on, honey, stop...
589	00:39:18	00:39:19	That's okay. Shh.
590	00:39:19	00:39:20	Go back sleep. Later, I'll get you later.
591	00:39:20	00:39:22	Okay? It's okay.
592	00:39:22	00:39:23	Two holes.
593	00:39:24	00:39:26	Two holes.
594	00:39:26	00:39:29	Oh.
595	00:39:29	00:39:33	And then I went and I dumped his body into the culvert.
596	00:39:33	00:39:37	Me, by myself.
597	00:39:37	00:39:39	Right now the D.A.'s not sure who he's going to charge.
598	00:39:39	00:39:42	What he needs from us is the most accurate timeline we can provide.
599	00:39:42	00:39:51	Well, according to Tox, the hemolytic component of the venom had time to break down tissue, which means that it had to have been in his system at least a few hours.
600	00:39:51	00:39:53	00.
601	00:39:53	00:39:57	Happy's down... but not out.
602	00:40:03	00:40:07	Well, that gets Dreama and Connor for attempted murder with conspiracy to commit.
603	00:40:07	00:40:17	And earlier that night, Binky fed Doris some jumbo tiger shrimp, knowing that she'd eventually find Happy for round two.
604	00:40:17	00:40:18	Dreama!
605	00:40:19	00:40:22	Oye, mamita.
606	00:40:22	00:40:24	I don't feel too good.
607	00:40:24	00:40:26	Come here, baby.
608	00:40:27	00:40:28	I know what you need.
609	00:40:28	00:40:32	I'm going to make you feel all better.
610	00:40:32	00:40:34	Come to Doris, baby.
611	00:40:34	00:40:37	Doris administers some very special first aid...
612	00:40:37	00:40:40	and Happy's little soldier swells to battalion size.
613	00:40:42	00:40:46	Babinkian knew about that shellfish allergy-- that's intent, right?
614	00:40:46	00:40:49	In any event, Binky and Doris lawyered up.
615	00:40:49	00:40:51	They're sticking together.
616	00:40:51	00:40:52	How romantic.
617	00:40:53	00:40:59	So, now Happy is not so happy, because he'd heading into anaphylactic shock.
618	00:40:59	00:41:06	According to Narco, Happy had epinephrine in his trailer, which is probably what he was trying to get to in round two.
619	00:41:12	00:41:15	That's assault with a deadly weapon.
620	00:41:15	00:41:17	But not necessarily murder.
621	00:41:17	00:41:22	So the field tracheotomy buys un-Happy enough time to get the epi.
622	00:41:37	00:41:39	At this point, you'd think he would've just called it a night.
623	00:41:39	00:41:43	Watched a little TV, hit the sack, but no.
624	00:41:43	00:41:46	Dreama.
625	00:41:46	00:41:48	I'm going to get you, you little bitch.
626	00:41:56	00:41:58	Which brings us to round four.
627	00:42:38	00:42:40	The T.K.O.
628	00:42:40	00:42:43	You do know what a good defense attorney is going to say to all this, don't you?
629	00:42:43	00:42:44	What?
630	00:42:44	00:42:46	The lawn chair did it.
