	start	end	text
510	00:34:23	00:34:27	Yeah. But how did it get in the back of the guy's head?
511	00:34:31	00:34:34	Fuse line.
512	00:34:34	00:34:36	Dynamite.
513	00:34:59	00:35:01	Chest wound.
514	00:35:01	00:35:05	Possibly from our .38. Looks about 2days old.
515	00:35:09	00:35:10	Joe McPherson.
516	00:35:10	00:35:12	Local.
517	00:35:12	00:35:14	Mr. MIA.
518	00:35:18	00:35:25	You know, wooden support beams, fuse line, TNT...
519	00:35:25	00:35:30	I think, uh, Alex James was trying to hide this body in the back of his mine.
520	00:35:30	00:35:31	You scammed me.
521	00:35:31	00:35:31	No.
522	00:35:31	00:35:33	That was my life savings.
523	00:35:33	00:35:34	Take it easy.
524	00:35:35	00:35:36	Listen, now-now, now, lookit.
525	00:35:36	00:35:38	I-I, I can explain everything, all right?
526	00:35:38	00:35:39	Listen, Joe.
527	00:35:39	00:35:41	Joe, come on, I-I sold you the wrong mine.
528	00:35:41	00:35:43	I-It's an honest mistake.
529	00:35:43	00:35:44	You're a liar!
530	00:36:02	00:36:05	Like most fuses, it probably burnt too quickly and he couldn't outrun the blast.
531	00:36:08	00:36:10	Or the wooden stake.
532	00:36:41	00:36:43	Okay.
533	00:36:43	00:36:45	Sample from the kennel is on your right.
534	00:36:45	00:36:46	Your bear is on the left.
535	00:36:54	00:36:56	Visible match.
536	00:37:09	00:37:10	Bridget Willis?
537	00:37:10	00:37:13	Las Vegas police.
538	00:37:20	00:37:22	Tramelle, where's your mother?
539	00:37:23	00:37:23	I don't know.
540	00:37:23	00:37:25	She left with my sister.
541	00:37:25	00:37:28	She said my daddy would come get me.
542	00:37:29	00:37:31	She's not here.
543	00:37:31	00:37:33	I'll put out an APB.
544	00:37:41	00:37:45	So, Tavian was paying Bridget child support-- three grand a month.
545	00:37:45	00:37:47	Three grand a month?
546	00:37:47	00:37:56	Tavian Tombs has been a $12 million-a-year player for eight seasons, not including endorsements.
547	00:37:56	00:37:59	Well, he made his deal with Bridget when Tramelle was born.
548	00:37:59	00:38:01	Bad timing for her.
549	00:38:01	00:38:02	Motive for us.
550	00:38:02	00:38:05	She was right to assume that Tavian would immediately pay that ransom.
551	00:38:05	00:38:08	What's five million to a guy who makes hundreds of millions?
552	00:38:08	00:38:09	And it is his son.
553	00:38:09	00:38:11	I'm sure he would have paid any amount.
554	00:38:11	00:38:18	So, how does that dog kennel guy Price figure into all this, and was killing him part of the plan?
555	00:38:18	00:38:19	I don't know.
556	00:38:19	00:38:23	I think that Bridget Willis killed him because he killed Isaiah.
557	00:38:30	00:38:34	In her act of redemption, she gives Tramelle to Tavian.
558	00:39:26	00:39:29	Come here.
559	00:39:36	00:39:38	Hello, Tramelle.
560	00:39:38	00:39:39	Hi.
561	00:39:46	00:39:48	Okay.
562	00:39:48	00:39:52	According to Greg, the blood on the bullet's a direct match to Joe McPherson.
563	00:39:52	00:39:53	It's a done deal.
564	00:39:53	00:39:56	You know, I was talking to a lady in the County Records Office.
565	00:39:56	00:39:59	She said those land patents have been changing hands for over 50 years.
566	00:39:59	00:40:01	That figures.
567	00:40:01	00:40:02	There's a sucker born every minute.
568	00:40:02	00:40:06	Yup, and they all come to Vegas.
