	start	end	text
467	00:32:25	00:32:27	I mean, didn't even connect the e-mail to her.
468	00:32:27	00:32:32	I thought this was about me and being at Pal's lake house and goofing off.
469	00:32:32	00:32:35	So I decided to play for the Mustangs one last season.
470	00:32:37	00:32:45	I swear to you, Mr. Stokes, if I'd have been in that sinking car, I'd have done everything I could to save that girl's life.
471	00:32:52	00:32:54	Hey, Ray.
472	00:32:55	00:32:56	You got a second?
473	00:32:56	00:32:58	Yeah.
474	00:32:58	00:32:59	Did you ever play football?
475	00:33:00	00:33:04	Yes, um, the real football.
476	00:33:04	00:33:08	You know, tok-tok, tok-tok-tok, with your feet.
477	00:33:08	00:33:10	Soccer.
478	00:33:10	00:33:11	Well, I never called it that.
479	00:33:11	00:33:16	I was born in Seoul, South Korea, and my dad was career military man.
480	00:33:16	00:33:20	I grew up on bases all over the world, and we just always called it football.
481	00:33:20	00:33:22	What about you?
482	00:33:22	00:33:24	I'm... I'm from Austin. I grew up playing football.
483	00:33:24	00:33:30	You know, I feel like I understand football players, but I don't know about this Calvin Crook kid.
484	00:33:30	00:33:35	At first I thought he was lying to us, but he really came clean with me, man.
485	00:33:35	00:33:37	And now I'm not so sure.
486	00:33:37	00:33:39	Well, what is the evidence telling you?
487	00:33:39	00:33:43	There's no physical evidence connecting him to Coach Miller's murder or to the drowning.
488	00:33:43	00:33:45	So where does that leave us?
489	00:33:45	00:33:53	If Calvin's telling the truth, which I think he is, then Paige Hammer was still alive after Calvin and the rest of the team left Pal's party.
490	00:33:53	00:33:55	Pal didn't leave the party. It was Pal's house, his car.
491	00:33:55	00:33:58	He had to be one of the last people to see her alive.
492	00:33:58	00:34:00	Maybe the last.
493	00:34:00	00:34:05	And if he was the driver, Coach Miller knew about it, that would be motive enough for murder.
494	00:34:05	00:34:07	Can we put him in the car with Paige?
495	00:34:07	00:34:10	I'll check with Mandy, but the gun's the only evidence outstanding.
496	00:34:10	00:34:11	Wait a minute.
497	00:34:11	00:34:18	If we want to catch Coach Miller's killer, we gotta find the murder weapon, right, boss?
498	00:34:19	00:34:24	I need... a couple of volunteers.
499	00:34:26	00:34:27	Okay, I'm in.
500	00:34:31	00:34:34	He would love to. Thanks.
501	00:34:34	00:34:38	Can I at least hear what I'm volunteering for, considering I've just been drafted?
502	00:34:38	00:34:41	Campus police always circled Coach Miller's house.
503	00:34:41	00:34:43	They would have noticed a parked car.
504	00:34:43	00:34:45	I'm thinking the killer approached on foot.
505	00:34:45	00:34:50	And since the killer was most likely associated with the university, that means that he would have walked back to his place on campus...
506	00:34:50	00:34:53	Ditching the murder weapon and blood evidence along the way.
507	00:34:53	00:34:54	Impossible.
508	00:34:54	00:34:56	What are you talking about? It's a great theory.
509	00:34:56	00:34:59	It's a great theory. Thank you. Can we go?
510	00:34:59	00:35:00	I'm eating.
511	00:35:00	00:35:02	There's plenty of food where we're going.
512	00:35:08	00:35:11	You know what this is?
513	00:35:11	00:35:14	Looks like a fingerprint.
514	00:35:14	00:35:17	Yeah. Yours.
515	00:35:17	00:35:24	Found on your .38 caliber Smith &amp; Wesson in your car with a dead hooker at the bottom of a lake.
516	00:35:24	00:35:27	Sounds like you're accusing me of something.
517	00:35:27	00:35:31	I'm not accusing you of anything.
518	00:35:31	00:35:35	I'm charging your with vehicular manslaughter and negligent homicide.
519	00:35:35	00:35:40	Well, why don't you charge me with the JFK assassination while you're at it?
520	00:35:40	00:35:43	No, I'm gonna let you slide on that one.
521	00:35:43	00:35:45	But I could add in a first degree murder of Coach Miller.
522	00:35:45	00:35:47	Now that's not funny.
523	00:35:48	00:35:49	I lose my sense of humor when it comes to murder.
524	00:35:51	00:35:53	Tell me about Paige Hammer.
525	00:35:56	00:35:58	It was an accident.
526	00:35:58	00:36:01	She was hot.
527	00:36:01	00:36:03	The boys had already had some on my dime.
528	00:36:03	00:36:04	My turn.
529	00:36:04	00:36:06	You didn't have to drive me home.
530	00:36:06	00:36:09	Thought you might be interested in a little... overtime.
531	00:36:09	00:36:11	Strictly cash and carry.
532	00:36:17	00:36:19	Next thing I know, airbag was exploding in my face.
533	00:36:22	00:36:24	I can't get out!
534	00:36:24	00:36:27	I said three hallelujahs when that window rolled down.
535	00:36:27	00:36:29	You can't leave me!
536	00:36:29	00:36:30	Let go of me!
537	00:36:30	00:36:33	Please! Help!
538	00:36:35	00:36:37	You can always trust your Pal.
539	00:36:37	00:36:39	I'm not a brave man.
540	00:36:39	00:36:41	When I was safe, I wouldn't have gone back for my own mother.
541	00:36:41	00:36:43	But that doesn't make me a bad guy.
542	00:36:43	00:36:44	It just makes me human.
543	00:36:44	00:36:49	And when that kid showed up, I thought he'd save my ass.
544	00:36:49	00:36:51	Hey, you okay?
545	00:36:51	00:36:54	There's somebody... (coughs)
546	00:36:54	00:36:56	There's a girl in there. You gotta help her.
547	00:37:07	00:37:09	Then his body floated up...
548	00:37:09	00:37:11	and I got the hell out of there.
549	00:37:11	00:37:14	Tossed his clothes along the way.
550	00:37:14	00:37:18	So this kid dies saving your girlfriend...
551	00:37:20	00:37:22	...and you didn't even call 911?
552	00:37:22	00:37:25	I was... I was scared.
553	00:37:25	00:37:27	I wasn't thinking.
554	00:37:27	00:37:32	You were thinking clear enough to hide his clothes in the bushes, cover up the evidence.
555	00:37:32	00:37:35	It's better to be a live coward than a dead hero.
556	00:37:35	00:37:36	Tell me something.
557	00:37:36	00:37:39	How did Coach Miller fit into this whole deal?
558	00:37:39	00:37:42	Just my luck he'd come back.
559	00:37:42	00:37:45	I guess he hadn't finished chewing me out.
560	00:37:45	00:37:47	I was soaking wet.
561	00:37:47	00:37:50	I had to tell him what had happened.
562	00:37:50	00:37:54	He wanted to call the cops.
563	00:37:59	00:38:01	the parties, the booze, the girls.
564	00:38:01	00:38:03	And now two bodies deep-sixed.
565	00:38:03	00:38:05	You weren't going down alone.
566	00:38:05	00:38:09	You know, it's the only time he ever compromised his values.
567	00:38:09	00:38:12	And even then, he did it for the team.
568	00:38:12	00:38:23	So when that car bubbled up, so did Coach Miller's conscience and he finally figured out that he better do the right thing, but you couldn't let that happen, so you killed him.
569	00:38:36	00:38:38	Excuse me.
570	00:38:38	00:38:39	My name is Ray Langston.
571	00:38:39	00:38:41	I'm with the Las Vegas Crime Lab.
572	00:38:41	00:38:43	We're gonna need you to dump your garbage.
573	00:39:00	00:39:02	Really?
574	00:39:40	00:39:42	Touchdown!
575	00:39:42	00:39:44	Nicely done.
576	00:39:44	00:39:48	You know, I'm not a CSI by choice.
577	00:39:57	00:39:59	Hey, Hodges? Yep?
578	00:40:01	00:40:04	It's probably for the best.
579	00:40:06	00:40:08	I'm advising my client not to say anything.
580	00:40:09	00:40:10	Then he can just listen.
581	00:40:10	00:40:16	We found your fingerprint in blood on the murder weapon.
582	00:40:26	00:40:29	We also found your Jupiter Galaxy Ones.
583	00:40:29	00:40:31	You told us you had tossed them months ago.
584	00:40:31	00:40:33	In fact, it was just the other night.
585	00:40:33	00:40:37	They matched the bloody shoe impression we found next to Coach Miller's bed.
586	00:40:37	00:40:38	You killed Coach Miller, Calvin.
587	00:40:38	00:40:40	We're not clear on why, but it doesn't matter.
588	00:40:40	00:40:42	No, it matters to me. Calvin...
589	00:40:42	00:40:45	Look, you heard the man; I'm screwed.
590	00:40:46	00:40:55	Mr. Langston... all I've ever known, all I've ever been good at is playing football.
591	00:40:55	00:40:58	I love the game, and it loved me back.
592	00:40:58	00:41:00	And what about Coach Miller?
593	00:41:00	00:41:03	Coach M's head was buried in the past.
594	00:41:03	00:41:04	He was naive.
595	00:41:04	00:41:07	Nobody's cutting you a fat check for team loyalty. Not anymore.
596	00:41:07	00:41:18	Calvin, you want to be the guy who turned his back on his team for some quick cash, or the man who stayed loyal and helped lead the Mustangs to one last victory?
597	00:41:18	00:41:20	Hell, yeah, I wanted to get paid to play.
598	00:41:20	00:41:23	Are you kidding me? I busted my ass. I was entitled.
599	00:41:23	00:41:25	Then what made you stay?
600	00:41:25	00:41:28	That night at Pal's.
601	00:41:28	00:41:29	The dead girl.
602	00:41:29	00:41:32	I didn't even know she was dead. She was just a hooker.
603	00:41:32	00:41:34	I'd forgotten her name by the time she stepped out of the car.
604	00:41:34	00:41:38	I was drunk, stoned, whoring.
605	00:41:38	00:41:40	Coach M had everything he needed to bury me.
606	00:41:43	00:41:46	one last season.
607	00:41:46	00:41:47	He was blackmailing you?
608	00:41:48	00:41:50	Yeah, in so many words.
609	00:41:50	00:41:52	Then why did you kill him?
610	00:41:52	00:41:55	Because he didn't live up to his end of the bargain.
611	00:41:55	00:41:59	He stopped playing me when it mattered; when I had a chance to shine.
612	00:41:59	00:42:00	He's goin' for it!
613	00:42:00	00:42:02	Oh!
614	00:42:02	00:42:04	Time-out! Give me a time-out, ref.
615	00:42:04	00:42:07	Coach, let me run 2-22 Strike. Sit down.
616	00:42:07	00:42:10	But the scouts are here. I need this. Back off.
617	00:42:11	00:42:12	Kayle!
618	00:42:13	00:42:14	Run 2-22 Strike.
619	00:42:14	00:42:16	Yes, Coach. All right, get it.
620	00:42:19	00:42:20	Oh! He got it!
621	00:42:24	00:42:28	He was punishing me for letting him down.
622	00:42:28	00:42:31	Scouts had stopped calling.
623	00:42:31	00:42:35	I could feel my future slipping away.
624	00:42:35	00:42:38	God didn't put us on this Earth to be losers.
625	00:42:38	00:42:43	Well, he didn't put us here to be suckers, either, so I did what I had to do.
626	00:42:43	00:42:46	Did you never stop to think that maybe it wasn't about you, Calvin?
627	00:42:46	00:42:50	Paige Hammer and Andrew Jimenez died.
628	00:42:50	00:42:52	Pal was responsible. Coach knew about that.
629	00:42:52	00:42:54	That had nothing to do with me.
630	00:42:54	00:42:58	Didn't it? Carrying a secret around like that couldn't have been easy for a man like Coach Miller.
631	00:42:58	00:43:04	And I think that every time he looked at you, he was reminded of his own hypocrisy.
632	00:43:10	00:43:16	I was looking out for myself, doing what was best for me, and I'm not gonna apologize for that.
633	00:43:16	00:43:24	But if Coach M were here, he'd say, Calvin, you need to take responsibility for your actions.
634	00:43:24	00:43:28	So that's what I'm doing.
635	00:43:28	00:43:30	I owe him that much.
636	00:43:30	00:43:33	Then you did learn something.
