	start	end	text
483	00:29:36	00:29:39	That wasn't me, Dad. I'm... I'm fine.
484	00:29:42	00:29:46	They also told me you were trying to rescue me.
485	00:29:46	00:29:47	I tried, Samantha.
486	00:29:47	00:29:50	I tried as hard as I could.
487	00:29:54	00:29:59	You remember when I was little, that, uh, wishing well you told me was mine?
488	00:29:59	00:30:02	Of course I do, baby.
489	00:30:02	00:30:05	Go there. I've sent someone to help you get away. I love you, Dad.
490	00:30:05	00:30:07	Frank? Get her out of here!
491	00:30:07	00:30:09	I don't want her talking to anyone! Frank?
492	00:30:16	00:30:19	Go north. Hey, come on, man. We're not gonna make it to the next airstrip.
493	00:30:19	00:30:21	I got no problem flying solo.
494	00:30:21	00:30:23	Don't you want to see her?
495	00:30:23	00:30:25	Now!
496	00:30:25	00:30:29	Maybe next life, you keep a better grip on your pistol.
497	00:30:34	00:30:41	While Greg and I work on figuring out what the wishing well might be, I want the two of you to work on who Samantha might have sent out to meet Frank, okay?
498	00:30:41	00:30:43	Now, she didn't have a cell phone on her, so...
499	00:30:43	00:30:45	She might've stashed that in her car at P.D.
500	00:30:45	00:30:50	We check her recents, see if we can find the getaway driver she contacted, maybe we can intercept or follow.
501	00:30:50	00:30:52	Good. Yeah, let's do it.
502	00:30:54	00:30:57	Why not let Frank get away?
503	00:30:57	00:31:02	Wouldn't it be safer for Morgan and the others if we just let him land?
504	00:31:02	00:31:04	Let him run.
505	00:31:04	00:31:05	I don't think so.
506	00:31:05	00:31:08	Why the hell not?
507	00:31:09	00:31:13	Because I'm not so sure that Samantha's trying to help him get away.
508	00:31:13	00:31:15	That girl hates her father for leaving her.
509	00:31:15	00:31:17	Now, what's more likely, that she wants to help him or hurt him?
510	00:31:20	00:31:22	That's why. You gonna be okay?
511	00:31:22	00:31:24	Yeah.
512	00:31:24	00:31:26	Good.
513	00:31:28	00:31:34	Samantha Cafferty arrived at P.D. at around 11 Let's see what she was driving.
514	00:31:39	00:31:40	Black Cayenne.
515	00:31:43	00:31:45	Zoom in.
516	00:31:55	00:31:57	That's Zadian.
517	00:31:57	00:32:00	She's in with the Mad-10s.
518	00:32:00	00:32:03	She set her dad up.
519	00:32:06	00:32:07	You set them up!
520	00:32:07	00:32:09	You're gonna get them killed! Bitch!
521	00:32:09	00:32:12	Sanders? Frank really thinks I tried to help him?
522	00:32:12	00:32:14	Where did you send them?
523	00:32:14	00:32:16	If they hurt her, I swear to you...
524	00:32:16	00:32:17	Mad-10s are my family.
525	00:32:17	00:32:18	Frank killed two of us.
526	00:32:18	00:32:20	He has to pay for that.
527	00:32:22	00:32:24	Where did you send them?
528	00:32:24	00:32:26	It's done.
529	00:32:36	00:32:39	Web search didn't find any wishing well in Nevada.
530	00:32:39	00:32:44	Cafferty's not picking up on the radio, so we have no idea if he got any of our warnings.
531	00:32:44	00:32:47	We're gonna have to find this place, so we can get there before Zadian does.
532	00:32:47	00:32:50	Well, Frank and Samantha didn't spend much time together.
533	00:32:50	00:32:53	So if this wishing well is a shared memory, it might be in one of these boxes.
534	00:32:53	00:32:55	It's worth a try.
535	00:33:35	00:33:37	I've got it.
536	00:33:37	00:33:40	All right, it's a park someplace, right?
537	00:33:40	00:33:41	Yeah, I'm not sure where.
538	00:33:41	00:33:42	Wait a second.
539	00:33:42	00:33:43	Look--Look at the clothing.
540	00:33:43	00:33:45	I've seen that before.
541	00:33:45	00:33:48	There's other shots they were wearing that same outfit.
542	00:33:48	00:33:49	I've seen it.
543	00:33:49	00:33:50	Yeah, yeah, yeah, yeah. Here we go.
544	00:33:50	00:33:52	What is that?
545	00:33:52	00:33:53	Winston's Wild West Village.
546	00:33:53	00:33:58	That was an old theme park that shut down years ago.
547	00:33:58	00:33:59	(alarm beeping) Hey, we're on fumes, man!
548	00:33:59	00:34:00	What are you looking for?
549	00:34:00	00:34:02	Shut up!
550	00:34:02	00:34:04	There it is. Right there. Take her down now.
551	00:34:08	00:34:09	Wait.
552	00:34:09	00:34:12	Who is that?
553	00:34:12	00:34:14	Cops?!
554	00:34:14	00:34:16	Not cops.
555	00:34:16	00:34:18	Get us out of here.
556	00:34:18	00:34:19	What? Now!
557	00:34:30	00:34:31	That's all she's got!
558	00:35:32	00:35:35	This is Brass.
559	00:35:35	00:35:37	I want the CSIs to keep their distance.
560	00:35:37	00:35:39	I got lead.
561	00:35:39	00:35:40	You got that, Sanders?
562	00:35:40	00:35:42	Copy.
563	00:36:03	00:36:04	Follow me.
564	00:36:04	00:36:05	They're coming.
565	00:36:05	00:36:06	We got to hide.
566	00:36:08	00:36:09	Dude, you've got the gun.
567	00:36:10	00:36:12	Come on.
568	00:36:26	00:36:28	Come on, let's go.
569	00:36:37	00:36:38	This way, come on.
570	00:36:38	00:36:39	All right, all right.
571	00:36:39	00:36:40	I got you. Let's go.
572	00:36:42	00:36:44	Come on.
573	00:36:46	00:36:47	I got you.
574	00:37:14	00:37:15	These guys friends of yours?
575	00:37:15	00:37:18	Probably the same guys who left me for dead last night.
576	00:37:18	00:37:21	Bet you wish they'd finished me off, huh?
577	00:37:21	00:37:23	Bet you wish you were in Cabo right now.
578	00:37:39	00:37:41	How do they know we're here?
579	00:37:47	00:37:48	Samantha.
580	00:37:51	00:37:52	They're in here.
581	00:37:52	00:37:54	Cover the back.
582	00:38:37	00:38:38	Come on, we got to go. I can't.
583	00:38:38	00:38:40	We got to go! I can't!
584	00:38:40	00:38:43	I said, I can't.
585	00:38:49	00:38:53	I'm sorry.
586	00:38:53	00:38:54	I have nothing left.
587	00:38:57	00:39:00	Save yourself, okay?
588	00:39:32	00:39:34	Everything clear outside?
589	00:39:34	00:39:36	Yeah.
590	00:39:38	00:39:40	He's over here.
591	00:40:18	00:40:20	Morgan.
592	00:40:21	00:40:22	Are you hurt?
593	00:40:22	00:40:24	You still owe me one.
594	00:40:24	00:40:26	Morgan.
595	00:40:28	00:40:29	What can I...
596	00:40:29	00:40:31	I'm fine, Dad.
597	00:40:41	00:40:44	I just want to get out of here.
598	00:40:44	00:40:46	Yeah, okay.
599	00:40:46	00:40:47	Can we go?
600	00:40:47	00:40:49	Sure.
601	00:41:10	00:41:13	You're going to be okay.
602	00:41:13	00:41:14	I'm fine.
603	00:41:21	00:41:23	You're going to be okay.
604	00:41:25	00:41:26	You're going to be okay.
