	start	end	text
468	00:29:13	00:29:14	Dead girl's a blonde, right?
469	00:29:18	00:29:22	That's her. Stacia Borsala.
470	00:29:22	00:29:23	Hungarian passport.
471	00:29:25	00:29:27	Looks like I've got what's left of a blister pack of...
472	00:29:27	00:29:28	Zolpidem.
473	00:29:28	00:29:33	This is so warped, I doubt I'm going to get any prints off of it. The victim had zolpidem in her system.
474	00:29:33	00:29:35	We did it.
475	00:29:35	00:29:36	We ID'd the vic.
476	00:29:36	00:29:38	I'm sorry, who?
477	00:29:39	00:29:41	In your face, CSIs. (laughter)
478	00:29:41	00:29:44	Techs and crime cadets, we rule.
479	00:29:44	00:29:45	Hello.
480	00:29:49	00:29:52	Metcalf doesn't have shigella on his hands.
481	00:29:52	00:29:54	Oh, that's surprising.
482	00:29:54	00:29:55	A bit of a relief, actually.
483	00:29:55	00:29:57	Yeah, but get this.
484	00:29:57	00:30:04	The bacteria that infected the squad room, turns out to be the same strain that closed down a day care center in Summerlin last week.
485	00:30:06	00:30:08	Hold on.
486	00:30:08	00:30:10	A day care center, huh?
487	00:30:10	00:30:12	Yep, half a dozen preschoolers.
488	00:30:12	00:30:13	Must've been quite a mess.
489	00:30:15	00:30:17	I don't think that's a coincidence.
490	00:30:17	00:30:21	The stuff that got 'em sick came from your pastry box.
491	00:30:21	00:30:24	What's the deal, bud? Hmm?
492	00:30:24	00:30:31	You get tired of the guys in the station stealing your food, so you thought you'd lace a few of your goodies with some shigella, teach 'em a lesson? No.
493	00:30:31	00:30:34	Yes, the guys steal my food, although those lowlifes would never admit it.
494	00:30:34	00:30:38	But, look, I would never...
495	00:30:38	00:30:40	Wh-What's shi-wha?
496	00:30:40	00:30:41	Shigella-- it's a bacteria, man.
497	00:30:41	00:30:43	Come on, now. Don't make this any harder on yourself.
498	00:30:43	00:30:46	What'd you do? Did you get the sample from your kid's day care center?
499	00:30:46	00:30:48	I don't know where the pastries came from, all right?
500	00:30:48	00:30:50	I stopped eating sugary snacks, remember?
501	00:30:50	00:30:53	Oh, and this isn't my kid's, it's my-my girlfriend's kid.
502	00:30:53	00:30:55	My-My ex-girlfriend, we just broke up.
503	00:30:55	00:30:57	But I got nothing against the kid.
504	00:30:57	00:30:58	You know, it's a good drawing, he's talented.
505	00:30:58	00:31:01	Was it a nasty break-up?
506	00:31:01	00:31:03	Is there a pretty kind?
507	00:31:03	00:31:06	Where can I find her?
508	00:31:06	00:31:15	So in revenge for breaking up with you, you decide to give Sergeant Barclay some delicious, homemade baked goods tainted with your child's shigella.
509	00:31:15	00:31:19	What did you do, save a diarrhea diaper and lace some in with the icing?
510	00:31:19	00:31:26	No. Well, what you didn't know was that Sarge had just gone on a little post-break-up diet.
511	00:31:26	00:31:30	Too bad for the cops who stole his food.
512	00:31:30	00:31:32	Your prints were on it.
513	00:31:32	00:31:37	It was a gift. I left it for Barky as a peace offering.
514	00:31:37	00:31:41	Without telling him? The worst you can do is have me reprimanded for bad hygiene.
515	00:31:41	00:31:43	You can't prove malicious intent.
516	00:31:43	00:31:45	That will be up to the D.A.
517	00:31:45	00:31:50	You caused a disruption at a police station, which could've cost lives.
518	00:31:50	00:31:52	You're looking at a class-B felony.
519	00:31:52	00:31:55	Would it help if I said I was really, really sorry?
520	00:32:00	00:32:05	I have to say I'm impressed with the initiative. I mean, this case had kind of fallen off the radar.
521	00:32:05	00:32:07	What made you follow up on it?
522	00:32:07	00:32:09	It was...
523	00:32:09	00:32:11	you know, for the children.
524	00:32:11	00:32:12	No, really, why?
525	00:32:12	00:32:14	I have sex stains right here.
526	00:32:16	00:32:17	Anything usable?
527	00:32:17	00:32:18	Maybe.
528	00:32:18	00:32:20	I'm going to try magnetic bead separation.
529	00:32:20	00:32:23	It works best for getting results from inhibited surfaces.
530	00:32:23	00:32:30	If the inhibited surface is a negative, then it needs a strong positive to draw it out.
531	00:32:30	00:32:37	Yeah, it also needs an outside agent to activate the... attraction.
532	00:32:37	00:32:41	Couldn't the outside agent contaminate the entire process?
533	00:32:41	00:32:43	No, it's not strong enough.
534	00:32:43	00:32:47	In fact, it's really only there to get things started.
535	00:32:47	00:32:48	Sounds like a delicate process.
536	00:32:48	00:32:53	Hmm, it is. One that requires a lot of patience.
537	00:32:53	00:32:57	It's worth it, because...
538	00:32:57	00:33:03	once the two are bound together, everything else is left behind.
539	00:33:05	00:33:07	Okay.
540	00:33:07	00:33:10	Let me know how it turns out.
541	00:33:16	00:33:20	Hey! I know what you're doing, and I know why you're doing it.
542	00:33:20	00:33:21	You're trying to ruin my date with Wendy.
543	00:33:22	00:33:23	Well, it's not gonna happen.
544	00:33:23	00:33:24	I followed protocol.
545	00:33:24	00:33:26	I asked you if it was cool, and you said yes.
546	00:33:26	00:33:31	Henry, I understand you're having a bad day, but I really don't see how I factor into any of it. Oh, fine, then I'll spell it out for you.
547	00:33:31	00:33:36	First, you monkeyed with my GCMS, and when that didn't work, you took it to the next level.
548	00:33:36	00:33:37	But that didn't work, either.
549	00:33:37	00:33:39	Our date is still on.
550	00:33:39	00:33:40	I hired a limo.
551	00:33:40	00:33:42	That's kind of flashy for a first date.
552	00:33:42	00:33:45	Stay out of my lab and stay out of my life, or else.
553	00:33:45	00:33:47	Or else what? Back off, man.
554	00:33:47	00:33:49	I'm a toxicologist.
555	00:33:49	00:33:53	I know every odorless, colorless, vomit-inducing liquid known to man.
556	00:33:53	00:33:56	You think about that the next time you eat lunch.
557	00:34:05	00:34:10	When the metal beads are added to a sample of the stain from the jeans, the DNA actually binds to sites on the metal.
558	00:34:10	00:34:15	And then in the magnetic field, the beads with the DNA are separated from the rest of the soup.
559	00:34:15	00:34:23	Now, this particular sample came back as a mixture, so we just subtract out the victim's profile.
560	00:34:23	00:34:25	And we get...
561	00:34:27	00:34:30	An unknown male. All we've got to do is match it to a tenant in the building.
562	00:34:30	00:34:33	You just made denim speak for the dead.
563	00:34:35	00:34:43	I'm sure you'll all be willing to give us a DNA sample to assist in our investigation. There's a bunch of other people whose apartments burned up.
564	00:34:43	00:34:45	Why are we the only ones here?
565	00:34:45	00:34:46	You just got lucky, I guess.
566	00:34:46	00:34:52	Fine, just show me the cup to pee in or take my blood or whatever, but I gotta be at my job in 20 minutes, so can we get this done?
567	00:34:52	00:34:54	That's the attitude. Let's go. All right.
568	00:34:57	00:35:01	Hey, uh, look, giving DNA to cops... uh...
569	00:35:01	00:35:06	The way I see it, that's an invasion of my privacy, so I'm going to decline.
570	00:35:06	00:35:07	You know, just on principle.
571	00:35:07	00:35:09	Sure, I respect your rights.
572	00:35:09	00:35:11	What's your name? Melvin Dodge.
573	00:35:11	00:35:13	Melvin Dodge.
574	00:35:13	00:35:15	Apartment 3C.
575	00:35:15	00:35:18	I just have a few things to follow up on, so why don't we have a chat?
576	00:35:18	00:35:19	Just you and me.
577	00:35:19	00:35:22	Okay, okay.
578	00:35:22	00:35:26	According to the landlord, you moved in three days before the fire.
579	00:35:26	00:35:27	Boy, that's a tough break.
580	00:35:27	00:35:29	Has the town been treating you any better since?
581	00:35:29	00:35:32	Yeah, I got a job dealing craps over at the Palermo.
582	00:35:32	00:35:34	They let me go, though.
583	00:35:34	00:35:35	Layoffs. There is a recession going on.
584	00:35:35	00:35:38	Maybe that's not the best time to move.
585	00:35:38	00:35:41	Three days before the fire, that's barely enough time to unpack.
586	00:35:41	00:35:45	Yeah, I was totally living out of boxes. Boxes?
587	00:35:45	00:35:47	You know what I hate about boxes?
588	00:35:47	00:35:50	The stuff they put in them-- the peanuts-- they get everywhere.
589	00:35:50	00:35:51	I learned something about them.
590	00:35:52	00:35:53	You know, they're not made out of Styrofoam.
591	00:35:53	00:35:56	To be friendly to the environment, they're made out of cornstarch.
592	00:35:56	00:36:01	They keep things from getting crushed, and also, keeps a dead girl from going up in flames.
593	00:36:01	00:36:04	Look, I can get your DNA in about ten seconds.
594	00:36:04	00:36:09	Tell me what happened right now, and maybe we can knock the charge down to involuntary manslaughter.
595	00:36:11	00:36:13	That's a break for you.
596	00:36:16	00:36:18	I didn't know she was going to die.
597	00:36:18	00:36:19	I met her at Haze.
598	00:36:19	00:36:21	She was new in town, too.
599	00:36:21	00:36:22	She didn't know anybody, either.
600	00:36:22	00:36:25	We started drinking. A lot.
601	00:36:25	00:36:27	She got flirty. She asked me if I had any drugs.
602	00:36:28	00:36:31	I told her I had zolpidem back at my place.
603	00:36:31	00:36:35	She starts talking about all the dirty things we can do if we popped a couple.
604	00:36:35	00:36:38	15 minutes later, she's doing things to me I've only seen online.
605	00:36:38	00:36:42	Then I woke up the next morning...
606	00:36:42	00:36:44	Babe?
607	00:36:44	00:36:45	And there she was. Hey, come on.
608	00:36:45	00:36:47	Hey, wake up. Dead.
609	00:36:47	00:36:49	I don't know what happened.
610	00:36:49	00:36:51	She said that she had done it before.
611	00:36:51	00:36:54	I guess I just wasn't thinking straight.
612	00:36:54	00:37:00	So you put her body in one of your boxes, figured you'd throw it in a Dumpster later?
613	00:37:00	00:37:02	Was that the plan?
614	00:37:02	00:37:04	I guess so.
615	00:37:04	00:37:10	But then, I got home that night and I saw that the whole place was going up in flames.
616	00:37:10	00:37:16	The fireman came up and he told me that my apartment had been completely destroyed.
617	00:37:16	00:37:19	I kind of felt like I got lucky again.
618	00:37:19	00:37:20	How do you feel now?
619	00:37:23	00:37:25	Let's do some writing.
620	00:37:27	00:37:30	This guy's life is totally over.
621	00:37:30	00:37:34	How do you deal with this day after day?
622	00:37:34	00:37:37	It's good work when you know you're on the right side.
623	00:37:44	00:37:46	Captain Brass?
624	00:37:46	00:37:50	I just want to say that I think it's awesome the way you've pulled your life back together.
625	00:37:50	00:37:53	Did you get into a program?
626	00:37:54	00:37:55	Who are you?
627	00:37:57	00:37:59	And what's he been telling you?
628	00:38:15	00:38:17	What?
629	00:38:18	00:38:20	Oh, come on...
630	00:38:22	00:38:23	Oh, no way.
631	00:38:23	00:38:26	This isn't funny!
632	00:38:29	00:38:31	What the...?!
633	00:38:37	00:38:39	Help. My face...
634	00:38:41	00:38:42	Help.
635	00:38:43	00:38:45	Lab tech down! Aah!
636	00:38:48	00:38:49	Wait, is that acetone?
637	00:38:49	00:38:50	Ah...
638	00:38:50	00:38:54	It is the best way to dissolve cyanoacrylate, Henry.
639	00:38:54	00:38:56	Yeah-- ah!
640	00:38:56	00:38:57	That's toxic.
641	00:38:57	00:39:03	Well, not so much, if you keep your mouth closed and cover your eyes with that.
642	00:39:03	00:39:07	Okay. Lucky for you, I was feeling better and decided to come to work today.
643	00:39:07	00:39:09	There's no telling how long you could've been stuck here.
644	00:39:10	00:39:21	Obviously, someone has not been adhering to lab policy against pranks, which is strange because we're usually such a cohesive group.
645	00:39:21	00:39:27	Please stop. I think it's a terrible injustice, because you...
646	00:39:28	00:39:32	...are the glue that holds this whole place together.
647	00:39:34	00:39:36	Let's see.
648	00:39:36	00:39:43	Mm-hmm. Looks like someone shimmed the lock, then applied contact adhesive to the interior surfaces of your locker.
649	00:39:44	00:39:46	Yeah, well, I have a very good idea who.
650	00:39:47	00:39:49	Stick it to him, Henry.
651	00:39:54	00:40:00	Hey. I saw you and Henry in the hall before... Look, I haven't been messing with Henry.
652	00:40:00	00:40:03	I'm not trying to spoil your date, and I hope that you guys have a very nice life together.
653	00:40:03	00:40:06	I really wasn't trying to blame you for anything.
654	00:40:06	00:40:09	I was just checking in.
655	00:40:11	00:40:13	Why are your hands in your pockets?
656	00:40:13	00:40:18	Because I'm socially awkward, and it gives me a sense of security.
657	00:40:26	00:40:33	You know, after Henry accused me, I began to suspect that someone was trying to pin their practical jokes on me.
658	00:40:33	00:40:43	So I mixed up a little something called detection spray and I put it all over the surfaces that I felt that Henry would be most vulnerable to pranks, including his locker.
659	00:40:43	00:40:51	It's essentially a ninhydrin solution, which goes on clear, then reacts with the amino salts in perspiration, leaving a stain on anyone who touches it.
660	00:40:51	00:40:57	And the more that the perp tries to wash it off, the more the stain spreads.
661	00:40:57	00:40:59	That's really fascinating. I should go.
662	00:40:59	00:41:00	It can last up to five days.
663	00:41:00	00:41:03	You may want to wear a dress with pockets tonight.
664	00:41:13	00:41:15	I'm not proud of this.
665	00:41:15	00:41:22	Then why did you do it? Because, originally, I really wanted to go out with Henry.
666	00:41:22	00:41:25	Because he's everything that I know I should be looking for.
667	00:41:25	00:41:33	He's adorable and charming and funny and sweet and nice to me... Okay, I get it.
668	00:41:33	00:41:39	He's peachy. But then, I realized that what I'm supposed to want...
669	00:41:39	00:41:42	isn't what I do want.
670	00:41:43	00:41:44	So...
671	00:41:44	00:41:51	basically, I did the mature thing and I tortured the poor guy with practical jokes all day, thinking that it might make him cancel the date.
672	00:41:51	00:41:54	That does sound like something I'd do.
673	00:41:54	00:41:59	All right, Hodges, Henry tells me that you reprogrammed the GCMS.
674	00:41:59	00:42:02	And glued my face to my locker and poked my hose.
675	00:42:02	00:42:05	Whatever. If this is true, you're looking at a formal reprimand and days off. Did you do it?
676	00:42:05	00:42:07	Can I just say something?
677	00:42:08	00:42:10	I am so sorry...
678	00:42:10	00:42:12	That you didn't stop me earlier.
679	00:42:12	00:42:17	You see, Wendy suspected what I was up to, and she was urging me to come clean.
680	00:42:17	00:42:20	I swear, it'll never happen again.
681	00:42:20	00:42:21	Mea culpa.
682	00:42:22	00:42:24	Can you forgive me?
683	00:42:26	00:42:28	This is going to go on your permanent record.
684	00:42:28	00:42:31	You got your confession-- happy?
685	00:42:31	00:42:32	Hmm.
686	00:42:32	00:42:35	Nobody likes a snitch.
687	00:42:43	00:42:47	Henry, I am so, so sorry.
688	00:42:47	00:42:48	I guess this means our date's off?
689	00:42:48	00:42:51	Oh, yeah.
690	00:42:51	00:42:55	I guess I need some time for my face to heal!
691	00:42:56	00:42:58	Can I get a rain check?
692	00:43:04	00:43:05	Mmm!
693	00:43:11	00:43:13	It's never going to happen.
