	start	end	text
510	00:26:56	00:26:58	No, don't be. It's a... it's a nice thing you're doing for him.
511	00:26:58	00:27:02	And as good an excuse as any for us to finally catch up.
512	00:27:06	00:27:10	You fold your napkin just like your mom.
513	00:27:10	00:27:13	You used to do that when we went to Choozy's Chicken. Do you remember?
514	00:27:17	00:27:19	How's she doing? She okay?
515	00:27:19	00:27:22	Yeah, she's doing great.
516	00:27:22	00:27:24	Jerry, he's, uh... he's good to her?
517	00:27:24	00:27:25	Kind?
518	00:27:25	00:27:26	Oh, yeah.
519	00:27:26	00:27:28	She practically owns him.
520	00:27:28	00:27:30	Well, that sounds about right.
521	00:27:30	00:27:32	Well...
522	00:27:34	00:27:36	I'm happy she's happy.
523	00:27:37	00:27:39	Yeah.
524	00:27:39	00:27:41	I know you are.
525	00:27:42	00:27:43	Hi.
526	00:27:43	00:27:45	Hi. Good to see you again.
527	00:27:45	00:27:47	Hello.
528	00:27:47	00:27:49	Hi. That's where Morgan gets her looks.
529	00:27:49	00:27:50	Oh. (chuckles)
530	00:27:50	00:27:51	Olivia Hodges.
531	00:27:51	00:27:53	Conrad Ecklie.
532	00:27:53	00:27:54	My pleasure. Well...
533	00:27:54	00:27:57	Here we are. Yeah.
534	00:27:57	00:27:58	This is nice.
535	00:27:58	00:28:00	Maybe we should order champagne?
536	00:28:00	00:28:01	Celebrate?
537	00:28:01	00:28:02	Oh?
538	00:28:02	00:28:06	What's the occasion exactly?
539	00:28:06	00:28:07	Young love.
540	00:28:07	00:28:11	David is my only child.
541	00:28:11	00:28:13	Handsome, clearly; charming.
542	00:28:13	00:28:15	But he's had a bit of a dry spell.
543	00:28:15	00:28:17	Mother! What?
544	00:28:17	00:28:19	It's a natural parental concern.
545	00:28:19	00:28:21	Back me up here, Conrad.
546	00:28:21	00:28:28	Well, I'd, uh... I'd be lying if I said I didn't have fantasies about walking Morgan down the aisle.
547	00:28:28	00:28:30	Someday.
548	00:28:31	00:28:34	So tell me-- how did you two meet?
549	00:28:35	00:28:36	Uh...
550	00:28:36	00:28:37	You. I'll take it.
551	00:28:37	00:28:39	Yeah.
552	00:28:39	00:28:40	Well, um...
553	00:28:40	00:28:50	I was called down to L.A. on the trail of this sinister man called the Dick and Jane Killer, and Morgan was assisting on the case.
554	00:28:50	00:28:56	And when the smoke cleared, the only thing left was this pent-up...
555	00:28:56	00:28:59	cross-jurisdictional sexual tension...
556	00:28:59	00:29:02	I'm going to hit the restroom real quick.
557	00:29:02	00:29:04	Great. I'll join you.
558	00:29:09	00:29:11	So...
559	00:29:11	00:29:15	David, your mom-- is, uh...
560	00:29:15	00:29:16	is-is she... She has a boyfriend.
561	00:29:16	00:29:18	He's a count.
562	00:29:18	00:29:20	They're going to Italy together.
563	00:29:23	00:29:26	What, are you working out your commute?
564	00:29:27	00:29:29	Hell, no. I gave up on that years ago.
565	00:29:29	00:29:32	I'm trying to figure out how these wedding robbers got away clean.
566	00:29:32	00:29:34	From which robbery?
567	00:29:34	00:29:35	From both of them.
568	00:29:35	00:29:41	When they took off from the drive-thru, they headed east into oncoming traffic and got away by the skin of their teeth.
569	00:29:41	00:29:47	Now, it seemed like dumb luck, but if you look at the map on the left-- that green square is the chapel, okay?
570	00:29:47	00:29:50	Gotcha. And the red square is where we found the Rolls Royce.
571	00:29:50	00:29:57	Yeah, yeah, and radio cars saturated the area between, but nobody saw two people in gas masks in a high-end ride.
572	00:29:57	00:29:59	They're not lucky; they're good.
573	00:29:59	00:30:03	Exactly. They pulled the same disappearing act when they robbed the Wonderland wedding.
574	00:30:03	00:30:08	So the map on the right-- I reverse-engineered it from the dispatch tapes.
575	00:30:08	00:30:10	Now, in this case, the net was even tighter.
576	00:30:10	00:30:12	Five radio cars and an eye in the sky.
577	00:30:12	00:30:13	And no one saw the getaway car?
578	00:30:13	00:30:14	No. No.
579	00:30:14	00:30:16	And all the main roads were blocked off.
580	00:30:16	00:30:20	You know, I think maybe our bad guys know some shortcuts.
581	00:30:20	00:30:23	We could look at cab drivers, high-end liveries, limousines.
582	00:30:23	00:30:24	Yeah.
583	00:30:24	00:30:26	That's a good idea.
584	00:30:33	00:30:35	You're still here?
585	00:30:35	00:30:36	Yeah.
586	00:30:36	00:30:39	You know, you should really go home and get some rest.
587	00:30:39	00:30:42	I can't stop thinking of my wife.
588	00:30:42	00:30:46	Supposed to be the best day of your life, and-and your soul mate is killed right in front of you.
589	00:30:46	00:30:48	You imagine that? No.
590	00:30:48	00:30:50	I never got a chance to marry my soul mate.
591	00:30:52	00:30:53	Come here. Come here.
592	00:30:53	00:30:55	Let me...
593	00:30:55	00:30:56	Let me just show you something here.
594	00:30:56	00:30:59	Uh, Liberace Caterpillar guy, right, he said that...
595	00:30:59	00:31:01	that those two were practiced?
596	00:31:01	00:31:04	Well, I think I finally figured out where they got their practice.
597	00:31:04	00:31:05	New York City.
598	00:31:05	00:31:08	Three years ago, three wedding robberies.
599	00:31:08	00:31:10	And then I couldn't find any more.
600	00:31:10	00:31:12	Until... Chicago, last year.
601	00:31:12	00:31:13	Yeah. Three wedding robberies.
602	00:31:13	00:31:15	Bing, bang, boom. Okay, look at this.
603	00:31:15	00:31:18	It's not just three in a row.
604	00:31:18	00:31:21	It's three robberies on three consecutive days.
605	00:31:21	00:31:24	New York-- Friday, Saturday, Sunday.
606	00:31:24	00:31:26	Chicago-- Friday, Saturday, Sunday.
607	00:31:26	00:31:28	Las Vegas.
608	00:31:28	00:31:29	Friday was Wonderland.
609	00:31:29	00:31:32	Saturday... The drive-through.
610	00:31:32	00:31:34	Right, so today, Sunday.
611	00:31:34	00:31:37	So that means their hit has to be today.
612	00:31:37	00:31:39	There are hundreds of weddings going on today.
613	00:31:39	00:31:41	We got to narrow it down.
614	00:31:41	00:31:45	We have reason to believe that these wedding robbers are due for one more hit by day's end.
615	00:31:45	00:31:47	Okay, we got three teams.
616	00:31:47	00:31:50	Team A, with Finn, going to the chapel on top of the Palermo.
617	00:31:50	00:31:54	I'm with Sanders, hitting the black-tie affair at the Mediterranean with Team Bravo.
618	00:31:54	00:31:57	Sara and I are headed to Temple Beth El.
619	00:31:57	00:32:02	All right, we got one more chance to get these guys, then they disappear.
620	00:32:02	00:32:03	Good luck, everybody.
621	00:32:15	00:32:17	Hey. Hey.
622	00:32:17	00:32:19	Hodges around?
623	00:32:19	00:32:21	Oh, his mom dragged him out of the lab.
624	00:32:21	00:32:22	Ah.
625	00:32:22	00:32:24	Uh, do you know if he got trace on the cast iron?
626	00:32:24	00:32:25	He did.
627	00:32:25	00:32:29	That latex there was next to the seared flesh here.
628	00:32:29	00:32:36	Which got me thinking-- latex could be a glove, and maybe the charred skin is a finger.
629	00:32:36	00:32:38	Can you get a print off that?
630	00:32:38	00:32:40	Well, I better at least get a partial.
631	00:32:44	00:32:47	Or a partial of a partial.
632	00:32:47	00:32:49	Minimal ridge detail.
633	00:32:49	00:32:53	And it matches about... almost 4,000 prints on AFIS.
634	00:32:53	00:32:55	Latex glove.
635	00:32:55	00:32:58	Polyester from the car, Maybe a uniform.
636	00:32:58	00:33:01	Is there a database for ambulance drivers?
637	00:33:01	00:33:04	Yeah, there's a National Paramedics Registry.
638	00:33:04	00:33:07	Nick said something about how the robbers really knew all of the roads.
639	00:33:09	00:33:11	Pay dirt. Kyle Hartley, paramedic EMT.
640	00:33:11	00:33:13	I know him.
641	00:33:13	00:33:15	He was at the first crime scene.
642	00:33:15	00:33:17	That's how they got away so clean.
643	00:33:17	00:33:20	No one notices an ambulance. And they certainly don't blink when you run a red light.
644	00:33:20	00:33:21	They just get out of the way for you.
645	00:33:21	00:33:24	He moved here eight months ago from Chicago.
646	00:33:24	00:33:25	He has no criminal record.
647	00:33:25	00:33:26	He's married.
648	00:33:26	00:33:30	And look who he's married to.
649	00:33:31	00:33:32	Come on.
650	00:33:32	00:33:34	We're just looking.
651	00:33:34	00:33:37	Mother, I feel that this is a bit presumptuous.
652	00:33:37	00:33:39	You don't let a keeper like Morgan get away.
653	00:33:39	00:33:42	Now, your co-worker Mandy said that this was the place.
654	00:33:42	00:33:43	Hello. Can I help you?
655	00:33:43	00:33:50	Yes. My son, a big deal over at the Las Vegas Police Crime Lab, would like to purchase a ring.
656	00:33:51	00:33:54	Huh, look at that. Denture cleaner.
657	00:33:54	00:33:56	We use it to de-oxydize the metals.
658	00:33:56	00:33:58	Gives it a real shine.
659	00:33:58	00:34:00	That's funny. I was just...
660	00:34:03	00:34:05	You were just what?
661	00:34:05	00:34:09	I was just... nothing. Mother, come on.
662	00:34:09	00:34:10	We're leaving.
663	00:34:12	00:34:14	Yeah, I don't think you are.
664	00:34:16	00:34:18	David, what's happening?
665	00:34:18	00:34:21	I believe we've just found our wedding thieves.
666	00:34:21	00:34:24	But don't worry, Mother. Okay.
667	00:34:24	00:34:26	I know for a fact they only shoot blanks.
668	00:34:30	00:34:31	Oh!
669	00:34:31	00:34:32	Not anymore.
670	00:34:46	00:34:49	Clear? OFFICER 2 You okay?
671	00:34:49	00:34:51	Do I look okay?
672	00:34:51	00:34:53	Someone call the paramedics.
673	00:34:53	00:34:55	Gunshot wound. They blindsided me, Emily and her husband.
674	00:34:55	00:34:56	How long ago did they leave?
675	00:34:56	00:34:58	Four or five minutes ago.
676	00:34:58	00:35:02	They had me disable the surveillance and the alarm, and they cleaned the place out and took off.
677	00:35:02	00:35:03	Listen to me-- one of our guys was headed here.
678	00:35:03	00:35:05	Did you see him?
679	00:35:05	00:35:06	Crime lab guy and his mom?
680	00:35:06	00:35:10	Yeah... yeah, they had them toss their phones over there, and they took 'em with 'em.
681	00:35:10	00:35:11	Do you know where they were going?
682	00:35:11	00:35:13	They just said Out of town.
683	00:35:13	00:35:18	Control 101, we've got a 444 originating at Van Der Meer Jewelry.
684	00:35:18	00:35:20	This is Code Red channel-- 444 in progress.
685	00:35:20	00:35:24	Suspects may be driving a white EMT vehicle.
686	00:35:24	00:35:26	Point of origin Granholm and Wells Avenue.
687	00:35:26	00:35:28	Babe, they know where we started.
688	00:35:28	00:35:31	They always do. We're always fine.
689	00:35:31	00:35:33	Did you take the number off the roof?
690	00:35:33	00:35:35	Did one better. Switched it for another rig.
691	00:35:35	00:35:36	They're scrambled, but looking for him.
692	00:35:36	00:35:38	And they're giving us the heads up.
693	00:35:38	00:35:41	2-Charlie-34, proceeding eastbound on Sahara towards Kings Road.
694	00:35:41	00:35:43	The radio.
695	00:35:43	00:35:44	That's how you always knew where to be.
696	00:35:44	00:35:46	And where not to be.
697	00:35:46	00:35:50	Plus, getting away is always easier when you can change traffic lights.
698	00:35:50	00:35:51	What are you gonna do with us?
699	00:35:51	00:35:53	We're driving to the desert where we have a car.
700	00:35:53	00:35:54	We're leaving you there.
701	00:35:54	00:35:56	Next stop, Fiji.
702	00:35:56	00:35:59	How on earth are we gonna get back from the desert?
703	00:35:59	00:36:02	We're not, Mom.
704	00:36:02	00:36:05	Patrol, 2-Charlie-7, west from Lonnie Avenue.
705	00:36:05	00:36:06	No sign of anything yet.
706	00:36:06	00:36:09	Copy that, 2-Charlie-7.
707	00:36:09	00:36:11	Don't worry. We'll get 'em.
708	00:36:11	00:36:13	Your dad scrambled the entire department.
709	00:36:13	00:36:14	Good guys are everywhere.
710	00:36:14	00:36:16	Yeah, they were there before.
711	00:36:16	00:36:18	Yeah, but listen to 'em, uh...
712	00:36:18	00:36:20	on a red channel, open to everyone.
713	00:36:20	00:36:21	They're all talking back and forth.
714	00:36:21	00:36:23	Air Three, Control. Are you up?
715	00:36:23	00:36:24	Control, Air Three. Beginning sweep...
716	00:36:24	00:36:26	They're talking to each other.
717	00:36:26	00:36:30	And if we can hear them... so can an ambulance.
718	00:36:30	00:36:34	Copy all. This is Charlie-12, 465 and I-15 southbound exit.
719	00:36:34	00:36:36	Hey.
720	00:36:36	00:36:38	I need your help.
721	00:36:38	00:36:41	2-Charlie-2, we have a visual on possible vehicle.
722	00:36:41	00:36:42	We need backup to Tropicana Way.
723	00:36:42	00:36:44	They're heading to the other side of town.
724	00:36:44	00:36:46	We should be good.
725	00:36:46	00:36:48	...proceed to northwest corner of...
726	00:36:48	00:36:50	Please, do something.
727	00:36:50	00:36:52	Like what?
728	00:36:52	00:36:53	I don't know. You're this big police person.
729	00:36:53	00:36:57	I'm a criminalist. Lab rat, Mom. That's it.
730	00:36:57	00:36:59	You know what I do all day?
731	00:36:59	00:37:02	I measure and analyze tiny bits of tiny.
732	00:37:02	00:37:04	Is it exciting? Not always.
733	00:37:04	00:37:06	Is it fulfilling? Very much so.
734	00:37:06	00:37:07	David... No!
735	00:37:07	00:37:09	...I don't expect...
736	00:37:09	00:37:11	No, I need to get this off my chest before we die.
737	00:37:11	00:37:13	Sit down! Sit down!
738	00:37:13	00:37:16	My office is exactly the size it needs to be.
739	00:37:16	00:37:19	Morgan is not my girlfriend.
740	00:37:19	00:37:20	Sweetheart, what...?
741	00:37:20	00:37:22	And I can't save us.
742	00:37:22	00:37:25	I'm not this great police guru that you make me out to be.
743	00:37:25	00:37:27	I can't.
744	00:37:27	00:37:29	I'm not perfect.
745	00:37:29	00:37:35	All I have is a love for my job and a very detailed knowledge of the physical limitations of duct tape.
746	00:37:38	00:37:39	What the hell did you do?!
747	00:37:39	00:37:41	Haloperidol.
748	00:37:41	00:37:43	Thanks for keeping it handy. Now pull over.
749	00:37:43	00:37:45	I have visual on an ambulance.
750	00:37:45	00:37:47	(siren wailing) What are you doing?
751	00:37:47	00:37:49	You won't shoot me.
752	00:37:49	00:37:52	Not if I keep it at a speed that will kill us all if you do.
753	00:37:52	00:37:55	They're tracking a decoy rig to the other side of town.
754	00:37:55	00:37:58	Nothing between us and the desert, not even tr...
755	00:37:59	00:38:02	Traffic.
756	00:38:02	00:38:04	David!
757	00:38:05	00:38:08	Dispatch, this is 2-Charlie-25 in pursuit of suspect northbound on Tipper Drive.
758	00:38:08	00:38:11	2-Charlie-6, lost visual on suspect vehicle.
759	00:38:11	00:38:12	2-Charlie-12, do you have a visual?
760	00:38:12	00:38:16	Control, 2-Charlie-22, negative visual.
761	00:38:16	00:38:20	Unit 15, can you get eyes on?
762	00:38:22	00:38:26	Control, 2-Charlie-6, suspect is evading pursuit.
763	00:38:26	00:38:28	All units converge.
764	00:38:28	00:38:30	2-Charlie-12. Vehicle is cornered.
765	00:38:30	00:38:32	Do we have eyes on the hostages? Are they safe?
766	00:38:32	00:38:34	Come on!
767	00:38:34	00:38:36	Dispatch, this is Unit Four. Suspects have been apprehended.
768	00:38:36	00:38:38	I repeat, suspects have been apprehended.
769	00:38:38	00:38:40	Yeah!
770	00:38:43	00:38:45	Yes, sir!
771	00:38:45	00:38:48	2-Charlie-22. Suspects apprehended.
772	00:38:48	00:38:50	Do we have eyes on the hostages?
773	00:38:50	00:38:52	Go.
774	00:38:52	00:38:54	Okay?
775	00:38:54	00:38:56	Okay. Yeah, thanks.
776	00:39:01	00:39:03	How did you...?
777	00:39:03	00:39:04	Morgan called me.
778	00:39:04	00:39:06	Had us switch channels to flush them out.
779	00:39:15	00:39:20	You have to admit it, as far as plans go, this was damn well thought-out.
780	00:39:20	00:39:22	Yeah, she had a jewelry storefront.
781	00:39:22	00:39:25	She could ask all the right questions, and wait for the perfect weekend.
782	00:39:25	00:39:27	While he gets comfortable as an EMT.
783	00:39:27	00:39:30	Learning the roads in whatever city they're in.
784	00:39:30	00:39:32	Police procedures, escape route.
785	00:39:32	00:39:35	Yeah, then the money runs thin, and they just steal some more.
786	00:39:35	00:39:36	Move to a new city. Uh-huh.
787	00:39:36	00:39:38	Did you get the husband to crack?
788	00:39:38	00:39:41	No. In fact, he's taking the rap for the whole thing.
789	00:39:41	00:39:44	Well, he did promise to love and protect.
790	00:39:44	00:39:48	Yeah, which is ironic, because she threw him under the bus five minutes in. Women.
791	00:39:48	00:39:56	I, uh, found some other stolen things in the ambulance, and if it's okay with you two, I'd like to return one tiny piece of evidence.
792	00:39:56	00:39:57	On what grounds?
793	00:39:57	00:39:59	It has sentimental value.
794	00:39:59	00:40:01	I didn't know you had sentiments.
795	00:40:01	00:40:03	I didn't say they were mine.
796	00:40:08	00:40:10	I'm sorry...
797	00:40:11	00:40:12	...for the ruse.
798	00:40:12	00:40:15	I just wanted you to be proud of me.
799	00:40:16	00:40:17	Proud?
800	00:40:17	00:40:19	You saved my life.
801	00:40:19	00:40:24	You're great at what you do, you're loved by so many.
802	00:40:24	00:40:27	I couldn't be prouder.
803	00:40:28	00:40:35	Besides, I haven't been totally honest with you about my romantic situation.
804	00:40:35	00:40:37	What, the Count?
805	00:40:37	00:40:38	He wasn't a Count.
806	00:40:38	00:40:40	It's possible he doesn't even know how to.
807	00:40:42	00:40:43	He dumped me weeks ago.
808	00:40:43	00:40:46	Oh. What about Italy?
809	00:40:46	00:40:48	Oh, the trip's still on. Non-refundable.
810	00:40:48	00:40:53	So it's penne Bolognese for one.
811	00:40:56	00:40:59	You know, I have a few vacation days saved up.
812	00:40:59	00:41:03	Would you like to have a travel amico?
813	00:41:03	00:41:05	Ah, David, that's okay.
814	00:41:05	00:41:07	You don't have to.
815	00:41:07	00:41:09	I know.
816	00:41:09	00:41:10	I want to.
817	00:41:22	00:41:23	You found it.
818	00:41:37	00:41:43	The sun was shining on the sea, shining with all his might.
819	00:41:43	00:41:48	He did his very best to make the billows smooth and bright.
820	00:41:48	00:41:51	And this was odd because it was the middle of the night.
821	00:41:51	00:41:58	The moon was shining sulkily because she thought the sun had got no business to be there after the day was done.
822	00:41:58	00:42:07	'It's very rude of him,' she said, 'to come and spoil the fun!' The sea was wet as wet could be, The sands were dry as dry.
823	00:42:07	00:42:11	You could not see a cloud because no cloud was in the sky.
824	00:42:11	00:42:16	No birds were flying overhead, there were no birds to fly.
825	00:42:16	00:42:20	The Walrus and the Carpenter were walking close at hand.
826	00:42:22	00:42:25	They wept like anything to see such quantities of sand.
827	00:42:30	00:42:53	'If this were only cleared away,' they said, 'it would be grand!' If seven maids with seven mops swept it for half a year, 'Do you suppose,' the Walrus said, 'That they could get it clear?' 'I doubt it,' said the Carpenter, and shed a bitter tear.
