	start	end	text
479	00:34:19	00:34:22	Buy Buy Birdie's the only exotic bird store in Clark County.
480	00:34:23	00:34:25	Has anyone tried to sell you a macaw in the last few days?
481	00:34:25	00:34:27	No. Why?
482	00:34:27	00:34:29	Well, I'm trying to locate a missing Blue Hyacinth.
483	00:34:29	00:34:30	Very rare.
484	00:34:31	00:34:34	In my whole career, I've only sold one.
485	00:34:34	00:34:36	Do you remember the buyer's name?
486	00:34:36	00:34:37	Sure. Mr. Beckman.
487	00:34:37	00:34:39	He's in here all the time.
488	00:34:39	00:34:41	Bob likes to eat cashews out of my pocket.
489	00:34:41	00:34:43	Mr. Beckman doesn't go anywhere without Bob.
490	00:34:43	00:34:49	Mr. Beckman, um, died three days ago.
491	00:34:49	00:34:52	We found these...
492	00:34:52	00:34:55	feathers in his house.
493	00:34:55	00:34:57	Tail feathers.
494	00:34:57	00:34:58	That's not good.
495	00:34:59	00:35:00	Why is that?
496	00:35:00	00:35:02	Macaws only molt one tail feather at a time.
497	00:35:02	00:35:06	Get a pile like this, someone yanked.
498	00:35:06	00:35:08	Real hard.
499	00:35:10	00:35:13	So, Dr. Malaga was telling the truth-- both women were poisoned.
500	00:35:14	00:35:15	But that's not what killed them.
501	00:35:16	00:35:19	Yeah, so we can rule out arsenic as a cause of death.
502	00:35:19	00:35:21	Hey, Travis?
503	00:35:21	00:35:24	These are the vials from our decedents, right?
504	00:35:24	00:35:27	Yeah, I just finished with them yesterday.
505	00:35:27	00:35:30	Why?
506	00:35:30	00:35:33	Well, the red blood cells haven't separated from the serum.
507	00:35:33	00:35:34	Is that relevant?
508	00:35:34	00:35:40	Maybe. I mean, normally, we'd see a yellow band of serum on top of the crimson blood.
509	00:35:40	00:35:43	These vials are solid crimson.
510	00:35:43	00:35:46	Which means the red blood cells have lysed.
511	00:35:46	00:35:49	Something caused the red blood cells to lyse, or pop.
512	00:35:49	00:35:53	The hemoglobin from inside those cells infiltrated the serum.
513	00:35:53	00:35:58	If a sufficient number of red blood cells lyse, a person dies.
514	00:35:58	00:36:00	So, what caused the lysis?
515	00:36:00	00:36:03	We answer that question, we solve this case.
516	00:36:03	00:36:05	So, the women were 30 years apart in age.
517	00:36:05	00:36:07	They lived on different sides of town.
518	00:36:07	00:36:09	They probably didn't know each other.
519	00:36:09	00:36:13	But they both drank their own urine and were patients of Dr. Malaga's.
520	00:36:13	00:36:17	Well, were either one of their procedures sufficiently invasive as to compromise their blood?
521	00:36:17	00:36:27	Well, last Monday, two days before liver spot removal, Ms. Stern had a body wrap and... hydrogen peroxide therapy.
522	00:36:27	00:36:30	Ms. Loakes also underwent hydrogen peroxide therapy...
523	00:36:31	00:36:32	on the same day?
524	00:36:32	00:36:37	Here's the menu of services provided by the spa.
525	00:36:37	00:36:38	Let's see...
526	00:36:38	00:36:49	Hydrogen Peroxide Therapy-- a three percent solution is injected directly into a client's vein, bathing the red blood cells in nourishing oxygen, boosting the immune system and reversing the signs of aging.
527	00:36:49	00:36:51	Question is, is it deadly?
528	00:36:51	00:36:54	Well, let's find out. I'll get the hydrogen peroxide.
529	00:36:54	00:36:55	I'll get the blood.
530	00:36:55	00:36:57	Okay.
531	00:37:44	00:37:48	Mr. Martin, we have a warrant to search your apartment.
532	00:37:48	00:37:50	Please, stay with me.
533	00:37:50	00:37:52	Stay ahead of me.
534	00:37:54	00:37:58	Look, if you guys tell me what you're looking for, maybe I can help you out, um...
535	00:37:58	00:38:00	Look, shut up and stay still.
536	00:38:17	00:38:18	Brass?
537	00:38:18	00:38:20	How many watches do you own?
538	00:38:20	00:38:22	Couple of sport, couple of dress.
539	00:38:22	00:38:23	Why?
540	00:38:24	00:38:25	Mr. Martin has about 20 here.
541	00:38:26	00:38:26	Twenty?
542	00:38:27	00:38:28	I'm a collector.
543	00:38:28	00:38:31	This is a little small for your wrist, don't you think?
544	00:38:35	00:38:39	Several rings, a necklace, cufflinks and a gold pen.
545	00:38:40	00:38:44	You know, these things all have one thing in common-- you can kind of slip them into your pocket.
546	00:38:44	00:38:47	This is engraved-- Joan Arryington.
547	00:38:47	00:38:52	I wonder what the odds are that Mrs. Arryington is a client of Oden Pest Control.
548	00:39:08	00:39:11	Hello, Bob.
549	00:39:11	00:39:12	Hello, Bob.
550	00:39:16	00:39:18	Look what I found.
551	00:39:20	00:39:22	I think we all know what happened here.
552	00:39:22	00:39:26	After your buddies left, you were poking around Mr. Beckman's house.
553	00:39:26	00:39:27	But he surprised you.
554	00:39:30	00:39:33	A cage! I can't believe that manager.
555	00:39:35	00:39:38	What the hell are you doing? Just getting ready for the fume.
556	00:39:38	00:39:40	You were rifling through my stuff... No, no, no, no, man.
557	00:39:40	00:39:43	I was just making sure that everything, uh, was, is secure.
558	00:39:43	00:39:44	I'm going to call the police.
559	00:39:45	00:39:47	He can't do that.
560	00:39:47	00:39:48	No, he can't.
561	00:40:04	00:40:10	Somehow, you managed to get the bird in the cage, seal the tent and release the gas.
562	00:40:34	00:40:37	Despite his neighbor's best efforts, he was a goner.
563	00:40:37	00:40:38	I'm not admitting to anything.
564	00:40:39	00:40:40	You don't have to, Ted.
565	00:40:40	00:40:43	We know why the caged bird sings.
566	00:40:47	00:40:50	So, hand me the syringe with the three percent concentration.
567	00:40:50	00:40:52	Here you go.
568	00:41:01	00:41:03	No effect.
569	00:41:03	00:41:10	Upping the concentration of hydrogen peroxide to... seven percent.
570	00:41:24	00:41:26	Okay.
571	00:41:44	00:41:47	Concentration level 30%.
572	00:41:59	00:42:01	Lysis.
573	00:42:01	00:42:03	Concentration at 30%.
574	00:42:03	00:42:06	That's ten times the three percent specified on the menu.
575	00:42:06	00:42:09	The death was in the decimal.
576	00:42:10	00:42:12	Dr. Malaga has not committed a crime.
577	00:42:12	00:42:16	He injected a lethal batch of hydrogen peroxide into two of his patients.
578	00:42:16	00:42:23	Even if that were true, you may have uncovered a very tragic accident, a very horrible mistake-- but certainly nothing criminal, or we'd be downtown right now.
579	00:42:23	00:42:25	No A.D.A.'s going to prosecute.
580	00:42:25	00:42:26	The procedures were elective.
581	00:42:26	00:42:32	Catherine, you don't need me to tell you how many people die every day as a result of physician error. Well, I am not talking about other people.
582	00:42:32	00:42:34	I'm talking about Julie Stern and Renita Loakes.
583	00:42:34	00:42:36	Yeah, both of whom looked in the mirror...
584	00:42:36	00:42:38	and wanted to turn back time.
585	00:42:38	00:42:41	They put their trust in you because you're an M.D.
586	00:42:41	00:42:43	Your professional degree made them feel safe.
587	00:42:43	00:42:45	All procedures carry a risk.
588	00:42:45	00:42:48	Is that what you tell yourself?
589	00:42:48	00:42:52	And when you screw up again, what happens?
590	00:42:52	00:42:54	His malpractice premiums go up. Oh.
591	00:42:54	00:42:57	I'll be notifying the victims' families.
592	00:42:57	00:42:59	You can count on a civil suit.
593	00:43:07	00:43:08	Hi.
594	00:43:08	00:43:09	Hi.
