	start	end	text
507	00:34:13	00:34:15	The odor from the Dumpster would've...
508	00:34:15	00:34:16	thrown them off.
509	00:34:17	00:34:18	I think I got something here. Check this out.
510	00:34:18	00:34:20	The whole Dumpster's beat to hell.
511	00:34:20	00:34:22	This one spot's fresh.
512	00:34:27	00:34:31	Nick's right-- the vehicle paint chips metal flecks in the color coat.
513	00:34:31	00:34:33	There's some matching chips on the ground.
514	00:34:33	00:34:38	Still, there's no reason to think there's a connection between the paint transfer and Paige.
515	00:34:38	00:34:40	No reason to think there's not.
516	00:34:40	00:34:42	Possibly a hit-and-run?
517	00:34:42	00:34:45	Means the vehicle had a high ground clearance. Maybe an SUV?
518	00:34:45	00:34:48	It would explain the blunt-force trauma.
519	00:34:49	00:34:52	Point of impact was her abdomen.
520	00:35:00	00:35:03	Driver tossed her in the Dumpster to hide his crime.
521	00:35:03	00:35:05	Or her crime.
522	00:35:05	00:35:07	Mrs. Woodbury.
523	00:35:07	00:35:09	She's still a viable suspect.
524	00:35:09	00:35:10	But with a silver car.
525	00:35:10	00:35:14	She could have rented borrowed from a friend.
526	00:35:14	00:35:15	Still, why was Paige even down here?
527	00:35:16	00:35:19	Look, let's stick to the how-- we'll deal with the why later.
528	00:35:21	00:35:26	The car that impacted the Dumpster was originally white then painted red, and now it's black.
529	00:35:26	00:35:29	There's two coats of primer between each paint job.
530	00:35:29	00:35:31	Quality work-- probably a dealership.
531	00:35:31	00:35:34	Every paint has a unique light absorption rate.
532	00:35:34	00:35:36	We I.D. the paint, we get to the car.
533	00:35:36	00:35:38	Really?
534	00:35:40	00:35:42	Cherokee, '89 or '90.
535	00:35:42	00:35:45	Three paint jobs, all factory stock.
536	00:35:45	00:35:50	Stone white, flame red and there's your midnight black there.
537	00:35:50	00:35:52	Well, this narrows our scope.
538	00:35:52	00:35:53	Call Brass.
539	00:35:53	00:35:54	Done.
540	00:35:54	00:35:56	An hour ago.
541	00:36:00	00:36:01	Where you been?
542	00:36:01	00:36:05	I can't be everywhere, Warrick and they banned human cloning.
543	00:36:05	00:36:06	I just left Sanders.
544	00:36:06	00:36:10	The blood from the Dumpster matches Paige.
545	00:36:10	00:36:12	Hey. Brass just called. He's down at P.D.
546	00:36:12	00:36:14	Paint to car; car to driver.
547	00:36:14	00:36:17	Suspect's down there-- he's looking for you.
548	00:36:24	00:36:25	Expectant father.
549	00:36:25	00:36:29	My wife's pregnant. Almost nine months.
550	00:36:29	00:36:31	She beeped me.
551	00:36:31	00:36:32	I was trying to get home.
552	00:36:33	00:36:34	Couldn't believe the traffic.
553	00:36:35	00:36:36	You always drive through campus?
554	00:36:37	00:36:39	We live on the other side of Fraternity Row.
555	00:36:39	00:36:44	It's a straight shot from my office but I get to the freshman dorm, nothing's moving.
556	00:36:44	00:36:46	What time is this?
557	00:36:46	00:36:47	30, I guess.
558	00:36:49	00:36:53	So you took a shortcut?
559	00:36:53	00:36:56	Yeah, I thought I was having a baby so I gunned it down the alley.
560	00:36:56	00:36:58	Then what happened?
561	00:36:58	00:37:01	I veered to avoid the parked van.
562	00:37:01	00:37:05	It was wet... and I swiped the Dumpster.
563	00:37:11	00:37:14	If I had hit a car, I would've stopped.
564	00:37:14	00:37:17	It... it was just a Dumpster.
565	00:37:17	00:37:21	Paint transfer's green, just like the Dumpster.
566	00:37:21	00:37:24	Doesn't mean he didn't also hit a body.
567	00:37:24	00:37:30	We have sprayed, U.V.'d-- no hair, no fibers, no blood anywhere.
568	00:37:30	00:37:33	It was a clean strike against the Dumpster.
569	00:37:36	00:37:39	Your guy didn't hit Paige.
570	00:37:39	00:37:42	And we've chased another lead to a dead end.
571	00:37:42	00:37:44	We still have Mrs. Woodbury.
572	00:37:44	00:37:45	Or her husband.
573	00:37:46	00:37:47	Oh, we've got tons of motives.
574	00:37:47	00:37:50	Not a stitch of evidence.
575	00:37:51	00:37:58	H.L. Mencken once said There's an easy solution to every human problem-- neat, plausible... and wrong.
576	00:37:58	00:38:10	So if the solution to our problem is not neat plausible and wrong then it could be messy, unlikely and right.
577	00:38:10	00:38:12	Right?
578	00:38:13	00:38:17	A butterfly flaps its wings in Brazil we get a hurricane off the coast of Florida.
579	00:38:17	00:38:19	Chaos theory. Here we go.
580	00:38:19	00:38:23	Random events; the wholesale rejection of linear thought.
581	00:38:23	00:38:25	Physics meets philosophy.
582	00:38:25	00:38:33	If we apply it to Paige Rycoff and our case at this particular moment in time then we can say life is unpredictable.
583	00:38:33	00:38:37	No one can predict more than a few seconds into the future.
584	00:38:37	00:38:39	I predict I'll still be standing here one minute from now.
585	00:38:40	00:38:41	Where are we going with this?
586	00:38:41	00:38:44	Paige was in her dorm room and then ended up in the Dumpster.
587	00:38:44	00:38:47	Somewhere between her dorm room and the Dumpster is our answer.
588	00:38:47	00:38:48	That's where we're going.
589	00:38:48	00:38:50	Coming, Nick?
590	00:38:51	00:38:54	Nice try, Nostradamus.
591	00:38:57	00:38:59	Look out the window.
592	00:39:02	00:39:04	What do you see?
593	00:39:07	00:39:11	Traffic. My cab is waiting for me.
594	00:39:11	00:39:13	So what do you do next?
595	00:39:13	00:39:14	Grab my suitcases...
596	00:39:14	00:39:16	get out of town.
597	00:39:17	00:39:18	Stop.
598	00:39:19	00:39:20	Suitcases never left the room.
599	00:39:20	00:39:22	You didn't take them with.
600	00:39:24	00:39:26	I've been cleaning all day.
601	00:39:26	00:39:28	Because you want your security deposit back.
602	00:39:28	00:39:31	Yeah, I have to leave the room exactly like I found it.
603	00:39:33	00:39:36	So what's missing?
604	00:39:36	00:39:44	Two box springs, two mattresses two desks... two lamps, two chairs two dressers.
605	00:39:45	00:39:47	Trash can?
606	00:39:50	00:39:52	And it's missing.
607	00:39:52	00:39:55	What's the last thing you do after you've done the cleaning?
608	00:39:55	00:39:57	Take out the trash.
609	00:40:02	00:40:05	Hi. Could I borrow your trash can?
610	00:40:05	00:40:09	Paige dumps the trash, goes back to her room.
611	00:40:09	00:40:12	How does she end up in the Dumpster?
612	00:40:12	00:40:13	You're thinking too linear.
613	00:40:13	00:40:16	Chaos theory, remember? Just dump it.
614	00:40:16	00:40:18	Okay.
615	00:40:23	00:40:24	Whoa.
616	00:40:24	00:40:26	Almost took my hand off.
617	00:40:26	00:40:28	Maybe you're quicker than Paige was.
618	00:40:30	00:40:31	Excuse me.
619	00:40:31	00:40:33	Could you do me a favor?
620	00:40:33	00:40:34	We're doing a little experiment.
621	00:40:34	00:40:38	Could you count to a hundred and then drop this can all the way down the chute?
622	00:40:38	00:40:40	Thanks.
623	00:40:40	00:40:42	Watch your fingers.
624	00:40:49	00:40:52	What the hell is going on?
625	00:40:52	00:40:54	There was a busted spring in the chute.
626	00:40:55	00:41:00	Oh, yeah, I had to prop that open when Catherine rappelled down.
627	00:41:00	00:41:02	Relevance?
628	00:41:02	00:41:05	The trash can was missing from Paige's room.
629	00:41:05	00:41:08	You're thinking she accidentally dropped it down the chute.
630	00:41:08	00:41:10	Then how did she end up in the Dumpster?
631	00:41:10	00:41:13	She wanted her security deposit back.
632	00:41:13	00:41:16	And there's no easy access here.
633	00:41:16	00:41:19	Right, so... she had to improvise.
634	00:41:21	00:41:24	Excuse me. Oh. Please.
635	00:41:26	00:41:28	This actually happened to me once before, with a set of keys.
636	00:41:29	00:41:31	Eddie and I had this huge blowout.
637	00:41:31	00:41:33	He threw my keys in the trash.
638	00:41:33	00:41:38	All right, so Paige... leans over reaches for the trash can.
639	00:41:38	00:41:42	But just then, here comes Mark Doyle.
640	00:42:15	00:42:16	Let me get this straight.
641	00:42:16	00:42:23	You're-you're saying a confluence of unrelated, unfortunate events conspired... to kill my daughter.
642	00:42:24	00:42:25	Yes.
643	00:42:25	00:42:26	No, no, no.
644	00:42:26	00:42:28	Somebody is responsible.
645	00:42:28	00:42:33	Mrs. Rycoff there is no one guilty of this.
646	00:42:33	00:42:36	Because you say so?
647	00:42:36	00:42:38	Because the evidence says so.
648	00:42:38	00:42:41	We'll hire an investigator, as many as necessary.
649	00:42:41	00:42:46	Someone killed Paige and my wife and I won't rest until every question is answered.
650	00:42:50	00:42:52	We told them what happened.
651	00:42:52	00:42:56	Yeah, but we didn't give them what they needed-- some closure.
652	00:42:58	00:43:01	Truth brings closure.
653	00:43:02	00:43:05	Not always.
