	start	end	text
488	00:36:32	00:36:37	Arbeit macht frei.
489	00:36:37	00:36:39	Work will set you free.
490	00:36:39	00:36:43	These words hung over the gates at Auschwitz.
491	00:36:43	00:36:49	Zoe Kessler would've made the perfect uberwoman except for her one brown eye.
492	00:36:49	00:36:56	So I guess, uh, what nature couldn't fix, our Dr. Mengele could, is that it?
493	00:36:56	00:36:59	Hey, check out the face of the clock.
494	00:37:02	00:37:04	No numbers.
495	00:37:44	00:37:46	I'll call a paramedic.
496	00:37:52	00:37:54	This one's dead.
497	00:38:01	00:38:03	Massive blood loss was the cause of death.
498	00:38:03	00:38:05	Hey, Catherine.
499	00:38:05	00:38:08	So Brass has put the lockdown on the airport, bus depot and train station.
500	00:38:08	00:38:10	But so far, no Sneller.
501	00:38:11	00:38:13	Well, the other twin didn't make it.
502	00:38:13	00:38:16	Well, speaking of twins, we got a call from Social Services.
503	00:38:16	00:38:18	Sneller was their birth name.
504	00:38:18	00:38:21	But they were adopted by a Jewish couple named Wolfowitz.
505	00:38:23	00:38:26	That explains the Judaica.
506	00:38:26	00:38:29	I guess Jacob went nurture and Leon went nature.
507	00:38:29	00:38:35	Maybe he went Nazi, trying to kill the Jewish half of himself.
508	00:38:49	00:38:58	Those who want to live, let them fight, and those who do not want to fight in this world of eternal struggle, do not deserve to live.
509	00:39:05	00:39:09	The only difference between my research and that of the government is funding.
510	00:39:09	00:39:12	Tuskegee CUS Naval Hospital.
511	00:39:12	00:39:16	pesticide testing done by U.S. government.
512	00:40:38	00:40:40	Have you guys secured the entire perimeter?
513	00:40:41	00:40:42	The house and the barn?
514	00:40:42	00:40:44	Yes, sir. All clear.
515	00:41:42	00:41:44	Heather!
516	00:41:44	00:41:45	Stop it!
517	00:41:45	00:41:46	No.
518	00:41:47	00:41:48	Let me finish.
519	00:41:52	00:41:53	You cannot do this!
520	00:41:53	00:41:55	No! Let go!
521	00:41:55	00:41:56	Let...!
522	00:41:57	00:41:58	No! Please...
523	00:42:00	00:42:02	Stop.
524	00:42:03	00:42:05	Heather.
525	00:42:05	00:42:06	Please...
526	00:42:06	00:42:09	I'm saying stop.
