	start	end	text
494	00:29:12	00:29:16	For letting him take advantage of me.
495	00:29:16	00:29:18	Did you argue with him?
496	00:29:18	00:29:19	Was there a fight?
497	00:29:19	00:29:23	No.
498	00:29:23	00:29:25	I waited for him to fall asleep.
499	00:29:26	00:29:31	Then I smothered him with a pillow and held him down until he stopped moving.
500	00:29:39	00:29:43	Across town on a homicide, you guys call me out here for an abandoned vehicle?
501	00:29:43	00:29:45	The car was reported stolen last week.
502	00:29:45	00:29:47	The R.O. is Mitch Urbana.
503	00:29:47	00:29:48	It's been picked clean.
504	00:29:48	00:29:51	You guys popped the trunk?
505	00:29:51	00:29:53	Waiting for you; pop it.
506	00:30:01	00:30:02	What do you got?
507	00:30:02	00:30:04	Feels like metal.
508	00:30:11	00:30:20	The dust in your trunk is high carbon steel mixed with chrome-- consistent with a shotgun barrel, like the weapon used to kill Kelvin Russell.
509	00:30:21	00:30:26	Look, uh, my car was stolen, and I reported it, okay?
510	00:30:26	00:30:27	End of story.
511	00:30:27	00:30:31	I don't know nothing about no shotgun.
512	00:30:31	00:30:34	Maybe the punk who stole my car must have put it there.
513	00:30:34	00:30:36	You and Kelvin weren't on the best terms, eh?
514	00:30:36	00:30:40	Oddsmaking's a little art and a little science, you know?
515	00:30:40	00:30:43	Russell was... he was all mouth.
516	00:30:43	00:30:45	Hey, he nailed the Duke game.
517	00:30:45	00:30:47	He got lucky.
518	00:30:47	00:30:50	You know, there's about 30 games a day, and...
519	00:30:50	00:30:52	Look, let me try to explain it to you, okay?
520	00:30:52	00:30:55	Inside each game is a number.
521	00:30:55	00:30:58	Once in a while, I'm, I'm a little off.
522	00:30:58	00:31:01	But most of the time, I'm right.
523	00:31:01	00:31:03	I work very hard to be right.
524	00:31:03	00:31:08	I chisel through stacks of statistics, I sweep away all the irrelevancies.
525	00:31:08	00:31:11	I try to get to the bottom-- you know, where the truth is.
526	00:31:11	00:31:17	And yeah, I want to know what the quarterback had to eat that day, and if the point guard's going through a messy divorce.
527	00:31:17	00:31:21	All these things, they come together, and all of a sudden, bang-- a number just jumps out at you.
528	00:31:21	00:31:28	And within an hour, every sports book in Vegas got that number up on their board.
529	00:31:28	00:31:31	My hard work displayed up there in lights.
530	00:31:31	00:31:33	That's what I do.
531	00:31:33	00:31:35	Let me tell you what I think.
532	00:31:35	00:31:37	Kelvin made you look bad.
533	00:31:37	00:31:42	He made you look stupid.
534	00:31:42	00:31:51	And for a guy who thinks highly of himself, who clearly needs to be right, where there's a tremendous amount of ego involved, that's motivation for murder.
535	00:31:51	00:31:55	Kelvin Russell didn't know what hard work was, okay?
536	00:31:55	00:31:58	He was a loudmouth major pain in the ass.
537	00:32:01	00:32:02	You think I killed him?
538	00:32:05	00:32:07	Prove it.
539	00:32:08	00:32:12	Brenda Morgan is claiming that she smothered the victim to death with a pillow.
540	00:32:12	00:32:14	He wasn't killed with a pillow.
541	00:32:14	00:32:15	C.O.D. was compressed asphyxia.
542	00:32:15	00:32:18	She admits guilt, but she's hiding something.
543	00:32:18	00:32:20	Maybe she's covering for someone else.
544	00:32:20	00:32:22	We know that Regina Owens was in the room.
545	00:32:22	00:32:24	She claims she left the victim alive, and Brenda is backing her up.
546	00:32:24	00:32:26	Yeah, but she's a liar.
547	00:32:26	00:32:31	Brenda got off the elevator at 7 Regina got on.
548	00:32:31	00:32:35	They knew each other, so things must have been uncomfortable.
549	00:32:35	00:32:37	The tape confirms Brenda's account.
550	00:32:37	00:32:38	What time did she leave?
551	00:32:38	00:32:39	Spent the night.
552	00:32:39	00:32:42	She didn't leave till the next morning.
553	00:32:42	00:32:46	Doc Robbins ball-parked the victim's death 00 p.m. and midnight.
554	00:32:46	00:32:48	That means she slept with a dead guy.
555	00:32:48	00:32:51	She's not only a killer, she's a necrophiliac.
556	00:32:51	00:32:53	That's what I call enjoying your work.
557	00:32:53	00:32:54	Hold on, hold on.
558	00:32:54	00:32:55	Uh, back up the tape, please.
559	00:32:58	00:33:01	There. Stop.
560	00:33:01	00:33:03	She's trashed.
561	00:33:03	00:33:05	Maybe she passed out.
562	00:33:05	00:33:08	How drunk do you have to be to sleep next to a decomposing body?
563	00:33:08	00:33:10	The smell alone's an alarm clock.
564	00:33:11	00:33:13	Not next to him.
565	00:33:13	00:33:14	On top of him.
566	00:33:16	00:33:17	Who do you like?
567	00:33:17	00:33:19	Uh, Charlotte.
568	00:33:19	00:33:21	My mom grew up in North Carolina.
569	00:33:21	00:33:23	All right, I'll give you Charlotte plus two.
570	00:33:23	00:33:25	What do I get if I win?
571	00:33:25	00:33:28	How about a fabulous dinner?
572	00:33:28	00:33:31	I'll take your action.
573	00:33:31	00:33:32	All right.
574	00:33:34	00:33:39	So, unless we find our murder weapon, the case against Urbana is circumstantial at best.
575	00:33:39	00:33:40	But he's involved. I feel it.
576	00:33:40	00:33:45	Those sports betting types-- they'll lie to their own kids about a game that hasn't been played yet.
577	00:33:45	00:33:47	You were a sports betting guy.
578	00:33:47	00:33:48	Yeah, and I lied when I was.
579	00:33:48	00:33:49	Coming down to the wire.
580	00:33:49	00:33:51	Six seconds left. Pistons 89.
581	00:33:51	00:33:53	Charlotte 88.
582	00:33:53	00:33:54	Charlotte looking for one last shot.
583	00:33:56	00:33:57	Can't get it.
584	00:33:57	00:33:58	Final score-- Pistons, 89.
585	00:33:58	00:33:59	Oh!
586	00:33:59	00:34:01	Charlotte, 88.
587	00:34:01	00:34:03	My team loses, but I still win that bet.
588	00:34:03	00:34:05	Well...
589	00:34:06	00:34:08	Ah.
590	00:34:08	00:34:10	Brown.
591	00:34:10	00:34:11	Really?
592	00:34:11	00:34:13	Well, thank you.
593	00:34:13	00:34:16	That was the manager of the sports book.
594	00:34:16	00:34:21	Says a guy filed a lost ticket claim for the tickets that you found at the Beaver Dam.
595	00:34:22	00:34:24	What's the name?
596	00:34:24	00:34:26	Cesar Dabo.
597	00:34:26	00:34:27	No wants or warrants.
598	00:34:27	00:34:28	Address in Lincoln County.
599	00:34:28	00:34:30	That's near Rainbow Canyon.
600	00:34:30	00:34:32	That's where you found the body, isn't it?
601	00:34:32	00:34:35	Yeah. Professional boxer from '79 to '85.
602	00:34:35	00:34:41	After that, he spent a lot of time in Vegas as a bouncer, bartender, handyman.
603	00:34:41	00:34:45	Just another one of those broken down, punch-drunk bums.
604	00:34:45	00:34:48	It says Dabo was a Welterweight contender.
605	00:34:48	00:34:51	A title match against Archie Archman was his biggest fight.
606	00:34:51	00:34:53	Lost by a split decision.
607	00:34:57	00:34:59	Check this out.
608	00:34:59	00:35:03	The only judge who called the fight for Dabo was Mitch Urbana.
609	00:35:06	00:35:11	Oh. So maybe Urbana hired his former boxing buddy to do his dirty work.
610	00:35:11	00:35:13	Dabo takes them out to Rainbow Canyon.
611	00:35:13	00:35:15	Murders Russell, but Barnes gets away.
612	00:35:15	00:35:21	Dabo grabs most of the cash, goes back to Russell's body, takes the wallet, ID, takes off his face.
613	00:35:21	00:35:24	And Urbana reports his car stolen to cover his ass.
614	00:35:24	00:35:26	Let's put out a broadcast.
615	00:35:40	00:35:42	Let's go.
616	00:35:53	00:35:55	Las Vegas Police.
617	00:35:55	00:35:56	Cesar Dabo?
618	00:35:58	00:35:59	Put your hands on your head.
619	00:36:01	00:36:06	Listen, Cesar, you know, you're looking at a lighter gig if you tell us who paid you to kill Russell.
620	00:36:07	00:36:10	Nobody paid me to kill him.
621	00:36:10	00:36:12	What about your buddy Mitch Urbana?
622	00:36:12	00:36:15	He called a fight for you back in '79, right?
623	00:36:15	00:36:18	Yeah. I won that fight.
624	00:36:18	00:36:21	Mitch was the only judge that got it right.
625	00:36:21	00:36:23	But you're willing to do time for that?
626	00:36:23	00:36:25	Mitch said the kid was selling his number.
627	00:36:25	00:36:28	He asked me to follow him, see what was going on.
628	00:36:28	00:36:31	So, why were you driving Mitch's car?
629	00:36:32	00:36:34	What, was I supposed to take the bus?
630	00:36:34	00:36:36	My ride's been out all month.
631	00:36:36	00:36:38	All right, how much you get paid for the hit?
632	00:36:38	00:36:39	It wasn't a hit.
633	00:36:40	00:36:41	I did it on my own.
634	00:36:41	00:36:45	I saw the money that runner was taking out of those books.
635	00:36:45	00:36:47	Making Mitch look bad.
636	00:36:47	00:36:49	He deserved it.
637	00:36:54	00:36:57	They weren't so happy with a shotgun in their face.
638	00:36:57	00:36:59	I drove them out to Rainbow Canyon.
639	00:37:01	00:37:03	I took the cash and stuff.
640	00:37:03	00:37:04	I came back here.
641	00:37:04	00:37:07	I called Mitch and told him what went down.
642	00:37:07	00:37:10	I said I'd kill him, too, if he said anything.
643	00:37:15	00:37:18	I knew you guys would find me sooner or later.
644	00:37:18	00:37:19	Dabo, tell me something.
645	00:37:20	00:37:22	Why didn't you take the kid's ring?
646	00:37:22	00:37:23	That was worth something.
647	00:37:23	00:37:27	Man, I thought it was a Super Bowl ring.
648	00:37:27	00:37:30	Freakin' AFFA.
649	00:37:30	00:37:32	That's my luck.
650	00:37:36	00:37:39	How much does this thing weigh?
651	00:37:39	00:37:43	240 pounds at the moment.
652	00:37:43	00:37:47	We'll increase the weight incrementally until you can't move.
653	00:37:48	00:37:50	Oh, I can't lift that.
654	00:37:50	00:37:52	And if I can't, you can't.
655	00:37:52	00:37:53	This is a safety issue.
656	00:37:53	00:37:58	Well, that's what the pulley is for, Greg, so relax and lie down on your back.
657	00:38:01	00:38:08	You know, this is exactly like a dream I had once, except it wasn't in a garage.
658	00:38:08	00:38:10	And Grissom wasn't watching.
659	00:38:10	00:38:13	That was a different dream.
660	00:38:23	00:38:25	How's it feel, dreamer?
661	00:38:25	00:38:27	Like 240 pounds of pure woman.
662	00:38:27	00:38:29	How's your breathing?
663	00:38:30	00:38:31	Limited.
664	00:38:31	00:38:33	Okay, add another 40 pounds.
665	00:38:43	00:38:45	Ready.
666	00:39:00	00:39:03	Well, the position's consistent with the victim.
667	00:39:03	00:39:04	Face up, right arm is pinned.
668	00:39:05	00:39:08	If we could leave the dummy on long enough, we could actually match the blanching.
669	00:39:10	00:39:12	Yeah, guys, help.
670	00:39:12	00:39:14	Oh.
671	00:39:16	00:39:18	Oh.
672	00:39:18	00:39:20	280 pounds.
673	00:39:20	00:39:22	Brenda's just shy of three.
674	00:39:31	00:39:34	How long have you had Type II diabetes?
675	00:39:34	00:39:36	A few years.
676	00:39:36	00:39:38	What difference does that make?
677	00:39:38	00:39:40	You also have hypertension.
678	00:39:40	00:39:43	Do you always ask questions you already have the answers to?
679	00:39:43	00:39:47	The night that Maurice Hudson was killed, you'd been drinking.
680	00:39:47	00:39:50	There was enough sweat on the sheets to run a tox panel.
681	00:39:50	00:39:52	I don't drink a lot.
682	00:39:52	00:39:58	Well, it doesn't take a lot for someone to pass out who's on Propranolol and glucophage.
683	00:40:04	00:40:06	It was an accident, wasn't it?
684	00:40:15	00:40:17	Wake up. Wake up.
685	00:40:17	00:40:19	Wake up.
686	00:40:19	00:40:22	I just couldn't bear the jokes.
687	00:40:24	00:40:27	Be some comedian's punch line.
688	00:40:36	00:40:39	I would rather admit to murder and go to jail...
689	00:40:41	00:40:44	than to ever be that.
690	00:40:52	00:40:56	I've finally regained feeling in my spine, thanks for asking.
691	00:40:56	00:40:58	A little technical reading, Greg?
692	00:40:58	00:41:02	Yeah, I guess I just wanted to see what the big deal is.
693	00:41:02	00:41:04	Attraction is subjective.
694	00:41:04	00:41:06	It can't be analyzed.
695	00:41:06	00:41:09	Yeah, I consider myself to be pretty open-minded.
696	00:41:09	00:41:13	Find other peoples' predilections very intriguing.
697	00:41:13	00:41:15	What do you like?
698	00:41:15	00:41:18	What gets your juices flowing?
699	00:41:20	00:41:22	Someone who doesn't judge me.
