	start	end	text
530	00:32:04	00:32:05	on the edge...
531	00:32:05	00:32:07	What does the driver do?
532	00:32:07	00:32:08	Man, he bails.
533	00:32:08	00:32:12	He leaves Bangler in the back seat to take the fall.
534	00:32:13	00:32:14	Literally.
535	00:32:20	00:32:23	all the bases are covered.
536	00:32:23	00:32:26	Victim, suspect, crime scene.
537	00:32:26	00:32:28	Like a laxative...
538	00:32:29	00:32:31	it works.
539	00:32:35	00:32:37	Bangler shooting stick, I'll give you that.
540	00:32:37	00:32:39	Burping bourbons, I'll give you that, too.
541	00:32:39	00:32:42	But he left solo.
542	00:32:42	00:32:46	A few miles down the road, Bentley thief flags him down...
543	00:32:48	00:32:49	spooks him into a skid...
544	00:32:49	00:32:50	boom, crash!
545	00:32:51	00:32:52	He's robbed...
546	00:32:52	00:32:54	forced into the back...
547	00:32:54	00:32:56	pushed over the edge.
548	00:33:00	00:33:03	With Bangler out of the way the thief gets in his stolen Bentley...
549	00:33:03	00:33:05	hightails it out of there.
550	00:33:05	00:33:06	No watch...
551	00:33:07	00:33:08	no rings, no cash...
552	00:33:08	00:33:14	stolen Bentley tire treads, Converse All-Star size 11...
553	00:33:14	00:33:17	all bases covered.
554	00:33:17	00:33:21	Victim, suspect, crime scene.
555	00:33:21	00:33:24	And like a canary... it sings.
556	00:33:29	00:33:32	You know, I hate to admit it...
557	00:33:33	00:33:35	but I like your theory.
558	00:33:35	00:33:36	It does work.
559	00:33:36	00:33:41	I was sitting here thinking the same thing about your phantom driver.
560	00:33:41	00:33:43	So, what do you think?
561	00:33:43	00:33:48	Can two solid theories, each backed by evidence both be correct?
562	00:33:55	00:33:57	Yeah, there's our guy...
563	00:34:12	00:34:14	Life...
564	00:34:14	00:34:16	like holding a dove.
565	00:34:16	00:34:21	You hold it too hard...
566	00:34:21	00:34:22	you kill it.
567	00:34:22	00:34:24	Hold it too soft...
568	00:34:24	00:34:25	...and it'll fly away.
569	00:34:30	00:34:32	Have we located this bum?
570	00:34:32	00:34:35	Brass's guys are looking for him.
571	00:34:35	00:34:40	Okay... significance of the flipping?
572	00:34:40	00:34:42	He's obviously making a point.
573	00:34:42	00:34:43	What does the dove symbolize? Peace.
574	00:34:44	00:34:47	But I don't think it's peace in terms of...
575	00:34:47	00:34:49	of human civility or unrest.
576	00:34:49	00:34:51	I think maybe it's peace of mind.
577	00:34:52	00:34:57	What do you have to attain to have peace of mind?
578	00:34:58	00:35:01	Justice.
579	00:35:04	00:35:08	I'm going to keep doing this over and over again until I get justice.
580	00:35:21	00:35:22	Hi.
581	00:35:22	00:35:23	How you doing? Hmm.
582	00:35:23	00:35:24	How'd you find him?
583	00:35:24	00:35:28	We canvassed a square-mile radius of the ATM machine.
584	00:35:28	00:35:31	Started throwing bums hamburgers out the window in a nice tight spiral.
585	00:35:31	00:35:34	He ratted him out in 20 minutes.
586	00:35:36	00:35:39	You want to tell him how you were approached?
587	00:35:39	00:35:42	You know, I think better when I eat.
588	00:35:42	00:35:43	No kidding?
589	00:35:43	00:35:46	Jim, call The Steak House at Circus.
590	00:35:46	00:35:47	Get this fellow a porterhouse.
591	00:35:50	00:35:52	How do you like it, medium rare or...
592	00:35:52	00:35:55	no, you look like a well-done kind of guy.
593	00:35:55	00:35:56	Rare.
594	00:36:06	00:36:08	Two minutes, understand?
595	00:36:08	00:36:10	That's all we'll need.
596	00:36:12	00:36:16	Hey, how are you feeling, Mr. Bangler?
597	00:36:16	00:36:19	Uh, better, I guess.
598	00:36:19	00:36:21	I understand last night was exciting, though.
599	00:36:21	00:36:23	Yeah. I'm going to come right out and say it.
600	00:36:23	00:36:25	What happened to you is not right.
601	00:36:25	00:36:28	The person responsible needs to be brought to justice.
602	00:36:28	00:36:29	You tell me who that person is.
603	00:36:29	00:36:31	Who was driving that car?
604	00:36:31	00:36:33	Who the hell are you guys?
605	00:36:33	00:36:35	I'm Warrick. I'm Nick.
606	00:36:35	00:36:36	I'm Nick Stokes.
607	00:36:36	00:36:37	This is Warrick Brown.
608	00:36:37	00:36:39	We're with Criminalistics.
609	00:36:39	00:36:41	We've been working your accident.
610	00:36:41	00:36:43	Actually, sir, I-I don't think it was an accident.
611	00:36:43	00:36:49	I think you were robbed and any information that you remember about your attacker would be very helpful.
612	00:36:49	00:36:50	I wasn't attacked.
613	00:36:52	00:36:54	I was drunk...
614	00:36:54	00:36:56	really drunk.
615	00:36:56	00:36:59	No way I should've been driving that car.
616	00:37:05	00:37:06	Yeah!
617	00:37:09	00:37:11	I guess that's enough for me.
618	00:37:11	00:37:12	Then it's time to pay up.
619	00:37:14	00:37:17	Looks like I'm a little short.
620	00:37:18	00:37:20	Hit him.
621	00:37:20	00:37:21	No, wait.
622	00:37:27	00:37:29	( horn honking ) Jeez!
623	00:37:47	00:37:49	You mean you got hustled?
624	00:37:50	00:37:51	I won the first game.
625	00:37:52	00:37:55	You climbed in the back seat yourself?
626	00:37:55	00:37:56	Yeah.
627	00:37:56	00:37:59	So buckling up... really did save your life.
628	00:37:59	00:38:01	You know that?
629	00:38:01	00:38:03	Yeah, I guess it did.
630	00:38:04	00:38:06	You get well, okay?
631	00:38:06	00:38:08	Glad we could help.
632	00:38:10	00:38:13	Well, the only thing we didn't factor in was his will to live.
633	00:38:13	00:38:19	And the Bentley thief, size 11-- he could've been at that crime scene anytime last week.
634	00:38:20	00:38:23	So we push on the bet?
635	00:38:23	00:38:24	No winner?
636	00:38:25	00:38:26	No loser.
637	00:38:31	00:38:32	406, burglary.
638	00:38:32	00:38:35	Double or nothing?
639	00:38:35	00:38:37	You're talking to the wrong guy.
640	00:38:42	00:38:45	Can we start again, please?
641	00:38:45	00:38:48	Now, how did this man approach you?
642	00:38:48	00:38:49	He walked up to me.
643	00:38:49	00:38:52	Told me he'd give me a hundred bucks if I flip some cards.
644	00:38:52	00:38:54	He pay you cash?
645	00:38:54	00:38:55	Mm-hmm. A hundred-dollar bill.
646	00:38:55	00:38:57	You still have it?
647	00:39:00	00:39:02	How tall was this man?
648	00:39:04	00:39:10	Was he... shorter or taller than Mr. Brass here?
649	00:39:13	00:39:14	A hair taller.
650	00:39:14	00:39:20	By a hair, do you mean the hair of a rabbit or the hair of grizzly bear?
651	00:39:20	00:39:23	Somewhere in the middle.
652	00:39:25	00:39:27	Okay.
653	00:39:27	00:39:29	Let's say he was 5'10.
654	00:39:29	00:39:32	What else do you remember about this man?
655	00:39:32	00:39:35	He had a narrow chin.
656	00:39:35	00:39:42	Uh... his eyes were blue deep-sea blue, you know?
657	00:39:42	00:39:48	Uh, jet-black hair Uh, Spock-like ears pointed nose, bushy eyebrows.
658	00:39:48	00:39:52	Sunken cheeks with a bad complexion, almost pockfaced.
659	00:39:54	00:40:02	Uh, thin as a soda cracker and his clothes were wrinkled, like, uh, he slept in them.
660	00:40:02	00:40:05	And when he spoke, he spoke with a...
661	00:40:05	00:40:07	Stutter.
662	00:40:08	00:40:09	Yeah.
663	00:40:10	00:40:12	Paul Millander.
664	00:40:14	00:40:16	He set me up.
665	00:40:18	00:40:19	Son of a bitch!
666	00:40:19	00:40:22	I had him and I let him go!
667	00:40:22	00:40:25	You ever make any rubber hands?
668	00:40:25	00:40:30	I sold 10,000 of those units last Halloween even used my own hand for the mold.
669	00:40:33	00:40:36	So when I picked up the hand he must've lifted my print.
670	00:40:36	00:40:42	Latex rubber surface, freshly dried paint a snip of scotch tape-- it wouldn't be that hard to lift and replant.
671	00:40:42	00:40:43	Sara, we'll be on headsets.
672	00:40:43	00:40:45	Run everything you can on Paul Millander.
673	00:40:45	00:40:48	Use Forenz-L use Nexis, search anything and everything.
674	00:40:48	00:40:51	I'll call the brigade.
675	00:40:51	00:40:55	Paul Millander.
676	00:41:00	00:41:02	Age 42, 5'11, male Caucasian.
677	00:41:02	00:41:05	Address not on file, no criminal record.
678	00:41:05	00:41:07	Keep looking.
679	00:41:10	00:41:13	Listen, check the business database.
680	00:41:13	00:41:16	Halloweird.
681	00:41:19	00:41:21	There's no listing, Grissom.
682	00:41:21	00:41:22	How can that be? I was just there.
683	00:41:22	00:41:24	Change databases.
684	00:41:24	00:41:27	Newspaper index, periodicals index, just keep trying.
685	00:41:27	00:41:30	I got something out of the newspaper index.
686	00:41:30	00:41:31	What is it?
687	00:41:31	00:41:35	Two hotel security guards exonerated in alleged 'staged' suicide.
688	00:41:35	00:41:37	Boy's testimony shaky.
689	00:41:37	00:41:50	Paul Millander, age ten, testified that he watched in the closet while his father, John was escorted by two hotel security guards into his own bathtub at gunpoint where he was found shot to death.
690	00:41:50	00:41:53	Official cause of death was ruled...
691	00:41:53	00:41:54	Suicide.
692	00:41:54	00:41:55	Check the date.
693	00:41:58	00:42:00	Catherine, you were right.
694	00:42:00	00:42:03	August 17, 1959 it's a pattern.
695	00:42:03	00:42:07	So he was killing men who were born on the same day that his father died.
696	00:42:40	00:42:42	All clear.
697	00:43:21	00:43:24	Blank. What's that mean?
698	00:43:26	00:43:29	We have nothing.
699	00:43:35	00:43:37	Mr. Grissom in?
700	00:43:37	00:43:39	No, he's out on assignment.
701	00:43:42	00:43:44	Do you want to leave him a message?
702	00:43:44	00:43:47	No. Just tell him a friend stopped by.
703	00:43:47	00:43:50	A friend?
704	00:43:50	00:43:51	A friend. He'll know.
