	start	end	text
479	00:28:44	00:28:46	Must be hard for a guy like you to sleep at night.
480	00:28:46	00:28:50	You spend a lot of time thinking about me.
481	00:28:50	00:28:51	I'm flattered.
482	00:28:51	00:28:53	I'm just getting started.
483	00:28:53	00:28:56	Just like you, I don't want the party to end.
484	00:28:56	00:28:58	So what happens next, huh?
485	00:28:58	00:29:01	You say say something like, uh...
486	00:29:01	00:29:08	Hey, baby, just a short drive to my big fancy ranch.
487	00:29:08	00:29:18	And then, in her car, you get the sex part out of the way because you can't wait to get home and get your hands around their necks.
488	00:29:20	00:29:22	I am your type, aren't I?
489	00:29:24	00:29:26	Five-foot four, blonde...
490	00:29:26	00:29:29	I'm looking for a good time.
491	00:29:29	00:29:33	But I don't expect much from you in bed...
492	00:29:33	00:29:35	'cause you're inadequate.
493	00:29:36	00:29:38	Is that your trigger?
494	00:29:38	00:29:43	How do you know I'm not gonna kill you, hmm?
495	00:29:43	00:29:47	That's what makes it so exciting.
496	00:29:59	00:30:01	Hey, Jim.
497	00:30:01	00:30:03	Uh, she should be here in a few minutes.
498	00:30:03	00:30:05	Landed about an hour ago.
499	00:30:05	00:30:07	Why? What's up?
500	00:30:07	00:30:09	Oh.
501	00:30:09	00:30:12	Okay, I'll be right there.
502	00:30:14	00:30:15	Hey.
503	00:30:15	00:30:16	Hi.
504	00:30:16	00:30:20	I just got a 419 at the Mediterranean.
505	00:30:20	00:30:26	Sounds like Tom Cooley just committed suicide, sometime in the last couple hours.
506	00:30:26	00:30:28	Try in the last 30 minutes.
507	00:30:30	00:30:32	Look, I know you're angry.
508	00:30:32	00:30:34	I know you think I let you down.
509	00:30:34	00:30:36	But I'm not the same person I was two years ago.
510	00:30:36	00:30:38	So you weren't in Cooley's suite?
511	00:30:38	00:30:39	I can explain.
512	00:30:39	00:30:40	Look, come here...
513	00:30:40	00:30:43	But Dad, the soda machine stole my dollar.
514	00:30:43	00:30:44	It's Vegas, kiddo.
515	00:30:44	00:30:46	Stick to the table games.
516	00:30:46	00:30:47	Internal Affairs is gonna ask me questions.
517	00:30:47	00:30:49	So you be very careful what you say.
518	00:30:49	00:30:51	I'm not gonna lie for you.
519	00:30:51	00:30:56	Let's go. Mr. Pearson, this officer's gonna accompany you to the police station, take your statement.
520	00:30:56	00:30:57	Yeah, of course.
521	00:30:57	00:30:59	I can't even begin to understand this.
522	00:30:59	00:31:00	What do we got?
523	00:31:00	00:31:04	Gavin Pearson, Tom Cooley's lawyer.
524	00:31:04	00:31:06	Supposed to meet Cooley at the bar.
525	00:31:06	00:31:07	Cooley was a no-show.
526	00:31:07	00:31:08	He came up here looking for him.
527	00:31:08	00:31:12	Banging the door, there was no response, so he called hotel security, and they cut their way in.
528	00:31:12	00:31:13	Can I get a little help here?
529	00:31:13	00:31:15	Yeah. Charles, keep your eye on him.
530	00:31:15	00:31:17	You mind? No, go ahead.
531	00:31:17	00:31:18	No, no, hold on.
532	00:31:20	00:31:33	So a room service waiter gave a statement on the record that said he saw an angry blonde woman with police credentials and a service pistol banging on the door of Cooley's suite a half an hour before Security arrived.
533	00:31:33	00:31:35	Now tell me that isn't you.
534	00:31:38	00:31:41	Stay here--I'm gonna need to take your statement.
535	00:31:41	00:31:43	You know, this isn't just your job on the line.
536	00:31:49	00:31:52	Wow. Unusual way to hang yourself.
537	00:31:52	00:31:55	Usually, you find them hanging from the sprinkler head or a curtain rod.
538	00:31:55	00:31:59	As long as the hang point's longer than your torso...
539	00:31:59	00:32:02	that's all it takes.
540	00:32:07	00:32:10	Are we gonna find your fingerprints on one of these glasses?
541	00:32:10	00:32:13	Flunitrazepam. This is the drug that Henry's finding in all his victims.
542	00:32:15	00:32:17	Both of the doors were locked from the inside.
543	00:32:17	00:32:19	That works in your favor.
544	00:32:19	00:32:24	A narcissist does not hold a press conference and then, a few hours later, kill himself.
545	00:32:24	00:32:26	Are you sure that's the argument you want to make?
546	00:32:26	00:32:28	Yeah. It's a homicide.
547	00:32:28	00:32:30	And we need to find out who did it.
548	00:32:30	00:32:33	Well, whatever happened here, you're finally gonna get your DNA sample.
549	00:32:40	00:32:44	If I were Janet Warren's mother, I'd feel cheated.
550	00:32:44	00:32:49	I'd want to face this guy down in court, tell the world what he did, and watch him be punished for his crimes.
551	00:32:49	00:32:51	Well, not in this lifetime.
552	00:32:51	00:32:54	So what are you thinking for C.O.D.?
553	00:32:54	00:32:57	Asphyxiation due to ligature strangulation.
554	00:32:57	00:32:59	Suicide versus homicide, still undetermined.
555	00:32:59	00:33:04	Henry found flunitrazepam, 50 micrograms per milliliter.
556	00:33:04	00:33:06	BAC was point two-one.
557	00:33:06	00:33:09	Alcohol three times the legal level, plus a heavy sedative.
558	00:33:09	00:33:11	Finn said he was wasted.
559	00:33:11	00:33:14	And tying a knot requires a certain dexterity.
560	00:33:14	00:33:15	Think he could accomplish that?
561	00:33:15	00:33:16	Eh, maybe, maybe not.
562	00:33:16	00:33:19	Mr. Cooley here had a fatty liver.
563	00:33:19	00:33:20	He was a boozer.
564	00:33:20	00:33:23	And most likely, he built up a tolerance.
565	00:33:23	00:33:26	Okay, until we're certain, we're treating this as a homicide.
566	00:33:26	00:33:27	I got Cooley's DNA results.
567	00:33:27	00:33:32	Whoa, whoa, whoa. Out of my autopsy until you've been cleared as a suspect, okay?
568	00:33:35	00:33:38	Did you give your statement to Brass yet?
569	00:33:38	00:33:40	I'm waiting for his call.
570	00:33:40	00:33:46	Cooley's DNA matches the semen we found in Janet Warren's car two years ago.
571	00:33:46	00:33:47	Okay, it's official.
572	00:33:47	00:33:48	He killed Janet.
573	00:33:48	00:33:50	That solves one murder.
574	00:33:50	00:33:51	Yeah, how about all eight.
575	00:33:51	00:33:54	This guy has been murdering women for the last 20 years.
576	00:33:54	00:33:58	I don't think he suddenly grew a conscience and committed suicide.
577	00:33:58	00:34:00	So what's the motive for murdering him, then?
578	00:34:00	00:34:03	Cooley's not the type to get his hands dirty.
579	00:34:03	00:34:06	We believe that he had help moving the bodies.
580	00:34:06	00:34:07	Max Liston.
581	00:34:07	00:34:08	But he drowned.
582	00:34:08	00:34:09	He's out.
583	00:34:09	00:34:11	Cooley's got another best friend.
584	00:34:11	00:34:14	So, Cooley goes down, his best friend would go down.
585	00:34:14	00:34:16	Cooley's dead, case closed.
586	00:34:17	00:34:18	So, who is it?
587	00:34:18	00:34:20	I don't know.
588	00:34:20	00:34:23	But I think I know someone who might.
589	00:34:23	00:34:25	You call me.
590	00:34:30	00:34:36	Look, I'm sorry that you wasted a trip, but I already told you everything I remember.
591	00:34:36	00:34:39	Well, you must know by now that Tom Cooley is dead.
592	00:34:39	00:34:40	He can't hurt you anymore.
593	00:34:40	00:34:41	Who said he ever hurt me?
594	00:34:41	00:34:43	Marla, listen to me.
595	00:34:43	00:34:46	Okay, I was kind of a wild girl in high school, too.
596	00:34:46	00:34:50	Girl with a reputation-- she gets invited to a lot of parties.
597	00:34:50	00:34:54	And sometimes, those parties would just be me and a couple other guys.
598	00:34:56	00:34:57	You know what I'm saying?
599	00:34:57	00:35:02	Expectations of my boyfriend of the weekend and those other guys.
600	00:35:05	00:35:07	There are eight girls dead.
601	00:35:07	00:35:09	You are so lucky to be alive.
602	00:35:09	00:35:11	Marla, you've got three kids.
603	00:35:11	00:35:13	What if something happened to one of them?
604	00:35:13	00:35:15	Wouldn't you want the person who knew the truth to come forward?
605	00:35:15	00:35:16	The bastard's dead.
606	00:35:16	00:35:18	What difference does it make now, anyway?
607	00:35:18	00:35:20	Somebody helped him cover it all up.
608	00:35:20	00:35:22	Probably the same guy who killed him.
609	00:35:22	00:35:25	And that guy deserves to be punished.
610	00:35:31	00:35:34	Eric doesn't know about that night.
611	00:35:35	00:35:36	I didn't want to lose him.
612	00:35:36	00:35:37	I don't want to lose him.
613	00:35:37	00:35:39	This is just the three of us talking.
614	00:35:39	00:35:42	Marla, you're the only one who can speak for those eight girls.
615	00:35:47	00:35:52	You were right, about the party.
616	00:35:52	00:35:55	It was just me and three horny boys.
617	00:35:55	00:35:57	Max, Gavin...
618	00:35:57	00:35:59	Gavin?
619	00:36:00	00:36:01	Gavin Pearson?
620	00:36:01	00:36:03	Yeah, the tagalong.
621	00:36:03	00:36:05	And Tom Cooley.
622	00:36:08	00:36:09	Cheers.
623	00:36:09	00:36:13	Back then, I didn't know how to say no.
624	00:36:13	00:36:19	You know, I could usually hold my booze, but that night, I blacked out, and I woke up in the bottom of a hole.
625	00:36:19	00:36:20	She's moving.
626	00:36:20	00:36:21	Bastards were burying me.
627	00:36:21	00:36:24	I didn't tell you to stop!
628	00:36:27	00:36:29	What are you doing?
629	00:36:32	00:36:33	Town whore!
630	00:36:33	00:36:35	No one's gonna believe you, anyway!
631	00:36:35	00:36:36	He was right.
632	00:36:36	00:36:38	The Cooleys owned the town.
633	00:36:38	00:36:40	No one would've believed me.
634	00:36:40	00:36:43	And even if they did, Tom was untouchable.
635	00:36:43	00:36:45	What about Max and Gavin?
636	00:36:45	00:36:48	They never spoke to me again.
637	00:36:48	00:36:53	Marla, you should know that you probably did not pass out just from booze.
638	00:36:53	00:36:55	Cooley liked to roofie his victims.
639	00:36:58	00:37:00	Did he rape you?
640	00:37:04	00:37:10	We know Cooley was still alive at 9 That's when room service delivered his second bottle of scotch.
641	00:37:10	00:37:18	Waiter passed Finn in the hallway as he was leaving, and we picked her up on hotel surveillance 47.
642	00:37:18	00:37:21	Presumably, Cooley was still breathing.
643	00:37:21	00:37:22	What about Pearson?
644	00:37:22	00:37:25	18.
645	00:37:25	00:37:29	Surveillance picked him up in the casino, 20.
646	00:37:29	00:37:32	21.
647	00:37:32	00:37:34	He called Cooley-- no answer.
648	00:37:34	00:37:38	24, at which point he called hotel security.
649	00:37:38	00:37:41	So Pearson had a window of three minutes to kill Cooley.
650	00:37:41	00:37:45	Takes at least 20 minutes for drugs to be absorbed from the stomach.
651	00:37:47	00:37:51	Pearson admitted he had drinks with Cooley up in the room earlier.
652	00:37:51	00:37:57	So that gave him access to the man's scotch and his drugs.
653	00:38:02	00:38:05	Plenty of time for them to kick in.
654	00:38:06	00:38:09	Cooley would've been passed out by the time Pearson came back upstairs.
655	00:38:09	00:38:15	So all Pearson had to do was string him up and let gravity do the rest.
656	00:38:18	00:38:21	I'm with you, Sherlock, but there's only one problem.
657	00:38:23	00:38:24	Both doors to the room were locked.
658	00:38:24	00:38:26	From the inside.
659	00:38:26	00:38:30	So how did the killer get out of the room?
660	00:38:30	00:38:32	Same way he got in.
661	00:38:35	00:38:41	After Cooley's death, Pearson's key card stopped working.
662	00:38:44	00:38:45	Need a little help here.
663	00:38:45	00:38:47	Is that significant?
664	00:38:47	00:38:49	I mean, aren't those things always getting demagnetized?
665	00:38:49	00:38:52	Yeah, you're absolutely right.
666	00:38:52	00:38:56	But, Dad, the soda machine stole my dollar.
667	00:38:56	00:38:58	That's Vegas, kiddo. Stick to the table games.
668	00:39:10	00:39:11	Out of order.
669	00:39:11	00:39:15	I'm sure you can get a soda on another floor.
670	00:39:30	00:39:32	It's a magnet.
671	00:39:32	00:39:33	How'd you know...?
672	00:39:33	00:39:35	Pearson's key card got demagnetized, right?
673	00:39:35	00:39:37	Kid lost his money in the soda machine.
674	00:39:37	00:39:41	Okay, so how does that help Pearson kill Cooley?
675	00:39:41	00:39:45	Pearson got into the room using this magnet.
676	00:39:56	00:39:57	Got out the same way.
677	00:39:57	00:40:01	Then he probably pocketed the magnet.
678	00:40:01	00:40:03	That's when he wiped out his key card.
679	00:40:03	00:40:05	He's a lawyer, so he knows he can't get caught with it.
680	00:40:05	00:40:08	So he sticks it to the back of the soda machine and fries the circuit board.
681	00:40:08	00:40:11	Guess we're lucky he didn't stick it behind the ice machine.
682	00:40:11	00:40:13	We would never have known.
683	00:40:13	00:40:15	You killed your best friend.
684	00:40:15	00:40:18	And your biggest client.
685	00:40:18	00:40:21	Well, you know how this works.
686	00:40:21	00:40:27	If you cooperate, things can go easier.
687	00:40:27	00:40:29	Now, I have eight victims.
688	00:40:29	00:40:32	Four Jane Does.
689	00:40:35	00:40:38	I need names.
690	00:40:44	00:40:46	Sarah Jones.
691	00:40:46	00:40:50	Tiffany Alcott.
692	00:40:50	00:40:53	Jennifer Sutterman.
693	00:40:53	00:40:55	Kinley Summer.
694	00:41:01	00:41:08	I have met a lot of people searching for missing loved ones over these past two years.
695	00:41:08	00:41:15	Parents who are willing to do anything to bring their babies home, searching for answers.
696	00:41:15	00:41:17	But I was lucky. I had you.
697	00:41:17	00:41:21	And you wanted to find Janet as badly as I did.
698	00:41:21	00:41:23	I only wish that I could have brought her home to you.
699	00:41:26	00:41:27	You did.
700	00:41:43	00:41:45	You should feel good right now.
701	00:41:45	00:41:46	Yeah.
702	00:41:46	00:41:51	Two years, two jobs, one marriage.
703	00:41:52	00:41:53	But I got him.
704	00:41:53	00:41:55	Yeah, most people would've given up.
705	00:41:55	00:41:59	I'm sorry that I sometimes go too far.
706	00:41:59	00:42:01	I'm really working on that side of my personality.
707	00:42:03	00:42:05	Thanks for sticking by me.
708	00:42:05	00:42:08	You're welcome.
709	00:42:08	00:42:11	You miss me, don't you?
710	00:42:13	00:42:14	Sometimes.
711	00:42:14	00:42:17	Sometimes I miss you.
712	00:42:23	00:42:26	All right, you ready to get to the airport?
713	00:42:26	00:42:28	There's a flight in the morning.
