	start	end	text
469	00:32:05	00:32:09	She blackmailed her own husband, knowing that he would pay up, so she wouldn't find out his secret.
470	00:32:09	00:32:11	That's ingenious.
471	00:32:11	00:32:12	And really sad.
472	00:32:12	00:32:14	( chuckles ) If it's true.
473	00:32:14	00:32:19	Well, if Becky's saliva's on that envelope, it's indisputable.
474	00:32:27	00:32:28	This is a blood clot.
475	00:32:28	00:32:29	Take a look.
476	00:32:31	00:32:33	Huh. The blood's continuous.
477	00:32:33	00:32:34	Comes from deep within the parenchyma.
478	00:32:34	00:32:37	The first wife had a stroke and it was fatal.
479	00:32:37	00:32:39	What about the scalp lacerations?
480	00:32:39	00:32:40	Perimortum.
481	00:32:40	00:32:43	So she must've hit her head on the stairs on the way down.
482	00:32:43	00:32:48	Well, I can't tell you about the second wife, but this was a natural.
483	00:33:01	00:33:02	That's the Western Airlines logo.
484	00:33:02	00:33:07	Over the past few years, corporations have begun embedding their insignia into the stationery for security purposes.
485	00:33:08	00:33:11	If Becky wrote the note, she wrote it at work.
486	00:33:11	00:33:12	This is Catherine.
487	00:33:12	00:33:14	Oh, yeah. I'm on my way.
488	00:33:16	00:33:18	For the record, I think you're filing prematurely.
489	00:33:18	00:33:21	As always, I value your opinion.
490	00:33:21	00:33:23	But I'm confident in our decision to move forward.
491	00:33:23	00:33:31	But, come on, Grissom, granted the first death was a natural-- but two dead women, married to the same guy, found in a stairwell?
492	00:33:31	00:33:33	Lightning doesn't strike in the same place twice.
493	00:33:33	00:33:35	Actually, it does.
494	00:33:35	00:33:37	The Empire State Building gets struck 20 times a year.
495	00:33:38	00:33:40	Let's just run the case.
496	00:33:40	00:33:44	Sorry, I got held up.
497	00:33:44	00:33:45	No, you're just in time.
498	00:33:45	00:33:49	Ms. Willows, would you bring Mr. Sinclair up to speed?
499	00:33:50	00:33:52	I'd be happy to.
500	00:33:52	00:33:56	Ray and Becky Lester were unhappily married.
501	00:33:56	00:34:01	She was having an affair with her boss, he was indulging his biting fetish.
502	00:34:01	00:34:03	They were having financial problems.
503	00:34:03	00:34:06	But Becky believed that Ray was hiding money.
504	00:34:06	00:34:13	Two weeks ago, Ray received a blackmail note demanding 200 grand or the wife finds out about Bite Girl.
505	00:34:13	00:34:19	Well, we have just confirmed that the blackmailer and the wife are one and the same.
506	00:34:19	00:34:22	Based on what?
507	00:34:22	00:34:23	The envelope of the ransom note.
508	00:34:23	00:34:24	DNA was a match.
509	00:34:25	00:34:27	The wife was blackmailing the husband?
510	00:34:28	00:34:32	Never underestimate the deviousness of a malcontented spouse.
511	00:34:32	00:34:34	He found out and he killed her.
512	00:34:34	00:34:36	We don't have any evidence to support that.
513	00:34:36	00:34:37	Run the timeline.
514	00:34:40	00:34:42	00 p.m.
515	00:34:42	00:34:44	They went outside and had some tequila.
516	00:34:44	00:34:48	08, Ray's daughter from his first marriage phoned.
517	00:34:48	00:34:50	Becky went inside to take the call.
518	00:34:50	00:34:52	How long did they talk?
519	00:34:54	00:34:56	It's not in Brass' notes.
520	00:34:56	00:34:59	Well, I have the phone records here, so...
521	00:34:59	00:35:02	Uh, the call lasted...
522	00:35:02	00:35:05	two minutes?!
523	00:35:05	00:35:08	I thought the husband told Nick it was a marathon call.
524	00:35:08	00:35:11	Yeah, I'm just seeing this for the first time here. Um...
525	00:35:11	00:35:15	The incoming call did not come from the grandfather's house.
526	00:35:15	00:35:18	I'm gonna call this number.
527	00:35:22	00:35:25	You've reached the home office of Ray Lester.
528	00:35:25	00:35:27	Please leave your details after the beep.
529	00:35:28	00:35:31	Susan called her stepmother from inside the house.
530	00:35:31	00:35:33	Did anybody process that office phone?
531	00:35:33	00:35:36	The office was away from the crime scene.
532	00:35:36	00:35:41	We, uh, checked it for a murder weapon, but that's about it.
533	00:35:43	00:35:45	I'll get an investigator over there.
534	00:35:47	00:35:49	Unless you're in too much of a hurry.
535	00:35:56	00:35:58	There it is.
536	00:36:10	00:36:12	Greg...
537	00:36:12	00:36:15	there's a fingerprint in blood.
538	00:36:19	00:36:21	Detective, what's going on?
539	00:36:22	00:36:23	Mr. Stein, where's Susan?
540	00:36:23	00:36:25	Is everything okay with Dad?
541	00:36:25	00:36:26	We have a warrant to search your house.
542	00:36:26	00:36:28	A warrant?! What?
543	00:36:28	00:36:31	Would you both please step outside with this officer?
544	00:36:31	00:36:32	Can I get my homework?
545	00:36:32	00:36:34	Well, uh...
546	00:36:34	00:36:36	Sure.
547	00:36:36	00:36:38	That'd be all right.
548	00:36:38	00:36:39	Okay.
549	00:36:48	00:36:50	I'm gonna need to see inside your backpack.
550	00:36:50	00:36:52	It's just my books and stuff.
551	00:36:52	00:36:54	I'd like to see what you're studying.
552	00:37:20	00:37:22	What did you hit her with?
553	00:37:31	00:37:34	I want to talk to my dad.
554	00:37:34	00:37:36	Why don't we take a ride downtown.
555	00:37:36	00:37:37	You can call him from there.
556	00:37:40	00:37:41	Nice work.
557	00:38:51	00:38:53	My stepmom was a bitch.
558	00:38:53	00:38:55	Susan, you're not helping.
559	00:38:55	00:38:56	Please, stay quiet.
560	00:38:56	00:38:58	Excuse me for a minute.
561	00:38:58	00:39:03	You know, I guess this could explain why Becky's skull was lacerated and not fractured.
562	00:39:03	00:39:05	She wasn't strong enough.
563	00:39:05	00:39:06	I had to protect him.
564	00:39:06	00:39:08	Protect who, Susan? Susan!
565	00:39:08	00:39:09	Protect your father?
566	00:39:09	00:39:11	Protect your father from what?
567	00:39:11	00:39:12	She was gonna leave him.
568	00:39:12	00:39:16	So that's why you killed your stepmother, to protect your father.
569	00:39:16	00:39:21	Last week, I skipped soccer practice and came home early.
570	00:39:24	00:39:26	You are so damn brilliant.
571	00:39:28	00:39:31	I just found the digital video and printed out the stills.
572	00:39:31	00:39:33	Dental Records.
573	00:39:33	00:39:35	I married a moron.
574	00:39:40	00:39:41	Did you check the P.O. box today?
575	00:39:41	00:39:44	Empty, but he's got another week.
576	00:39:45	00:39:47	Ray's whipped.
577	00:39:47	00:39:48	He brought up counseling again.
578	00:39:48	00:39:52	The idiot would die before letting me in on his freak-ass fetish.
579	00:39:57	00:39:59	My dad only married Becky because of me.
580	00:39:59	00:40:01	Explain that to me.
581	00:40:01	00:40:04	Well, he thought I needed a mom and that's why he stayed with her.
582	00:40:04	00:40:07	Blaming herself for the marriage.
583	00:40:07	00:40:10	She doesn't seem to blame herself for ending it.
584	00:40:10	00:40:18	So you waited for your granddad to go to sleep and you snuck out of the house, snuck back into your house, then you called your stepmom from your dad's telephone line.
585	00:40:19	00:40:20	Pretty tricky.
586	00:40:20	00:40:24	And then, you must've...
587	00:40:24	00:40:26	hid somewhere.
588	00:40:27	00:40:30	I hid in the closet.
589	00:40:30	00:40:33	I told her we had to talk and that I knew about her boyfriend.
590	00:40:33	00:40:34	Uh, hey, Dad.
591	00:40:34	00:40:36	Is Becky there?
592	00:40:36	00:40:37	Could I talk to her?
593	00:40:37	00:40:38	All right.
594	00:40:38	00:40:40	It's Susan.
595	00:40:41	00:40:42	Hey, babe.
596	00:40:42	00:40:45	Just tell Dad you'll take the call inside and meet me in my room.
597	00:40:45	00:40:47	Okay.
598	00:40:47	00:40:50	It's boy trouble.
599	00:40:50	00:40:51	I'll take this inside.
600	00:41:07	00:41:08	Are we done here?
601	00:41:08	00:41:10	Almost. We're almost done.
602	00:41:10	00:41:13	You know, Susan, there was a bloody paper towel left in the trash.
603	00:41:13	00:41:15	Can you tell me about that?
604	00:41:22	00:41:25	I put the phone back in my dad's office and I walked back to Grandpa's.
605	00:41:25	00:41:27	Where was your father when you killed your stepmother?
606	00:41:28	00:41:31	He was outside.
607	00:41:31	00:41:33	Asleep.
608	00:41:35	00:41:38	Did you catch that?
609	00:41:38	00:41:40	Timeline is off.
610	00:41:40	00:41:44	Curious.
611	00:41:44	00:41:48	You want to talk to the dad and I'll call the DA?
612	00:41:48	00:41:49	Sure.
613	00:42:02	00:42:04	You knew.
614	00:42:05	00:42:06	What?
615	00:42:06	00:42:09	Your daughter killed your wife and you knew it.
616	00:42:09	00:42:12	I don't know what you're talking about.
617	00:42:12	00:42:16	Susan attacked Becky as soon as she went into the house.
618	00:42:16	00:42:19	But you admitted to having another drink.
619	00:42:19	00:42:20	You would've heard the attack.
620	00:42:20	00:42:23	I'm sorry, but that's what happ...
621	00:42:23	00:42:28	You went into the house and found Susan wiping blood off of her hands.
622	00:42:28	00:42:31	You sent her back to her grandfather's.
623	00:42:31	00:42:36	You came up with a story to tell the cops, and then called 911.
624	00:42:38	00:42:41	You were protecting your daughter.
625	00:42:41	00:42:43	And now she's protecting you.
626	00:42:46	00:42:47	You can't prove it.
627	00:42:51	00:42:55	Well, either way, you have to live with it.
