	start	end	text
478	00:29:11	00:29:12	More like a food orgy.
479	00:29:13	00:29:17	The trace on the neck wound showed apple, cinnamon and grease.
480	00:29:17	00:29:19	What about the fragment David extracted?
481	00:29:19	00:29:21	Well, that would be the main course.
482	00:29:21	00:29:22	It was animal bone.
483	00:29:23	00:29:27	Although it was too small for me to identify the species, I think we know it's pretty obvious.
484	00:29:29	00:29:31	Babe.
485	00:29:31	00:29:32	Wilbur?
486	00:29:33	00:29:35	Pork.
487	00:29:35	00:29:36	Yes, the other white meat.
488	00:29:36	00:29:39	That's the only type of flesh that you would season that way.
489	00:29:40	00:29:42	Suddenly, I'm very hungry.
490	00:29:42	00:29:43	Break time.
491	00:29:44	00:29:46	Hold on there, spuds.
492	00:29:46	00:29:48	How much do you weigh?
493	00:29:48	00:29:49	Uh, excuse you.
494	00:29:50	00:29:50	That's not public information.
495	00:29:51	00:29:54	I'd say a buck 45.
496	00:29:54	00:29:56	Same as our victim.
497	00:29:56	00:30:01	We know Kayla Nootens was dragged face-up because her back was abraded.
498	00:30:01	00:30:06	So, if the killer dragged her like this...
499	00:30:06	00:30:07	Her back wouldn't be abraded.
500	00:30:08	00:30:12	Right. Okay, what if the killer dragged her like this?
501	00:30:12	00:30:13	Ow, hey!
502	00:30:14	00:30:16	Easy, killer.
503	00:30:16	00:30:18	Hodges' calves are touching the floor.
504	00:30:18	00:30:20	Vic had no abrasions from the knees down.
505	00:30:20	00:30:23	There must've been two of them.
506	00:30:28	00:30:30	Yep.
507	00:30:30	00:30:32	Elvis had a friend.
508	00:30:32	00:30:36	Um... if I may...
509	00:30:36	00:30:43	Wouldn't two men, one of whom being a cactus-hauling desert landscaper, just be able to pick me up and carry me?
510	00:30:43	00:30:44	Or... her?
511	00:30:45	00:30:48	First rule of diet club...
512	00:30:48	00:30:50	Don't talk about diet club.
513	00:30:50	00:30:51	The whole thing was Rhonda's fault.
514	00:30:51	00:30:54	She was sabotaging Kayla's diet because she'd lost the most weight.
515	00:30:54	00:30:56	That is so not true!
516	00:30:56	00:30:58	Kayla was fatter than me.
517	00:30:58	00:31:00	So, of course she lost more weight.
518	00:31:00	00:31:03	Anyway, Kayla is the one that started it.
519	00:31:03	00:31:05	These mashed potatoes are amazing.
520	00:31:05	00:31:06	What kind of butter substitute did you use?
521	00:31:07	00:31:08	Mine suck.
522	00:31:14	00:31:15	Hers are watery.
523	00:31:15	00:31:17	Oh, my God.
524	00:31:17	00:31:18	You bitch.
525	00:31:21	00:31:24	You are the bitch!
526	00:31:24	00:31:28	You were going to ditch me for your ugly ex-BF and take him to Hawaii!
527	00:31:28	00:31:30	You're both bitches!
528	00:31:31	00:31:35	Kayla would still be alive if Rhonda hadn't whipped that pork chop at her.
529	00:31:47	00:31:49	You are going to jail!
530	00:31:49	00:31:53	And you will always have a fat ass!
531	00:31:53	00:31:56	Rhonda lost it, chased her down.
532	00:31:58	00:31:59	She dropped dead right there.
533	00:31:59	00:32:03	I didn't know that you could kill somebody with a pork chop.
534	00:32:03	00:32:08	But it was Diana's idea to drag the body under the truck and then pin the whole thing on Elvis.
535	00:32:22	00:32:27	Kayla wasn't dead when you were kicking her under the truck.
536	00:32:27	00:32:31	She bled to death because you left her there.
537	00:32:38	00:32:40	I'm telling you, I didn't kill anybody.
538	00:32:40	00:32:41	Okay, we got it, Doc, let's go.
539	00:32:41	00:32:42	Want me to call your girlfriend? Hey, hey, hey!
540	00:32:42	00:32:43	Back off, back off.
541	00:32:43	00:32:45	Hey, I got your back, I believe you!
542	00:32:45	00:32:47	Stay strong.
543	00:32:47	00:32:49	Hey, take it easy. (groans)
544	00:32:50	00:32:51	Call 911.
545	00:32:53	00:32:54	Hey, bud.
546	00:32:54	00:32:55	Huh? Hey, bud.
547	00:32:55	00:32:56	Did I just pass out again?
548	00:32:57	00:32:58	Stay, stay back.
549	00:32:59	00:33:00	How you feeling?
550	00:33:00	00:33:01	I'm fine.
551	00:33:01	00:33:04	I just... I haven't been feeling too good since I got my nipples pierced.
552	00:33:05	00:33:09	Dr. Shaw gave me a shot of antibiotics, but I probably just got an infection anyway.
553	00:33:09	00:33:10	When did you get the shot?
554	00:33:10	00:33:12	A couple days ago.
555	00:33:22	00:33:24	I don't know-- it's a setup.
556	00:33:24	00:33:25	Who framed you?
557	00:33:25	00:33:27	Roger Rabbit? Maybe Van Goe.
558	00:33:27	00:33:28	He's a crazy bastard.
559	00:33:28	00:33:30	He threatened me when I fired him.
560	00:33:30	00:33:31	So, how does this frame-up play out?
561	00:33:31	00:33:36	Van Goe breaks into your shop wearing a Dr. Shaw mask and pokes Tobin with a rabid needle?
562	00:33:36	00:33:38	I'm not denying I gave Eric an antibiotic shot.
563	00:33:38	00:33:41	He had a piercing-- that's SOP at my shop.
564	00:33:41	00:33:43	You know, somebody's lying in this room.
565	00:33:43	00:33:46	And it's not me, and it's not him, 'cause he just got here.
566	00:33:50	00:33:57	Three years ago, in Reno, a transplant recipient died from a donor liver that tested positive for rabies.
567	00:33:57	00:33:59	I was the M.E.
568	00:33:59	00:34:00	on the donor's autopsy.
569	00:34:00	00:34:01	I ruled it a natural.
570	00:34:01	00:34:02	There was an investigation.
571	00:34:02	00:34:03	I was cleared.
572	00:34:03	00:34:06	Rabies detection is not part of the organ review.
573	00:34:06	00:34:09	So, this isn't your first dance around the rabies game.
574	00:34:09	00:34:11	Did you give the donor an antibiotic shot, too?
575	00:34:11	00:34:17	The victim's family later admitted that he had been bitten by a raccoon six weeks before he died.
576	00:34:17	00:34:20	Well, maybe Rocky Raccoon framed you.
577	00:34:20	00:34:23	I'd like to end this interview and call a lawyer.
578	00:35:00	00:35:02	Miss Schiff?
579	00:35:02	00:35:03	Hi. Hi.
580	00:35:03	00:35:04	Can I help you with something?
581	00:35:04	00:35:06	Uh, no, but I think I can help you.
582	00:35:06	00:35:08	I found this in the trash at Dr. Shaw's house.
583	00:35:08	00:35:11	What were you doing at his house?
584	00:35:11	00:35:12	Mr. Stokes, I'm...
585	00:35:12	00:35:15	embarrassed to admit it, but we were dating.
586	00:35:15	00:35:17	I-I didn't see it.
587	00:35:17	00:35:20	I had no idea that he's this monster.
588	00:35:20	00:35:21	I saw him take it out of his briefcase.
589	00:35:21	00:35:23	These are the same bags we use at the clinic.
590	00:35:23	00:35:25	I don't think it belongs to a patient.
591	00:35:25	00:35:26	Did you ask him about it?
592	00:35:26	00:35:29	He gets angry if I ask him any questions.
593	00:35:29	00:35:32	Just please don't tell him that I gave it to you.
594	00:35:32	00:35:34	All right.
595	00:35:34	00:35:36	Thanks.
596	00:35:38	00:35:39	(clears throat) Hi.
597	00:35:40	00:35:43	I need to know what this is, and then get the bag to Prints right away.
598	00:35:43	00:35:46	Well, it looks like it's some kind of tissue.
599	00:35:46	00:35:48	Yeah, you might want to double-glove.
600	00:35:48	00:35:53	I think Dr. Shaw's been cutting up rabid animals, making some sort of a rabies potion.
601	00:35:55	00:35:58	I will sample DNA and run a species determination.
602	00:35:58	00:36:02	Also, I found Eric Tobin's needle, and virology confirmed that it tested positive for rabies.
603	00:36:02	00:36:04	Any DNA on the syringe? Yeah.
604	00:36:04	00:36:08	I just don't know if it's a match to Shaw yet 'cause Langston just dropped off the exemplar on his way out of town.
605	00:36:09	00:36:11	Out of town?
606	00:36:16	00:36:18	Did you tell Nick what we're doing?
607	00:36:18	00:36:22	I did not tell Nick what we were doing, just in case things don't go according to plan.
608	00:36:22	00:36:23	Gives him plausible deniability.
609	00:36:23	00:36:25	Correct.
610	00:36:25	00:36:28	You know, we're kind of screwed if the hospital doesn't have hard copies of the documents.
611	00:36:28	00:36:29	Mm-hmm.
612	00:36:30	00:36:34	Good thing being a doctor has more advantages than just getting hot chicks.
613	00:36:38	00:36:40	Is that Mississippi John Hurt?
614	00:36:40	00:36:41	No.
615	00:36:43	00:36:46	Recorded January, 1932.
616	00:36:46	00:36:47	Grafton, Wisconsin.
617	00:36:47	00:36:49	Shoot me a title.
618	00:36:49	00:36:53	My dear doctor, we are traveling to Reno on the Gone Dead Train.
619	00:36:54	00:36:56	King Solomon Hill. Ah.
620	00:36:56	00:36:57	Born...
621	00:36:58	00:37:00	Joe Holmes. Thank you.
622	00:37:07	00:37:08	Hello. Hello.
623	00:37:08	00:37:10	Uh, Frank, how are you today?
624	00:37:10	00:37:12	Never seen you guys before.
625	00:37:12	00:37:14	Are you attendings or surgeons?
626	00:37:14	00:37:17	Yeah, we're from, uh, Saint Ann's.
627	00:37:17	00:37:20	Uh, we're doing research for the, uh...
628	00:37:20	00:37:22	for the cardinal.
629	00:37:22	00:37:23	Not the, uh, team in Arizona.
630	00:37:23	00:37:26	The, uh, guy who wears the pointy red hat, cardinal.
631	00:37:26	00:37:28	Medical I.D.'s, please.
632	00:37:30	00:37:39	You're not allowed to remove any files from this room, photocopy any files without permission, mutilate or destroy any files.
633	00:37:39	00:37:40	Got it...
634	00:37:41	00:37:42	Ebony and Ivory?
635	00:37:43	00:37:45	Yeah, we...
636	00:37:45	00:37:47	we got it, Frank.
637	00:37:50	00:37:51	Next time, you don't talk.
638	00:37:51	00:37:53	I don't talk? I don't think you should talk.
639	00:37:53	00:37:56	So, we have a liver transplant.
640	00:37:56	00:37:58	Recipient was Sandra Williams.
641	00:37:58	00:38:01	This patient did well immediately after transplantation.
642	00:38:01	00:38:05	Discharged on postoperative day five.
643	00:38:05	00:38:11	21 days after transplant, she was readmitted with tremors, lethargy and anorexia.
644	00:38:12	00:38:16	During the next 48 hours, her mental status deteriorated.
645	00:38:16	00:38:17	She subsequently died.
646	00:38:17	00:38:19	Initial diagnosis was encephalitis. Hmm.
647	00:38:19	00:38:29	Well, it says here that the recipient's husband, Eric Tobin, filed a lawsuit against the hospital and its medical personnel.
648	00:38:29	00:38:30	Not surprising.
649	00:38:30	00:38:32	Did you say Eric Tobin?
650	00:38:32	00:38:33	Mm-hmm.
651	00:38:33	00:38:38	It's, uh, Jack's Body Shop, and my name is Eric-- Eric Tobin.
652	00:38:38	00:38:43	What, you don't think he's some sort of mastermind that framed Dr. Shaw, do you?
653	00:38:43	00:38:44	I mean, come on, Ray, you met him.
654	00:38:44	00:38:46	He's not even the master of his own mind.
655	00:38:46	00:38:47	He has motive, Nick.
656	00:38:47	00:38:49	He blames Shaw for his wife's death.
657	00:38:49	00:38:51	Tobin won a malpractice suit.
658	00:38:51	00:38:52	That's big bucks.
659	00:38:52	00:38:55	The only reason he'd work at the shop is for revenge.
660	00:38:55	00:38:59	Well, gentlemen, all of the physical evidence points to Dr. Shaw.
661	00:38:59	00:39:02	Wendy found his touch DNA on the syringe that infected Tobin.
662	00:39:02	00:39:12	And while you two were out playing Smokey and the Bandit, his girlfriend, who's also a nurse at the clinic, brought me something he was trying a salivary gland from a rabid bat.
663	00:39:12	00:39:15	I think that's what he used to make the virus.
664	00:39:15	00:39:22	Rabid bats are easy to spot because they stay within reach, even when a human enters their cave.
665	00:39:22	00:39:28	All he had to do was extract the saliva and add a preservative to keep the rabies virus viable.
666	00:39:28	00:39:33	Look, I don't know how Tobin plays into all this, but Shaw is still our best suspect.
667	00:39:33	00:39:39	Besides, it takes technical skill and knowledge to extract the rabies virus like that.
668	00:39:39	00:39:42	Then Tobin isn't working alone.
669	00:39:42	00:39:43	He's partnered with a mastermind.
670	00:39:44	00:39:47	You said Shaw's girlfriend is a nurse, and she brought you that evidence.
671	00:39:47	00:39:49	I'm suspicious of anybody who brings me anything.
672	00:39:49	00:39:52	I ran Susan Schiff through the system.
673	00:39:52	00:39:53	There was no criminal record.
674	00:39:53	00:39:55	She could still be lying.
675	00:39:55	00:39:56	Maybe there's another connection.
676	00:39:56	00:39:59	Did Susan Schiff live in Reno?
677	00:39:59	00:40:00	Run her Social.
678	00:40:19	00:40:21	Susan Schiff...
679	00:40:21	00:40:23	also known as Susan Williams.
680	00:40:23	00:40:25	The woman who died in Reno...
681	00:40:25	00:40:28	her name was Sandra Williams.
682	00:40:28	00:40:31	My daughter was on the transplant list for a year.
683	00:40:31	00:40:34	Sandy was so excited when her name finally came up.
684	00:40:34	00:40:36	She and Eric started planning for their future.
685	00:40:36	00:40:39	She wanted to have a baby.
686	00:40:39	00:40:44	But because of Dr. Shaw and his negligence, what she got was 21 days of hell.
687	00:40:44	00:40:45	You ever seen somebody die of rabies?
688	00:40:45	00:40:48	I've seen people die all kinds of ways.
689	00:40:48	00:40:55	I understand he made a fatal mistake-- I really do-- but that doesn't give you the right to kill four innocent people.
690	00:40:55	00:40:57	Those men weren't innocent.
691	00:40:57	00:40:59	They were a different kind of virus.
692	00:40:59	00:41:04	I told you when we met, Brent Kelly was a low-life drug dealer who beat up his own mother.
693	00:41:04	00:41:06	And the other two, Eric chose.
694	00:41:06	00:41:12	Those guys would come into the shop and brag about selling drugs to kids and having sex with minors.
695	00:41:12	00:41:15	Where were you guys?
696	00:41:15	00:41:16	You know, I'm a little confused, Batman.
697	00:41:16	00:41:20	Was your mission to avenge your wife's death or rid Gotham of scumbags?
698	00:41:20	00:41:21	What about Darla Kelly?
699	00:41:21	00:41:24	She was innocent.
700	00:41:24	00:41:25	I thought you liked her.
701	00:41:26	00:41:27	That one's on Brent.
702	00:41:27	00:41:29	I always knew he'd kill her someday.
703	00:41:29	00:41:31	What about your son-in-law?
704	00:41:31	00:41:32	I volunteered.
705	00:41:32	00:41:33	You hadn't arrested Shaw yet.
706	00:41:34	00:41:35	Plus...
707	00:41:35	00:41:38	Sue wasn't going to let me die.
708	00:41:38	00:41:39	I'm not stupid.
709	00:41:39	00:41:40	Not anymore.
710	00:41:40	00:41:41	How did you pull it off?
711	00:41:41	00:41:43	I got a piercing.
712	00:41:45	00:41:48	I knew that Dr. Shaw would give me a shot of antibiotics.
713	00:41:48	00:41:49	That's his SOP.
714	00:41:49	00:41:52	Sue gave me a vial of the virus.
715	00:41:52	00:41:54	I slapped on a label.
716	00:41:54	00:42:00	Susan, you don't get to play God because your daughter died-- that's not the way it works.
717	00:42:00	00:42:03	Dr. Shaw didn't just kill my little girl.
718	00:42:03	00:42:05	He killed my whole family.
719	00:42:05	00:42:08	My sons, my parents, my marriage.
720	00:42:08	00:42:09	Eric.
721	00:42:09	00:42:12	We all died that day.
722	00:42:12	00:42:15	And Dr. Shaw didn't lose anything.
723	00:42:15	00:42:18	And that's just wrong.
724	00:42:25	00:42:27	You wanted to see me.
725	00:42:27	00:42:29	Wanted to thank you.
726	00:42:29	00:42:30	What for?
727	00:42:30	00:42:32	For believing in my innocence.
728	00:42:32	00:42:35	I just didn't assume you were guilty.
729	00:42:36	00:42:40	You know, I was good-- really good-- at my job.
730	00:42:40	00:42:42	I just wasn't good enough.
731	00:42:42	00:42:44	I understand, Doctor.
732	00:42:44	00:42:46	I've been there.
733	00:43:09	00:43:11	Remember that solid you owe me?
734	00:43:13	00:43:16	It's going to take more than show tickets, isn't it?
735	00:43:17	00:43:18	Oh, yeah.
